	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4639	0.0002859927	0.0004891799	0.00018783227	0.00029319545	0.00023697731	0.0003158765	0.0004634334	0.00041590002	0.0006909396	0.00026910985	0.00041387498	0.00021678151	0.00029825055	0.00046868052	0.00041416934	0.00034637685	0.00039633608	0.00027121932	0.00043034053	0.00045045072	0.00043780045	0.0005039448	0.00022288665	0.00050986785	0.00036351898	0.00043410624	0.00041022035	0.00016226586	0.0004504846	0.00018946202	0.00035768765	0.00038482645	0.00042347843	0.00045934567	0.00040644564	0.00046102723	0.00038622614	0.0004080546	0.00041375126	0.00029843548	0.00038622614	0.0004720688	0.00028257255	0.00047683512	0.00043001003	0.00034713538	0.0004878982
4640	0.00024336934	0.00028906885	0.00017778362	0.00025538367	0.00020995847	0.0002608761	0.0003026222	0.00028366953	0.0006352877	0.00022831096	0.00029589597	0.00020043469	0.00024420547	0.0003362987	0.0003024876	0.00025254017	0.00031414375	0.00022283991	0.00028260492	0.00031962688	0.00026363783	0.0003816062	0.0002059007	0.00034713178	0.00028540145	0.00034051834	0.00028540782	0.00015456634	0.0002898702	0.00017831099	0.00031884093	0.00029370573	0.00029974396	0.0003070551	0.00030103998	0.00031451965	0.00030905058	0.00030093754	0.00025274334	0.00024032632	0.00030905058	0.00029444878	0.00022848704	0.000328955	0.00036733158	0.00029608645	0.0003800926
4641	1.2215061e-05	2.7446264e-05	6.5484164e-06	1.2823954e-05	9.112668e-06	1.4158917e-05	2.4370598e-05	2.007774e-05	9.9430465e-05	1.0772614e-05	2.0176753e-05	8.173605e-06	1.2278133e-05	2.705295e-05	2.115724e-05	1.4572673e-05	1.9992027e-05	1.0551836e-05	2.0748545e-05	2.4721367e-05	2.0625603e-05	4.1496343e-05	8.827729e-06	3.3797292e-05	1.6904774e-05	2.5805912e-05	1.9420135e-05	5.2770038e-06	2.2691582e-05	6.68819e-06	2.3785156e-05	1.8403778e-05	2.1354148e-05	2.50289e-05	1.7396647e-05	2.48713e-05	1.6673404e-05	1.7471544e-05	1.8365186e-05	1.2508094e-05	1.6673404e-05	2.4871448e-05	1.1056495e-05	2.6937598e-05	5.8809375e-05	1.8042952e-05	3.0070507e-05
767	7.496089e-05	0.000112183036	4.7248122e-05	7.926817e-05	6.0089606e-05	8.325507e-05	0.00011071345	9.7702505e-05	0.00041177325	6.7429406e-05	0.00010169896	5.6200133e-05	7.372756e-05	0.00012903608	0.00010701736	7.87816e-05	0.00010822513	6.497758e-05	9.777808e-05	0.00011899539	9.094733e-05	0.000186131	5.9824022e-05	0.0001476348	9.365698e-05	0.00013188699	9.6701086e-05	3.9407405e-05	0.00010338957	4.7919766e-05	0.00013297037	9.859475e-05	0.0001055535	0.00011489567	9.359472e-05	0.00011627893	9.515203e-05	9.3652816e-05	8.373327e-05	7.383391e-05	9.515203e-05	0.00010861433	6.6962646e-05	0.00012504999	0.00025108983	0.000103779734	0.00014905051
227	0.0001480951	0.00015833513	0.000105736195	0.00015875851	0.00012512694	0.00015892275	0.0001706708	0.00015817206	0.0006971823	0.00013460113	0.00017103559	0.00012154659	0.00014245961	0.0002100294	0.00018068888	0.0001382121	0.00019602236	0.00012712012	0.0001541631	0.0001938221	0.00013451942	0.00029056205	0.00012801819	0.00022379022	0.00017100952	0.00022813711	0.00016003501	8.994194e-05	0.00015870182	0.000106543834	0.00024510393	0.00017500528	0.00017482511	0.00017878163	0.00016371786	0.00018444228	0.00017663043	0.0001632672	0.00012648906	0.00014018151	0.00017663043	0.00016172866	0.00012931414	0.0001984477	0.00037662542	0.00019690889	0.00025631758
3297	0.00016750817	0.00034371018	9.913397e-05	0.00017146058	0.00013196643	0.00018960271	0.0003093551	0.00026622706	0.00062502176	0.0001531872	0.00026276716	0.000118599804	0.00017214236	0.00032050957	0.00026835845	0.00020633182	0.0002490452	0.00015356515	0.00027672853	0.0003025494	0.0002830222	0.00040577317	0.00012537136	0.00037631023	0.00022188964	0.00029721917	0.00025856524	8.380273e-05	0.00029598703	0.00010105518	0.0002578722	0.0002390048	0.00027406868	0.00031162053	0.00023351598	0.00030878725	0.00021878925	0.00023466942	0.00025998088	0.00017559306	0.00021878925	0.00031834602	0.0001603973	0.00032484272	0.0004307412	0.0002212721	0.00033378362
231	2.8956938e-05	5.184232e-05	1.7611155e-05	3.0386404e-05	2.2958237e-05	3.255422e-05	4.888912e-05	4.2391915e-05	0.00014128529	2.635979e-05	4.3048418e-05	2.1046388e-05	2.9443909e-05	5.3119576e-05	4.424029e-05	3.349007e-05	4.3285323e-05	2.5938029e-05	4.3466494e-05	4.954386e-05	4.2736465e-05	6.8264635e-05	2.2087612e-05	6.0815575e-05	3.787687e-05	5.0943312e-05	4.171026e-05	1.4618557e-05	4.6304907e-05	1.780623e-05	4.498134e-05	4.0366387e-05	4.460917e-05	4.947883e-05	4.088429e-05	4.9831695e-05	3.996874e-05	4.100361e-05	3.9303195e-05	2.9439148e-05	3.996874e-05	4.9245373e-05	2.7034386e-05	5.296167e-05	7.604977e-05	3.8846094e-05	5.8951497e-05
4642	7.6407145e-05	0.00019738708	4.1961397e-05	7.7721044e-05	5.8455913e-05	8.855081e-05	0.00016837553	0.00014086667	0.00029401458	7.008039e-05	0.00013511641	5.113714e-05	8.096114e-05	0.00016469767	0.00013615616	0.00010456393	0.00012071923	7.167869e-05	0.00014979568	0.00015628766	0.00016179227	0.00020181116	5.375171e-05	0.00019927826	0.00010773367	0.00014437843	0.00013531496	3.4899913e-05	0.00016285639	4.2717813e-05	0.000114729766	0.00011825865	0.00014145338	0.00016672388	0.00012582084	0.00016368816	0.00011255917	0.00012677377	0.00014764802	8.271577e-05	0.00011255917	0.00017773763	7.5823285e-05	0.0001710576	0.00020467164	0.00010154055	0.00016434412
4643	0.00019832383	0.00024758274	0.0001372988	0.00020825966	0.000166078	0.00021453528	0.0002537988	0.0002323745	0.0007245613	0.00018107086	0.0002437836	0.00015831829	0.00019326487	0.00029565004	0.00025528355	0.00019838565	0.00026362375	0.00017418263	0.00023000357	0.0002760319	0.0002102648	0.00039437937	0.00016736175	0.0003221946	0.00023344369	0.00030793354	0.00023178678	0.000118336204	0.0002384383	0.00013912909	0.00031641521	0.00024164852	0.00025093267	0.00026333137	0.00021839314	0.00026771481	0.00022595708	0.00021825939	0.0001972539	0.00019366441	0.00022595708	0.0002462843	0.00017786784	0.0002850222	0.0004719402	0.00025884123	0.00034103185
3169	0.00010421154	0.0001549303	7.2242925e-05	0.00010774128	8.8422166e-05	0.0001137003	0.00015313538	0.000140754	0.00022856065	9.887528e-05	0.00014164981	8.212348e-05	0.00010831742	0.00015714468	0.0001418411	0.0001215711	0.00013948441	9.912897e-05	0.00014395149	0.0001514558	0.00014354465	0.00016387911	8.358848e-05	0.00016501296	0.0001286821	0.00014875436	0.00013996613	6.2722866e-05	0.00014932247	7.242876e-05	0.00012506178	0.00013472694	0.00014370617	0.00015187667	0.0001490239	0.00015376933	0.000144761	0.00014942103	0.0001375769	0.00010717208	0.000144761	0.00015365731	0.00010283977	0.00015852503	0.00013862214	0.00012385464	0.00016683937
4644	0.00049174076	0.0005365734	0.00037068943	0.0005157913	0.0004303982	0.00052283384	0.00057433627	0.00054693955	0.0011621157	0.0004629726	0.00057380623	0.00041403493	0.00049076625	0.0006455137	0.00058809976	0.0004976549	0.0006165832	0.00045069668	0.00054092327	0.00061502616	0.00049737195	0.0007340809	0.0004249613	0.0006569508	0.00056374626	0.00066514255	0.00055259914	0.00032531616	0.0005508442	0.0003716005	0.0006448029	0.00057639857	0.00057930406	0.00058540213	0.000592304	0.00060082454	0.0006135737	0.00059170247	0.00048068498	0.00048213737	0.0006135737	0.0005538779	0.00046030746	0.00062717596	0.0007192819	0.0005923342	0.0007312763
504	0.00037931188	0.0003638476	0.00030010188	0.00040149494	0.00033838156	0.00039794302	0.00040288642	0.00038976077	0.00088195415	0.00035813826	0.00041605692	0.00033095668	0.00037517506	0.0004637546	0.00042694437	0.0003650712	0.0004628771	0.00034523619	0.00038157956	0.00044092318	0.00034200976	0.00051948475	0.0003380175	0.00045912553	0.00042277417	0.00048921723	0.00039740416	0.0002641769	0.00038506716	0.00029968715	0.0004841478	0.000427407	0.0004173874	0.00041164918	0.00043824938	0.00042647155	0.00046656304	0.00043718205	0.00033251397	0.00036517283	0.00046656304	0.0003833186	0.00035106152	0.00044611128	0.0005031185	0.00045105017	0.00054205017
591	1.9792411e-05	3.7291935e-05	1.0886132e-05	2.1121805e-05	1.4821594e-05	2.268608e-05	3.463443e-05	2.8756303e-05	0.00022740885	1.7151808e-05	2.9969782e-05	1.3600498e-05	1.9189085e-05	4.185546e-05	3.2153926e-05	2.1132359e-05	3.1967316e-05	1.6328142e-05	2.9040079e-05	3.7525817e-05	2.7046994e-05	7.1569724e-05	1.4888124e-05	5.2120813e-05	2.6395533e-05	4.2578373e-05	2.8096141e-05	8.715555e-06	3.155255e-05	1.1145405e-05	4.344293e-05	2.8366894e-05	3.177074e-05	3.6446505e-05	2.4636558e-05	3.6601876e-05	2.4919136e-05	2.467351e-05	2.3895862e-05	1.9470266e-05	2.4919136e-05	3.43877e-05	1.6935977e-05	4.040998e-05	0.00011827729	3.0508885e-05	4.9722163e-05
3948	0.00015731886	0.0002523271	0.000100819154	0.00016325392	0.0001279243	0.00017417618	0.00024282474	0.00021579533	0.00057577284	0.00014414272	0.00021946833	0.00011829537	0.00015820342	0.0002653867	0.00022628886	0.00017597112	0.00022161356	0.0001418214	0.0002192266	0.0002494673	0.00021261313	0.00034004374	0.00012460706	0.00029883106	0.0001971695	0.00025979467	0.00021265984	8.589886e-05	0.00023073985	0.000102309394	0.00024275578	0.00020822763	0.00022691164	0.0002475348	0.00020077899	0.00024871776	0.00019737933	0.00020122997	0.00019773946	0.00015941099	0.00019737933	0.00024278568	0.0001466613	0.0002628075	0.0003782515	0.00020561698	0.00029046068
4645	2.9997325e-05	5.7827776e-05	1.4205683e-05	3.2723136e-05	2.0598087e-05	3.5373723e-05	5.3162803e-05	4.1719286e-05	0.0011652503	2.3913017e-05	4.5075005e-05	1.9031007e-05	2.6504687e-05	7.7531404e-05	5.267129e-05	2.7487871e-05	5.3194402e-05	2.1528454e-05	4.0574698e-05	6.5351756e-05	3.424494e-05	0.00022743011	2.2545064e-05	0.00011200876	4.0201194e-05	8.923121e-05	4.0062016e-05	1.0860741e-05	4.5517598e-05	1.4880357e-05	0.00012697127	4.368878e-05	4.9834132e-05	6.0451723e-05	2.8792672e-05	6.002269e-05	3.0705654e-05	2.8761759e-05	2.858725e-05	2.7854836e-05	3.0705654e-05	5.106225e-05	2.2011545e-05	7.034478e-05	0.0008312463	5.8637954e-05	0.00010155594
4646	0.0002259805	0.00023971155	0.00017482115	0.00023795388	0.00019995782	0.00023857404	0.00025798887	0.00024645377	0.00051340146	0.00021410329	0.00026018836	0.00019346425	0.00022670238	0.0002878794	0.00026415638	0.00022738273	0.00028144804	0.00020834428	0.00024442808	0.00027466682	0.00022486917	0.00030929607	0.00019685592	0.00028706336	0.0002578653	0.00029446624	0.00025041675	0.00015355303	0.00024765494	0.00017462335	0.00027478166	0.00026245226	0.0002611742	0.0002607984	0.0002722567	0.00026926483	0.00028447734	0.0002719041	0.00021765596	0.0002209791	0.00028447734	0.00024905472	0.00021302434	0.0002806649	0.00027641095	0.00026597892	0.00033043727
255	0.000115029674	0.00016862316	7.61558e-05	0.0001205956	9.475979e-05	0.00012631746	0.00016684725	0.00014978743	0.00043749303	0.00010585396	0.00015467405	8.861968e-05	0.000115646886	0.0001850862	0.0001589924	0.00012490257	0.00016040646	0.00010345058	0.00015133424	0.00017366579	0.0001441209	0.000229572	9.246852e-05	0.0002029968	0.00014243688	0.00018329041	0.00014902272	6.46516e-05	0.00015824064	7.6872784e-05	0.00016914502	0.0001492169	0.00015879404	0.00016972354	0.00014761704	0.00017224987	0.00014828198	0.00014779026	0.00013467284	0.00011499651	0.00014828198	0.00016514109	0.00010687608	0.00018228916	0.00024489145	0.00014844694	0.00020817149
410	0.00032010407	0.00046404175	0.0002116785	0.0003370592	0.00026428988	0.0003530679	0.00046678516	0.0004223202	0.0012200404	0.00029719403	0.00043661558	0.00024604372	0.00032748232	0.00051405997	0.000445756	0.00035613004	0.00045029644	0.00029222516	0.00042768646	0.00048399478	0.0004076381	0.0006213003	0.0002537503	0.0005559877	0.00040203094	0.00050680264	0.00042296434	0.00017810187	0.00044613058	0.00021248366	0.00046021285	0.00042141697	0.00044440405	0.0004722521	0.00047095513	0.00048133114	0.00047087707	0.0004715534	0.0003843795	0.0003209215	0.00047087707	0.00046036302	0.0003032266	0.0005071925	0.0006583	0.00041072365	0.0005743054
4647	0.000109461755	0.00022107021	6.757693e-05	0.00011233994	8.845134e-05	0.00012337638	0.0002027109	0.0001780309	0.00029214332	0.0001031881	0.00017404325	7.9295336e-05	0.00011715291	0.00019754413	0.00017246387	0.00014354305	0.00016052462	0.00010546218	0.00018723596	0.00019013914	0.00019759973	0.00020861645	8.098583e-05	0.00021932698	0.0001468076	0.00017593932	0.00017458563	5.7175537e-05	0.00019857925	6.7924215e-05	0.00013591262	0.00015765497	0.0001781709	0.00019827615	0.00018505122	0.00019822558	0.00017054297	0.00018611643	0.00018593202	0.00011664981	0.00017054297	0.00020981053	0.00011110355	0.00020433494	0.00017625315	0.0001344995	0.00020109015
4648	8.8873036e-05	0.00013630134	5.606986e-05	9.357306e-05	7.148281e-05	9.885437e-05	0.00013395741	0.00011865285	0.00043013768	8.0531136e-05	0.00012235818	6.6512344e-05	8.834533e-05	0.00015253355	0.00012790601	9.6041884e-05	0.00012781464	7.82382e-05	0.00011926467	0.00014168	0.00011263736	0.00021036435	7.036352e-05	0.00017316685	0.00011167265	0.00015349097	0.00011725832	4.6941022e-05	0.00012608377	5.6785782e-05	0.00014991207	0.00011779535	0.0001267338	0.00013806889	0.000115764	0.00013948334	0.00011619733	0.00011590327	0.00010431124	8.843919e-05	0.00011619733	0.0001320781	8.078424e-05	0.00014894504	0.00026645686	0.00012084417	0.0001727093
4649	5.4357883e-05	8.9665584e-05	3.3880122e-05	5.6813147e-05	4.3527874e-05	6.0593098e-05	8.588937e-05	7.537756e-05	0.00024276697	4.9298025e-05	7.69506e-05	4.0240106e-05	5.4307384e-05	9.555544e-05	7.9958e-05	6.0311333e-05	7.86349e-05	4.8194168e-05	7.6429606e-05	8.9039924e-05	7.364022e-05	0.0001288714	4.2629592e-05	0.000109528075	6.895454e-05	9.417677e-05	7.4132266e-05	2.8497032e-05	8.1008344e-05	3.439108e-05	8.9198635e-05	7.305178e-05	7.994502e-05	8.8011446e-05	6.9492955e-05	8.846937e-05	6.8707486e-05	6.963915e-05	6.790861e-05	5.47418e-05	6.8707486e-05	8.569818e-05	4.987773e-05	9.421075e-05	0.00015432859	7.3238676e-05	0.00010643316
1074	9.5020056e-05	0.00024147875	5.2524527e-05	9.6641495e-05	7.294762e-05	0.00010992227	0.00020707758	0.0001738331	0.00036254383	8.73538e-05	0.00016722754	6.385313e-05	0.00010091182	0.00020255928	0.0001680525	0.00012989374	0.00014953324	8.937946e-05	0.00018497332	0.00019240365	0.00019918893	0.00024518018	6.696766e-05	0.00024342546	0.0001337452	0.00017765454	0.00016750155	4.3734406e-05	0.0002004349	5.3446587e-05	0.00014052441	0.00014659128	0.00017465097	0.0002048153	0.00015728235	0.00020142093	0.00014094204	0.00015845634	0.00018209872	0.00010281467	0.00014094204	0.00021833411	9.457361e-05	0.00021033724	0.0002444777	0.000125539	0.00020224892
279	6.3717475e-06	1.187787e-05	3.6490762e-06	6.801547e-06	4.882039e-06	7.2618964e-06	1.1139705e-05	9.395595e-06	5.4131964e-05	5.656476e-06	9.699081e-06	4.478322e-06	6.3614825e-06	1.2782212e-05	1.0160789e-05	7.1239624e-06	1.0112229e-05	5.466964e-06	9.578045e-06	1.1647228e-05	9.174682e-06	1.8810337e-05	4.774545e-06	1.5227619e-05	8.534289e-06	1.2570262e-05	9.233105e-06	2.9371117e-06	1.0338163e-05	3.6978408e-06	1.1662616e-05	9.144618e-06	1.01445985e-05	1.1447497e-05	8.962041e-06	1.1563802e-05	8.948493e-06	8.981504e-06	8.254669e-06	6.353737e-06	8.948493e-06	1.1135331e-05	5.7020875e-06	1.2555589e-05	2.5567917e-05	9.22519e-06	1.4897611e-05
653	0.00023609502	0.0001941509	0.00019069832	0.00025324553	0.00021109867	0.00024539867	0.00022359868	0.00021794462	0.0007200137	0.00021915365	0.00023943778	0.00021070459	0.00022556179	0.00027756844	0.00025151327	0.00020608582	0.00028385586	0.00020610778	0.00020874327	0.0002595435	0.00017682447	0.00034944277	0.00021841621	0.00027575064	0.000253974	0.00031094093	0.00022365371	0.00016729032	0.0002096819	0.00019093706	0.00034372596	0.00025399285	0.00024102659	0.0002339816	0.00023994705	0.00024412145	0.0002670532	0.00023880294	0.00017093147	0.00021957257	0.0002670532	0.00020751591	0.00020756994	0.00025961283	0.00040546907	0.0002928127	0.00034316932
4650	9.214993e-05	0.00016496144	5.6250403e-05	9.6136464e-05	7.342671e-05	0.000103664104	0.00015604278	0.00013631981	0.00040789216	8.448456e-05	0.0001378497	6.694878e-05	9.459054e-05	0.00016755458	0.00014102802	0.00010861549	0.0001365953	8.372539e-05	0.00014011648	0.00015718631	0.00013843855	0.00021149537	6.99838e-05	0.00019071947	0.00012074727	0.00015985944	0.0001343421	4.6908714e-05	0.00014876558	5.687293e-05	0.00014083085	0.0001287722	0.0001423012	0.00015756734	0.00013642947	0.00015846542	0.00013207881	0.00013686965	0.00012813321	9.437649e-05	0.00013207881	0.00015734883	8.736375e-05	0.00016752571	0.000231772	0.00012218193	0.00018226227
4651	0.00011663827	0.00025836533	6.4983644e-05	0.00012023891	8.912587e-05	0.00013411103	0.00022911618	0.00019281112	0.00060913566	0.00010479108	0.00019048328	7.957184e-05	0.00011882565	0.0002436889	0.00019739318	0.00014379545	0.00018193846	0.00010433336	0.00020014678	0.00022696001	0.00020340728	0.00034459485	8.525947e-05	0.00029812596	0.00015858962	0.00022833083	0.00018618151	5.3804808e-05	0.00021694305	6.641976e-05	0.00020664213	0.00017232823	0.00020052439	0.00023333193	0.00016713553	0.00023042996	0.00015647082	0.00016799217	0.00018419817	0.0001217003	0.00015647082	0.0002355097	0.00010918855	0.00024534567	0.00043399827	0.00016345974	0.0002573744
4652	0.00010538777	0.00013763028	7.365494e-05	0.00011065862	8.900584e-05	0.00011423429	0.00014045338	0.00012907965	0.00032607574	9.792925e-05	0.00013392462	8.426556e-05	0.00010570981	0.00015612577	0.00013744512	0.0001114726	0.0001408773	9.5594325e-05	0.00012931396	0.00014745376	0.000121821045	0.00018617866	8.724572e-05	0.00016602232	0.00012655884	0.00015681337	0.00012911376	6.332927e-05	0.0001339274	7.405788e-05	0.00014719811	0.00013130186	0.0001365577	0.0001427796	0.00013287428	0.0001455795	0.00013508827	0.000132921	0.0001154684	0.000104559134	0.00013508827	0.00013766352	9.83348e-05	0.00015310256	0.0001921713	0.00013206544	0.00017635738
4653	0.00010877617	0.00018930843	6.959882e-05	0.00011213657	8.8845896e-05	0.00012095211	0.00017893969	0.00015905817	0.00031789008	0.000101266975	0.00015882026	8.12203e-05	0.000112460664	0.00018520212	0.00016071337	0.00013012497	0.00015396305	0.00010142972	0.00016391746	0.00017640651	0.000165132	0.00021504382	8.4219406e-05	0.00020594562	0.00013932775	0.0001739887	0.00015646801	5.9437167e-05	0.00017270363	7.029724e-05	0.00014975846	0.00014792795	0.00016326898	0.00017897013	0.00015562157	0.0001794078	0.00014880669	0.00015619709	0.00015488145	0.000112728514	0.00014880669	0.00018158679	0.000105638996	0.00018704018	0.00020870226	0.00013687146	0.00019557551
302	7.5614435e-06	1.40948305e-05	4.2752768e-06	8.087195e-06	5.7556194e-06	8.644498e-06	1.3249634e-05	1.1144453e-05	7.1300594e-05	6.6804528e-06	1.1547639e-05	5.274841e-06	7.524357e-06	1.5414984e-05	1.2155214e-05	8.401143e-06	1.2110269e-05	6.43836e-06	1.1341498e-05	1.3986247e-05	1.0773162e-05	2.3610735e-05	5.648271e-06	1.8540062e-05	1.01644155e-05	1.5299225e-05	1.0960548e-05	3.4247528e-06	1.2254109e-05	4.3372215e-06	1.4562708e-05	1.0902068e-05	1.2092867e-05	1.3688493e-05	1.071894e-05	1.3824611e-05	1.0730116e-05	1.0740579e-05	9.666382e-06	7.513267e-06	1.0730116e-05	1.3201834e-05	6.7152937e-06	1.5070314e-05	3.428103e-05	1.1147332e-05	1.8069002e-05
4654	4.991198e-06	1.06432935e-05	2.6970674e-06	5.3062163e-06	3.7275893e-06	5.7764796e-06	9.6437e-06	7.9580295e-06	4.8210797e-05	4.3953055e-06	8.109791e-06	3.368289e-06	5.0099225e-06	1.0927119e-05	8.511221e-06	5.818358e-06	8.245942e-06	4.272147e-06	8.189044e-06	9.924357e-06	8.005285e-06	1.6782613e-05	3.6197227e-06	1.348156e-05	6.9082334e-06	1.0552967e-05	7.753263e-06	2.1484802e-06	8.940929e-06	2.742721e-06	9.706546e-06	7.4901886e-06	8.546536e-06	9.908382e-06	7.327361e-06	9.929756e-06	7.156078e-06	7.3526285e-06	7.1270056e-06	5.0434523e-06	7.156078e-06	9.755444e-06	4.4780877e-06	1.0809431e-05	2.4138035e-05	7.432589e-06	1.252291e-05
2251	7.449935e-05	0.0001027472	5.1758267e-05	7.7769015e-05	6.29365e-05	8.097488e-05	0.00010342851	9.492292e-05	0.00020494542	6.9712834e-05	9.737723e-05	5.9135757e-05	7.572412e-05	0.00011152518	9.895959e-05	8.187609e-05	9.984791e-05	6.874378e-05	9.5937736e-05	0.00010608032	9.237761e-05	0.0001266652	6.0896175e-05	0.00011820197	9.0528985e-05	0.00010944509	9.475686e-05	4.467054e-05	9.940147e-05	5.200243e-05	9.851277e-05	9.4276555e-05	9.9132994e-05	0.0001041391	9.81934e-05	0.00010589174	9.801626e-05	9.8323144e-05	8.7859145e-05	7.495937e-05	9.801626e-05	0.0001023451	7.0969145e-05	0.00011058243	0.00012151862	9.1628885e-05	0.00012325286
4655	6.751262e-06	1.306461e-05	3.83392e-06	7.1789477e-06	5.160982e-06	7.716121e-06	1.21382855e-05	1.0216968e-05	5.3810785e-05	6.0088396e-06	1.047645e-05	4.709328e-06	6.7880633e-06	1.3720285e-05	1.0929749e-05	7.720285e-06	1.0756736e-05	5.8404744e-06	1.0467606e-05	1.2542716e-05	1.0145178e-05	1.9971627e-05	5.0148205e-06	1.6408598e-05	9.118328e-06	1.3343305e-05	1.002462e-05	3.0887584e-06	1.1308387e-05	3.8854805e-06	1.2239159e-05	9.798476e-06	1.09556495e-05	1.2428369e-05	9.758617e-06	1.2520837e-05	9.628463e-06	9.7857155e-06	9.137687e-06	6.7868364e-06	9.628463e-06	1.2197272e-05	6.105907e-06	1.3550566e-05	2.6760701e-05	9.726586e-06	1.5768392e-05
4656	1.1597669e-05	2.342607e-05	6.52977e-06	1.2255716e-05	8.854633e-06	1.3299575e-05	2.1525855e-05	1.8096222e-05	8.683076e-05	1.03666325e-05	1.841006e-05	8.018388e-06	1.1767128e-05	2.3908666e-05	1.9113391e-05	1.36264425e-05	1.8526158e-05	1.0151396e-05	1.8648216e-05	2.1952857e-05	1.8310182e-05	3.4194985e-05	8.520959e-06	2.8677645e-05	1.581042e-05	2.2934726e-05	1.7724595e-05	5.2758564e-06	2.0156998e-05	6.6236225e-06	2.0661808e-05	1.705015e-05	1.923842e-05	2.195595e-05	1.7374929e-05	2.2044376e-05	1.6909618e-05	1.7434295e-05	1.6511865e-05	1.1780787e-05	1.6909618e-05	2.1769052e-05	1.0635505e-05	2.3758997e-05	4.4590135e-05	1.6580403e-05	2.691257e-05
771	7.815034e-05	0.00011962749	5.083691e-05	8.168027e-05	6.386996e-05	8.624402e-05	0.000116860116	0.000104313294	0.00029341446	7.16187e-05	0.00010673329	5.949241e-05	7.8322795e-05	0.00012907005	0.00011028595	8.576564e-05	0.00010964129	7.012103e-05	0.00010540157	0.00012109128	0.00010129289	0.00016491197	6.244996e-05	0.0001438913	9.722053e-05	0.00012752754	0.00010304758	4.3165976e-05	0.00011087449	5.1423795e-05	0.00011972829	0.00010228939	0.000110147725	0.000119193435	9.976303e-05	0.0001203057	9.9291254e-05	9.992686e-05	9.443195e-05	7.8500125e-05	9.9291254e-05	0.00011609756	7.242032e-05	0.0001272961	0.00018505554	0.00010208059	0.00014366167
4657	1.7830072e-05	3.1675136e-05	1.0662368e-05	1.8826258e-05	1.3978e-05	2.0096491e-05	2.9915518e-05	2.570805e-05	0.00010850948	1.6038783e-05	2.6360358e-05	1.28534175e-05	1.7889863e-05	3.353617e-05	2.7391596e-05	2.0028829e-05	2.7087443e-05	1.5624913e-05	2.621119e-05	3.093966e-05	2.5318826e-05	4.6356756e-05	1.3620467e-05	3.905996e-05	2.3335464e-05	3.2774307e-05	2.5282126e-05	8.764709e-06	2.803207e-05	1.0805516e-05	3.0194695e-05	2.4873894e-05	2.74369e-05	3.0579078e-05	2.4257284e-05	3.083269e-05	2.4050287e-05	2.4313023e-05	2.3061702e-05	1.7917495e-05	2.4050287e-05	2.9963121e-05	1.6256476e-05	3.3111413e-05	5.762226e-05	2.4731837e-05	3.8144903e-05
1865	5.4696986e-05	7.6596574e-05	3.656397e-05	5.761121e-05	4.5194105e-05	5.9947055e-05	7.690876e-05	6.9449474e-05	0.00020852673	5.02298e-05	7.192491e-05	4.2521606e-05	5.459621e-05	8.646243e-05	7.441208e-05	5.823868e-05	7.5672375e-05	4.886813e-05	6.9658476e-05	8.0992635e-05	6.569397e-05	0.00010952188	4.4427175e-05	9.450938e-05	6.702197e-05	8.6880755e-05	6.909162e-05	3.1015385e-05	7.285347e-05	3.6859878e-05	8.2591134e-05	7.0022914e-05	7.385975e-05	7.859002e-05	6.9666006e-05	7.9889214e-05	7.057813e-05	6.971358e-05	6.15835e-05	5.4256565e-05	7.057813e-05	7.557286e-05	5.0355244e-05	8.464171e-05	0.00012286255	7.106868e-05	9.8284865e-05
338	4.5996094e-05	6.372726e-05	3.0256882e-05	4.8809114e-05	3.758404e-05	5.0507588e-05	6.4109954e-05	5.7327874e-05	0.00022903863	4.174312e-05	6.019973e-05	3.549166e-05	4.53695e-05	7.4525466e-05	6.281238e-05	4.750171e-05	6.484649e-05	4.0169467e-05	5.7300535e-05	6.898297e-05	5.2928335e-05	0.00010083886	3.740173e-05	8.2667146e-05	5.6496527e-05	7.6282304e-05	5.7203415e-05	2.5405776e-05	6.0019374e-05	3.0564734e-05	7.499482e-05	5.8991922e-05	6.200545e-05	6.61231e-05	5.6662648e-05	6.7394125e-05	5.8348614e-05	5.666171e-05	4.908521e-05	4.5036246e-05	5.8348614e-05	6.263328e-05	4.1351428e-05	7.222741e-05	0.00012375085	6.1759965e-05	8.717395e-05
