	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1	0.7020584	0.14716455	0.8817235	0.628112	0.6332724	0.6451498	0.58063924	0.6765545	0.19611694	0.6438945	0.6401599	0.680879	0.64035237	0.64374125	0.59059227	0.5088002	0.61021936	0.7683948	0.555276	0.6795829	0.5161285	0.6205667	0.92533183	0.54825133	0.61548185	0.63883936	0.6362071	0.91785467	0.6887526	0.7179948	0.66512096	0.6384287	0.48949164	0.6400477	0.6724771	0.5873797	0.6747058	0.6731726	0.58714	0.7711785	0.6747058	0.38231394	0.66397613	0.7089931	0.38262448	0.6684783	0.54969084
13	0.08147391	0.020545822	0.015583847	0.16462469	0.15042521	0.13140775	0.18027611	0.11870912	0.264532	0.17269742	0.13695598	0.059373446	0.124230884	0.1603283	0.20851919	0.29677165	0.04861976	0.073055476	0.17734024	0.14096971	0.2893794	0.17755346	0.010543511	0.24546924	0.15106755	0.14739358	0.13138615	0.011477779	0.10689264	0.112571284	0.13246855	0.16283533	0.29936612	0.15735865	0.09965465	0.22751336	0.096401036	0.09880239	0.2137432	0.0718766	0.096401036	0.3032485	0.13369617	0.06110413	0.3296162	0.06941538	0.13333909
125	0.0041448213	0.03667352	0.0014544664	0.0034030636	0.0049553025	0.005142229	0.0039525717	0.004469496	0.04926241	0.002230412	0.004515321	0.014536979	0.0073538893	0.0018862323	0.0044139028	0.0030573157	0.0056094443	0.0018135908	0.0039863097	0.002179381	0.0025350219	0.006032245	0.0005509142	0.0031763415	0.0051079183	0.005258985	0.006864104	0.0005446358	0.0031229833	0.0016830105	0.0036035376	0.0035079736	0.0033877618	0.00674142	0.0078030475	0.0025544106	0.007895049	0.007825966	0.0034887276	0.0017444921	0.007895049	0.0076316646	0.0040125125	0.0038800312	0.015023058	0.007314249	0.001354764
8	0.02944026	0.010641593	0.030177006	0.03942834	0.047041513	0.03552309	0.04380176	0.045882046	0.050518785	0.04153978	0.044190444	0.04706531	0.05036371	0.034728974	0.044103555	0.044999734	0.026008645	0.033080373	0.041996554	0.035494383	0.04296068	0.043613587	0.013751888	0.0432575	0.04668108	0.03818015	0.05049047	0.01568178	0.038556628	0.033222523	0.038240258	0.04547788	0.047614194	0.05472105	0.09397159	0.042709514	0.093162335	0.09389033	0.043903496	0.03252342	0.093162335	0.03836316	0.044665743	0.036232755	0.041049067	0.032960843	0.023361325
4628	0.08789223	0.08758414	0.014725329	0.064687476	0.067423515	0.07927604	0.077265434	0.06496425	0.19605342	0.05663508	0.07550635	0.088408016	0.0801101	0.054580305	0.053629175	0.046714474	0.128259	0.05153544	0.088150285	0.06064862	0.04513105	0.0564315	0.009892888	0.05467812	0.07803954	0.070169	0.078195944	0.010939177	0.072317906	0.059950303	0.069898084	0.057641055	0.054861464	0.05217722	0.047743093	0.046089374	0.04841865	0.047814656	0.05643007	0.051189974	0.04841865	0.072365366	0.064897224	0.08168522	0.06561638	0.10597889	0.06656607
437	0.0054514483	0.0018898662	0.001202915	0.010774118	0.009736957	0.008797904	0.011210573	0.0077319825	0.014121877	0.009567356	0.008893438	0.0045178477	0.008045656	0.01137017	0.012880002	0.015001703	0.0042004287	0.0047569717	0.01138498	0.008309447	0.015351695	0.011476287	0.00077654613	0.013945163	0.0095735155	0.009705811	0.008382303	0.0008321722	0.0069087218	0.006599708	0.0083432775	0.010470684	0.014680261	0.010523603	0.005845597	0.013481064	0.0057124193	0.0058081374	0.012249828	0.004666838	0.0057124193	0.017291544	0.008378904	0.0046279994	0.018261828	0.005279225	0.011130981
199	0.013778643	0.03235633	0.0064629638	0.009605701	0.008797694	0.011363643	0.011124819	0.009003052	0.01620774	0.007721054	0.010093633	0.011865473	0.009266393	0.011081965	0.0073297042	0.005994811	0.034185354	0.009862579	0.014310638	0.0088503985	0.0065053855	0.007416106	0.005942793	0.007706539	0.010063076	0.0098073045	0.009042627	0.006496899	0.011108702	0.009362256	0.009820377	0.00807972	0.006775265	0.0063409097	0.004969239	0.00675725	0.0051410967	0.0049969675	0.007386457	0.009895227	0.0051410967	0.012741003	0.008738899	0.01645507	0.008528631	0.01661385	0.030386638
179	0.0035819965	0.0027123063	0.0016529422	0.0026698322	0.0034225746	0.0036148955	0.0030893283	0.0033757356	0.011427593	0.0018308739	0.0033725544	0.008544205	0.004623934	0.0019260194	0.002852062	0.0018392811	0.005070372	0.001966264	0.0032651254	0.0019412285	0.0017415673	0.0035338127	0.00078817824	0.002203398	0.0036804886	0.0035347955	0.0043587396	0.00080927263	0.002887771	0.0017295211	0.0028594835	0.0026587816	0.0020002248	0.0039291913	0.0033120406	0.0019664606	0.0034050904	0.0033295501	0.0023597537	0.001915841	0.0034050904	0.0028309678	0.003023274	0.0042462936	0.004095498	0.005599967	0.0012564453
4629	0.0046856566	0.010636536	0.006177999	0.004503278	0.0052262736	0.0047558863	0.005395718	0.005327883	0.009017431	0.0038573288	0.005264576	0.008296204	0.005946281	0.0043140375	0.0044297692	0.0038450083	0.008931913	0.0042428477	0.0060888953	0.0036924996	0.003912936	0.004552535	0.0029882826	0.004296733	0.0055532735	0.0046569323	0.005789147	0.0034471846	0.0049365275	0.003587352	0.004469535	0.0046932567	0.0042047016	0.005280308	0.008022381	0.0039240886	0.008195357	0.00805994	0.0041947416	0.0041828793	0.008195357	0.0059904703	0.004915202	0.007050583	0.005239214	0.006380091	0.0059280586
845	0.0027978946	0.003067155	0.00020630265	0.0035608322	0.003329934	0.0035875407	0.0044262987	0.0027043112	0.017345421	0.0029376808	0.00350828	0.0023390297	0.0033171906	0.0033018377	0.0033654494	0.0036181533	0.003758271	0.0016101684	0.0052455883	0.0027753804	0.0035856408	0.0031251314	0.00010900743	0.0038574443	0.0038055566	0.0034266456	0.0033578214	0.00012631422	0.002833733	0.0023438656	0.0031044297	0.0030887707	0.004242783	0.0026536968	0.001697283	0.003131801	0.0016929093	0.0016922918	0.0034868268	0.0015819133	0.0016929093	0.006934936	0.0028881992	0.0024152289	0.006057088	0.0032432107	0.0048851036
1119	0.0051265173	0.0019737945	0.002566024	0.007263031	0.006892852	0.00642501	0.0073446343	0.0062451707	0.006372776	0.006993129	0.0066595906	0.0047385846	0.0062651266	0.0075634224	0.007646754	0.0080452	0.0043916185	0.00505779	0.0073658885	0.0064656544	0.008208134	0.0072087706	0.0019095045	0.007991309	0.006817982	0.006741979	0.00639752	0.0020215337	0.005972452	0.0058685024	0.006405376	0.0071970094	0.008073689	0.006990547	0.0057470636	0.007941443	0.0056951162	0.0057323845	0.007582802	0.0050122277	0.0056951162	0.007989265	0.0064787087	0.0049216426	0.007842346	0.005006413	0.007285711
42	0.0037974236	0.0034987829	0.0021137593	0.0034299407	0.0033750907	0.003568172	0.0038653428	0.0033789887	0.004961553	0.003081812	0.003653408	0.003851046	0.003531338	0.0036335427	0.0028976456	0.0025938603	0.0061007096	0.0032568942	0.004432563	0.0031718444	0.002713382	0.0028581587	0.0015189375	0.0030368664	0.0036774504	0.003318572	0.0034913025	0.001693687	0.0037225266	0.0032442426	0.0034035323	0.0032038575	0.002889064	0.002793845	0.002859685	0.0028056758	0.0029118755	0.0028683362	0.0029699467	0.0032479947	0.0029118755	0.0035919931	0.0033140313	0.0045463094	0.0027898205	0.0043764934	0.005497883
88	0.01022561	0.39561236	0.003577936	0.01109069	0.00908623	0.012267171	0.012465993	0.007695187	0.024770023	0.008005215	0.009354427	0.0076841502	0.007968583	0.013250606	0.010876494	0.011669052	0.025948144	0.006364096	0.016328076	0.008366345	0.012619136	0.0102769965	0.003560477	0.012426969	0.009770724	0.011438209	0.007994064	0.0037396466	0.008281438	0.007133564	0.009236853	0.008822162	0.011879731	0.0072880066	0.0041118166	0.010031469	0.0041699135	0.004114054	0.010262398	0.0063326005	0.0041699135	0.046483282	0.0079962285	0.009198988	0.033290405	0.011794279	0.067667894
4630	0.0021224348	0.022376033	0.0027087175	0.0023266303	0.0026446986	0.002430217	0.0029519368	0.0025181603	0.008117339	0.0019190395	0.0025754895	0.0038644618	0.0028866106	0.0022059262	0.002525198	0.0025067893	0.0048863916	0.0017544494	0.0034942266	0.0017304854	0.0025333688	0.0025016696	0.0012828924	0.0025974335	0.002836505	0.002429975	0.002835104	0.001479236	0.0022289634	0.001552749	0.0021486476	0.0023673505	0.0027320872	0.002712435	0.0038926003	0.0022137265	0.0039647096	0.003906739	0.002352432	0.0017222782	0.0039647096	0.0055942647	0.0023661964	0.0030855578	0.0048102927	0.0029580544	0.004329056
52	0.007172347	0.04444778	0.0061966777	0.0069212085	0.0069941008	0.007607887	0.008180992	0.0066417805	0.015012965	0.005617974	0.0070352377	0.009194825	0.0072238566	0.0069267103	0.0071238037	0.006978152	0.014302203	0.005355652	0.009673699	0.00553423	0.0072310045	0.0070783435	0.004476584	0.007407109	0.007539283	0.0073806234	0.0071255513	0.0048166797	0.0065196757	0.0050717937	0.006487803	0.0064226007	0.00730876	0.00651057	0.0059698373	0.0063802646	0.0060948073	0.0059887315	0.0066872607	0.0053034727	0.0060948073	0.014902089	0.0064491467	0.008523525	0.012862633	0.008864208	0.013920118
435	0.0062186583	0.015586803	0.0036234136	0.005574678	0.0056310496	0.0062543717	0.006265482	0.0054522776	0.012251571	0.0047141514	0.0058441507	0.0072449367	0.0060114413	0.00543072	0.0052896133	0.00481653	0.010116195	0.0046452214	0.0071365507	0.0048090518	0.004867571	0.005457535	0.0027440856	0.005319954	0.006040541	0.005950749	0.005911979	0.002915459	0.005570517	0.0045914343	0.0054815626	0.005147649	0.005238506	0.005058594	0.004732846	0.004705948	0.0048140064	0.0047458285	0.0051328265	0.004613084	0.0048140064	0.008571966	0.005334516	0.0067157485	0.007787155	0.0074262326	0.008861679
358	0.0054997327	0.021985937	0.0018911933	0.0053076767	0.005496176	0.00601131	0.006238773	0.0050545135	0.013903445	0.0038470922	0.005731309	0.0071382793	0.0059846025	0.0052105184	0.0048514144	0.0039936583	0.0118193	0.0035772102	0.0075215786	0.003986399	0.0041206544	0.00502846	0.0010285309	0.0047659795	0.0060054744	0.005587919	0.0058320262	0.0011572053	0.0050040768	0.003610401	0.0049507767	0.004856691	0.004363353	0.004925836	0.004486463	0.004100432	0.004570321	0.004498684	0.0045293104	0.003521451	0.004570321	0.00910828	0.0048597986	0.0064473213	0.007716807	0.007683432	0.01026962
70	0.0006327371	0.010856647	5.044168e-05	0.0009990311	0.0011403784	0.0011487785	0.0013915533	0.0008081115	0.026528068	0.0005955547	0.0010225867	0.0012320051	0.0012576499	0.0007313939	0.0013863388	0.0014042876	0.0011537174	0.00024751274	0.0016879364	0.000511609	0.001305605	0.0014286767	1.4919563e-05	0.0013545825	0.0012684589	0.0012101572	0.001242634	1.7087355e-05	0.00060413405	0.0003313809	0.00078009896	0.0009175267	0.0015719864	0.0013050193	0.0007494272	0.0009739835	0.00074807333	0.0007472939	0.0011347908	0.0002360704	0.00074807333	0.0059334515	0.0008118174	0.00058146904	0.007875555	0.0010376769	0.0011536785
148	0.0005442895	0.0001178308	0.0001981074	0.0021487738	0.0015043761	0.0010257349	0.0025806457	0.0011305087	0.0012313506	0.0026793585	0.0014093224	0.00021869478	0.0008553361	0.0036921322	0.0023870994	0.0050462983	0.00048415264	0.00093931356	0.0029449689	0.0018552707	0.006067836	0.0013981372	0.000117315976	0.0041194973	0.0015396426	0.0011860582	0.00096622756	0.00015671396	0.0012022848	0.0015679777	0.0013179929	0.0021425223	0.0050857197	0.0012549937	0.00089729123	0.004096715	0.0008641629	0.00088804046	0.002835238	0.0009330347	0.0008641629	0.004465416	0.0013646974	0.00064215856	0.0021862737	0.0003847909	0.007057857
769	0.0004145076	0.0007802951	0.00076517987	0.00051154726	0.00052755384	0.0004608042	0.0005522011	0.00052594097	0.000512537	0.000470739	0.0005186131	0.0005697883	0.0005138246	0.00057878555	0.0005067785	0.00048760645	0.0006453593	0.00048600946	0.0006011599	0.00043483035	0.0005189083	0.00048523312	0.0004676841	0.00052289385	0.0005270578	0.00047134465	0.00051273423	0.0005248182	0.00049615675	0.00042392526	0.00046271682	0.000532502	0.00050491217	0.00053734775	0.0007599357	0.00051425543	0.00076908345	0.00076214527	0.0004906433	0.00048205684	0.00076908345	0.0006404315	0.0005036943	0.00059776864	0.0005131272	0.00048540547	0.00088757614
93	0.004032949	0.01892846	0.0023316524	0.003144171	0.0033000603	0.0036548132	0.003731802	0.0033266912	0.0061270427	0.00240182	0.0036559664	0.0053286054	0.003776141	0.0032331054	0.0025025858	0.0019466924	0.010810925	0.002932315	0.0046330267	0.0025986112	0.002051827	0.0026097025	0.001325098	0.0024963592	0.0036890153	0.003224866	0.0036364058	0.001531053	0.0035759727	0.0026211585	0.0031610192	0.0028887745	0.002202689	0.002671298	0.0033159454	0.00217085	0.0034191788	0.0033350512	0.0024552047	0.0029093383	0.0034191788	0.0041864538	0.0031058826	0.00553319	0.0029947779	0.0057622306	0.007353824
4631	3.565635e-06	3.5422338e-05	1.6365204e-06	3.8067406e-06	3.824205e-06	4.124399e-06	4.6988935e-06	3.415024e-06	2.7832913e-05	2.815289e-06	3.911232e-06	5.2479713e-06	4.0674145e-06	3.6761544e-06	3.7885502e-06	3.5970988e-06	7.941181e-06	2.3150021e-06	5.8087257e-06	2.6688112e-06	3.6869417e-06	3.7879727e-06	9.1657694e-07	3.9888278e-06	4.2352203e-06	3.998469e-06	4.0005916e-06	1.0136234e-06	3.3424628e-06	2.3275834e-06	3.3432214e-06	3.401773e-06	4.164215e-06	3.4170414e-06	2.9298255e-06	3.2612863e-06	3.0032525e-06	2.9410735e-06	3.5365128e-06	2.2754102e-06	3.0032525e-06	9.570562e-06	3.3250162e-06	4.350396e-06	8.497378e-06	4.9777123e-06	7.5681046e-06
693	0.00097449485	0.009000707	0.0005323184	0.0012462713	0.0011794264	0.0012292659	0.0015359869	0.0010252042	0.004313421	0.0010023352	0.001161739	0.0010867742	0.0011059258	0.0013415989	0.0013464461	0.0015155874	0.0020038942	0.00073015736	0.0018939838	0.0009187673	0.0015941045	0.0012341284	0.00033776852	0.0015305774	0.0012773912	0.0012283835	0.0011137938	0.00037969148	0.000994984	0.00078441633	0.0010451957	0.0011343398	0.0016207919	0.0010801557	0.0008691796	0.0012761282	0.00087928877	0.00086985825	0.0012787147	0.0007198799	0.00087928877	0.0038917013	0.0010356541	0.0011235464	0.0031045354	0.0011760399	0.003427728
625	0.00046683438	0.00026012983	0.00023705898	0.00088177214	0.00089680724	0.0007370112	0.0009093585	0.00075107935	0.0013376863	0.00078300433	0.0007942426	0.00058872055	0.000808659	0.0008544267	0.0011081041	0.0011968213	0.00037102267	0.00044934102	0.00088523014	0.0006580078	0.001191716	0.0010510648	0.00012749694	0.0011083898	0.00085401896	0.00083624286	0.0008289941	0.00013596873	0.0006091302	0.0005285469	0.00070734223	0.0009263855	0.0011777082	0.0010967749	0.00090888795	0.001091672	0.00089310197	0.000905214	0.0010150642	0.00043906557	0.00089310197	0.0013184579	0.0007725688	0.00046437804	0.0015532459	0.00049953815	0.0006949936
612	0.0019129477	0.0075177466	0.0018835679	0.002025741	0.0020792142	0.0021130077	0.00232134	0.00198241	0.00447375	0.0017280929	0.0020561037	0.0025301015	0.0021257016	0.0020225486	0.002127759	0.002102487	0.0032215507	0.0015954279	0.00263405	0.0016463356	0.002151835	0.002115196	0.0012821805	0.0021848741	0.0021800194	0.0021090226	0.0021073609	0.0013816545	0.0018869597	0.001512198	0.0018830467	0.0019522683	0.0022204774	0.002038502	0.0020818505	0.0019468239	0.0021132466	0.0020871032	0.0020099662	0.0015783968	0.0021132466	0.0038393456	0.0019289802	0.0022850002	0.0034833436	0.002299238	0.003409583
471	0.00036313522	0.0008837273	0.00026641972	0.0004624469	0.00043410854	0.00044807067	0.00049880584	0.00039090245	0.0009631778	0.0004053139	0.0004168445	0.00038827406	0.00040142698	0.0004810525	0.00051876024	0.00056417123	0.00045566136	0.00031044192	0.0005457847	0.00037494514	0.0005784439	0.00049794244	0.00021871531	0.000549686	0.00044137478	0.00046699762	0.00040606692	0.00022519814	0.00037251154	0.0003291291	0.00040136682	0.00043325833	0.0005793719	0.0004347644	0.00032217128	0.0005014584	0.00032389333	0.00032220368	0.00048925274	0.00030742103	0.00032389333	0.00093488034	0.00039823996	0.0003678658	0.0009179129	0.00038595742	0.0007340763
608	7.720035e-05	0.0053790472	5.2280106e-05	3.8664246e-05	4.4153323e-05	6.398051e-05	4.542506e-05	4.5186505e-05	0.00038573783	2.3952036e-05	4.7877904e-05	0.00016162278	6.066869e-05	3.122154e-05	3.471151e-05	2.2275875e-05	0.0002647895	3.524499e-05	5.8159072e-05	2.827554e-05	2.1425605e-05	4.5133966e-05	3.9222767e-05	2.8781331e-05	4.9670034e-05	5.545274e-05	5.597832e-05	3.8585946e-05	4.5205947e-05	2.6830166e-05	4.2751217e-05	3.2516382e-05	2.6100242e-05	3.9231854e-05	3.771927e-05	2.225913e-05	3.9724393e-05	3.811046e-05	2.9604986e-05	3.483407e-05	3.9724393e-05	0.000100981466	3.99815e-05	8.863054e-05	0.00010603966	0.00013241488	9.115667e-05
482	0.0014062601	0.018055972	0.0013671783	0.0012027865	0.0012141309	0.0014251136	0.0014298871	0.0011671705	0.0036561524	0.0008998733	0.0012328506	0.0019529733	0.0012924745	0.0012051796	0.0012224909	0.0011090422	0.003400923	0.00095323747	0.0017569899	0.0009214014	0.0011591646	0.001263337	0.0010600454	0.0012281177	0.0013233336	0.0013556111	0.0012600349	0.0011108684	0.0011588897	0.0008447247	0.0011393607	0.0010785959	0.0011722477	0.0011219851	0.00093733275	0.0010357514	0.00096608844	0.0009420689	0.0011054224	0.00094402407	0.00096608844	0.0029449398	0.0011102478	0.0017170892	0.0025692736	0.0018552281	0.0029154893
4632	0.0010678564	0.0010889444	0.00029811598	0.0012803327	0.0013194748	0.0012542399	0.0015174762	0.0011889243	0.0033352342	0.0010987035	0.0013543088	0.0012548225	0.0013756029	0.0012263728	0.0012172355	0.0011684872	0.0014993316	0.00082039717	0.0017054157	0.0010328687	0.0011786354	0.0011753779	0.00014918488	0.0012837477	0.0014330968	0.0012282084	0.0013730406	0.00017286015	0.0011702826	0.0009385235	0.001168868	0.0012336544	0.0013147081	0.001194503	0.0011631496	0.0011422946	0.0011691744	0.0011631956	0.0012184685	0.0008074277	0.0011691744	0.0017350755	0.001190644	0.0012059722	0.0015231438	0.001305448	0.0015262805
4633	0.00045333436	0.0035139774	0.0003076669	0.00046274843	0.00046539906	0.0004791555	0.0005719576	0.00044137743	0.0011015036	0.00034704723	0.00049263163	0.0005913579	0.00048231066	0.0005197372	0.0004049988	0.00035696678	0.0012937459	0.00035561807	0.0007324115	0.0003469874	0.0003899631	0.0003897121	0.00016131409	0.00043284096	0.0005160628	0.00044359927	0.0004729118	0.00019134913	0.00045478827	0.00032818285	0.00041593195	0.0004287562	0.00039577062	0.00039411327	0.00043764611	0.0003737718	0.0004495313	0.00043963833	0.0003886191	0.000351304	0.0004495313	0.00087423145	0.00041920316	0.00066936796	0.00058507186	0.00063832704	0.0014278366
4634	0.0010737277	0.0007810127	0.0024421494	0.0006807341	0.00070762204	0.0007567909	0.000730911	0.00083896297	0.0006056292	0.0006789148	0.00079332246	0.0013158172	0.0008077838	0.0007269328	0.00052847	0.00042138778	0.0018343776	0.0011536946	0.000811365	0.00073720544	0.00044411042	0.0005560504	0.0023283358	0.00052081456	0.0007630453	0.00068687653	0.00078292727	0.0024664833	0.000978462	0.00088148925	0.00077530695	0.0006624084	0.00047110234	0.0005827239	0.00084196427	0.0005150326	0.0008737351	0.0008488353	0.0005497759	0.0011645118	0.0008737351	0.00044020303	0.0007753555	0.0015697666	0.00033607302	0.0012133963	0.00095286284
4635	9.844363e-05	0.00065469736	6.214411e-05	8.1019425e-05	0.00010292483	0.00011196186	8.413243e-05	9.7195916e-05	0.00050810823	5.6876288e-05	9.65588e-05	0.0002590773	0.00013645431	5.409999e-05	9.5397365e-05	6.764914e-05	0.00012481317	5.469106e-05	8.398701e-05	5.7410496e-05	5.9814643e-05	0.00012485561	3.5258287e-05	7.234536e-05	0.00010243625	0.000114060414	0.00012898	3.3311513e-05	7.57224e-05	4.807717e-05	8.3565785e-05	8.026972e-05	7.2421826e-05	0.00012874661	0.00013580083	6.2893676e-05	0.00013807091	0.00013634832	7.8341596e-05	5.330418e-05	0.00013807091	0.0001379624	8.880399e-05	9.381843e-05	0.0002341751	0.00015013332	4.6070603e-05
838	0.00056964834	0.00097363145	0.00023833133	0.000583252	0.00056881376	0.00059646374	0.0006877391	0.0005349075	0.0014081374	0.000498076	0.0006021533	0.0006127384	0.00058442325	0.0006003212	0.00052657287	0.00050489005	0.0009690282	0.00044066302	0.00080922333	0.0004899968	0.0005256057	0.0005071329	0.00015290268	0.0005696789	0.0006273162	0.0005658639	0.0005808907	0.00017231042	0.00056755525	0.0004671143	0.0005444182	0.0005351909	0.00056746264	0.00047659292	0.00043387254	0.00050215446	0.00044114757	0.0004348416	0.00053014926	0.00043691567	0.00044114757	0.00084746024	0.0005319098	0.00066554174	0.0006744995	0.0006821499	0.0009830575
224	0.0025452257	0.0051988224	0.002061575	0.002232695	0.0022726604	0.0024025252	0.0025998927	0.0022830165	0.004553726	0.0020330332	0.002401172	0.0029913369	0.0024370044	0.0022208267	0.0020510352	0.0019614648	0.004244022	0.0021262495	0.0029792315	0.002025824	0.0020067235	0.0020415063	0.0015277478	0.0021618737	0.0024833123	0.0022786339	0.002403906	0.0016698812	0.0024104437	0.002028436	0.0022385204	0.0021037727	0.0021846327	0.0019546663	0.002149662	0.0019207903	0.0021953427	0.002157605	0.0020711396	0.0021182334	0.0021953427	0.0030794055	0.0022233448	0.003069306	0.0025590982	0.002967659	0.003442565
184	0.0009306626	0.019898776	0.0006166817	0.0011461859	0.0010807343	0.0011588898	0.0014152705	0.0009410503	0.003650771	0.0008710437	0.0010720476	0.0010795572	0.0010156345	0.0012610562	0.0012082144	0.0013244458	0.0023482733	0.00067761145	0.0017999075	0.0008145997	0.0014182924	0.0011127257	0.00039441473	0.0013729412	0.0011716742	0.001134497	0.0010163162	0.00044281766	0.00091280957	0.0006932561	0.0009509425	0.0010287466	0.0013952499	0.0009735109	0.0008275503	0.0011283837	0.00084100716	0.0008289514	0.0011323849	0.0006680941	0.00084100716	0.0040454753	0.00093800493	0.0011219134	0.0030104197	0.001187633	0.0040702056
484	0.00047823464	0.0017080553	0.00022302147	0.00057977816	0.0005529321	0.00056451914	0.00069697935	0.000493939	0.0017282304	0.0004922622	0.0005600722	0.0005055276	0.00053294643	0.0006086188	0.0005817768	0.0006269433	0.0008273757	0.00037347758	0.0008281197	0.00045794892	0.0006548474	0.0005375015	0.00014340664	0.0006551045	0.000601615	0.00055595953	0.0005363768	0.00016117161	0.0004981571	0.0004101091	0.00050560466	0.0005337825	0.00068559987	0.000489516	0.0004133214	0.0005660453	0.00041763112	0.00041361	0.000573868	0.00036917094	0.00041763112	0.00122394	0.0005000925	0.0005443335	0.0009861254	0.0005589067	0.0011606065
4636	0.00016242317	0.0002217	3.868077e-05	0.0002130755	0.00022198552	0.00022216621	0.00024729242	0.00018518552	0.0013943287	0.00017982986	0.00020883708	0.00021492226	0.00023108868	0.00016960305	0.00026110624	0.0002818948	0.00015376651	0.00010160983	0.00025859373	0.00015853663	0.000263805	0.00026426703	2.294226e-05	0.0002636599	0.00023425181	0.00023615155	0.00023247162	2.3731227e-05	0.00016195621	0.00012678637	0.00018862884	0.00020150823	0.00030994005	0.00023559638	0.0001565957	0.00022379839	0.00015611845	0.00015627716	0.00024316451	9.9316334e-05	0.00015611845	0.00045318383	0.00019110614	0.00013894401	0.0005976153	0.00018694052	0.00014514169
4637	0.00024826959	0.0018578164	0.00013624814	0.0003659982	0.00035113283	0.00033651467	0.00045376024	0.00029893513	0.001339761	0.00029887454	0.00034002247	0.00029317895	0.00032353812	0.00039578188	0.00040382773	0.00046924056	0.00047653864	0.00019934635	0.0005499162	0.00026160316	0.00049474195	0.00036033816	7.4232965e-05	0.00046604557	0.0003759698	0.00034439666	0.0003278027	8.570919e-05	0.00027993627	0.00021892726	0.00029545187	0.0003442283	0.00050438	0.00033301118	0.00029268654	0.00039425478	0.00029466688	0.0002926759	0.00038534397	0.00019585711	0.00029466688	0.001102595	0.000302967	0.00029949693	0.00087951054	0.00030296296	0.0008922809
4638	0.00049792003	0.0008307477	0.00016203384	0.0005687061	0.00055303436	0.00057633413	0.0006597546	0.00049606734	0.0017150567	0.0004777924	0.000565177	0.0005317627	0.0005558569	0.0005612067	0.00055670907	0.0005516054	0.0007289198	0.0003645808	0.00075603306	0.00045764897	0.00056169386	0.00053938065	0.000104329054	0.0005929307	0.00059885706	0.0005644133	0.00055612123	0.00011459786	0.0005006019	0.00041194577	0.0005130104	0.00052224885	0.000610314	0.00049411925	0.00038805002	0.00052072585	0.00039147484	0.00038822892	0.0005466987	0.0003600548	0.00039147484	0.0009418052	0.00050180283	0.0005229993	0.00084501767	0.0005840238	0.0008251663
282	0.0003714731	0.0012145413	0.0007077466	0.0003514484	0.0003235008	0.0003529066	0.00038301654	0.00033080837	0.00041257215	0.00031364677	0.00033349896	0.00039140772	0.00030680138	0.0004214744	0.0003326899	0.000327216	0.0007014434	0.00037178252	0.0004491269	0.00031501948	0.00035953207	0.00031807163	0.00070455135	0.00035834376	0.00033890552	0.0003429501	0.0003055737	0.00073843106	0.0003573554	0.00031941215	0.00032900824	0.00032452735	0.00033828767	0.00028617456	0.0002618085	0.00033725533	0.00026903118	0.0002630976	0.0003226687	0.0003726427	0.00026903118	0.00054093485	0.00032148903	0.000488606	0.0004069609	0.00040501315	0.0009070971
205	0.00029068498	0.009989293	0.00014305097	0.00022556365	0.0002125963	0.00028619272	0.0002754854	0.00019767284	0.0011797106	0.00015353144	0.00022928098	0.00034542434	0.00022744088	0.00023512225	0.00020378531	0.00017869774	0.000946184	0.00016237111	0.0003713106	0.00016641025	0.00018899783	0.00021171111	0.00011530039	0.0002129821	0.00024208304	0.00025524976	0.00022031234	0.00012269127	0.00021437612	0.0001522088	0.00021068226	0.00018344646	0.00020046123	0.0001678188	0.00012356296	0.00016673122	0.00012820135	0.00012428491	0.00018823559	0.00016111902	0.00012820135	0.000719309	0.00019046677	0.00033129923	0.0005507225	0.00040849013	0.0009135984
739	0.00036973952	0.0009642151	0.0002037553	0.0003535484	0.00035522666	0.000381418	0.00040386073	0.0003385168	0.0009432498	0.00030558044	0.00036835897	0.00044173014	0.00037700686	0.00033729803	0.00033841483	0.00032426202	0.0005677212	0.00027857188	0.0004569808	0.00030047045	0.00032698218	0.00034102114	0.00014438384	0.00035160483	0.00038371544	0.0003676205	0.0003727447	0.00015510933	0.00034545615	0.00028395306	0.00034011525	0.0003269188	0.00035942346	0.00031526596	0.0002980659	0.00030855194	0.0003030987	0.00029883647	0.00033413016	0.0002763129	0.0003030987	0.000549859	0.00033436727	0.00040414775	0.0004985659	0.00043838806	0.0005019784
