	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
127	0.00070107746	0.00051307987	0.004805352	0.0024323058	0.00015580167	0.0010175136	0.0014297114	0.0006185036	0.0027325242	0.0011511432	0.0015624249	0.0022692732	0.0027941715	0.00072341575	0.00054688763	0.0007643011	9.730656e-05	0.00377635	0.00063890795	0.00221216	0.0012243409	0.0010957941	0.00017310501	0.0011854478	0.001116821	0.0008553612	0.000981644	0.002442255	0.0017774985	0.0012960818	0.006980475	0.0007753518	0.0011906934	0.0010560685	0.002061558	0.0010178162	0.00016136421	0.0017331516	0.0033514476	0.001489427	0.00018875724	0.0012638433	0.002508304	0.0006869423	0.0006309171	0.00070077565	0.00060415926
128	0.0014583677	0.0056864475	0.00025069746	0.0026575853	0.00022283437	0.00077688904	0.0039395546	0.0014121287	0.00059571845	0.00020252555	0.0030018692	0.00019540523	0.0047527207	0.00139685	0.0006634057	0.009220024	0.0013707821	0.0035792436	0.006908645	0.007127503	0.0034738916	0.0054019415	0.000247605	0.00046356308	0.0004819194	0.0039658924	0.005727716	0.00019638354	0.0018241665	0.00028674718	0.0026505939	0.000984149	0.00023925547	0.0013682568	0.0022807445	0.0019789103	0.00058452087	0.0017355358	0.002318994	0.0038957156	0.00078103365	0.0022711048	0.00065267616	0.0007236826	0.0008684448	0.000744529	0.0047510057
130	0.00031364488	0.005939459	1.6812517e-05	0.0010650987	2.5065698e-05	2.1902477e-05	0.0039983224	0.0010214812	7.165039e-05	9.396015e-06	0.00893714	5.3742565e-06	0.001789022	0.00024769112	7.520903e-05	0.0002967325	1.7369739e-05	0.0009706807	0.0014264968	0.0042204238	0.00092660263	0.002147817	2.835971e-05	2.0729796e-05	0.00013638315	0.0022948075	0.0021493938	6.1595247e-06	0.00026260896	2.0960933e-05	0.006058598	0.00010740324	1.1017576e-05	0.000479853	0.00020673581	0.00014735057	6.3600804e-05	0.0002751553	0.0005504782	0.0044199512	7.124755e-05	0.0005435023	0.0005097387	0.00013629303	3.3320175e-05	0.000569231	0.000110878726
134	0.0017544581	0.0044259643	0.0009249016	0.0039114924	0.00024598872	0.0014295148	0.004581231	0.0014110261	0.0017031345	0.00051048404	0.003708426	0.00059334136	0.006950821	0.0022810195	0.0009431315	0.011759164	0.0008022542	0.006192833	0.005980791	0.007104592	0.003635846	0.0047290726	0.00028494938	0.0011031525	0.0010136877	0.0032195104	0.0047297627	0.0006086241	0.0027861902	0.0007218513	0.004863006	0.0016909016	0.0005891733	0.0018184512	0.003817256	0.0025449824	0.0005022771	0.0029148932	0.0039829556	0.004548819	0.0006553165	0.0030499592	0.0015233335	0.0013762384	0.0011498032	0.0012058001	0.0037052575
135	0.002245522	0.0024260844	0.0019978494	0.0048032515	0.0005610658	0.0019902268	0.0025657746	0.002008756	0.00179777	0.00091930345	0.0020212082	0.0016786106	0.0057903086	0.0019077461	0.0016500622	0.006064544	0.002931004	0.0050098924	0.0054011117	0.006544743	0.0032046437	0.004155431	0.00058723666	0.0012795725	0.0008988559	0.003311206	0.005265909	0.0016771731	0.003224616	0.0009479231	0.004382696	0.0019251804	0.0010046912	0.0021840923	0.0036513512	0.0041897786	0.0013436128	0.004000431	0.0036902456	0.0024406167	0.0016891963	0.004458934	0.0013140443	0.0012813122	0.0019543008	0.0009935275	0.004688557
136	0.0021471893	0.00029105	0.0063055875	0.0017863433	0.0011862662	0.0038063868	0.0010084268	0.0007537715	0.0025624612	0.0032416745	0.0006448302	0.003632605	0.001052791	0.0022283753	0.0020129273	0.00027687222	8.2193525e-05	0.0023806754	0.0007639704	0.0004893245	0.0016221274	0.00034634204	0.0014347762	0.0046021845	0.0032712782	0.00078901544	0.00028837885	0.0032359387	0.0024220154	0.0038294224	0.0018477588	0.0026261988	0.0032582607	0.0018857064	0.0019009439	0.000977123	0.000464666	0.0014299435	0.0025043117	0.0010179521	0.00047411813	0.0012901612	0.0041590016	0.002663205	0.0017045878	0.0016234876	0.0010989984
140	5.8859383e-05	0.00029698058	7.170089e-05	0.00089628313	4.74888e-06	0.00020012897	0.00017975668	4.8288413e-05	6.7083834e-06	0.000104204904	5.0124447e-05	0.00034951998	0.002574087	3.568002e-05	4.8496076e-05	0.0020484093	0.27720314	0.0007524744	0.0001790934	0.010882545	0.00051509746	0.006035841	4.506112e-06	5.4814598e-05	1.1188331e-05	0.00030021105	0.009871266	0.00049659313	0.0004523091	4.9196813e-05	0.00069589436	4.6104262e-05	0.00012271464	3.2298263e-05	0.00019563221	0.0006020265	1.3457595e-05	0.00028202715	0.000751869	0.00015377298	1.813149e-05	0.0017560998	5.4502016e-06	1.0372736e-05	0.0004353077	9.687324e-06	0.0013399654
143	0.0025926044	0.0021444664	0.0015201017	0.0028259312	0.0008673017	0.0023170486	0.0025092394	0.0017439099	0.0021715835	0.00083059905	0.0018074726	0.0010358865	0.0031823192	0.0023776952	0.0016902259	0.005103134	0.000765301	0.003876033	0.0057913056	0.0028419886	0.0031538082	0.0021294125	0.0009520491	0.0016414758	0.0012398487	0.0029108594	0.0022504048	0.00094450277	0.002698437	0.0010425256	0.002211116	0.0022164653	0.0009189022	0.0024378733	0.003596839	0.0027558014	0.0015118622	0.0026895273	0.0028358372	0.002465943	0.0019129871	0.002284389	0.0017070625	0.0017627691	0.0017872856	0.0012063666	0.0055536698
144	9.67741e-06	1.3592729e-05	1.2979731e-05	2.860048e-05	2.5660688e-06	6.7574256e-06	1.7644596e-05	9.929834e-06	2.9784287e-06	2.7871254e-06	1.0947282e-05	7.6272936e-06	3.402837e-05	3.7820323e-06	4.223995e-06	4.17593e-05	3.9181406e-05	3.2810294e-05	2.071137e-05	0.00011536274	2.6285294e-05	3.3849607e-05	2.4060346e-06	3.5299463e-06	2.885379e-06	2.7297912e-05	4.622117e-05	7.92887e-06	1.571018e-05	2.7933172e-06	6.0340684e-05	3.862884e-06	3.132591e-06	9.110909e-06	1.0538424e-05	9.097319e-06	5.253791e-06	9.591095e-06	2.5613375e-05	1.801235e-05	6.5210206e-06	1.8100724e-05	6.024544e-06	2.176893e-06	6.1911833e-06	2.7102972e-06	2.6308671e-05
146	0.0002461552	0.0042843623	8.651112e-05	0.0040711286	5.867374e-06	0.00081380096	0.0036212718	0.00013254597	2.5045569e-05	0.0005388951	0.0010981151	0.00037633316	0.017631639	0.00042707284	0.00014841362	0.0028592672	0.04731327	0.0055755856	0.00040594404	0.03597105	0.0042071724	0.03724513	7.770753e-06	0.00045012202	0.00020369014	0.0012945177	0.028968045	0.0006006133	0.0026193252	0.000451726	0.005879384	0.00031276417	0.0006631323	0.000135954	0.0009166173	0.0011183892	3.9443453e-06	0.000800488	0.006255509	0.003351176	4.7015355e-06	0.006961891	6.849988e-05	0.00012115496	0.0014025742	0.00018860177	0.0019540729
149	0.0016620359	0.00035119656	0.011905279	0.0026277537	0.0008114702	0.0026355674	0.0010892147	0.001037638	0.005540456	0.0026356236	0.001008196	0.0055536814	0.0018829107	0.0014738545	0.0016157775	0.0007204349	0.00014140776	0.0034532791	0.0010640791	0.0011558178	0.0014441609	0.00061307015	0.00088474544	0.0029526213	0.0021848085	0.0009945389	0.00061218475	0.0052002775	0.002528526	0.0027910331	0.0040254397	0.0018892149	0.0026239785	0.0020918802	0.0029007893	0.001679875	0.0007108013	0.0025434762	0.0032010372	0.00110291	0.0008014696	0.0015620289	0.0043804967	0.0017219814	0.001390171	0.0011660607	0.0011835815
150	0.0008771558	0.0016448413	0.0014699227	0.006899671	0.0002631697	0.00035388677	0.0011377637	0.0031310832	0.00042218095	0.00031586096	0.0015533243	0.0017332246	0.0070311283	0.00025760787	0.0007594676	0.0014877113	0.036393724	0.0027679254	0.0026968722	0.024448099	0.0015477525	0.009418857	0.00020512217	0.00014155211	0.0001299414	0.0038105329	0.021690445	0.002033573	0.001685143	0.00018599346	0.011642929	0.00036760344	0.00032516514	0.001155279	0.0011746404	0.004775889	0.0020889102	0.0036965385	0.0022249734	0.0010416496	0.002586523	0.006960502	0.00031871203	0.0001537019	0.00091338775	0.00024589934	0.0019662161
152	0.0010874382	0.00013643796	0.008888705	0.0011206697	0.0010553844	0.0019143475	0.00028335713	0.0006699037	0.003287792	0.0009922447	0.00019427518	0.0045159915	0.00072466687	0.00056612666	0.0010970121	0.0019972108	0.0005621474	0.0014092053	0.0015065536	0.00067761174	0.0007006224	0.0002901149	0.00096433173	0.0012308985	0.00048331122	0.00062779605	0.00041536934	0.003712459	0.0012036967	0.0008343928	0.00081542117	0.00092772645	0.0010038121	0.0012045563	0.0018914989	0.0016309725	0.0024069054	0.0015762303	0.0011133744	0.0002739056	0.0031268962	0.00073829613	0.0010090695	0.00059628504	0.0010596924	0.00024133672	0.0027229616
153	0.0015377661	0.0009849039	0.0027923975	0.0024951778	0.0005868983	0.0012409586	0.0014073893	0.0014691014	0.0028855647	0.0006032646	0.0013591495	0.0013769725	0.0025172078	0.0011545096	0.0010983975	0.0038442325	0.00047227804	0.0031151623	0.0034439024	0.0025504488	0.001632797	0.0013134853	0.0005916525	0.00091786496	0.00075526425	0.0018293418	0.0016121584	0.0012809649	0.0018142175	0.0006832699	0.0029638947	0.0012351326	0.0006442972	0.001896786	0.0027449052	0.002177152	0.0014694704	0.0025502222	0.0021754298	0.0013944323	0.0018789624	0.0016485337	0.0016805135	0.0009691486	0.0009403632	0.0007098911	0.0025204257
155	0.0027492095	0.0009870351	0.0029433283	0.0031522866	0.0018860268	0.0023285588	0.0018643262	0.0025101108	0.0016961427	0.0023681636	0.0016927072	0.0027383417	0.001882303	0.0013541976	0.0025317182	0.0001696709	0.0005681683	0.00263495	0.0013923534	0.0017608987	0.00306068	0.0016832273	0.0019683524	0.0018822773	0.0020152475	0.0029195996	0.0015589346	0.0026093782	0.00313823	0.002205842	0.0036511705	0.0017760136	0.0023388283	0.002966125	0.002232419	0.0022656447	0.0013681918	0.002215418	0.0032446964	0.0018960146	0.0014442264	0.0023751634	0.0026738408	0.0014017405	0.0027012853	0.0016220685	0.002838627
159	0.00041092178	0.00016243881	0.0040223314	0.0011721574	0.00011800085	0.000752066	0.0003495158	0.00026607013	0.0014159732	0.00044822606	0.00026353757	0.0018293412	0.0013224763	0.0003843914	0.00034107114	0.0032469307	0.00035543772	0.0017246829	0.0007493132	0.0012978736	0.00048359195	0.00042050352	0.000120559984	0.0006019015	0.00029017375	0.00034791068	0.0005777941	0.001792318	0.00082962774	0.0004370865	0.0016423672	0.00046995812	0.00047590848	0.00047733472	0.0011326763	0.0008154909	0.0002474053	0.0010749182	0.001171295	0.00033800775	0.00031875347	0.00077823777	0.0006491017	0.0003226722	0.00038033313	0.0001733254	0.00068231235
160	0.0018411567	0.0029069954	0.0014242986	0.0044880244	0.00040217896	0.0014595755	0.0030065323	0.0018038669	0.0014428794	0.0006720314	0.0024797716	0.0011256458	0.005888118	0.001478804	0.0012107992	0.0049606794	0.002384467	0.004882345	0.0046981256	0.007769959	0.0033770206	0.004973754	0.00042212286	0.00093329285	0.00077941915	0.0034790316	0.005903776	0.001147711	0.0029282947	0.0007271095	0.005045845	0.0014226454	0.0007411705	0.0019293535	0.0031195437	0.0034289404	0.00090986124	0.0030937768	0.0036733511	0.0029196532	0.0011582643	0.003772951	0.0012149088	0.0009502654	0.0015452357	0.0008859826	0.004252464
162	0.0019364016	0.00067808304	0.0020260497	0.0017904228	0.0011618321	0.0016795959	0.0010064308	0.0013569538	0.0014129678	0.00078759395	0.0007358088	0.0013245291	0.0013038059	0.0011935006	0.0014771409	0.0011982705	0.00056980917	0.0018894792	0.0025243133	0.0012869282	0.0017036152	0.0008265421	0.0011900023	0.0011610322	0.0008570537	0.0016664522	0.00097594166	0.0011624348	0.0017105623	0.00084013137	0.0014016376	0.0013876306	0.0008263644	0.0018173199	0.0017782125	0.0016526185	0.0017007843	0.0015844646	0.0015832506	0.0009885757	0.0020109725	0.0014056249	0.0013134492	0.0010598394	0.0013192701	0.00073147815	0.0029914898
164	0.0021407986	0.002179735	0.0010050709	0.0028335406	0.00060535467	0.0017663374	0.002525307	0.0014966303	0.00120114	0.00073121575	0.0017874391	0.0007851902	0.0031406952	0.0019236064	0.0013835334	0.0027257195	0.00089501124	0.0033672617	0.0039690775	0.0031512408	0.0031129848	0.0024658355	0.00067566516	0.0012715997	0.0010771509	0.0027764954	0.0025466133	0.0007480451	0.0024965866	0.0008959192	0.002435454	0.0017488743	0.0008048997	0.0019227391	0.0025689448	0.0022320775	0.00087731244	0.002100356	0.0026877732	0.002479167	0.0010656783	0.0024608697	0.0013509752	0.0013562308	0.001577098	0.0011136503	0.003893293
165	0.0013040606	0.00064258906	0.0004991278	0.0010799738	0.00083667226	0.0007811692	0.00072966854	0.0011313763	0.00036394864	0.0003554102	0.0005282932	0.00044465964	0.0007493842	0.000618199	0.00091436465	0.00030539156	0.00063015096	0.0009035723	0.0015835483	0.0009213665	0.0013102768	0.0007560266	0.0008336122	0.0004628117	0.00040762493	0.0015875986	0.00087383954	0.00039826837	0.0009781423	0.00036472472	0.0007926136	0.00069513556	0.0003768859	0.0010957229	0.00078132935	0.00095605495	0.0012660351	0.00079651637	0.00085251936	0.00071792194	0.0014435886	0.00097297307	0.0005253784	0.0004957154	0.000876846	0.00045383247	0.0021767777
166	0.0022641323	0.0010432095	0.0016416732	0.0021938602	0.0014777584	0.00086145394	0.0018143782	0.002727709	0.0017414542	0.00065895676	0.0023475734	0.00076660316	0.0012657732	0.0011392813	0.0015679408	0.00019452159	0.00010374562	0.0018386409	0.0018396794	0.0012611874	0.0019307932	0.00089588144	0.0015304608	0.00078904757	0.0014468438	0.002640729	0.0009101428	0.00068857404	0.0016420418	0.00082377135	0.0035034576	0.0012156218	0.0006617128	0.0029343949	0.0014352603	0.0012456786	0.0015646929	0.0015166107	0.001743871	0.0018969026	0.0016737891	0.0012919649	0.0033310303	0.0012388378	0.00086301303	0.0016441434	0.0012316811
171	0.0013094835	0.0004971933	0.0024706323	0.0014559729	0.00073110685	0.0011090017	0.0006865543	0.0011372756	0.0022975185	0.0004540354	0.0006088166	0.0012022826	0.0012282793	0.0008549574	0.000993147	0.0026632738	0.00040809257	0.0017284207	0.0029949783	0.0011983867	0.0010167188	0.0006156816	0.00070751656	0.00074331043	0.0004947847	0.0012359333	0.0008334431	0.0010372236	0.0011855745	0.0004907411	0.0012587615	0.0010020615	0.00048279867	0.0014856629	0.0019408313	0.001694833	0.0021603361	0.0018209172	0.0011897743	0.00067038956	0.0028090742	0.001012494	0.0010718557	0.00075609033	0.0007801069	0.00043976738	0.002454642
173	0.0020665994	0.003364581	0.00038273144	0.0023780367	0.0005175622	0.001318252	0.0031455946	0.0015303432	0.0006575787	0.0004471169	0.0021536206	0.00033734416	0.0029727735	0.0018612309	0.0011576827	0.002256179	0.0008361602	0.0028899233	0.004291736	0.003149884	0.0035547994	0.0030579127	0.0005925526	0.0008879927	0.00090071285	0.0033909993	0.00287379	0.0003245043	0.00214637	0.0006033943	0.0019371074	0.0014874394	0.0005071547	0.0017207558	0.002082093	0.0018155137	0.0007166242	0.00160603	0.002313487	0.0031150435	0.0008651733	0.0021923883	0.0009775322	0.0011809124	0.0013756868	0.0011488484	0.0042918758
176	0.0008869099	0.00038964904	0.002221958	0.0012073265	0.0003651891	0.0009867514	0.0006183847	0.000629217	0.0019333259	0.00042851648	0.00049736816	0.0010491591	0.001206115	0.000728322	0.00065047713	0.003575371	0.00027133996	0.0017232912	0.0019954853	0.0011275116	0.00084501033	0.00052282325	0.00037372948	0.0007454142	0.00046154947	0.00081758783	0.0006563463	0.000935605	0.0010291921	0.00048585873	0.0012023553	0.00080531917	0.00045906284	0.0009962072	0.0017059741	0.0011811086	0.00085520884	0.0013865067	0.00116915	0.0006074107	0.0011203602	0.0008011098	0.0009563897	0.00062296813	0.0005857599	0.00034762808	0.0016396483
180	0.0024488263	0.0029228085	0.00034960604	0.002769214	0.0006619014	0.002370083	0.0022758248	0.0012991854	0.00031122012	0.000741278	0.001003635	0.0005854084	0.003244113	0.0021578944	0.0016830062	0.0023708045	0.006457955	0.0026247625	0.0043262453	0.0035504308	0.004118387	0.0039989688	0.0007504896	0.0012463805	0.00073641114	0.0031817676	0.0043167775	0.0005709672	0.0027107985	0.0007803827	0.0011911057	0.0019540426	0.0008425119	0.0013808957	0.0018645506	0.0026415028	0.000848348	0.0017479131	0.0023231178	0.0021016372	0.0009933555	0.004002462	0.0004691683	0.0011870526	0.0028222052	0.00088359206	0.007448663
182	0.0004365846	0.00678799	0.00011938147	0.00406123	2.0555928e-05	0.00026297878	0.004990248	0.0006712253	0.00013177998	0.00015404951	0.0045216526	0.00014210679	0.011724661	0.00052839535	0.00019956223	0.0028467474	0.0025026572	0.0045102956	0.0015219419	0.023466108	0.0027282732	0.015953433	2.3788165e-05	0.00018283489	0.00024447363	0.0026094834	0.016020106	0.00019338564	0.0015185326	0.0001855953	0.010543487	0.0003347821	0.0001829669	0.00044984248	0.0010141463	0.001121906	4.1972027e-05	0.0012180262	0.0033843208	0.0049144486	5.0855724e-05	0.0039015657	0.00030185687	0.00021358716	0.00042664385	0.0004540829	0.0009093109
186	0.00023601642	0.0018631188	1.5766134e-05	0.00055116625	5.705783e-05	8.133602e-06	0.0007491566	0.0014293639	4.709616e-05	2.3144921e-06	0.0020455357	4.166268e-06	0.00057104713	7.392402e-05	6.341835e-05	0.00041986097	6.7715155e-05	0.00027537535	0.0024820263	0.002530645	0.0002899513	0.0007447712	4.864063e-05	4.4381427e-06	2.2944007e-05	0.0017554648	0.0015310319	4.1120043e-06	9.197353e-05	3.814802e-06	0.0018007641	4.502805e-05	2.6233104e-06	0.00038218306	9.005653e-05	0.00016183913	0.0006709603	0.00020940248	0.00012304321	0.00077787274	0.00082395703	0.00030612817	0.00014905083	4.306298e-05	1.6028383e-05	0.00013359184	0.0001221306
188	0.000927029	0.00017002081	0.0062181656	0.0014153703	0.0009024	0.0007971893	0.0003430613	0.0011464354	0.0022970948	0.00063864415	0.00038556216	0.0028287438	0.000803832	0.00036412748	0.00090120535	0.000492515	0.00036296176	0.0012122046	0.0010601708	0.0009561317	0.0006102931	0.00038072528	0.00077966903	0.0005589996	0.00040444543	0.0008338187	0.0005840366	0.002502552	0.0009665861	0.0005308166	0.0018595725	0.00058340945	0.00062731764	0.0013010586	0.0011817106	0.0013505301	0.00236456	0.0014920502	0.0010240783	0.00033901964	0.0028341573	0.0008430625	0.0011784646	0.00040780506	0.0006379416	0.00029576215	0.0011113392
190	0.00025645742	0.000454855	0.0027090707	0.0020372625	2.2539742e-05	0.0006418409	0.00071689935	0.00018907554	0.0013958757	0.00033192447	0.00053205644	0.0014608367	0.005170719	0.00042074788	0.00018403016	0.031165797	0.0010733904	0.0040685334	0.0011636888	0.005875295	0.00064924214	0.0016697095	2.419215e-05	0.0005039765	0.00020039036	0.00041959394	0.0022972566	0.0016751782	0.001083943	0.00033931073	0.0037783515	0.00040568868	0.00037879025	0.00031897498	0.0019651602	0.001269013	8.211754e-05	0.0017797658	0.0022265716	0.00067888724	0.00011887265	0.0014532056	0.00041913413	0.00024275726	0.00033390254	0.00013551842	0.0007934763
191	0.0011983515	0.00041721	0.0017272525	0.0012036924	0.00056376425	0.0012887854	0.00078313856	0.0006956321	0.0012122387	0.0006824884	0.0005668602	0.0009933476	0.0009792052	0.0009767836	0.0008943046	0.00083099783	0.00017938914	0.0015607178	0.0012767569	0.0007701514	0.001130068	0.0004803645	0.0006203029	0.0010970973	0.00082685554	0.0008984791	0.0004965473	0.0008925537	0.0012278532	0.00080344727	0.0011781093	0.0010521169	0.00071960053	0.0011471874	0.0013217225	0.00088065956	0.00059110054	0.0010540842	0.0013072162	0.0007828851	0.0006860251	0.00087268534	0.0012731327	0.00090568006	0.0008001732	0.00061462907	0.0013768611
192	0.0009863162	0.0004708353	0.004288378	0.0022330005	0.00030833425	0.001261839	0.00097025716	0.00073816127	0.0025172785	0.0008831711	0.000858326	0.0021551116	0.0022533925	0.0008763296	0.0007975717	0.0022398548	0.00034013522	0.0029403614	0.0014047761	0.002059249	0.0011707676	0.00091096904	0.00032700325	0.0011178862	0.0007992452	0.00095382956	0.0010686124	0.0021044218	0.0016719302	0.00093773985	0.0033114734	0.0010009011	0.00092131266	0.0012086339	0.0021384307	0.001487119	0.000493961	0.0019918187	0.0022679246	0.0009609231	0.000609496	0.0014393323	0.0016709003	0.00078558933	0.00079415296	0.0005530926	0.0012123879
