	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
572	2.363926e-06	4.114949e-06	2.6022703e-06	4.2646116e-06	3.4826498e-06	2.1116261e-06	2.0127547e-06	3.4614138e-06	2.6030707e-06	2.719844e-06	3.0697029e-06	2.4461792e-06	3.1976188e-06	3.0126869e-06	1.9219913e-06	3.9597285e-06	2.2009779e-06	2.7481553e-06	2.3748692e-06	2.2297202e-06	3.687884e-06	3.0538017e-06	3.0247415e-06	2.0286848e-06	2.9412233e-06	3.5211276e-06	2.8719935e-06	2.6856176e-06	2.7067401e-06	2.4864398e-06	2.8823438e-06	2.3019236e-06	3.662292e-06	4.6914624e-06	1.9141087e-06	2.8176132e-06	3.0640435e-06	1.9141087e-06	3.1277423e-06	2.0821901e-06	3.0640435e-06	2.4733515e-06	2.3748692e-06	2.1778235e-06	1.97866e-06	2.4495673e-06	3.9088613e-06
577	1.8267641e-05	2.8434097e-05	2.1393947e-05	2.8968981e-05	2.592207e-05	1.6607513e-05	1.9973362e-05	2.6726275e-05	1.9456955e-05	2.277317e-05	2.2288508e-05	1.9573998e-05	2.6914931e-05	2.1451477e-05	1.8238807e-05	2.6759806e-05	1.8244911e-05	2.1586045e-05	1.9398422e-05	1.8188286e-05	2.5362282e-05	2.4441217e-05	2.2987235e-05	1.7734079e-05	2.3278655e-05	2.5807556e-05	2.1379217e-05	2.1550619e-05	2.137728e-05	1.963419e-05	2.1737422e-05	1.8271494e-05	2.6596435e-05	2.9942363e-05	1.9549843e-05	2.1294954e-05	2.2358383e-05	1.9549843e-05	2.290411e-05	1.674756e-05	2.2358383e-05	1.922716e-05	1.9398422e-05	1.8627867e-05	1.7046848e-05	2.1236745e-05	2.5465482e-05
579	3.209993e-05	3.7739926e-05	3.527538e-05	4.572663e-05	3.87029e-05	2.936189e-05	4.049255e-05	3.977675e-05	3.018154e-05	4.128934e-05	3.6042067e-05	3.398732e-05	4.6428962e-05	3.6550653e-05	3.2506003e-05	3.848994e-05	3.0068099e-05	3.2165506e-05	3.1285126e-05	3.2859592e-05	3.80201e-05	4.2484273e-05	3.7427897e-05	2.8850603e-05	4.769483e-05	4.060579e-05	3.0831616e-05	3.7384612e-05	3.683054e-05	3.491175e-05	3.6835885e-05	3.216392e-05	4.063703e-05	4.0471972e-05	2.6482136e-05	3.4628472e-05	1.6273485e-05	2.6482136e-05	3.8979488e-05	2.9148545e-05	1.6273485e-05	3.3198496e-05	3.1285126e-05	3.326307e-05	2.7479715e-05	3.80538e-05	3.5681347e-05
580	1.92172e-05	4.722069e-05	1.8662926e-05	3.3096992e-05	3.1203344e-05	1.9446505e-05	1.3322903e-05	2.8433265e-05	2.3049055e-05	2.000184e-05	2.6618392e-05	1.8275307e-05	1.7538683e-05	1.8893365e-05	1.5205791e-05	2.6981728e-05	1.9603449e-05	2.5131736e-05	2.1135635e-05	1.7702585e-05	2.5576928e-05	2.1994736e-05	2.5478834e-05	1.6972464e-05	2.0580934e-05	2.816726e-05	2.7619915e-05	1.958568e-05	1.9631269e-05	2.1994305e-05	1.665911e-05	1.9373061e-05	3.310302e-05	4.4801123e-05	1.4718345e-05	1.9824809e-05	4.6067355e-05	1.4718345e-05	2.1568274e-05	2.066145e-05	4.6067355e-05	2.018967e-05	2.1135635e-05	1.6380427e-05	1.8005609e-05	1.7951514e-05	3.8628703e-05
581	3.1910018e-05	3.9752016e-05	3.967067e-05	5.0419265e-05	4.0180068e-05	2.6361353e-05	2.7626373e-05	3.6392546e-05	3.4529166e-05	3.1082942e-05	3.308968e-05	3.3788852e-05	3.5810455e-05	4.2446998e-05	2.9261219e-05	5.0040937e-05	2.9964043e-05	3.7615475e-05	3.2941072e-05	2.7215152e-05	4.8210186e-05	3.7214595e-05	3.547267e-05	3.2867956e-05	3.0368561e-05	4.068215e-05	3.4631277e-05	3.5649045e-05	3.5558824e-05	2.4686635e-05	4.0969393e-05	3.0401146e-05	3.4809014e-05	4.9301827e-05	2.435167e-05	3.8666938e-05	3.6775484e-05	2.435167e-05	3.756494e-05	2.641501e-05	3.6775484e-05	3.251933e-05	3.2941072e-05	3.0810905e-05	3.0415966e-05	3.4118628e-05	4.2955286e-05
587	5.350243e-06	9.1235825e-06	5.350466e-06	8.839524e-06	7.741775e-06	4.9669543e-06	4.5155534e-06	8.338384e-06	5.8325127e-06	6.6443426e-06	7.424386e-06	5.540848e-06	8.188675e-06	6.3483053e-06	4.164611e-06	8.362097e-06	4.9499577e-06	5.893704e-06	5.250409e-06	5.490714e-06	7.880717e-06	7.078849e-06	7.003072e-06	4.2135225e-06	7.044722e-06	7.942222e-06	6.55649e-06	6.0506436e-06	6.1597693e-06	6.371395e-06	6.4988017e-06	5.2788123e-06	8.906711e-06	1.0083306e-05	4.760553e-06	6.231827e-06	5.6034937e-06	4.760553e-06	7.338718e-06	4.8847337e-06	5.6034937e-06	5.6431654e-06	5.250409e-06	4.8729344e-06	4.264619e-06	5.316649e-06	8.536427e-06
588	3.658973e-05	5.3051106e-05	3.9164544e-05	5.6731707e-05	4.90802e-05	3.4105928e-05	3.4594043e-05	4.725913e-05	3.8833667e-05	4.0989515e-05	4.2766907e-05	3.752554e-05	4.57979e-05	4.1793857e-05	3.306031e-05	5.056151e-05	3.5432087e-05	4.0774245e-05	3.67418e-05	3.4974888e-05	4.821451e-05	4.5157776e-05	4.4103614e-05	3.3310494e-05	4.3628377e-05	4.907845e-05	4.1111583e-05	4.077003e-05	4.045711e-05	3.6433372e-05	4.073874e-05	3.6196474e-05	4.938308e-05	5.804285e-05	3.0841078e-05	4.05434e-05	3.830937e-05	3.0841078e-05	4.4095174e-05	3.272415e-05	3.830937e-05	3.7761416e-05	3.67418e-05	3.5314402e-05	3.2689783e-05	3.860808e-05	5.0712693e-05
589	3.1056705e-05	4.6303034e-05	3.449347e-05	4.6765716e-05	4.0206516e-05	2.6394635e-05	2.2254075e-05	3.8084614e-05	3.447491e-05	3.0644267e-05	3.6603473e-05	3.1892952e-05	3.1981876e-05	3.697508e-05	2.5139301e-05	4.5400917e-05	2.8544728e-05	3.7240334e-05	3.2815184e-05	2.75222e-05	4.532739e-05	3.514685e-05	3.570666e-05	2.906072e-05	2.8554156e-05	3.977918e-05	3.687718e-05	3.272988e-05	3.3357624e-05	2.7887718e-05	3.6065823e-05	2.9915722e-05	3.8124424e-05	5.3872413e-05	2.1176354e-05	3.5839563e-05	3.4098477e-05	2.1176354e-05	3.6216643e-05	2.959142e-05	3.4098477e-05	3.2101503e-05	3.2815184e-05	2.7359525e-05	2.8484299e-05	2.9927252e-05	4.7459685e-05
590	3.782765e-05	5.2814958e-05	3.7647762e-05	5.4101005e-05	4.7186604e-05	3.458581e-05	2.9969502e-05	4.689024e-05	3.9486607e-05	4.07488e-05	4.5829893e-05	3.811899e-05	4.273852e-05	4.2317493e-05	3.0023943e-05	4.961095e-05	3.452154e-05	4.063938e-05	3.7485443e-05	3.6234705e-05	4.9105944e-05	4.389926e-05	4.3931923e-05	3.153672e-05	4.2126238e-05	4.80591e-05	4.219768e-05	3.982829e-05	4.05439e-05	3.8745377e-05	4.1264542e-05	3.707722e-05	4.9158945e-05	5.9273847e-05	2.5841897e-05	4.1101277e-05	2.873412e-05	2.5841897e-05	4.5118355e-05	3.6048474e-05	2.873412e-05	3.901229e-05	3.7485443e-05	3.382945e-05	3.184579e-05	3.6289315e-05	5.2941672e-05
596	1.7689426e-06	4.0954487e-06	1.8726655e-06	3.3481142e-06	2.878327e-06	1.621537e-06	1.2734274e-06	2.802005e-06	2.0747475e-06	1.9807828e-06	2.5442348e-06	1.772898e-06	2.0557495e-06	2.055346e-06	1.3509956e-06	2.9336006e-06	1.6774796e-06	2.2643728e-06	1.8867416e-06	1.6423829e-06	2.7822957e-06	2.223545e-06	2.3872515e-06	1.5136238e-06	2.0388459e-06	2.7501949e-06	2.4522603e-06	1.9237352e-06	1.9493743e-06	2.0224986e-06	1.9160855e-06	1.7408606e-06	3.130243e-06	4.308262e-06	1.3281626e-06	2.0276436e-06	3.2222254e-06	1.3281626e-06	2.2494362e-06	1.7540322e-06	3.2222254e-06	1.8752759e-06	1.8867416e-06	1.5147014e-06	1.5287451e-06	1.7224145e-06	3.5623732e-06
602	1.0059653e-05	4.761515e-05	4.0516443e-06	1.1234877e-05	1.8858726e-05	1.3806165e-05	2.8921875e-06	3.2424985e-05	1.3732121e-05	1.6493455e-05	3.4343568e-05	8.7792905e-06	1.7923925e-05	6.0462885e-06	3.4069135e-06	1.2048679e-05	9.15208e-06	1.05827685e-05	1.0110897e-05	1.6763906e-05	1.1817964e-05	1.2405629e-05	1.8259558e-05	3.5695305e-06	1.3437122e-05	1.7695458e-05	2.3258834e-05	8.550607e-06	1.0091405e-05	3.764374e-05	7.5019852e-06	1.0971092e-05	4.5438326e-05	3.5120163e-05	1.1677931e-05	9.415594e-06	1.2957698e-05	1.1677931e-05	1.6811973e-05	1.8206838e-05	1.2957698e-05	1.16490355e-05	1.0110897e-05	5.823596e-06	5.6711274e-06	4.9273817e-06	3.2134518e-05
603	5.2743326e-06	1.2670973e-05	4.5916486e-06	8.351345e-06	8.6028385e-06	5.392884e-06	3.7437894e-06	9.858816e-06	6.184578e-06	6.9186763e-06	8.827715e-06	5.2540504e-06	7.837399e-06	5.2366654e-06	3.7405384e-06	7.779487e-06	5.120312e-06	6.2356867e-06	5.5214628e-06	5.8662613e-06	7.3392075e-06	6.906043e-06	7.561425e-06	3.8198373e-06	6.828943e-06	8.316902e-06	7.774012e-06	5.651741e-06	5.873434e-06	7.960941e-06	5.398023e-06	5.3795407e-06	1.1182497e-05	1.213438e-05	5.341776e-06	5.801936e-06	7.926126e-06	5.341776e-06	7.2294774e-06	5.784948e-06	7.926126e-06	5.7036495e-06	5.5214628e-06	4.4713956e-06	4.2259467e-06	4.7412113e-06	1.0326428e-05
605	3.141581e-05	4.7637728e-05	3.290954e-05	4.9384405e-05	4.152096e-05	2.8915443e-05	2.7517512e-05	3.8863815e-05	3.3093827e-05	3.3766642e-05	3.682054e-05	3.152262e-05	3.361496e-05	3.5507015e-05	2.6972746e-05	4.2148098e-05	2.95324e-05	3.4938243e-05	3.1525116e-05	2.901913e-05	4.100827e-05	3.7255897e-05	3.731577e-05	2.7864096e-05	3.7035752e-05	4.126125e-05	3.5142206e-05	3.3874374e-05	3.367467e-05	3.122228e-05	3.3185177e-05	3.089916e-05	4.163941e-05	5.1644325e-05	2.1858901e-05	3.3877153e-05	3.0591516e-05	2.1858901e-05	3.6422454e-05	2.9383436e-05	3.0591516e-05	3.236124e-05	3.1525116e-05	2.8993232e-05	2.7587294e-05	3.2226097e-05	4.534283e-05
606	2.0184369e-05	4.6508423e-05	1.78952e-05	3.217218e-05	3.188314e-05	2.1683762e-05	1.6696775e-05	3.23121e-05	2.2756989e-05	2.4787418e-05	2.9646268e-05	1.935854e-05	2.3074093e-05	1.8784847e-05	1.625608e-05	2.576373e-05	2.0483749e-05	2.3581899e-05	2.1113492e-05	2.1069487e-05	2.4295578e-05	2.4920473e-05	2.7651105e-05	1.5962718e-05	2.7618764e-05	2.9774654e-05	2.7483731e-05	2.118737e-05	2.1253767e-05	2.82305e-05	1.7436269e-05	2.0837053e-05	3.83421e-05	4.16478e-05	1.8177296e-05	2.017543e-05	3.1964046e-05	1.8177296e-05	2.4068722e-05	2.2266207e-05	3.1964046e-05	2.1407268e-05	2.1113492e-05	1.7889864e-05	1.740078e-05	1.948297e-05	3.626555e-05
607	1.7578443e-05	2.1521802e-05	2.2718357e-05	3.0138694e-05	2.2121863e-05	1.3545974e-05	1.158731e-05	1.8797811e-05	2.03427e-05	1.4323587e-05	1.7438233e-05	1.8484101e-05	1.7240149e-05	2.6934009e-05	1.409746e-05	3.3678145e-05	1.5929681e-05	2.1739379e-05	1.7914414e-05	1.337961e-05	3.160631e-05	1.8820523e-05	1.8766805e-05	1.830714e-05	1.32573405e-05	2.2552103e-05	2.0014948e-05	1.902296e-05	1.9261648e-05	1.0969776e-05	2.4988023e-05	1.60495e-05	1.7355587e-05	3.0732746e-05	1.166729e-05	2.309787e-05	2.9126835e-05	1.166729e-05	2.103271e-05	1.3160537e-05	2.9126835e-05	1.765858e-05	1.7914414e-05	1.5914004e-05	1.6718679e-05	1.707068e-05	2.6502017e-05
609	3.2429783e-05	5.5066026e-05	3.250275e-05	5.019402e-05	4.58082e-05	3.126126e-05	2.643236e-05	4.5023862e-05	3.622009e-05	3.5759433e-05	4.1101946e-05	3.2525084e-05	3.8399303e-05	3.5501766e-05	2.6849684e-05	4.6043104e-05	3.1750427e-05	3.7414193e-05	3.321134e-05	3.13882e-05	4.3469874e-05	3.875896e-05	4.0397947e-05	2.8138775e-05	3.6998896e-05	4.4752327e-05	4.0239473e-05	3.4858956e-05	3.5088287e-05	3.4780485e-05	3.420099e-05	3.223006e-05	4.816029e-05	5.803444e-05	2.855221e-05	3.5640205e-05	4.5693163e-05	2.855221e-05	3.9239003e-05	3.0845746e-05	4.5693163e-05	3.374073e-05	3.321134e-05	2.9714547e-05	2.8806708e-05	3.1835134e-05	5.086929e-05
617	8.092082e-06	1.8924145e-05	7.0344036e-06	1.28219845e-05	1.2997135e-05	8.264607e-06	5.4049565e-06	1.4360111e-05	9.614601e-06	9.968501e-06	1.30878525e-05	7.980693e-06	1.11064655e-05	8.117508e-06	5.6309204e-06	1.2033969e-05	7.849344e-06	9.586518e-06	8.3945e-06	8.707358e-06	1.1322828e-05	1.0195254e-05	1.1357962e-05	5.9463105e-06	9.777112e-06	1.2511001e-05	1.1890251e-05	8.527862e-06	8.841749e-06	1.1437808e-05	8.2537035e-06	8.1895705e-06	1.6353866e-05	1.8491588e-05	7.808487e-06	8.8742145e-06	1.3306781e-05	7.808487e-06	1.082729e-05	8.661656e-06	1.3306781e-05	8.676929e-06	8.3945e-06	6.777999e-06	6.563858e-06	7.0809438e-06	1.5874279e-05
618	7.0400492e-06	1.2475859e-05	7.809368e-06	1.1943121e-05	1.0341616e-05	6.5078275e-06	6.759631e-06	1.021762e-05	7.624323e-06	8.395609e-06	9.015846e-06	7.28178e-06	9.153021e-06	8.093938e-06	6.377311e-06	1.033665e-05	6.850284e-06	8.367109e-06	7.3668207e-06	6.791542e-06	9.861658e-06	9.133625e-06	9.016261e-06	6.443379e-06	8.946529e-06	1.01728065e-05	8.496866e-06	7.99367e-06	7.969228e-06	7.742353e-06	7.817997e-06	7.0191277e-06	1.0908506e-05	1.30524395e-05	6.1431656e-06	7.908456e-06	9.199229e-06	6.1431656e-06	8.711936e-06	6.6211637e-06	9.199229e-06	7.393231e-06	7.3668207e-06	6.72186e-06	6.2934187e-06	7.694388e-06	1.1031534e-05
621	2.580473e-05	4.6597972e-05	2.3232258e-05	3.801203e-05	3.6449004e-05	2.5395191e-05	1.933582e-05	3.9197657e-05	2.8569504e-05	3.08322e-05	3.670103e-05	2.5698562e-05	3.341494e-05	2.6883763e-05	1.9104209e-05	3.5398552e-05	2.4302051e-05	2.8349088e-05	2.585042e-05	2.7022865e-05	3.4012424e-05	3.1599553e-05	3.33165e-05	1.9559571e-05	3.1739928e-05	3.6232726e-05	3.2974942e-05	2.7276252e-05	2.800576e-05	3.2738775e-05	2.7074519e-05	2.584451e-05	4.300201e-05	4.7777045e-05	2.2258719e-05	2.7979333e-05	2.7753953e-05	2.2258719e-05	3.299274e-05	2.6421181e-05	2.7753953e-05	2.7217597e-05	2.585042e-05	2.2438082e-05	2.0934292e-05	2.3658471e-05	4.205321e-05
623	1.795704e-05	3.656697e-05	1.43124735e-05	2.6071748e-05	2.589193e-05	1.8288889e-05	1.1533488e-05	2.9284818e-05	2.0117706e-05	2.1952099e-05	2.8591023e-05	1.7381073e-05	2.2794704e-05	1.767737e-05	1.1533212e-05	2.414462e-05	1.6397722e-05	1.9200492e-05	1.7637636e-05	1.958881e-05	2.3390156e-05	2.1662061e-05	2.39967e-05	1.1915627e-05	2.2846156e-05	2.5785368e-05	2.4335053e-05	1.8219926e-05	1.9074734e-05	2.6066253e-05	1.782589e-05	1.8066032e-05	3.3686647e-05	3.6503872e-05	1.4244112e-05	1.889205e-05	1.7700924e-05	1.4244112e-05	2.362846e-05	1.9756495e-05	1.7700924e-05	1.9112278e-05	1.7637636e-05	1.447931e-05	1.3442781e-05	1.4961251e-05	3.2276694e-05
624	5.966767e-06	1.1602327e-05	5.7955704e-06	9.7411385e-06	8.733631e-06	5.7131906e-06	4.8566153e-06	8.834773e-06	6.4637343e-06	7.14323e-06	8.360559e-06	5.941889e-06	7.235093e-06	6.295503e-06	4.707283e-06	8.100649e-06	5.5868654e-06	6.8231247e-06	6.1059695e-06	5.95663e-06	7.927074e-06	7.5121548e-06	7.770827e-06	4.804098e-06	7.700029e-06	8.55565e-06	7.4277054e-06	6.413093e-06	6.49078e-06	7.3990013e-06	6.0687316e-06	5.9803206e-06	1.0008604e-05	1.1726751e-05	4.333343e-06	6.3459806e-06	6.211156e-06	4.333343e-06	7.3995648e-06	6.1512187e-06	6.211156e-06	6.293425e-06	6.1059695e-06	5.2364276e-06	4.947813e-06	5.8530964e-06	1.0064319e-05
627	3.2084812e-05	4.8743474e-05	3.4303437e-05	5.0604245e-05	4.264113e-05	2.860469e-05	2.4357203e-05	3.9966457e-05	3.5472378e-05	3.2216118e-05	3.763337e-05	3.2404245e-05	3.371291e-05	3.8323025e-05	2.5963569e-05	4.7684593e-05	3.0020734e-05	3.717065e-05	3.265528e-05	2.8706305e-05	4.5874163e-05	3.668816e-05	3.766605e-05	2.8911309e-05	3.2851436e-05	4.2326432e-05	3.787445e-05	3.413507e-05	3.4394197e-05	2.9565173e-05	3.6139332e-05	3.1043357e-05	4.1246945e-05	5.5966222e-05	2.3228506e-05	3.646236e-05	3.9664472e-05	2.3228506e-05	3.787007e-05	2.9254117e-05	3.9664472e-05	3.301745e-05	3.265528e-05	2.879703e-05	2.8650758e-05	3.1258205e-05	4.910487e-05
636	1.3885782e-06	3.2528003e-06	1.3492961e-06	2.5372558e-06	2.2445827e-06	1.2968039e-06	9.2630654e-07	2.2963536e-06	1.6321322e-06	1.6112008e-06	2.124379e-06	1.3808594e-06	1.7316779e-06	1.5812296e-06	9.688446e-07	2.2886245e-06	1.2815633e-06	1.6946161e-06	1.4371531e-06	1.3555119e-06	2.1716785e-06	1.7582912e-06	1.907395e-06	1.0741659e-06	1.6621875e-06	2.1768763e-06	1.9507413e-06	1.4889993e-06	1.5286535e-06	1.7313047e-06	1.5188377e-06	1.3681135e-06	2.6069144e-06	3.422855e-06	1.0400003e-06	1.5888829e-06	2.1943597e-06	1.0400003e-06	1.8506164e-06	1.4124857e-06	2.1943597e-06	1.479089e-06	1.4371531e-06	1.1473663e-06	1.1221623e-06	1.2698871e-06	2.8497734e-06
640	2.6343085e-05	3.2583004e-05	2.6171721e-05	3.814945e-05	3.0827992e-05	2.3846565e-05	2.448273e-05	3.0014731e-05	2.5308667e-05	2.9781571e-05	3.044355e-05	2.6495894e-05	3.0328181e-05	2.9854515e-05	2.1716492e-05	3.157689e-05	2.2986613e-05	2.5810687e-05	2.469451e-05	2.5396188e-05	3.1924606e-05	3.1623582e-05	2.9862324e-05	2.1212853e-05	3.478603e-05	3.2387252e-05	2.577872e-05	2.8246473e-05	2.8327264e-05	2.7434471e-05	2.8591345e-05	2.5818224e-05	3.2506523e-05	3.6817448e-05	1.4858901e-05	2.7547208e-05	1.2018488e-05	1.4858901e-05	3.125746e-05	2.4601943e-05	1.2018488e-05	2.6945283e-05	2.469451e-05	2.410648e-05	2.0884103e-05	2.674773e-05	3.2954813e-05
642	2.3564342e-05	4.3274405e-05	2.37812e-05	3.648946e-05	3.3036915e-05	2.1770558e-05	1.7042528e-05	3.216529e-05	2.6409598e-05	2.514057e-05	3.0927124e-05	2.3469516e-05	2.4303281e-05	2.5379422e-05	1.8434786e-05	3.2649325e-05	2.2197419e-05	2.8225479e-05	2.4929595e-05	2.2105789e-05	3.2257427e-05	2.7319556e-05	2.9064267e-05	2.0360627e-05	2.4984382e-05	3.190086e-05	2.9920126e-05	2.4499897e-05	2.495844e-05	2.5528954e-05	2.421167e-05	2.3284372e-05	3.4767876e-05	4.530373e-05	1.6891829e-05	2.5560868e-05	3.052216e-05	1.6891829e-05	2.7551983e-05	2.4311243e-05	3.052216e-05	2.4659266e-05	2.4929595e-05	2.0315068e-05	2.0879064e-05	2.2345752e-05	3.9684244e-05
644	1.5803476e-05	3.401688e-05	1.4617704e-05	2.531756e-05	2.4156865e-05	1.5764128e-05	1.1525571e-05	2.4334318e-05	1.8103337e-05	1.8156874e-05	2.2722064e-05	1.5397882e-05	1.7642187e-05	1.5840484e-05	1.2031582e-05	2.1777178e-05	1.537931e-05	1.881451e-05	1.6561411e-05	1.5766476e-05	2.088227e-05	1.9059087e-05	2.0972373e-05	1.26795585e-05	1.8860927e-05	2.2922915e-05	2.1471677e-05	1.6483189e-05	1.6720802e-05	1.9842399e-05	1.5049936e-05	1.592096e-05	2.7643577e-05	3.3179895e-05	1.2775769e-05	1.6670792e-05	2.3384167e-05	1.2775769e-05	1.9162102e-05	1.6889506e-05	2.3384167e-05	1.6713484e-05	1.6561411e-05	1.3540744e-05	1.3572163e-05	1.4677149e-05	2.8794484e-05
645	6.245579e-06	1.1853512e-05	6.348905e-06	1.0586852e-05	9.133462e-06	5.629993e-06	4.284162e-06	9.090139e-06	7.1462186e-06	6.7484743e-06	8.5204165e-06	6.2812805e-06	7.258785e-06	7.4188215e-06	4.55074e-06	1.0019255e-05	5.724986e-06	7.420402e-06	6.403616e-06	5.855457e-06	9.584344e-06	7.514698e-06	7.938322e-06	5.1153206e-06	6.835739e-06	9.02489e-06	8.117546e-06	6.656959e-06	6.8199665e-06	6.7487767e-06	7.1036447e-06	6.072655e-06	9.772858e-06	1.3203866e-05	4.558296e-06	7.234535e-06	8.568641e-06	4.558296e-06	7.971887e-06	6.0369166e-06	8.568641e-06	6.554226e-06	6.403616e-06	5.3094377e-06	5.2184523e-06	5.8090372e-06	1.1261768e-05
648	2.7947356e-06	5.990917e-06	2.7443546e-06	4.930241e-06	4.355941e-06	2.6284822e-06	2.0444472e-06	4.457222e-06	3.1861173e-06	3.2869464e-06	4.090843e-06	2.7948477e-06	3.5221303e-06	3.163933e-06	2.05544e-06	4.392946e-06	2.6042858e-06	3.3164956e-06	2.8660218e-06	2.745633e-06	4.1698554e-06	3.5479527e-06	3.7605266e-06	2.2004601e-06	3.4736088e-06	4.2629053e-06	3.7412694e-06	3.0270119e-06	3.0888282e-06	3.4229624e-06	3.0332274e-06	2.7654053e-06	4.99869e-06	6.280296e-06	2.1647227e-06	3.1558627e-06	3.9023453e-06	2.1647227e-06	3.6591534e-06	2.789828e-06	3.9023453e-06	2.9635555e-06	2.8660218e-06	2.3912505e-06	2.277941e-06	2.6522307e-06	5.2725186e-06
650	6.56171e-06	1.835297e-05	6.952132e-06	1.2399472e-05	1.1202607e-05	6.3439493e-06	4.292747e-06	9.581599e-06	8.121563e-06	6.3979246e-06	9.030657e-06	6.2264467e-06	5.167814e-06	6.6734415e-06	5.266485e-06	9.782251e-06	6.701036e-06	9.440521e-06	7.6121955e-06	5.5805317e-06	9.388869e-06	7.3541164e-06	8.7105445e-06	6.2919885e-06	6.416899e-06	9.810533e-06	9.873538e-06	6.6374528e-06	6.6340413e-06	6.980359e-06	5.6036583e-06	6.554994e-06	1.119195e-05	1.7450859e-05	4.4408794e-06	6.8614318e-06	2.0794205e-05	4.4408794e-06	7.057119e-06	7.203688e-06	2.0794205e-05	6.9054986e-06	7.6121955e-06	5.4644997e-06	6.498161e-06	6.2526246e-06	1.4746348e-05
652	1.708329e-06	3.7044313e-06	1.7969858e-06	3.10912e-06	2.6613727e-06	1.5473491e-06	1.1724161e-06	2.5461914e-06	1.9832469e-06	1.8429923e-06	2.3922628e-06	1.7057454e-06	1.8969906e-06	1.974523e-06	1.2800573e-06	2.734062e-06	1.5943915e-06	2.159357e-06	1.8144426e-06	1.5643519e-06	2.6368714e-06	2.0869734e-06	2.23377e-06	1.4610815e-06	1.8544191e-06	2.5592599e-06	2.2965914e-06	1.8232292e-06	1.8569795e-06	1.8703466e-06	1.8434812e-06	1.673009e-06	2.8372424e-06	3.9841566e-06	1.160067e-06	1.940342e-06	2.7047827e-06	1.160067e-06	2.1324631e-06	1.6947971e-06	2.7047827e-06	1.7996658e-06	1.8144426e-06	1.443221e-06	1.4739717e-06	1.6205898e-06	3.3331305e-06
654	1.8332938e-06	4.3117307e-06	1.8679922e-06	3.373206e-06	2.94097e-06	1.6988391e-06	1.2887356e-06	2.8605223e-06	2.1225555e-06	2.0624418e-06	2.682247e-06	1.8142229e-06	2.0372224e-06	2.0282819e-06	1.3702972e-06	2.8415677e-06	1.7180462e-06	2.3141326e-06	1.9526854e-06	1.7194403e-06	2.7525311e-06	2.2799704e-06	2.4679405e-06	1.5240922e-06	2.133021e-06	2.7986348e-06	2.5219153e-06	1.9543857e-06	1.9851493e-06	2.1752962e-06	1.8888258e-06	1.813597e-06	3.2676428e-06	4.4325334e-06	1.2545288e-06	2.0295745e-06	2.8931922e-06	1.2545288e-06	2.2861284e-06	1.900517e-06	2.8931922e-06	1.9450679e-06	1.9526854e-06	1.5355962e-06	1.5604497e-06	1.746318e-06	3.6973468e-06
655	2.440375e-06	5.2778173e-06	2.4854776e-06	4.311755e-06	3.7573413e-06	2.1955802e-06	1.6139874e-06	3.7513103e-06	2.8313711e-06	2.6896878e-06	3.534908e-06	2.4456053e-06	2.7895871e-06	2.8093434e-06	1.7523895e-06	3.9141637e-06	2.2353547e-06	3.0284016e-06	2.5728539e-06	2.2882784e-06	3.8026174e-06	2.9879636e-06	3.207384e-06	1.9963495e-06	2.6737118e-06	3.647366e-06	3.3264116e-06	2.5914228e-06	2.6636328e-06	2.7839396e-06	2.6901034e-06	2.3873206e-06	4.133813e-06	5.696269e-06	1.6932692e-06	2.7919132e-06	3.5576963e-06	1.6932692e-06	3.1125132e-06	2.476204e-06	3.5576963e-06	2.585271e-06	2.5728539e-06	2.0215643e-06	2.043725e-06	2.259884e-06	4.785457e-06
656	6.5374747e-06	1.3954096e-05	5.5514356e-06	9.828565e-06	9.8984265e-06	6.4918963e-06	4.258662e-06	1.147008e-05	7.5347066e-06	8.243578e-06	1.0712292e-05	6.5171876e-06	9.4615725e-06	6.707769e-06	4.3290033e-06	9.573751e-06	6.0577454e-06	7.3546557e-06	6.61848e-06	7.207324e-06	9.190797e-06	8.263741e-06	8.986413e-06	4.539839e-06	8.032859e-06	9.82976e-06	9.229051e-06	6.8619624e-06	7.2123453e-06	9.474123e-06	7.03706e-06	6.5713616e-06	1.2831242e-05	1.4092298e-05	5.9273116e-06	7.2578505e-06	7.6274478e-06	5.9273116e-06	9.0151125e-06	7.0522187e-06	7.6274478e-06	7.0188416e-06	6.61848e-06	5.3788367e-06	5.024197e-06	5.5933947e-06	1.2193061e-05
