	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
567	2.9451809e-05	5.404386e-05	2.4999374e-05	7.1575676e-05	1.7068013e-06	1.1968285e-05	6.3367814e-05	2.0623205e-05	1.5757103e-05	5.5944242e-06	5.4751403e-05	9.0255235e-06	0.000105798084	2.1184947e-05	6.0138827e-06	2.5678648e-05	5.6155874e-05	9.087495e-05	4.2741267e-05	0.00039833397	7.2955576e-05	0.00014863955	1.7332612e-06	1.1432134e-05	1.9552592e-05	0.00011217837	0.00013833147	8.977955e-06	4.5605873e-05	8.668961e-06	3.5239085e-05	1.1904597e-05	7.278281e-06	2.0277432e-05	3.1501088e-05	3.738548e-05	3.5813034e-06	2.2507558e-05	0.00011817235	8.160092e-05	3.4958086e-06	4.1424908e-05	1.386335e-05	9.291649e-06	1.11844165e-05	1.9616373e-05	1.3748683e-05
569	4.616606e-05	2.4001447e-05	3.2381566e-05	2.1436794e-05	1.0378385e-05	1.4053648e-05	3.780092e-05	3.9763076e-05	4.6886853e-06	6.550938e-06	2.113048e-05	1.2774238e-05	6.582572e-05	1.1381675e-05	1.3083332e-05	1.1979138e-05	5.288541e-06	8.01004e-05	1.862067e-05	3.1761847e-05	0.00010055635	1.8226337e-05	1.0722381e-05	1.1254187e-05	2.2172664e-05	7.989664e-05	1.0644955e-05	9.504892e-06	3.4197572e-05	8.904898e-06	1.5035615e-05	8.360162e-06	8.00898e-06	2.2836392e-05	1.190666e-05	7.700588e-06	8.940149e-06	9.987192e-06	6.911281e-05	4.9046146e-05	8.082355e-06	1.3840888e-05	1.5112553e-05	7.5762564e-06	1.2345818e-05	1.832899e-05	2.5975987e-05
572	4.824912e-06	1.6272959e-06	1.3914897e-05	2.310797e-06	6.895259e-07	1.6983253e-06	2.5745694e-06	3.478046e-06	6.432372e-07	4.541263e-07	1.5834385e-06	3.3177405e-06	7.2677867e-06	8.3051015e-07	7.937012e-07	4.650448e-06	1.4597069e-06	1.5927078e-05	2.197254e-06	7.959272e-06	7.4652876e-06	2.1479427e-06	6.469539e-07	1.4034923e-06	1.6708777e-06	1.0794588e-05	1.4842682e-06	2.2640522e-06	3.0925546e-06	6.5327845e-07	1.6357288e-06	5.6183353e-07	6.096924e-07	2.181928e-06	1.1510241e-06	7.432941e-07	9.485122e-07	9.675243e-07	7.922458e-06	3.6257998e-06	8.730417e-07	1.0854138e-06	1.8141991e-06	4.6794364e-07	6.507225e-07	9.4530725e-07	2.251479e-06
577	1.9925374e-05	1.2050354e-05	2.2964048e-05	1.2355231e-05	3.9113997e-06	1.8152756e-05	1.046121e-05	1.9473384e-05	5.550985e-06	3.6511115e-06	5.9981876e-06	1.176156e-05	4.9789447e-05	8.542759e-06	7.538353e-06	0.00021208942	1.3003242e-05	4.480085e-05	3.31725e-05	3.1399864e-05	4.6096222e-05	1.3540737e-05	3.607772e-06	1.0305679e-05	5.620142e-06	3.8350587e-05	1.0202107e-05	8.4419435e-06	2.5546153e-05	4.352746e-06	4.9551e-06	7.899572e-06	4.357124e-06	1.0811639e-05	1.716496e-05	6.680632e-06	1.1977968e-05	1.3307464e-05	3.477398e-05	1.1323241e-05	1.3119157e-05	8.599011e-06	7.1304726e-06	5.6862823e-06	7.293396e-06	3.806327e-06	6.8710615e-05
579	2.5973612e-05	2.7160579e-05	1.347422e-05	2.5339541e-05	5.5059822e-06	3.128049e-05	3.3675646e-05	1.9472827e-05	6.202933e-06	9.568472e-06	1.3669235e-05	8.256521e-06	9.4311865e-05	2.4379797e-05	1.5772077e-05	5.8966878e-05	2.8045675e-05	6.0672453e-05	3.4103912e-05	5.919735e-05	0.00015274677	5.166269e-05	6.328402e-06	1.7279795e-05	1.6776023e-05	4.686036e-05	2.999647e-05	6.4546316e-06	6.415624e-05	1.273844e-05	8.673809e-06	2.0071611e-05	1.1593693e-05	1.31378465e-05	3.2271404e-05	1.3379466e-05	7.061996e-06	2.097085e-05	0.000102649115	3.477753e-05	7.2960706e-06	2.4669156e-05	6.4603637e-06	1.5188312e-05	2.596106e-05	1.4148871e-05	0.00014007148
580	5.2551062e-05	1.6734839e-05	0.000104815765	2.165224e-05	1.3690301e-05	7.886909e-06	2.2439941e-05	7.2402436e-05	5.4500965e-06	3.645329e-06	1.7114808e-05	3.637043e-05	5.3011532e-05	5.8896285e-06	1.2524677e-05	1.46134735e-05	4.602031e-06	6.094513e-05	2.500727e-05	2.1593842e-05	3.9005197e-05	8.215809e-06	1.162732e-05	5.829426e-06	9.471837e-06	0.000118604825	6.7152773e-06	2.5303993e-05	1.632302e-05	3.9757015e-06	1.9130166e-05	5.132267e-06	4.2858437e-06	3.48063e-05	8.051856e-06	5.280664e-06	3.2034874e-05	1.2048875e-05	3.1174706e-05	2.8771541e-05	2.9657638e-05	1.1809578e-05	1.7707873e-05	4.673547e-06	6.3900634e-06	1.0082055e-05	1.4443813e-05
581	3.1129952e-05	4.7783953e-05	3.4654215e-05	3.7110385e-05	4.236869e-06	1.4665403e-05	3.0640713e-05	4.316245e-05	3.6495552e-05	5.2888e-06	4.7331498e-05	1.2647659e-05	0.00013589057	1.7098435e-05	7.816521e-06	0.00018736991	1.796598e-05	7.39286e-05	0.00010132818	0.00022476239	6.484668e-05	8.006311e-05	3.733451e-06	1.3851549e-05	1.17677755e-05	0.00012429804	6.387065e-05	9.995909e-06	4.394264e-05	7.638068e-06	1.4987228e-05	1.2686405e-05	6.362691e-06	2.697897e-05	6.6256165e-05	3.5549376e-05	1.65424e-05	4.3180215e-05	8.666448e-05	3.7021124e-05	1.8137564e-05	1.7974067e-05	2.1306549e-05	1.0346502e-05	9.673298e-06	1.0706204e-05	4.4259814e-05
587	1.8515191e-05	5.3165377e-06	1.7546383e-05	7.2664525e-06	1.9422623e-06	6.254255e-06	7.025287e-06	1.3764257e-05	1.978555e-06	1.1508207e-06	3.5224855e-06	5.9353392e-06	2.800185e-05	2.9514285e-06	3.7940665e-06	7.307803e-05	3.4209206e-06	4.2166448e-05	1.3502805e-05	1.7069775e-05	2.6438185e-05	3.968063e-06	1.7889222e-06	4.216691e-06	4.404188e-06	3.1999964e-05	3.2102168e-06	4.1408407e-06	1.1427823e-05	1.4719709e-06	4.555493e-06	2.4585743e-06	1.4230753e-06	8.989882e-06	4.657204e-06	2.5013483e-06	4.0886393e-06	4.1183657e-06	1.8332414e-05	9.035271e-06	4.3217156e-06	3.7675836e-06	7.365622e-06	1.8043836e-06	2.3943367e-06	2.4055705e-06	1.3621734e-05
588	3.0401463e-05	2.5728683e-05	7.067956e-05	3.6308087e-05	5.882905e-06	2.3272882e-05	2.5350351e-05	3.0836134e-05	2.9238125e-05	8.37749e-06	2.5285075e-05	2.5712256e-05	9.6616284e-05	1.802101e-05	1.1030495e-05	0.00010019236	1.8747092e-05	9.501346e-05	6.527749e-05	0.00013908613	5.969699e-05	5.4623113e-05	5.5964024e-06	2.0935211e-05	1.6674163e-05	9.391371e-05	4.2720392e-05	1.9606909e-05	4.5403212e-05	1.1783344e-05	1.6059148e-05	1.4753896e-05	1.0142622e-05	2.534389e-05	4.95958e-05	2.819295e-05	1.6884169e-05	3.6928643e-05	8.516767e-05	2.897249e-05	1.809389e-05	1.9007115e-05	1.9403793e-05	1.2357588e-05	1.2539853e-05	1.1416646e-05	5.9082773e-05
589	0.000100203535	5.176117e-05	9.261217e-06	3.4713154e-05	1.04232195e-05	1.5956655e-05	3.850206e-05	7.865614e-05	4.984729e-06	3.4002255e-06	2.4594325e-05	4.323301e-06	6.897109e-05	2.444501e-05	2.0852884e-05	0.0001693521	1.5725524e-05	5.795322e-05	8.697235e-05	5.070202e-05	0.00011257031	2.2542956e-05	9.851674e-06	9.374895e-06	1.4415004e-05	0.00014555317	2.035342e-05	3.4063119e-06	3.4172794e-05	4.46082e-06	1.4583514e-05	1.6006285e-05	4.045221e-06	3.9609386e-05	1.7784407e-05	1.3727783e-05	2.6473888e-05	1.9084164e-05	4.4260298e-05	4.8364378e-05	2.7716711e-05	2.514583e-05	1.7915445e-05	1.28405245e-05	1.1736381e-05	1.9412833e-05	5.273506e-05
590	5.1467643e-05	4.296262e-05	4.7047324e-05	4.8567148e-05	5.5147425e-06	2.3628154e-05	4.8682123e-05	3.7027403e-05	1.9837576e-05	8.34873e-06	3.8537673e-05	1.8081568e-05	0.000119194876	2.2969085e-05	1.1478775e-05	8.366134e-05	2.279982e-05	0.000120039105	5.5337005e-05	0.00016301373	9.0793954e-05	6.0888528e-05	5.3031217e-06	2.0507588e-05	2.019684e-05	0.0001247003	4.779126e-05	1.5415257e-05	5.454411e-05	1.196676e-05	2.8690543e-05	1.5484718e-05	1.0488993e-05	3.0272122e-05	3.7032743e-05	2.6515558e-05	1.0324365e-05	2.6745649e-05	0.00010545915	6.0542596e-05	1.0384612e-05	2.6507212e-05	2.8277216e-05	1.2630845e-05	1.3073975e-05	1.5683463e-05	3.8732465e-05
596	5.2443247e-06	1.8696919e-06	1.1301419e-05	2.3942346e-06	7.8848456e-07	1.0754757e-06	2.6944717e-06	5.0753256e-06	4.913027e-07	3.2008043e-07	1.7252717e-06	2.8595475e-06	7.3313854e-06	6.634337e-07	8.093024e-07	4.7127974e-06	1.341187e-06	1.202396e-05	2.6017324e-06	7.006303e-06	7.178181e-06	1.984729e-06	7.127441e-07	8.0918704e-07	1.3473582e-06	1.4227646e-05	1.4322925e-06	1.9105964e-06	2.4947012e-06	4.3942777e-07	1.817772e-06	4.5617188e-07	4.169029e-07	2.4814485e-06	1.0053571e-06	6.1886317e-07	1.5061245e-06	9.745921e-07	6.294638e-06	3.8310764e-06	1.4132671e-06	1.1295596e-06	1.6659827e-06	3.8649648e-07	6.1437373e-07	9.760067e-07	2.2992026e-06
602	7.8842834e-07	1.4886424e-06	4.2052183e-05	1.5222172e-05	5.8567903e-08	2.1105274e-05	4.0933023e-06	2.3305812e-07	3.6465194e-06	3.8533867e-06	7.535005e-07	2.2478853e-05	1.6936896e-05	3.430319e-06	8.739152e-07	6.238421e-05	0.0011450856	6.296498e-05	3.2399655e-06	0.0002241475	1.0580394e-05	8.485776e-05	6.978024e-08	1.1113677e-05	4.1130625e-06	3.3908839e-06	8.504185e-05	2.27884e-05	2.27851e-05	4.7785416e-06	4.519274e-06	3.3624638e-06	5.541873e-06	7.403261e-07	9.033954e-06	8.101022e-06	1.7399509e-07	4.6687583e-06	6.0883514e-05	3.6462686e-06	2.0147458e-07	1.2668849e-05	5.876909e-07	1.5690188e-06	5.7948505e-06	7.4629133e-07	2.3196004e-05
603	9.3448875e-07	1.3861138e-06	7.414349e-05	1.3805462e-05	7.2642095e-08	1.2629184e-05	3.1955499e-06	3.7387522e-07	4.618173e-06	2.4092983e-06	9.4384484e-07	3.0479276e-05	1.3674567e-05	1.9213976e-06	6.129067e-07	8.332512e-05	0.00056148326	6.658236e-05	3.5380958e-06	0.0002069932	6.3198304e-06	5.2946725e-05	7.393446e-08	7.852149e-06	3.3238912e-06	5.1495763e-06	5.7521946e-05	2.9472554e-05	1.4157119e-05	2.9362802e-06	5.7236853e-06	1.8294618e-06	3.404758e-06	9.512197e-07	6.9689245e-06	7.1426252e-06	3.3056966e-07	3.8577346e-06	4.0112533e-05	3.176746e-06	3.8374674e-07	7.906278e-06	1.008346e-06	9.128322e-07	3.149524e-06	5.712897e-07	1.387184e-05
605	5.8785627e-05	3.186524e-05	3.0124245e-05	2.8630773e-05	9.72412e-06	2.6505088e-05	3.0723375e-05	4.2239382e-05	1.1860818e-05	7.950537e-06	2.2867745e-05	1.1457164e-05	7.48295e-05	2.5649735e-05	1.6183532e-05	6.3114734e-05	9.772164e-06	7.855988e-05	5.3400247e-05	6.195061e-05	8.949162e-05	2.9473706e-05	9.789915e-06	2.1274042e-05	1.948844e-05	9.315572e-05	2.2127631e-05	8.51641e-06	4.1648276e-05	1.1600307e-05	1.1875789e-05	1.7932754e-05	9.886857e-06	2.9125968e-05	2.743811e-05	1.6750097e-05	1.6517384e-05	2.4628956e-05	6.842022e-05	3.714122e-05	1.6464277e-05	1.8732757e-05	1.8230192e-05	1.5780219e-05	1.2428629e-05	1.6882721e-05	4.362783e-05
606	3.2311673e-05	1.3916989e-05	0.00015711813	2.400972e-05	1.34181455e-05	1.9622756e-05	1.7022407e-05	4.217088e-05	9.613624e-06	7.697037e-06	1.2967666e-05	6.214908e-05	4.9586703e-05	9.508765e-06	1.6300275e-05	1.6062975e-05	9.558819e-06	7.1769566e-05	2.9707688e-05	2.5870608e-05	3.475698e-05	1.3516327e-05	1.2088344e-05	1.4134556e-05	1.2103683e-05	7.411399e-05	1.132643e-05	4.222268e-05	2.2045779e-05	8.38881e-06	1.3205839e-05	9.688972e-06	9.197625e-06	2.8436454e-05	1.4396757e-05	8.359802e-06	3.6579982e-05	2.2455288e-05	3.9637307e-05	1.8692099e-05	3.5325513e-05	1.5941006e-05	1.19741035e-05	8.540982e-06	1.034941e-05	1.0707511e-05	3.0434763e-05
607	2.0277674e-05	1.5785512e-05	5.551566e-05	1.6655838e-05	2.3176926e-06	2.8750878e-06	9.296729e-06	4.225691e-05	8.217864e-06	7.641695e-07	1.7942835e-05	1.2867995e-05	4.0336603e-05	3.0943572e-06	3.039795e-06	6.425576e-05	5.4384477e-06	3.8495058e-05	4.9473e-05	7.6102806e-05	1.3572247e-05	1.3580853e-05	1.716342e-06	2.580371e-06	3.213341e-06	0.00011453858	1.5682403e-05	9.045023e-06	7.6158453e-06	9.926637e-07	9.6237845e-06	2.3074e-06	9.457863e-07	1.956117e-05	1.0243158e-05	7.927178e-06	2.0156067e-05	1.3311832e-05	1.7115235e-05	1.2885776e-05	2.1871467e-05	5.9471377e-06	9.600472e-06	1.8998333e-06	1.5937071e-06	3.5646071e-06	6.791315e-06
609	2.480448e-05	2.5055526e-05	0.000108790366	4.535348e-05	5.8409883e-06	2.2794358e-05	2.2092168e-05	2.8829023e-05	3.54075e-05	8.029003e-06	2.7719789e-05	4.0434006e-05	7.106809e-05	1.5419184e-05	1.0743525e-05	7.794369e-05	3.6465848e-05	9.454962e-05	6.441275e-05	0.00016799821	3.664573e-05	6.870818e-05	5.1264456e-06	2.0506355e-05	1.6289117e-05	8.9193774e-05	6.320412e-05	3.1711934e-05	3.682788e-05	1.0191471e-05	1.8661798e-05	1.3545858e-05	9.6976155e-06	2.8784223e-05	4.5454195e-05	3.6516067e-05	2.2989421e-05	4.1907657e-05	7.403113e-05	2.499324e-05	2.4723398e-05	2.3326324e-05	1.7969174e-05	1.1028772e-05	1.194075e-05	1.1386787e-05	3.868344e-05
617	5.685756e-07	9.458814e-07	4.7671187e-05	8.5938045e-06	3.7393697e-08	8.739633e-06	2.1450633e-06	2.144067e-07	2.9952487e-06	1.4318563e-06	6.11205e-07	1.9296122e-05	1.0403755e-05	1.4309232e-06	3.4766455e-07	4.221759e-05	0.00043439338	4.240474e-05	2.387024e-06	0.00015077139	4.3217065e-06	4.042201e-05	3.867412e-08	5.192018e-06	1.5320061e-06	3.3626611e-06	4.3456585e-05	1.8569079e-05	9.513745e-06	1.8594098e-06	3.2451185e-06	1.2696299e-06	2.1535946e-06	5.440399e-07	5.027529e-06	4.3500318e-06	1.5994455e-07	2.7854805e-06	2.8521707e-05	2.1168594e-06	1.8195256e-07	5.259188e-06	5.4923925e-07	6.1299914e-07	1.6881194e-06	3.1757483e-07	8.612153e-06
618	1.178188e-06	3.165565e-06	4.2533884e-05	2.7089809e-05	8.27332e-08	6.2789786e-06	5.326244e-06	8.0883376e-07	4.4761296e-06	1.5896993e-06	2.3160983e-06	1.8343555e-05	1.6110855e-05	2.7456688e-06	9.328748e-07	2.7682643e-05	0.0008956793	3.8302038e-05	7.955381e-06	0.00031767678	6.705345e-06	0.00010605875	8.4301675e-08	3.5453083e-06	2.9574296e-06	9.946119e-06	0.00015023058	1.8454044e-05	1.1851445e-05	1.8350797e-06	8.048967e-06	2.467764e-06	2.1644785e-06	1.6606534e-06	8.661172e-06	1.2121729e-05	6.777599e-07	7.447589e-06	3.5762227e-05	5.1734105e-06	8.002814e-07	1.8816356e-05	6.193157e-07	1.2920053e-06	3.9910806e-06	1.3188909e-06	1.0641305e-05
621	3.167674e-05	3.558365e-05	3.9179005e-05	3.903344e-05	5.267838e-06	1.3556672e-05	4.2739717e-05	3.4840563e-05	1.4057479e-05	6.3298526e-06	3.148513e-05	1.6735337e-05	0.00010436584	1.2721574e-05	9.945209e-06	4.641261e-05	2.3950974e-05	8.169215e-05	4.0558458e-05	0.00012061923	8.842851e-05	5.903576e-05	5.083181e-06	1.0361003e-05	1.5992457e-05	0.00010394432	4.2125474e-05	1.3822206e-05	4.586924e-05	8.2669485e-06	2.3148143e-05	9.850264e-06	7.5680264e-06	2.197969e-05	3.0887295e-05	1.9739673e-05	1.0117212e-05	2.0178377e-05	9.5155534e-05	5.16928e-05	1.0253541e-05	2.3204582e-05	1.5680766e-05	7.778106e-06	1.4881052e-05	1.3844067e-05	4.49358e-05
623	2.7636954e-05	1.904285e-05	4.7559974e-05	2.4734287e-05	4.070673e-06	5.904408e-06	2.436439e-05	3.681529e-05	5.2391983e-06	2.2926038e-06	1.7118888e-05	1.6644388e-05	5.8639143e-05	4.7781896e-06	5.9593885e-06	2.622235e-05	9.662563e-06	6.1680854e-05	2.581674e-05	5.3649615e-05	4.226543e-05	1.9167275e-05	3.5898631e-06	4.050839e-06	7.2723387e-06	0.00010881134	1.5398611e-05	1.3146782e-05	1.8664725e-05	2.7953274e-06	2.222353e-05	3.7304899e-06	2.7729022e-06	1.783247e-05	1.0071167e-05	6.979443e-06	1.126e-05	9.338465e-06	3.9663173e-05	3.148787e-05	1.1282511e-05	1.2589418e-05	1.1680794e-05	2.945105e-06	5.8613136e-06	6.9189673e-06	2.1207898e-05
624	4.5989276e-05	9.917003e-06	1.9165838e-05	1.2028139e-05	1.147611e-05	1.6970424e-05	1.6439064e-05	2.8893732e-05	1.1921926e-06	3.5831777e-06	3.933107e-06	1.00215575e-05	3.0723866e-05	7.7563445e-06	1.5585236e-05	4.8847134e-05	8.15645e-06	6.072467e-05	1.45200465e-05	9.674824e-06	8.303807e-05	5.1095944e-06	1.1840511e-05	8.032625e-06	1.144953e-05	4.751476e-05	3.3387978e-06	7.0866877e-06	2.3434464e-05	4.1767835e-06	8.054603e-06	6.5673125e-06	4.3062055e-06	1.4391557e-05	4.8636184e-06	2.5994705e-06	1.2555305e-05	4.690202e-06	3.087381e-05	1.9521305e-05	1.2189755e-05	9.5844325e-06	7.985241e-06	5.0666376e-06	1.0156884e-05	7.60974e-06	6.0472114e-05
627	4.5788405e-05	3.9631635e-05	3.351241e-05	4.0741576e-05	6.776518e-06	1.5825959e-05	3.2785087e-05	4.8171358e-05	1.808369e-05	5.561273e-06	3.7405644e-05	1.2258976e-05	8.5968044e-05	2.025745e-05	1.2012503e-05	6.614579e-05	1.494392e-05	6.967837e-05	7.453079e-05	0.00011673932	6.2700004e-05	4.550741e-05	6.35996e-06	1.3833093e-05	1.5728714e-05	0.0001242344	4.0342842e-05	9.7531765e-06	3.483789e-05	7.849003e-06	1.7347493e-05	1.4224477e-05	6.7543815e-06	3.3403343e-05	3.356041e-05	2.4911913e-05	1.9332927e-05	3.1689873e-05	6.37968e-05	3.9987677e-05	1.9942268e-05	2.2637754e-05	1.9712515e-05	1.2468272e-05	1.0356638e-05	1.6665626e-05	3.0948435e-05
636	7.796089e-06	3.1630332e-06	3.0080408e-05	5.680282e-06	1.1734545e-06	3.0050485e-06	4.8158818e-06	8.304501e-06	1.3665492e-06	8.2637297e-07	2.7308424e-06	9.264387e-06	1.7212671e-05	1.271891e-06	1.9155154e-06	1.5164656e-05	3.691965e-06	3.0190608e-05	6.1717674e-06	1.4220919e-05	1.2551605e-05	3.7507791e-06	1.0542217e-06	2.1233977e-06	2.7292267e-06	2.3901495e-05	2.991281e-06	6.3543193e-06	6.1900687e-06	1.0155723e-06	4.1685075e-06	1.1173244e-06	1.0447168e-06	5.026767e-06	2.6091657e-06	1.5683654e-06	3.0317326e-06	2.6443042e-06	1.3696275e-05	6.2086847e-06	3.0213828e-06	2.7989681e-06	3.203527e-06	8.4005956e-07	1.567037e-06	1.5688122e-06	6.370402e-06
640	2.6900267e-05	2.5193009e-05	4.3806114e-05	2.5902506e-05	5.6838007e-06	1.9347923e-05	3.8576818e-05	2.096624e-05	1.4441629e-05	1.1634312e-05	3.0773826e-05	1.5085429e-05	8.464948e-05	1.7519746e-05	9.197595e-06	8.569061e-06	7.1309196e-06	8.355776e-05	2.0642658e-05	8.570842e-05	8.6783926e-05	5.337548e-05	6.1641613e-06	2.0927086e-05	2.6742075e-05	6.2369836e-05	2.9588786e-05	1.15738585e-05	4.6058824e-05	1.8402736e-05	1.2505577e-05	1.21695675e-05	1.4880975e-05	1.761487e-05	2.8316217e-05	1.7764969e-05	5.137442e-06	1.827811e-05	0.0001192678	4.803379e-05	4.631495e-06	1.58219e-05	1.2790435e-05	1.1353964e-05	1.3645051e-05	1.8816729e-05	2.2849257e-05
642	3.4224828e-05	3.533793e-05	1.6924732e-05	3.1157706e-05	4.3882114e-06	1.3383675e-05	2.6871747e-05	3.359303e-05	6.315992e-06	3.6520378e-06	1.783852e-05	7.60897e-06	6.0724946e-05	1.4846272e-05	9.834904e-06	9.684637e-05	2.9760913e-05	5.2702737e-05	5.4026776e-05	8.974134e-05	6.6005545e-05	4.102651e-05	4.138201e-06	8.370902e-06	1.0718995e-05	8.498653e-05	3.73695e-05	6.1330106e-06	2.9044588e-05	4.639842e-06	1.136592e-05	1.0614839e-05	4.457384e-06	1.865335e-05	1.894784e-05	1.4336519e-05	1.468417e-05	1.8060546e-05	5.0634557e-05	3.197928e-05	1.5321782e-05	2.2289276e-05	7.8640205e-06	7.959173e-06	1.0372957e-05	1.1296623e-05	3.845169e-05
644	1.8303934e-05	7.441927e-06	6.3533065e-05	1.1282142e-05	5.7176658e-06	1.0762888e-05	1.0222248e-05	1.9839877e-05	2.542546e-06	3.1306188e-06	4.8385978e-06	2.7263508e-05	3.2011627e-05	4.2149363e-06	8.33195e-06	2.2814376e-05	7.4835807e-06	5.175124e-05	1.4023874e-05	1.4816623e-05	3.268434e-05	6.7554924e-06	5.3849235e-06	6.3266293e-06	7.0095916e-06	3.91991e-05	5.103289e-06	1.8120494e-05	1.5224669e-05	3.4198933e-06	6.822723e-06	4.204872e-06	3.7847476e-06	1.1790917e-05	6.157649e-06	3.2016262e-06	1.2426879e-05	7.5004414e-06	2.6792439e-05	1.1685733e-05	1.2273603e-05	7.686617e-06	5.465799e-06	3.2991477e-06	6.179762e-06	4.7411318e-06	2.7097547e-05
645	1.353091e-05	7.508268e-06	3.3202024e-05	1.125257e-05	2.1726578e-06	4.40452e-06	1.0359468e-05	1.43588e-05	2.7019228e-06	1.4927493e-06	6.9147172e-06	1.0629981e-05	2.5900614e-05	2.6588746e-06	3.0199558e-06	1.6103791e-05	6.879138e-06	4.1573698e-05	1.0797486e-05	3.016463e-05	2.1509062e-05	9.85853e-06	1.9875197e-06	3.3470978e-06	5.056269e-06	4.5470275e-05	7.677628e-06	8.002608e-06	1.0438845e-05	1.9547274e-06	9.239158e-06	2.0330272e-06	1.8718572e-06	8.410355e-06	4.9532487e-06	3.525425e-06	4.9751457e-06	4.277394e-06	2.3501938e-05	1.3576518e-05	4.8959682e-06	5.508508e-06	6.401206e-06	1.6302881e-06	2.9578944e-06	3.4467937e-06	1.0673056e-05
648	6.008996e-06	3.2440603e-06	1.3321332e-05	3.594079e-06	9.075315e-07	1.6304264e-06	4.4115245e-06	6.303239e-06	6.937299e-07	5.5770334e-07	2.7442486e-06	4.119775e-06	1.1212725e-05	1.0870589e-06	1.0853794e-06	4.7861135e-06	2.351151e-06	1.3949409e-05	3.660803e-06	1.0309791e-05	1.06351945e-05	3.6758413e-06	8.346232e-07	1.1445578e-06	1.651087e-06	1.8671662e-05	2.6181292e-06	2.9464868e-06	3.905018e-06	7.342178e-07	2.5491736e-06	7.593818e-07	7.285715e-07	2.94864e-06	1.5820893e-06	9.538307e-07	1.7911889e-06	1.5277693e-06	9.830422e-06	6.0028183e-06	1.6543673e-06	1.9387421e-06	1.7222469e-06	6.195357e-07	1.0396642e-06	1.3833753e-06	3.470726e-06
650	1.7261957e-05	6.0464026e-06	2.1320158e-05	5.2981914e-06	3.8106612e-06	4.1058397e-06	7.131082e-06	1.8140876e-05	1.3491532e-06	1.2500634e-06	4.7764383e-06	6.904663e-06	1.8948482e-05	2.5804388e-06	3.4764682e-06	8.957786e-06	1.6354039e-06	2.553445e-05	7.915174e-06	8.875145e-06	2.1721426e-05	3.6293525e-06	3.4928196e-06	3.0001363e-06	3.841181e-06	3.462652e-05	2.3911518e-06	4.501721e-06	7.1316795e-06	1.6527653e-06	3.5688713e-06	1.9121903e-06	1.5850864e-06	7.832744e-06	3.0218368e-06	1.597896e-06	6.5352597e-06	3.3127803e-06	1.4725116e-05	9.552819e-06	5.9882286e-06	2.9164066e-06	4.4449343e-06	1.7130089e-06	2.0819764e-06	3.2224216e-06	7.955078e-06
652	3.6832582e-06	1.3518845e-06	8.933801e-06	1.3202362e-06	5.4107835e-07	1.6483622e-06	1.928907e-06	2.7904246e-06	3.5721737e-07	4.3421727e-07	9.837711e-07	2.6134267e-06	7.635761e-06	7.1834165e-07	6.962146e-07	3.375583e-06	7.626288e-07	1.0324262e-05	1.6874153e-06	4.058613e-06	7.826585e-06	1.3985663e-06	5.3183334e-07	1.2013318e-06	1.0653512e-06	7.4909676e-06	8.4928047e-07	1.6565108e-06	2.6656867e-06	6.102078e-07	8.111388e-07	5.217144e-07	5.9305296e-07	1.4057632e-06	9.4157053e-07	3.8602946e-07	7.290717e-07	8.7252386e-07	6.6277175e-06	2.5913237e-06	6.5169536e-07	7.549409e-07	9.3475e-07	4.2973198e-07	5.678106e-07	6.4027194e-07	2.45407e-06
654	1.5398486e-05	2.7393148e-06	1.2592912e-05	5.423685e-06	3.965103e-06	6.976746e-06	5.5685955e-06	1.1645579e-05	2.5553456e-07	9.610251e-07	9.172641e-07	6.376039e-06	1.2115178e-05	1.8395158e-06	7.622443e-06	3.5947443e-05	8.261636e-06	3.561858e-05	5.8519668e-06	4.0390323e-06	3.6609716e-05	1.8336234e-06	4.1207786e-06	2.2668667e-06	4.3095274e-06	2.0546237e-05	1.3011555e-06	4.106062e-06	9.3300705e-06	9.638969e-07	3.7180994e-06	1.91766e-06	1.1493804e-06	5.5738747e-06	1.3906833e-06	7.4543436e-07	5.8130017e-06	1.5878729e-06	1.2680764e-05	6.4378733e-06	6.085843e-06	4.4721155e-06	1.9062554e-06	1.2577458e-06	4.875446e-06	2.454631e-06	4.7705555e-05
