	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
373	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.582484e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.582476e-05	8.033667e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.0336664e-05	0.00011297746	8.0336664e-05	8.0336664e-05	8.0336664e-05	0.00011297746	8.0336664e-05	8.0336664e-05	8.0336664e-05	8.03367e-05	8.03367e-05	8.03367e-05
379	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.00023085535	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.00023085525	0.0002453242	0.0002453243	0.0002453243	0.0002453243	0.0002453243	0.00014969936	0.0002453243	0.0002453243	0.0002453243	0.00014969936	0.0002453243	0.0002453243	0.0002453243	0.00024532416	0.00024532416	0.00024532416
382	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00019225107	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.000192251	0.00017311085	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00014516863	0.00017311073	0.00017311073	0.00017311073	0.00014516863	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073	0.00017311073
385	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00020910423	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.00020910404	0.00019336604	0.00019336594	0.00019336594	0.00019336594	0.00019336594	0.000111980306	0.00019336594	0.00019336594	0.00019336594	0.000111980306	0.00019336594	0.00019336594	0.00019336594	0.00019336611	0.00019336611	0.00019336611
387	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.7546266e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.7546284e-05	3.873867e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	5.3532287e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	5.3532287e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05	3.8738668e-05
391	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	5.9093243e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	5.9093163e-05	6.9291535e-05	6.929153e-05	6.929153e-05	6.929153e-05	6.929153e-05	0.00020032277	6.929153e-05	6.929153e-05	6.929153e-05	0.00020032277	6.929153e-05	6.929153e-05	6.929153e-05	6.929156e-05	6.929156e-05	6.929156e-05
392	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.00023502161	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.0002350215	0.0002435638	0.0002435639	0.0002435639	0.0002435639	0.0002435639	0.00011529675	0.0002435639	0.0002435639	0.0002435639	0.00011529675	0.0002435639	0.0002435639	0.0002435639	0.00024356377	0.00024356377	0.00024356377
393	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.6370555e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.6370548e-05	1.384872e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.1008714e-06	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.1008714e-06	1.3848719e-05	1.3848719e-05	1.3848719e-05	1.3848706e-05	1.3848706e-05	1.3848706e-05
394	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	5.6852456e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	5.685243e-05	6.24787e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247869e-05	3.4509652e-05	6.247869e-05	6.247869e-05	6.247869e-05	3.4509652e-05	6.247869e-05	6.247869e-05	6.247869e-05	6.247863e-05	6.247863e-05	6.247863e-05
395	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00018501913	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00018501897	0.00019620873	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00012899577	0.00019620871	0.00019620871	0.00019620871	0.00012899577	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871	0.00019620871
396	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	6.89307e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	6.893064e-05	8.187325e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.4731764e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.4731764e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05	8.1873244e-05
398	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00012770727	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00012770723	0.00013162478	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.0002189598	0.00013162477	0.00013162477	0.00013162477	0.0002189598	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477	0.00013162477
401	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.1181055e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.118094e-06	9.727405e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727422e-06	7.320196e-06	9.727422e-06	9.727422e-06	9.727422e-06	7.320196e-06	9.727422e-06	9.727422e-06	9.727422e-06	9.727404e-06	9.727404e-06	9.727404e-06
402	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5922076e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5922025e-05	3.5860983e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.501653e-06	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.501653e-06	3.5860947e-05	3.5860947e-05	3.5860947e-05	3.5860983e-05	3.5860983e-05	3.5860983e-05
404	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021339678	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021076144	0.00021339668	0.00021076137	0.00021076144	0.00021076144	0.00021076144	0.00021076144	5.8093952e-05	0.00021076144	0.00021076144	0.00021076144	5.8093952e-05	0.00021076144	0.00021076144	0.00021076144	0.00021076135	0.00021076135	0.00021076135
407	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.00015952332	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.00015952325	0.00017174262	0.0001717426	0.0001717426	0.0001717426	0.0001717426	9.552185e-05	0.0001717426	0.0001717426	0.0001717426	9.552185e-05	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426	0.0001717426
411	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.00010794139	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.0001079413	0.0001174748	0.000117474745	0.000117474745	0.000117474745	0.000117474745	0.00026698358	0.000117474745	0.000117474745	0.000117474745	0.00026698358	0.000117474745	0.000117474745	0.000117474745	0.000117474796	0.000117474796	0.000117474796
420	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.9644293e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.9644198e-06	6.163345e-06	6.163351e-06	6.163351e-06	6.163351e-06	6.163351e-06	7.830192e-07	6.163351e-06	6.163351e-06	6.163351e-06	7.830192e-07	6.163351e-06	6.163351e-06	6.163351e-06	6.1633446e-06	6.1633446e-06	6.1633446e-06
421	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	6.897818e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	6.8978145e-05	7.075367e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	1.0951984e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	1.0951984e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05	7.0753624e-05
422	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.943226e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.9432274e-05	2.522091e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	1.6671894e-06	2.5220908e-05	2.5220908e-05	2.5220908e-05	1.6671894e-06	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05	2.5220908e-05
426	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.1452034e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.1452029e-05	1.0148041e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.6025132e-06	1.014804e-05	1.014804e-05	1.014804e-05	1.6025132e-06	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05	1.014804e-05
428	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.2918233e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.2918227e-06	1.3851514e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.4026268e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.4026268e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06	1.3851513e-06
429	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.0001530774	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00015307734	0.00016740909	0.00016740907	0.00016740907	0.00016740907	0.00016740907	9.5066185e-05	0.00016740907	0.00016740907	0.00016740907	9.5066185e-05	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907	0.00016740907
432	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	9.602589e-05	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	9.6025855e-05	0.000101524514	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00018760953	0.00010152451	0.00010152451	0.00010152451	0.00018760953	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451	0.00010152451
433	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	8.657909e-05	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	8.657902e-05	0.00010636466	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00023655755	0.00010636465	0.00010636465	0.00010636465	0.00023655755	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465	0.00010636465
436	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.6346838e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.6346777e-06	2.6876353e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.9635557e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.9635557e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06	2.687635e-06
440	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	5.6225326e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	5.62253e-05	7.5547985e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.554798e-05	4.7840364e-05	7.554798e-05	7.554798e-05	7.554798e-05	4.7840364e-05	7.554798e-05	7.554798e-05	7.554798e-05	7.5548014e-05	7.5548014e-05	7.5548014e-05
441	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	8.573775e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	8.573772e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	1.7391276e-05	7.621709e-05	7.621709e-05	7.621709e-05	1.7391276e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05	7.621709e-05
442	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.00010461535	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000101645994	0.000104615305	0.000101646096	0.000101645994	0.000101645994	0.000101645994	0.000101645994	9.249611e-05	0.000101645994	0.000101645994	0.000101645994	9.249611e-05	0.000101645994	0.000101645994	0.000101645994	0.000101646045	0.000101646045	0.000101646045
443	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.540761e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.54075e-05	7.9213714e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921367e-05	4.7400616e-05	7.921367e-05	7.921367e-05	7.921367e-05	4.7400616e-05	7.921367e-05	7.921367e-05	7.921367e-05	7.921371e-05	7.921371e-05	7.921371e-05
446	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	2.0032476e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	2.0032467e-06	1.96746e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.2343174e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.2343174e-06	1.967458e-06	1.967458e-06	1.967458e-06	1.96746e-06	1.96746e-06	1.96746e-06
450	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	3.954003e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	3.9540013e-05	4.2433378e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	5.352011e-06	4.2433374e-05	4.2433374e-05	4.2433374e-05	5.352011e-06	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05	4.2433374e-05
452	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.000106362364	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.00010636227	0.000106211606	0.0001062116	0.0001062116	0.0001062116	0.0001062116	7.852297e-05	0.0001062116	0.0001062116	0.0001062116	7.852297e-05	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116	0.0001062116
453	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010313001	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010497795	0.00010312992	0.00010497796	0.00010497795	0.00010497795	0.00010497795	0.00010497795	7.326255e-05	0.00010497795	0.00010497795	0.00010497795	7.326255e-05	0.00010497795	0.00010497795	0.00010497795	0.000104978	0.000104978	0.000104978
454	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012926529	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012926522	0.00012584416	0.00012584416	0.00012584416	0.00012584416	0.00012584416	6.485987e-05	0.00012584416	0.00012584416	0.00012584416	6.485987e-05	0.00012584416	0.00012584416	0.00012584416	0.00012584422	0.00012584422	0.00012584422
456	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	3.713879e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	3.7138772e-05	4.3920325e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	7.842048e-06	4.392032e-05	4.392032e-05	4.392032e-05	7.842048e-06	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05	4.392032e-05
