	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
96	0.008708016	0.008708016	0.008790865	0.009146411	0.008708016	0.008708016	0.008708016	0.008912003	0.0086916145	0.008708016	0.008708016	0.008708016	0.008606861	0.008708016	0.0050233654	0.008708016	0.008912003	0.008864701	0.008825035	0.0040612607	0.008708016	0.008708016	0.008708016	0.006511763	0.007534647	0.008708016	0.008708016	0.008708016	0.008708016	0.008708016	0.006458313	0.008708016	0.008901981	0.008708016	0.008783777	0.008708016	0.004180518	0.008783777	0.008708016	0.008708001	0.004180518	0.008708016	0.008790863	0.008708016	0.0061934507	0.008912003	0.008708016
102	0.0019043968	0.0019043968	0.0019058281	0.0017107181	0.0019043968	0.0019043968	0.0019043968	0.001966786	0.0019032047	0.0019043968	0.0019043968	0.0019043968	0.001861659	0.0019043968	0.0013282608	0.0019043968	0.001966786	0.0019262383	0.0019252351	0.0005143951	0.0019043968	0.0019043968	0.0019043968	0.0011910868	0.0015654044	0.0019043968	0.0019043968	0.0019043968	0.0019043968	0.0019043968	0.0011693983	0.0019043977	0.0019559145	0.0019043968	0.004961985	0.0019043968	0.00083214004	0.004961985	0.0019043968	0.0019043935	0.00083214004	0.0019043968	0.0019058267	0.0019043968	0.0007113016	0.0019667852	0.0019043977
105	0.0022356305	0.0022356305	0.0022119824	0.0021772033	0.0022356305	0.0022356305	0.0022356305	0.002268053	0.0022412234	0.0022356305	0.0022356305	0.0022356305	0.0022171978	0.0022356305	0.004283842	0.0022356305	0.002268053	0.0022122923	0.0022324484	0.0024083236	0.0022356305	0.0022356305	0.0022356305	0.00234164	0.0023652124	0.0022356305	0.0022356305	0.0022356305	0.0022356305	0.0022356305	0.002323497	0.0022356305	0.0022269269	0.0022356305	0.0061804643	0.0022356305	0.00022152477	0.0061804643	0.0022356305	0.0022356322	0.00022152477	0.0022356305	0.002211982	0.0022356305	0.0019481523	0.002268053	0.0022356305
107	0.003132444	0.003132444	0.0031206494	0.0028514785	0.003132444	0.003132444	0.003132444	0.0030488132	0.0031318374	0.003132444	0.003132444	0.003132444	0.003165255	0.003132444	0.0021078861	0.003132444	0.0030488132	0.0031058262	0.0030940431	0.003961658	0.003132444	0.003132444	0.003132444	0.0034798286	0.0033011704	0.003132444	0.003132444	0.003132444	0.003132444	0.003132444	0.0035736235	0.0031324427	0.0031006339	0.003132444	0.0015209747	0.003132444	0.00058931106	0.0015209747	0.003132444	0.0031324476	0.00058931106	0.003132444	0.0031206487	0.003132444	0.0012710189	0.0030488146	0.003132444
113	0.0026866444	0.0026866444	0.0026548954	0.002514473	0.0026866444	0.0026866444	0.0026866444	0.0026341218	0.002691894	0.0026866444	0.0026866444	0.0026866444	0.0027092572	0.0026866444	0.003447532	0.0026866444	0.0026341218	0.0026362676	0.0026482933	0.004350796	0.0026866444	0.0026866444	0.0026866444	0.0034086618	0.0030712448	0.0026866444	0.0026866444	0.0026866444	0.0026866444	0.0026866444	0.0034577884	0.0026866444	0.002635926	0.0026866444	0.003103192	0.0026866444	0.001333323	0.003103192	0.0026866444	0.00268665	0.001333323	0.0026866444	0.002654896	0.0026866444	0.002138727	0.0026341218	0.0026866458
119	0.007081601	0.007081601	0.0071862857	0.007726255	0.007081601	0.007081601	0.007081601	0.0072280085	0.0070621353	0.007081601	0.007081601	0.007081601	0.007024267	0.007081601	0.0033039888	0.007081601	0.0072280085	0.007246354	0.0071953754	0.0028311086	0.007081601	0.007081601	0.007081601	0.0050852816	0.0059425007	0.007081601	0.007081601	0.007081601	0.007081601	0.007081601	0.005020496	0.0070815994	0.007244983	0.007081601	0.0041538426	0.007081601	0.0042607435	0.0041538426	0.007081601	0.007081588	0.0042607435	0.007081601	0.007186286	0.007081601	0.0058409413	0.0072280085	0.0070815994
120	0.003279475	0.003279475	0.00328732	0.0033166755	0.003279475	0.003279475	0.003279475	0.0032571387	0.003278296	0.003279475	0.003279475	0.003279475	0.0032933366	0.003279475	0.0029316698	0.003279475	0.0032571387	0.003281974	0.003277494	0.0035428656	0.003279475	0.003279475	0.003279475	0.0034535502	0.003340622	0.003279475	0.003279475	0.003279475	0.003279475	0.003279475	0.0034505085	0.003279475	0.0032697995	0.003279475	0.0015702046	0.003279475	0.00077748054	0.0015702046	0.003279475	0.003279476	0.00077748054	0.003279475	0.0032873207	0.003279475	0.0027794682	0.0032571387	0.0032794736
121	0.0064796805	0.0064796805	0.006591806	0.00677757	0.0064796805	0.0064796805	0.0064796805	0.0065303463	0.0064576184	0.0064796805	0.0064796805	0.0064796805	0.006463913	0.0064796805	0.0025976934	0.0064796805	0.0065303463	0.0066322503	0.006566293	0.0026495794	0.0064796805	0.0064796805	0.0064796805	0.004745256	0.0054345643	0.0064796805	0.0064796805	0.0064796805	0.0064796805	0.0064796805	0.0046833158	0.0064796805	0.0066093626	0.0064796805	0.001950462	0.0064796805	0.0027920397	0.001950462	0.0064796805	0.006479671	0.0027920397	0.0064796805	0.006591806	0.0064796805	0.0042557223	0.0065303463	0.0064796805
123	0.0030490202	0.0030490202	0.0030613793	0.0031897512	0.0030490202	0.0030490202	0.0030490202	0.0030454015	0.00304694	0.0030490202	0.0030490202	0.0030490202	0.00305807	0.0030490202	0.0023767198	0.0030490202	0.0030454015	0.003061128	0.0030557648	0.002464991	0.0030490202	0.0030490202	0.0030490202	0.0029590009	0.002986674	0.0030490202	0.0030490202	0.0030490202	0.0030490202	0.0030490202	0.0029455065	0.0030490202	0.0030508358	0.0030490202	0.0019162402	0.0030490202	0.0058750953	0.0019162402	0.0030490202	0.0030490207	0.0058750953	0.0030490202	0.00306138	0.0030490202	0.003754838	0.0030454015	0.0030490202
124	0.0054874592	0.0054874592	0.005499634	0.004999524	0.0054874592	0.0054874592	0.0054874592	0.005509533	0.005482338	0.0054874592	0.0054874592	0.0054874592	0.005451116	0.0054874592	0.0037865539	0.0054874592	0.005509533	0.005518697	0.005500693	0.0033587816	0.0054874592	0.0054874592	0.0054874592	0.0045582126	0.005042808	0.0054874592	0.0054874592	0.0054874592	0.0054874592	0.0054874592	0.0045458283	0.0054874592	0.005548875	0.0054874592	0.003946294	0.0054874592	0.00183417	0.003946294	0.0054874592	0.005487455	0.00183417	0.0054874592	0.0054996335	0.0054874592	0.00248939	0.005509533	0.0054874592
126	0.0019849816	0.0019849816	0.0020564157	0.002748141	0.0019849816	0.0019849816	0.0019849816	0.002055205	0.001973524	0.0019849816	0.0019849816	0.0019849816	0.0019737447	0.0019849816	0.0005264243	0.0019849816	0.002055205	0.0020838382	0.0020545176	0.00045278043	0.0019849816	0.0019849816	0.0019849816	0.0011924234	0.0014692941	0.0019849816	0.0019849816	0.0019849816	0.0019849816	0.0019849816	0.0011522225	0.0019849816	0.0020585395	0.0019849816	0.00043962616	0.0019849816	0.002475603	0.00043962616	0.0019849816	0.0019849734	0.002475603	0.0019849816	0.0020564154	0.0019849816	0.004106814	0.002055207	0.0019849807
127	0.0014660909	0.0014660909	0.0014394461	0.0012091706	0.0014660909	0.0014660909	0.0014660909	0.0014579884	0.0014706826	0.0014660909	0.0014660909	0.0014660909	0.0014592666	0.0014660909	0.0028816336	0.0014660909	0.0014579884	0.0014336639	0.0014465086	0.002098846	0.0014660909	0.0014660909	0.0014660909	0.001690077	0.0016359857	0.0014660909	0.0014660909	0.0014660909	0.0014660909	0.0014660909	0.001696636	0.0014660916	0.0014487538	0.0014660909	0.0033563555	0.0014660909	0.000462179	0.0033563555	0.0014660909	0.0014660932	0.000462179	0.0014660909	0.0014394465	0.0014660909	0.00074915605	0.0014579884	0.0014660924
128	0.0034551886	0.0034551886	0.0035245067	0.0040913117	0.0034551886	0.0034551886	0.0034551886	0.0036457905	0.0034445715	0.0034551886	0.0034551886	0.0034551886	0.0033772073	0.0034551886	0.0017390585	0.0034551886	0.0036457905	0.0035820922	0.0035638583	0.00073872367	0.0034551886	0.0034551886	0.0034551886	0.001939796	0.0025898758	0.0034551886	0.0034551886	0.0034551886	0.0034551886	0.0034551886	0.0018715549	0.0034551886	0.003597814	0.0034551886	0.00392919	0.0034551886	0.002078812	0.00392919	0.0034551886	0.0034551758	0.002078812	0.0034551886	0.0035245041	0.0034551886	0.0041028936	0.0036457905	0.0034551886
130	0.00031087254	0.00031087254	0.0003147857	0.0003027095	0.00031087254	0.00031087254	0.00031087254	0.0003231243	0.00031027733	0.00031087254	0.00031087254	0.00031087254	0.00030424635	0.00031087254	0.00023687107	0.00031087254	0.0003231243	0.0003184844	0.00031767727	7.490578e-05	0.00031087254	0.00031087254	0.00031087254	0.00018775562	0.00024484578	0.00031087254	0.00031087254	0.00031087254	0.00031087254	0.00031087254	0.00017925174	0.00031087254	0.00032093076	0.00031087254	0.0002910612	0.00031087254	9.9466735e-05	0.0002910612	0.00031087254	0.00031087155	9.9466735e-05	0.00031087254	0.00031478578	0.00031087254	0.00021338172	0.00032312417	0.00031087254
134	0.004569842	0.004569842	0.004555675	0.0041964594	0.004569842	0.004569842	0.004569842	0.004635219	0.0045718085	0.004569842	0.004569842	0.004569842	0.004516262	0.004569842	0.0048564216	0.004569842	0.004635219	0.0045733633	0.0045826193	0.003109636	0.004569842	0.004569842	0.004569842	0.0039206506	0.004328653	0.004569842	0.004569842	0.004569842	0.004569842	0.004569842	0.003885563	0.004569842	0.0046145446	0.004569842	0.0065090326	0.004569842	0.0025116773	0.0065090326	0.004569842	0.004569839	0.0025116773	0.004569842	0.004555676	0.004569842	0.0028555114	0.004635219	0.004569842
135	0.0033119	0.0033119	0.0033559501	0.0033677896	0.0033119	0.0033119	0.0033119	0.0033589841	0.003302784	0.0033119	0.0033119	0.0033119	0.0032875377	0.0033119	0.0015669442	0.0033119	0.0033589841	0.0033803845	0.0033543187	0.0013622721	0.0033119	0.0033119	0.0033119	0.0024182422	0.0028031236	0.0033119	0.0033119	0.0033119	0.0033119	0.0033119	0.0023901383	0.0033119	0.0033852367	0.0033119	0.0019322939	0.0033119	0.0019876822	0.0019322939	0.0033119	0.003311894	0.0019876822	0.0033119	0.0033559492	0.0033119	0.0020930895	0.0033589841	0.0033119
136	0.0019261682	0.0019261682	0.0019326723	0.0019485621	0.0019261682	0.0019261682	0.0019261682	0.0018868365	0.0019245577	0.0019261682	0.0019261682	0.0019261682	0.0019484649	0.0019261682	0.0013962864	0.0019261682	0.0018868365	0.0019247839	0.0019167073	0.0025902933	0.0019261682	0.0019261682	0.0019261682	0.0021810015	0.0020117662	0.0019261682	0.0019261682	0.0019261682	0.0019261682	0.0019261682	0.0022066066	0.0019261682	0.001910575	0.0019261682	0.0005257162	0.0019261682	0.0008270241	0.0005257162	0.0019261682	0.0019261695	0.0008270241	0.0019261682	0.0019326728	0.0019261682	0.0016191896	0.0018868365	0.0019261682
140	8.6032655e-05	8.6032655e-05	8.369393e-05	5.0146115e-05	8.6032655e-05	8.6032655e-05	8.6032655e-05	7.882769e-05	8.6275846e-05	8.6032655e-05	8.6032655e-05	8.6032655e-05	8.848628e-05	8.6032655e-05	9.868508e-05	8.6032655e-05	7.882769e-05	8.199537e-05	8.199531e-05	0.00024431286	8.6032655e-05	8.6032655e-05	8.6032655e-05	0.00013456316	0.000110404915	8.6032655e-05	8.6032655e-05	8.6032655e-05	8.6032655e-05	8.6032655e-05	0.00014137149	8.603269e-05	8.218633e-05	8.6032655e-05	3.1543965e-05	8.6032655e-05	7.472597e-07	3.1543965e-05	8.6032655e-05	8.603308e-05	7.472597e-07	8.6032655e-05	8.369399e-05	8.6032655e-05	5.09609e-06	7.8827725e-05	8.6032735e-05
143	0.0040094787	0.0040094787	0.004054526	0.0039430275	0.0040094787	0.0040094787	0.0040094787	0.0040149894	0.0039989627	0.0040094787	0.0040094787	0.0040094787	0.004000267	0.0040094787	0.0018520138	0.0040094787	0.0040149894	0.004072482	0.0040374524	0.002278952	0.0040094787	0.0040094787	0.0040094787	0.0032382193	0.0035531106	0.0040094787	0.0040094787	0.0040094787	0.0040094787	0.0040094787	0.0032373162	0.0040094787	0.0040718	0.0040094787	0.0015772991	0.0040094787	0.0014938342	0.0015772991	0.0040094787	0.0040094727	0.0014938342	0.0040094787	0.004054525	0.0040094787	0.0020205108	0.0040149894	0.0040094787
144	8.706197e-06	8.706197e-06	8.467411e-06	5.6338195e-06	8.706197e-06	8.706197e-06	8.706197e-06	8.533699e-06	8.741209e-06	8.706197e-06	8.706197e-06	8.706197e-06	8.660033e-06	8.706197e-06	1.7484934e-05	8.706197e-06	8.533699e-06	8.416259e-06	8.494507e-06	9.563684e-06	8.706197e-06	8.706197e-06	8.706197e-06	9.1803795e-06	9.5632495e-06	8.706197e-06	8.706197e-06	8.706197e-06	8.706197e-06	8.706197e-06	9.2826e-06	8.706197e-06	8.568668e-06	8.706197e-06	2.5741898e-05	8.706197e-06	2.7825655e-07	2.5741898e-05	8.706197e-06	8.706219e-06	2.7825655e-07	8.706197e-06	8.467405e-06	8.706197e-06	1.0977744e-06	8.5336915e-06	8.706197e-06
146	0.000564994	0.000564994	0.0005496647	0.0003636795	0.000564994	0.000564994	0.000564994	0.00053942535	0.0005670076	0.000564994	0.000564994	0.000564994	0.0005695872	0.000564994	0.0008836002	0.000564994	0.00053942535	0.00054313656	0.0005462522	0.0010294499	0.000564994	0.000564994	0.000564994	0.00073224696	0.0006746752	0.000564994	0.000564994	0.000564994	0.000564994	0.000564994	0.0007543024	0.000564994	0.0005491507	0.000564994	0.00071759714	0.000564994	7.4563063e-06	0.00071759714	0.000564994	0.000564996	7.4563063e-06	0.000564994	0.00054966484	0.000564994	6.0947117e-05	0.0005394251	0.0005649943
149	0.0027337237	0.0027337237	0.002724264	0.00259796	0.0027337237	0.0027337237	0.0027337237	0.00273546	0.0027350716	0.0027337237	0.0027337237	0.0027337237	0.0027256503	0.0027337237	0.002858144	0.0027337237	0.00273546	0.0027243728	0.0027280836	0.0027948504	0.0027337237	0.0027337237	0.0027337237	0.0027607055	0.0027745883	0.0027337237	0.0027337237	0.0027337237	0.0027337237	0.0027337237	0.0027648804	0.002733725	0.0027341961	0.0027337237	0.002720266	0.0027337237	0.0010810061	0.002720266	0.0027337237	0.0027337254	0.0010810061	0.0027337237	0.0027242647	0.0027337237	0.0018873292	0.00273546	0.0027337237
150	0.001134065	0.001134065	0.0011450563	0.0011866473	0.001134065	0.001134065	0.001134065	0.0011792032	0.0011319995	0.001134065	0.001134065	0.001134065	0.0011108987	0.001134065	0.0006317212	0.001134065	0.0011792032	0.0011593102	0.001155761	0.00026118546	0.001134065	0.001134065	0.001134065	0.0006846251	0.0008999415	0.001134065	0.001134065	0.001134065	0.001134065	0.001134065	0.00066641776	0.001134065	0.0011692679	0.001134065	0.0022326848	0.001134065	0.001991193	0.0022326848	0.001134065	0.0011340625	0.001991193	0.001134065	0.0011450555	0.001134065	0.0009542661	0.0011792026	0.001134065
152	0.0022266512	0.0022266512	0.0022711903	0.0023555679	0.0022266512	0.0022266512	0.0022266512	0.002227375	0.0022171666	0.0022266512	0.0022266512	0.0022266512	0.002229467	0.0022266512	0.0006724397	0.0022266512	0.002227375	0.0022842784	0.00225336	0.0010574808	0.0022266512	0.0022266512	0.0022266512	0.001690575	0.0018754379	0.0022266512	0.0022266512	0.0022266512	0.0022266512	0.0022266512	0.00168938	0.0022266502	0.0022723482	0.0022266512	0.00046961952	0.0022266512	0.002640434	0.00046961952	0.0022266512	0.0022266465	0.002640434	0.0022266512	0.0022711908	0.0022266512	0.0014936732	0.002227375	0.0022266512
153	0.003974822	0.003974822	0.0039650383	0.0039845323	0.003974822	0.003974822	0.003974822	0.004053403	0.003977009	0.003974822	0.003974822	0.003974822	0.003928793	0.003974822	0.0043694293	0.003974822	0.004053403	0.0039832806	0.0039942022	0.0029150448	0.003974822	0.003974822	0.003974822	0.0034980155	0.0038101412	0.003974822	0.003974822	0.003974822	0.003974822	0.003974822	0.0034780453	0.003974822	0.004011509	0.003974822	0.007967931	0.003974822	0.0032663909	0.007967931	0.003974822	0.0039748196	0.0032663909	0.003974822	0.003965038	0.003974822	0.0037423023	0.0040534018	0.003974822
155	0.0023439846	0.0023439846	0.0023385247	0.0022982883	0.0023439846	0.0023439846	0.0023439846	0.0023416546	0.002344751	0.0023439846	0.0023439846	0.0023439846	0.0023420285	0.0023439846	0.0022623327	0.0023439846	0.0023416546	0.0023377351	0.0023394933	0.0022940862	0.0023439846	0.0023439846	0.0023439846	0.0023790314	0.0023813793	0.0023439846	0.0023439846	0.0023439846	0.0023439846	0.0023439846	0.0023862699	0.0023439846	0.0023418667	0.0023439846	0.0021686829	0.0023439846	0.0012085589	0.0021686829	0.0023439846	0.002343986	0.0012085589	0.0023439846	0.0023385242	0.0023439846	0.001885398	0.0023416546	0.0023439846
159	0.0005568545	0.0005568545	0.00056079193	0.0005397903	0.0005568545	0.0005568545	0.0005568545	0.0005671327	0.0005559452	0.0005568545	0.0005568545	0.0005568545	0.0005502817	0.0005568545	0.00034622382	0.0005568545	0.0005671327	0.0005648863	0.0005626184	0.00025990146	0.0005568545	0.0005568545	0.0005568545	0.00041952793	0.0004850953	0.0005568545	0.0005568545	0.0005568545	0.0005568545	0.0005568545	0.00041493756	0.0005568545	0.0005685504	0.0005568545	0.0005380272	0.0005568545	0.00035124898	0.0005380272	0.0005568545	0.00055685325	0.00035124898	0.0005568545	0.0005607918	0.0005568545	0.00031227534	0.0005671327	0.0005568545
160	0.0033538197	0.0033538197	0.003367628	0.0031461038	0.0033538197	0.0033538197	0.0033538197	0.0033661672	0.003349765	0.0033538197	0.0033538197	0.0033538197	0.0033368461	0.0033538197	0.0021768159	0.0033538197	0.0033661672	0.0033790322	0.0033655562	0.0020004339	0.0033538197	0.0033538197	0.0033538197	0.0027945281	0.0030728914	0.0033538197	0.0033538197	0.0033538197	0.0033538197	0.0033538197	0.0027841842	0.0033538197	0.00339092	0.0033538197	0.0022681968	0.0033538197	0.0010217634	0.0022681968	0.0033538197	0.0033538176	0.0010217634	0.0033538197	0.0033676273	0.0033538197	0.001660959	0.0033661672	0.0033538197
162	0.002127307	0.002127307	0.002157004	0.0021777225	0.002127307	0.002127307	0.002127307	0.0021235154	0.0021207945	0.002127307	0.002127307	0.002127307	0.0021300134	0.002127307	0.00087563647	0.002127307	0.0021235154	0.0021652284	0.0021436543	0.001219439	0.002127307	0.002127307	0.002127307	0.0017463735	0.0018835134	0.002127307	0.002127307	0.002127307	0.002127307	0.002127307	0.0017466984	0.002127307	0.0021577703	0.002127307	0.00061607634	0.002127307	0.002591665	0.00061607634	0.002127307	0.0021273054	0.002591665	0.002127307	0.0021570046	0.002127307	0.0015527863	0.0021235154	0.002127307
164	0.0034266198	0.0034266198	0.003470943	0.0035183884	0.0034266198	0.0034266198	0.0034266198	0.0034547993	0.0034175226	0.0034266198	0.0034266198	0.0034266198	0.003413885	0.0034266198	0.0016008992	0.0034266198	0.0034547993	0.003490218	0.0034630413	0.0016427836	0.0034266198	0.0034266198	0.0034266198	0.0026469568	0.002973521	0.0034266198	0.0034266198	0.0034266198	0.0034266198	0.0034266198	0.002625553	0.0034266198	0.003486258	0.0034266198	0.001531201	0.0034266198	0.0008127756	0.001531201	0.0034266198	0.0034266158	0.0008127756	0.0034266198	0.0034709421	0.0034266198	0.0019934464	0.0034547993	0.0034266198
165	0.0019643037	0.0019643037	0.0020318038	0.0026140073	0.0019643037	0.0019643037	0.0019643037	0.0020055755	0.0019527596	0.0019643037	0.0019643037	0.0019643037	0.001964277	0.0019643037	0.00045464348	0.0019643037	0.0020055755	0.0020534317	0.0020207565	0.00056703016	0.0019643037	0.0019643037	0.0019643037	0.0012832743	0.0015087412	0.0019643037	0.0019643037	0.0019643037	0.0019643037	0.0019643037	0.0012571713	0.0019643037	0.002025433	0.0019643037	0.0003161317	0.0019643037	0.0012392644	0.0003161317	0.0019643037	0.0019642985	0.0012392644	0.0019643037	0.0020318022	0.0019643037	0.0030256086	0.0020055764	0.0019643027
166	0.0026667858	0.0026667858	0.0026801017	0.002745342	0.0026667858	0.0026667858	0.0026667858	0.0027302343	0.002665237	0.0026667858	0.0026667858	0.0026667858	0.0026355914	0.0026667858	0.002358152	0.0026667858	0.0027302343	0.0026965262	0.002697656	0.0013571675	0.0026667858	0.0026667858	0.0026667858	0.0021184692	0.002401403	0.0026667858	0.0026667858	0.0026667858	0.0026667858	0.0026667858	0.0020726284	0.0026667858	0.0027074907	0.0026667858	0.0028048279	0.0026667858	0.0015371947	0.0028048279	0.0026667858	0.0026667824	0.0015371947	0.0026667858	0.0026801024	0.0026667858	0.0026834705	0.0027302343	0.0026667858
171	0.0020631568	0.0020631568	0.002067131	0.002166242	0.0020631568	0.0020631568	0.0020631568	0.002132155	0.0020628527	0.0020631568	0.0020631568	0.0020631568	0.0020276427	0.0020631568	0.0019341401	0.0020631568	0.002132155	0.002084658	0.002088474	0.0010982673	0.0020631568	0.0020631568	0.0020631568	0.001605341	0.0018560347	0.0020631568	0.0020631568	0.0020631568	0.0020631568	0.0020631568	0.0015832412	0.0020631568	0.0021027212	0.0020631568	0.0044961865	0.0020631568	0.00407461	0.0044961865	0.0020631568	0.0020631542	0.00407461	0.0020631568	0.0020671315	0.0020631568	0.0023283577	0.002132155	0.0020631568
173	0.0028105907	0.0028105907	0.0028411574	0.0027924045	0.0028105907	0.0028105907	0.0028105907	0.002814576	0.0028039282	0.0028105907	0.0028105907	0.0028105907	0.0028078489	0.0028105907	0.0014134018	0.0028105907	0.002814576	0.0028516718	0.0028302998	0.0015726221	0.0028105907	0.0028105907	0.0028105907	0.0022905318	0.0025053509	0.0028105907	0.0028105907	0.0028105907	0.0028105907	0.0028105907	0.0022806567	0.0028105907	0.0028473486	0.0028105907	0.0011209093	0.0028105907	0.00062261405	0.0011209093	0.0028105907	0.002810587	0.00062261405	0.0028105907	0.0028411567	0.0028105907	0.0014579206	0.002814576	0.0028105907
176	0.0016714672	0.0016714672	0.0016750036	0.0017167309	0.0016714672	0.0016714672	0.0016714672	0.0017166372	0.0016708622	0.0016714672	0.0016714672	0.0016714672	0.0016466848	0.0016714672	0.0014811942	0.0016714672	0.0017166372	0.0016874406	0.0016883505	0.0010040756	0.0016714672	0.0016714672	0.0016714672	0.0013500586	0.0015236321	0.0016714672	0.0016714672	0.0016714672	0.0016714672	0.0016714672	0.0013380146	0.0016714672	0.0017009974	0.0016714672	0.002938767	0.0016714672	0.0038132516	0.002938767	0.0016714672	0.0016714649	0.0038132516	0.0016714672	0.0016750032	0.0016714672	0.0017303958	0.0017166372	0.0016714672
180	0.0024917852	0.0024917852	0.002528553	0.0026002566	0.0024917852	0.0024917852	0.0024917852	0.002484545	0.0024841449	0.0024917852	0.0024917852	0.0024917852	0.0025012973	0.0024917852	0.0010068226	0.0024917852	0.002484545	0.0025363197	0.0025114745	0.0012052574	0.0024917852	0.0024917852	0.0024917852	0.0019929723	0.0021830746	0.0024917852	0.0024917852	0.0024917852	0.0024917852	0.0024917852	0.0019823513	0.0024917852	0.0025210704	0.0024917852	0.00079541287	0.0024917852	0.0012070242	0.00079541287	0.0024917852	0.0024917834	0.0012070242	0.0024917852	0.0025285522	0.0024917852	0.0017115219	0.002484545	0.0024917852
182	0.0007770464	0.0007770464	0.0007627065	0.0006396536	0.0007770464	0.0007770464	0.0007770464	0.00078283274	0.0007795522	0.0007770464	0.0007770464	0.0007770464	0.00076832814	0.0007770464	0.0013957106	0.0007770464	0.00078283274	0.0007621988	0.00076994457	0.000625522	0.0007770464	0.0007770464	0.0007770464	0.0007479129	0.0008067638	0.0007770464	0.0007770464	0.0007770464	0.0007770464	0.0007770464	0.0007437591	0.0007770464	0.00077301834	0.0007770464	0.0029839592	0.0007770464	0.00018463451	0.0029839592	0.0007770464	0.0007770473	0.00018463451	0.0007770464	0.0007627067	0.0007770464	0.0003583551	0.00078283274	0.00077704684
186	0.0005071398	0.0005071398	0.0005087023	0.0004921686	0.0005071398	0.0005071398	0.0005071398	0.00052400504	0.00050680997	0.0005071398	0.0005071398	0.0005071398	0.0004970734	0.0005071398	0.00040837898	0.0005071398	0.00052400504	0.00051367155	0.00051368226	0.00019621864	0.0005071398	0.0005071398	0.0005071398	0.00035568883	0.0004349957	0.0005071398	0.0005071398	0.0005071398	0.0005071398	0.0005071398	0.00034914448	0.0005071398	0.00051957497	0.0005071398	0.000985185	0.0005071398	0.00036145689	0.000985185	0.0005071398	0.0005071386	0.00036145689	0.0005071398	0.00050870195	0.0005071398	0.00031762218	0.00052400504	0.0005071398
188	0.0011332433	0.0011332433	0.0011290603	0.0010960762	0.0011332433	0.0011332433	0.0011332433	0.0011472534	0.0011339076	0.0011332433	0.0011332433	0.0011332433	0.0011233034	0.0011332433	0.0012128659	0.0011332433	0.0011472534	0.0011322377	0.0011350858	0.0009153942	0.0011332433	0.0011332433	0.0011332433	0.0010499692	0.0011103614	0.0011332433	0.0011332433	0.0011332433	0.0011332433	0.0011332433	0.0010462555	0.0011332439	0.0011402549	0.0011332433	0.0018796662	0.0011332433	0.0024408267	0.0018796662	0.0011332433	0.001133243	0.0024408267	0.0011332433	0.00112906	0.0011332433	0.0010418778	0.0011472534	0.0011332433
190	0.0009694882	0.0009694882	0.00095889607	0.0008247706	0.0009694882	0.0009694882	0.0009694882	0.0009708888	0.0009708829	0.0009694882	0.0009694882	0.0009694882	0.00096136227	0.0009694882	0.0011843474	0.0009694882	0.0009708888	0.00095948187	0.0009627429	0.0010532928	0.0009694882	0.0009694882	0.0009694882	0.0009681283	0.000996611	0.0009694882	0.0009694882	0.0009694882	0.0009694882	0.0009694882	0.0009792299	0.0009694882	0.000970636	0.0009694882	0.0017557716	0.0009694882	0.00024091218	0.0017557716	0.0009694882	0.0009694888	0.00024091218	0.0009694882	0.00095889583	0.0009694882	0.00038959165	0.0009708888	0.0009694882
191	0.0015347674	0.0015347674	0.0015357182	0.0014420578	0.0015347674	0.0015347674	0.0015347674	0.0015254841	0.0015339486	0.0015347674	0.0015347674	0.0015347674	0.0015353124	0.0015347674	0.0011724699	0.0015347674	0.0015254841	0.0015355758	0.0015317588	0.0013226626	0.0015347674	0.0015347674	0.0015347674	0.0014728804	0.0015055037	0.0015347674	0.0015347674	0.0015347674	0.0015347674	0.0015347674	0.0014773525	0.0015347674	0.001537577	0.0015347674	0.000952424	0.0015347674	0.00089340616	0.000952424	0.0015347674	0.0015347685	0.00089340616	0.0015347674	0.0015357186	0.0015347674	0.0009638123	0.0015254841	0.0015347674
