	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
555	1.15116545e-05	1.1241227e-05	1.14454315e-05	1.1538057e-05	1.1260316e-05	1.1531131e-05	1.1457456e-05	1.141584e-05	1.1399512e-05	1.1149224e-05	1.1192392e-05	1.1391253e-05	1.1287457e-05	1.145505e-05	1.1416286e-05	1.1455936e-05	1.1405273e-05	1.1400703e-05	1.1473322e-05	1.1366502e-05	1.1475741e-05	1.1232966e-05	1.1173957e-05	1.1437222e-05	1.122658e-05	1.12254575e-05	1.1421294e-05	1.13737515e-05	1.1425289e-05	1.1167552e-05	1.1675336e-05	1.146825e-05	1.1157235e-05	1.1306357e-05	1.108198e-05	1.143594e-05	1.1155165e-05	1.1081953e-05	1.15065495e-05	1.1215598e-05	1.1155165e-05	1.13809265e-05	1.13671485e-05	1.1449266e-05	1.1358579e-05	1.1423039e-05	1.1069572e-05
556	7.273592e-05	7.1771436e-05	7.243565e-05	7.29491e-05	7.17529e-05	7.282071e-05	7.2394054e-05	7.2214454e-05	7.2413255e-05	7.096424e-05	7.115535e-05	7.206765e-05	7.205667e-05	7.244584e-05	7.227339e-05	7.264815e-05	7.2058596e-05	7.222672e-05	7.253939e-05	7.197521e-05	7.264345e-05	7.154995e-05	7.137862e-05	7.235489e-05	7.114619e-05	7.1672286e-05	7.2267634e-05	7.2030525e-05	7.2193114e-05	7.090902e-05	7.3551346e-05	7.2564566e-05	7.1193776e-05	7.179908e-05	7.116948e-05	7.245041e-05	7.148765e-05	7.116937e-05	7.28217e-05	7.142082e-05	7.148765e-05	7.198975e-05	7.20896e-05	7.2396935e-05	7.2012e-05	7.2177456e-05	7.083759e-05
558	5.6698977e-06	5.5096707e-06	5.6286844e-06	5.691438e-06	5.515932e-06	5.682909e-06	5.6289427e-06	5.602622e-06	5.607273e-06	5.4261996e-06	5.4549287e-06	5.5842834e-06	5.5451596e-06	5.6310996e-06	5.609058e-06	5.642734e-06	5.588757e-06	5.5991964e-06	5.6456784e-06	5.567757e-06	5.6493955e-06	5.4932593e-06	5.4608545e-06	5.6222234e-06	5.466579e-06	5.4964758e-06	5.6082235e-06	5.573391e-06	5.6044523e-06	5.430467e-06	5.782147e-06	5.6440385e-06	5.443735e-06	5.5350533e-06	5.4148404e-06	5.6234535e-06	5.461152e-06	5.4148272e-06	5.6723843e-06	5.4782154e-06	5.461152e-06	5.5747582e-06	5.5794226e-06	5.6259814e-06	5.5717983e-06	5.602745e-06	5.389844e-06
561	5.727961e-05	5.6253946e-05	5.6732988e-05	5.7642636e-05	5.62433e-05	5.7352805e-05	5.6763707e-05	5.65224e-05	5.695947e-05	5.5541896e-05	5.547856e-05	5.6449546e-05	5.6605302e-05	5.694411e-05	5.652649e-05	5.7258334e-05	5.6415713e-05	5.6492063e-05	5.6865356e-05	5.6492645e-05	5.7201796e-05	5.613779e-05	5.5830344e-05	5.6615387e-05	5.556566e-05	5.6254077e-05	5.6549594e-05	5.6547702e-05	5.658213e-05	5.53549e-05	5.8250418e-05	5.696522e-05	5.5676315e-05	5.629499e-05	5.559962e-05	5.7093795e-05	5.597149e-05	5.55994e-05	5.7481688e-05	5.601633e-05	5.597149e-05	5.644551e-05	5.629949e-05	5.6798996e-05	5.6209123e-05	5.650648e-05	5.525915e-05
563	4.6452802e-05	4.5641005e-05	4.624604e-05	4.6546644e-05	4.5686775e-05	4.651454e-05	4.6262412e-05	4.6131492e-05	4.6128327e-05	4.528464e-05	4.5416426e-05	4.6049736e-05	4.5807683e-05	4.6269502e-05	4.6153265e-05	4.6302615e-05	4.607969e-05	4.610183e-05	4.6330268e-05	4.5972523e-05	4.6346406e-05	4.5588542e-05	4.5413846e-05	4.621847e-05	4.5499182e-05	4.5584315e-05	4.6154586e-05	4.5997233e-05	4.6151315e-05	4.531619e-05	4.697973e-05	4.631973e-05	4.534519e-05	4.5800447e-05	4.515796e-05	4.6225847e-05	4.5390425e-05	4.515785e-05	4.6452704e-05	4.5520872e-05	4.5390425e-05	4.601041e-05	4.6002417e-05	4.62446e-05	4.597028e-05	4.614183e-05	4.5068915e-05
567	5.1812058e-05	5.044108e-05	5.141304e-05	5.202619e-05	5.0507413e-05	5.1916402e-05	5.1444607e-05	5.1213356e-05	5.127729e-05	4.9822083e-05	4.9997725e-05	5.108356e-05	5.0738534e-05	5.1486022e-05	5.124589e-05	5.1591385e-05	5.1125608e-05	5.1165935e-05	5.1565807e-05	5.0977673e-05	5.1640225e-05	5.035255e-05	5.0040533e-05	5.1357867e-05	5.013533e-05	5.0363684e-05	5.124662e-05	5.1020892e-05	5.1256917e-05	4.9842867e-05	5.2766183e-05	5.156096e-05	4.9919396e-05	5.0691342e-05	4.962371e-05	5.1447158e-05	5.002274e-05	4.962354e-05	5.1855106e-05	5.0237984e-05	5.002274e-05	5.1029758e-05	5.0985727e-05	5.1422445e-05	5.0924747e-05	5.1226452e-05	4.9451617e-05
569	3.820083e-05	3.7693946e-05	3.806886e-05	3.8256763e-05	3.773081e-05	3.8233764e-05	3.8103954e-05	3.80265e-05	3.7994138e-05	3.753695e-05	3.7612816e-05	3.7981852e-05	3.7770136e-05	3.8096787e-05	3.8008915e-05	3.8099264e-05	3.8012175e-05	3.798727e-05	3.8119946e-05	3.7944752e-05	3.8141807e-05	3.7681904e-05	3.7571997e-05	3.804566e-05	3.7682934e-05	3.7673704e-05	3.8033675e-05	3.7960406e-05	3.8047267e-05	3.7571772e-05	3.849649e-05	3.8116035e-05	3.754193e-05	3.7827966e-05	3.7387887e-05	3.8061604e-05	3.7524587e-05	3.738783e-05	3.8193757e-05	3.7656595e-05	3.7524587e-05	3.7969614e-05	3.7917787e-05	3.8087357e-05	3.79012e-05	3.8043443e-05	3.737777e-05
572	5.82709e-06	5.6624153e-06	5.784662e-06	5.849289e-06	5.669537e-06	5.8402334e-06	5.7856064e-06	5.7588163e-06	5.7627344e-06	5.5800447e-06	5.608781e-06	5.7404095e-06	5.698089e-06	5.787724e-06	5.7647176e-06	5.799051e-06	5.745431e-06	5.7546913e-06	5.8021105e-06	5.723744e-06	5.8061855e-06	5.6467984e-06	5.6134877e-06	5.7780994e-06	5.6214676e-06	5.6496897e-06	5.764189e-06	5.729481e-06	5.761176e-06	5.5846785e-06	5.941222e-06	5.800392e-06	5.5967007e-06	5.690075e-06	5.5652217e-06	5.7796938e-06	5.612449e-06	5.565208e-06	5.8294227e-06	5.631941e-06	5.612449e-06	5.7312423e-06	5.734259e-06	5.7824964e-06	5.726664e-06	5.75919e-06	5.541549e-06
577	3.06648e-05	2.9833951e-05	3.0464269e-05	3.0767213e-05	2.9863357e-05	3.0736577e-05	3.0444957e-05	3.0307423e-05	3.034034e-05	2.9358216e-05	2.9519737e-05	3.020661e-05	3.0036743e-05	3.0459967e-05	3.0367803e-05	3.0523304e-05	3.0222709e-05	3.030594e-05	3.055179e-05	3.0107334e-05	3.0550193e-05	2.9735333e-05	2.9570016e-05	3.0438965e-05	2.9567576e-05	2.97507e-05	3.0342848e-05	3.0135327e-05	3.0309204e-05	2.9375477e-05	3.1258292e-05	3.0537292e-05	2.9473857e-05	2.9944453e-05	2.9345834e-05	3.0419533e-05	2.95914e-05	2.9345765e-05	3.0674564e-05	2.9644227e-05	2.95914e-05	3.0145886e-05	3.0212539e-05	3.0432133e-05	3.0172232e-05	3.0301098e-05	2.9187728e-05
579	4.0378643e-05	3.953721e-05	4.01709e-05	4.0455703e-05	3.960979e-05	4.043678e-05	4.021656e-05	4.008845e-05	4.002432e-05	3.9314607e-05	3.942526e-05	4.002424e-05	3.9675695e-05	4.0212948e-05	4.0090355e-05	4.0199342e-05	4.0072315e-05	4.0036703e-05	4.0259576e-05	3.9953506e-05	4.0261697e-05	3.954272e-05	3.934621e-05	4.0155723e-05	3.9552397e-05	3.9499333e-05	4.009957e-05	3.997075e-05	4.0129242e-05	3.9374616e-05	4.08648e-05	4.0238785e-05	3.931289e-05	3.976442e-05	3.9043447e-05	4.0154166e-05	3.9269402e-05	3.9043312e-05	4.0358424e-05	3.9494418e-05	3.9269402e-05	4.0001534e-05	3.9935054e-05	4.0190265e-05	3.9914838e-05	4.0117557e-05	3.9037277e-05
580	3.747643e-05	3.697249e-05	3.7317877e-05	3.7574493e-05	3.6978876e-05	3.7515823e-05	3.7320122e-05	3.7230024e-05	3.7296057e-05	3.6648285e-05	3.6729285e-05	3.716798e-05	3.7096903e-05	3.734009e-05	3.7239322e-05	3.7414415e-05	3.7174494e-05	3.72178e-05	3.7371698e-05	3.713005e-05	3.742616e-05	3.6897116e-05	3.6795776e-05	3.7279628e-05	3.675399e-05	3.6936257e-05	3.7249305e-05	3.7154718e-05	3.723345e-05	3.6636135e-05	3.7860646e-05	3.738308e-05	3.6723406e-05	3.70288e-05	3.6660647e-05	3.7335678e-05	3.681761e-05	3.666063e-05	3.7507816e-05	3.684565e-05	3.681761e-05	3.714059e-05	3.71442e-05	3.731675e-05	3.711124e-05	3.722431e-05	3.6544276e-05
581	4.7425954e-05	4.6195568e-05	4.7022128e-05	4.766242e-05	4.6217825e-05	4.7528716e-05	4.700837e-05	4.677705e-05	4.697214e-05	4.542885e-05	4.5577355e-05	4.6644665e-05	4.653766e-05	4.7090027e-05	4.684763e-05	4.727136e-05	4.6646568e-05	4.6769143e-05	4.716113e-05	4.655526e-05	4.727565e-05	4.6046815e-05	4.576165e-05	4.6954858e-05	4.5655575e-05	4.6103352e-05	4.682569e-05	4.6602985e-05	4.6798225e-05	4.538071e-05	4.8401e-05	4.718054e-05	4.560305e-05	4.6315185e-05	4.5453715e-05	4.7103553e-05	4.58436e-05	4.5453515e-05	4.7511283e-05	4.5904508e-05	4.58436e-05	4.657652e-05	4.6604728e-05	4.700726e-05	4.652964e-05	4.6763984e-05	4.5156463e-05
587	1.8605884e-05	1.8097968e-05	1.8479874e-05	1.867048e-05	1.8121924e-05	1.8647195e-05	1.8479293e-05	1.8397219e-05	1.8405488e-05	1.7848362e-05	1.7936361e-05	1.834146e-05	1.8210354e-05	1.8486413e-05	1.8422816e-05	1.8517365e-05	1.8356752e-05	1.838797e-05	1.8534414e-05	1.8287094e-05	1.8537563e-05	1.8053459e-05	1.7948501e-05	1.8465034e-05	1.7976949e-05	1.80569e-05	1.8413839e-05	1.830284e-05	1.8404933e-05	1.786412e-05	1.8954666e-05	1.852502e-05	1.7899334e-05	1.8184171e-05	1.779903e-05	1.8460376e-05	1.7945284e-05	1.7798986e-05	1.8611081e-05	1.8005907e-05	1.7945284e-05	1.8312081e-05	1.8328223e-05	1.8469573e-05	1.8306406e-05	1.8398327e-05	1.7727427e-05
588	5.4912434e-05	5.3892705e-05	5.4659053e-05	5.506022e-05	5.3915872e-05	5.5000175e-05	5.4630375e-05	5.446016e-05	5.4529704e-05	5.3241612e-05	5.345247e-05	5.432483e-05	5.4148186e-05	5.4650685e-05	5.4528708e-05	5.47578e-05	5.4340726e-05	5.4461103e-05	5.4765893e-05	5.4204782e-05	5.478489e-05	5.3739335e-05	5.3548796e-05	5.4614644e-05	5.3491276e-05	5.3788954e-05	5.450645e-05	5.424574e-05	5.4453227e-05	5.3249903e-05	5.5662396e-05	5.475612e-05	5.341028e-05	5.4007996e-05	5.328086e-05	5.460677e-05	5.3589436e-05	5.3280753e-05	5.4940345e-05	5.3623426e-05	5.3589436e-05	5.424803e-05	5.4339333e-05	5.461689e-05	5.4282573e-05	5.4444277e-05	5.3053842e-05
589	4.539525e-05	4.4135304e-05	4.5002493e-05	4.562633e-05	4.415884e-05	4.550129e-05	4.4987177e-05	4.4757566e-05	4.492812e-05	4.335157e-05	4.3530963e-05	4.4615063e-05	4.447181e-05	4.505501e-05	4.482621e-05	4.52295e-05	4.4622375e-05	4.4749228e-05	4.514392e-05	4.4510016e-05	4.524228e-05	4.3973472e-05	4.3697193e-05	4.493455e-05	4.360147e-05	4.4034146e-05	4.4807573e-05	4.456075e-05	4.4772958e-05	4.3318603e-05	4.638005e-05	4.5157845e-05	4.3532666e-05	4.4264278e-05	4.337894e-05	4.505201e-05	4.3771015e-05	4.337879e-05	4.5470548e-05	4.3831806e-05	4.3771015e-05	4.4539476e-05	4.4582393e-05	4.498281e-05	4.4506232e-05	4.474259e-05	4.308445e-05
590	5.0450442e-05	4.9334256e-05	5.014649e-05	5.0620147e-05	4.9371112e-05	5.054308e-05	5.013468e-05	4.99441e-05	5.0023955e-05	4.8704263e-05	4.888692e-05	4.9817336e-05	4.960872e-05	5.017021e-05	5.00083e-05	5.027923e-05	4.983776e-05	4.9933224e-05	5.026821e-05	4.970687e-05	5.0306146e-05	4.9210958e-05	4.8974063e-05	5.010297e-05	4.8960963e-05	4.9241135e-05	4.9985407e-05	4.9745635e-05	4.9957085e-05	4.870948e-05	5.126267e-05	5.0260172e-05	4.8845865e-05	4.94855e-05	4.866706e-05	5.0137263e-05	4.9003684e-05	4.866689e-05	5.048774e-05	4.9093553e-05	4.9003684e-05	4.9749586e-05	4.9796192e-05	5.0120972e-05	4.9739294e-05	4.9937677e-05	4.845455e-05
596	4.687081e-06	4.551445e-06	4.6494897e-06	4.706656e-06	4.5571437e-06	4.697846e-06	4.6508426e-06	4.6279793e-06	4.6341097e-06	4.4841067e-06	4.5047846e-06	4.6137457e-06	4.58188e-06	4.6541654e-06	4.632686e-06	4.6646796e-06	4.6173627e-06	4.6243817e-06	4.6641458e-06	4.6015484e-06	4.6697724e-06	4.539758e-06	4.5104866e-06	4.6438695e-06	4.516347e-06	4.5417273e-06	4.6322307e-06	4.6061255e-06	4.6307846e-06	4.4864137e-06	4.782742e-06	4.6634937e-06	4.496981e-06	4.573626e-06	4.471086e-06	4.649397e-06	4.510616e-06	4.471071e-06	4.6903224e-06	4.527347e-06	4.510616e-06	4.6067726e-06	4.607154e-06	4.6486753e-06	4.600771e-06	4.6285577e-06	4.450862e-06
602	2.3690183e-05	2.2995133e-05	2.3625978e-05	2.3700355e-05	2.302882e-05	2.3753653e-05	2.3602131e-05	2.3514902e-05	2.3394563e-05	2.2625836e-05	2.2871423e-05	2.3405208e-05	2.3112698e-05	2.3545183e-05	2.3564422e-05	2.3521081e-05	2.3442575e-05	2.3512448e-05	2.3689061e-05	2.3265857e-05	2.3583978e-05	2.289474e-05	2.2803939e-05	2.3620294e-05	2.2893792e-05	2.2891394e-05	2.3549188e-05	2.3287976e-05	2.3491824e-05	2.2721224e-05	2.4099958e-05	2.3642127e-05	2.2726184e-05	2.312333e-05	2.2597258e-05	2.343566e-05	2.2775315e-05	2.2597224e-05	2.363356e-05	2.2829709e-05	2.2775315e-05	2.3329796e-05	2.3451656e-05	2.3570443e-05	2.342812e-05	2.3512815e-05	2.2516917e-05
603	1.379791e-05	1.3381154e-05	1.3732788e-05	1.3823318e-05	1.3400732e-05	1.3834772e-05	1.3721937e-05	1.366292e-05	1.362602e-05	1.3162679e-05	1.3278384e-05	1.3605216e-05	1.346335e-05	1.3705625e-05	1.369228e-05	1.3708816e-05	1.3622533e-05	1.3660765e-05	1.37735815e-05	1.3536962e-05	1.3736262e-05	1.3329978e-05	1.3261963e-05	1.3726682e-05	1.32991045e-05	1.3329607e-05	1.3681199e-05	1.3549754e-05	1.3657e-05	1.3200195e-05	1.4063281e-05	1.3753412e-05	1.3217488e-05	1.3452753e-05	1.3140626e-05	1.3659188e-05	1.3253531e-05	1.3140581e-05	1.3780273e-05	1.3289441e-05	1.3253531e-05	1.3567822e-05	1.3619988e-05	1.3707984e-05	1.3604217e-05	1.3661801e-05	1.3084756e-05
605	4.5518234e-05	4.4667227e-05	4.5228764e-05	4.569679e-05	4.468717e-05	4.5585595e-05	4.5228422e-05	4.5069304e-05	4.5210854e-05	4.416451e-05	4.424824e-05	4.4982826e-05	4.4898214e-05	4.5288885e-05	4.510834e-05	4.542051e-05	4.498792e-05	4.5057383e-05	4.5326833e-05	4.49313e-05	4.542065e-05	4.4575445e-05	4.4374698e-05	4.5180856e-05	4.4310527e-05	4.4618093e-05	4.509707e-05	4.4964156e-05	4.5090776e-05	4.412503e-05	4.6184556e-05	4.5341934e-05	4.427116e-05	4.4764744e-05	4.414778e-05	4.5303885e-05	4.4418903e-05	4.4147713e-05	4.5585868e-05	4.4483604e-05	4.4418903e-05	4.4946206e-05	4.4938653e-05	4.5228393e-05	4.4887987e-05	4.506187e-05	4.39581e-05
606	3.750872e-05	3.706202e-05	3.7373797e-05	3.757625e-05	3.7085603e-05	3.753848e-05	3.739954e-05	3.73253e-05	3.7336056e-05	3.6877784e-05	3.693618e-05	3.7283608e-05	3.714448e-05	3.740574e-05	3.7312308e-05	3.7434118e-05	3.730245e-05	3.729529e-05	3.7419988e-05	3.725721e-05	3.7461872e-05	3.7035697e-05	3.693775e-05	3.7345388e-05	3.6988036e-05	3.704438e-05	3.7334157e-05	3.727457e-05	3.734159e-05	3.688835e-05	3.7798665e-05	3.7425783e-05	3.689939e-05	3.715792e-05	3.6788413e-05	3.73897e-05	3.691676e-05	3.6788355e-05	3.7517944e-05	3.7006866e-05	3.691676e-05	3.72717e-05	3.722953e-05	3.739049e-05	3.7209193e-05	3.7334452e-05	3.6747886e-05
607	3.132169e-05	3.0610405e-05	3.1146166e-05	3.1405503e-05	3.0646395e-05	3.1378422e-05	3.1151307e-05	3.1036856e-05	3.103763e-05	3.0276226e-05	3.0399684e-05	3.0961182e-05	3.076221e-05	3.115775e-05	3.106647e-05	3.119224e-05	3.098501e-05	3.1018793e-05	3.122141e-05	3.0886633e-05	3.1225492e-05	3.055502e-05	3.04048e-05	3.1124957e-05	3.0463154e-05	3.0554053e-05	3.105909e-05	3.090804e-05	3.1049956e-05	3.0303909e-05	3.1796506e-05	3.120847e-05	3.0339676e-05	3.0738967e-05	3.018972e-05	3.111888e-05	3.0393843e-05	3.0189673e-05	3.1323954e-05	3.0491283e-05	3.0393843e-05	3.0921405e-05	3.0934465e-05	3.1136165e-05	3.090522e-05	3.1041982e-05	3.0098883e-05
609	5.2817286e-05	5.1814422e-05	5.2532272e-05	5.29837e-05	5.1832714e-05	5.290034e-05	5.2521682e-05	5.234746e-05	5.244606e-05	5.1178253e-05	5.1361123e-05	5.222164e-05	5.2064115e-05	5.2552336e-05	5.2389656e-05	5.26758e-05	5.2235147e-05	5.2334733e-05	5.263847e-05	5.21246e-05	5.270194e-05	5.166795e-05	5.1470393e-05	5.247245e-05	5.14067e-05	5.1726165e-05	5.2389427e-05	5.2168936e-05	5.234908e-05	5.1171828e-05	5.357055e-05	5.26462e-05	5.133243e-05	5.1926254e-05	5.1207677e-05	5.2527266e-05	5.1514202e-05	5.1207553e-05	5.2859858e-05	5.155978e-05	5.1514202e-05	5.2155494e-05	5.2201867e-05	5.2512354e-05	5.214117e-05	5.2334985e-05	5.0981205e-05
617	1.3541361e-05	1.3180673e-05	1.3480228e-05	1.3565211e-05	1.3199076e-05	1.3571971e-05	1.3476205e-05	1.3424747e-05	1.3392538e-05	1.30036e-05	1.3098004e-05	1.3377347e-05	1.3248592e-05	1.3462702e-05	1.34440925e-05	1.346436e-05	1.3393606e-05	1.3418739e-05	1.3515525e-05	1.332282e-05	1.3489708e-05	1.3141664e-05	1.3080247e-05	1.3473257e-05	1.3120783e-05	1.3140282e-05	1.3439002e-05	1.3333911e-05	1.3422424e-05	1.303591e-05	1.3767028e-05	1.3500071e-05	1.3044366e-05	1.3248179e-05	1.2971021e-05	1.3424012e-05	1.30683775e-05	1.2970989e-05	1.3526968e-05	1.3109311e-05	1.30683775e-05	1.3348405e-05	1.3381416e-05	1.3463876e-05	1.3368165e-05	1.3425939e-05	1.2929527e-05
618	1.5120043e-05	1.4721094e-05	1.5044205e-05	1.5152886e-05	1.47406645e-05	1.5153354e-05	1.5041164e-05	1.4982474e-05	1.4957963e-05	1.4522481e-05	1.4619559e-05	1.49314665e-05	1.4798914e-05	1.5030938e-05	1.5001989e-05	1.503917e-05	1.494792e-05	1.4975169e-05	1.50839e-05	1.48756835e-05	1.5065027e-05	1.4677975e-05	1.460818e-05	1.5034175e-05	1.4645195e-05	1.46795255e-05	1.499781e-05	1.48887475e-05	1.4981423e-05	1.45518625e-05	1.537605e-05	1.5070317e-05	1.4567551e-05	1.47936535e-05	1.4488364e-05	1.4993301e-05	1.4597568e-05	1.4488328e-05	1.5108957e-05	1.4642076e-05	1.4597568e-05	1.4901679e-05	1.4931864e-05	1.5029081e-05	1.4916081e-05	1.4983417e-05	1.4439068e-05
621	4.511442e-05	4.404738e-05	4.4888347e-05	4.5229233e-05	4.4086217e-05	4.5206736e-05	4.4863533e-05	4.4696695e-05	4.469368e-05	4.34403e-05	4.3684715e-05	4.4557575e-05	4.428808e-05	4.485937e-05	4.476853e-05	4.4921497e-05	4.4587276e-05	4.4692635e-05	4.499812e-05	4.4414017e-05	4.49681e-05	4.3911034e-05	4.371574e-05	4.485795e-05	4.373857e-05	4.3932094e-05	4.4742323e-05	4.445061e-05	4.469071e-05	4.3488395e-05	4.584832e-05	4.4969223e-05	4.3590495e-05	4.4202225e-05	4.341834e-05	4.4783632e-05	4.3726e-05	4.3418233e-05	4.5110966e-05	4.3799464e-05	4.3726e-05	4.4473603e-05	4.4575332e-05	4.483976e-05	4.452593e-05	4.4689026e-05	4.3231797e-05
623	3.717319e-05	3.635391e-05	3.7015674e-05	3.7250637e-05	3.6388563e-05	3.7241978e-05	3.7005622e-05	3.6884958e-05	3.684703e-05	3.5917237e-05	3.6122732e-05	3.677541e-05	3.6517275e-05	3.6985504e-05	3.692501e-05	3.701582e-05	3.6807403e-05	3.6872567e-05	3.7097525e-05	3.665969e-05	3.706461e-05	3.6251644e-05	3.611324e-05	3.699075e-05	3.6165646e-05	3.6267025e-05	3.6917296e-05	3.6688947e-05	3.6878962e-05	3.5972815e-05	3.7709517e-05	3.707158e-05	3.6021458e-05	3.6493264e-05	3.5871188e-05	3.6910984e-05	3.6098885e-05	3.58711e-05	3.7157737e-05	3.617568e-05	3.6098885e-05	3.6712197e-05	3.678123e-05	3.698231e-05	3.674586e-05	3.6882466e-05	3.5755103e-05
624	1.6435097e-05	1.6047632e-05	1.634538e-05	1.6477112e-05	1.6067817e-05	1.6465761e-05	1.634911e-05	1.6288825e-05	1.6279555e-05	1.5868927e-05	1.5943364e-05	1.624562e-05	1.6125234e-05	1.6347514e-05	1.6302172e-05	1.6361866e-05	1.6260714e-05	1.6277481e-05	1.6385415e-05	1.6202348e-05	1.6383558e-05	1.6015725e-05	1.5938505e-05	1.633336e-05	1.5976697e-05	1.6015967e-05	1.6300974e-05	1.6214459e-05	1.6294316e-05	1.5889238e-05	1.6688062e-05	1.6377062e-05	1.5903048e-05	1.6121288e-05	1.5819074e-05	1.6321052e-05	1.5927733e-05	1.5819034e-05	1.6432445e-05	1.5982834e-05	1.5927733e-05	1.6223248e-05	1.6231712e-05	1.6339309e-05	1.6216227e-05	1.6291995e-05	1.57748e-05
627	4.9329865e-05	4.8348775e-05	4.8974944e-05	4.955044e-05	4.835546e-05	4.940904e-05	4.8972568e-05	4.8781843e-05	4.8983522e-05	4.7695827e-05	4.7800837e-05	4.867478e-05	4.8626982e-05	4.9049257e-05	4.881805e-05	4.9228936e-05	4.8671427e-05	4.8768663e-05	4.9086888e-05	4.8620743e-05	4.9226266e-05	4.8212667e-05	4.7985384e-05	4.8901467e-05	4.7855254e-05	4.82855e-05	4.8819675e-05	4.8666272e-05	4.879969e-05	4.7634472e-05	5.0134156e-05	4.912067e-05	4.7844307e-05	4.8429054e-05	4.774528e-05	4.907907e-05	4.8064296e-05	4.7745165e-05	4.9420785e-05	4.8100264e-05	4.8064296e-05	4.8626436e-05	4.8623275e-05	4.8977294e-05	4.8554935e-05	4.876757e-05	4.748247e-05
636	4.389592e-06	4.2517736e-06	4.357914e-06	4.4034837e-06	4.2601473e-06	4.400291e-06	4.3605955e-06	4.339506e-06	4.3332707e-06	4.195426e-06	4.220733e-06	4.325071e-06	4.277634e-06	4.3594514e-06	4.3431905e-06	4.3622385e-06	4.3312248e-06	4.3344544e-06	4.372218e-06	4.3100226e-06	4.370922e-06	4.24317e-06	4.2153324e-06	4.3541736e-06	4.2343318e-06	4.241482e-06	4.3432774e-06	4.314026e-06	4.3423647e-06	4.2038937e-06	4.4773706e-06	4.368889e-06	4.2045267e-06	4.2807696e-06	4.1715307e-06	4.3492905e-06	4.2090783e-06	4.1715202e-06	4.387507e-06	4.232583e-06	4.2090783e-06	4.317896e-06	4.318221e-06	4.3567725e-06	4.3133027e-06	4.341473e-06	4.159939e-06
640	3.439985e-05	3.3779095e-05	3.4186793e-05	3.451171e-05	3.3819553e-05	3.4441822e-05	3.4219644e-05	3.4109074e-05	3.4159017e-05	3.3562686e-05	3.358946e-05	3.4069384e-05	3.391455e-05	3.42564e-05	3.4111705e-05	3.4306366e-05	3.408927e-05	3.4075445e-05	3.4258926e-05	3.4047014e-05	3.4323944e-05	3.3775974e-05	3.3609886e-05	3.4161978e-05	3.3680815e-05	3.376795e-05	3.4115932e-05	3.4063105e-05	3.4147724e-05	3.3556134e-05	3.482342e-05	3.426459e-05	3.3573288e-05	3.3913362e-05	3.3404165e-05	3.4258563e-05	3.3589506e-05	3.340408e-05	3.4430894e-05	3.3731405e-05	3.3589506e-05	3.406334e-05	3.3987795e-05	3.4213157e-05	3.3963464e-05	3.412346e-05	3.3351713e-05
642	3.7626123e-05	3.67492e-05	3.7390335e-05	3.7761114e-05	3.6771988e-05	3.769949e-05	3.73795e-05	3.7230737e-05	3.729435e-05	3.6226673e-05	3.6386467e-05	3.7123737e-05	3.6962283e-05	3.7401638e-05	3.7275462e-05	3.749371e-05	3.7139485e-05	3.7221525e-05	3.7484206e-05	3.7032936e-05	3.7517682e-05	3.6635163e-05	3.645988e-05	3.7348735e-05	3.6433346e-05	3.66713e-05	3.7265505e-05	3.7067228e-05	3.723441e-05	3.6232486e-05	3.827181e-05	3.7481e-05	3.6349742e-05	3.68594e-05	3.622428e-05	3.7372156e-05	3.6487607e-05	3.6224224e-05	3.765541e-05	3.654267e-05	3.6487607e-05	3.706607e-05	3.71112e-05	3.7368463e-05	3.706314e-05	3.72225e-05	3.6046193e-05
644	2.6003618e-05	2.5555593e-05	2.5915071e-05	2.6050311e-05	2.5573465e-05	2.604041e-05	2.5910897e-05	2.5844914e-05	2.5828584e-05	2.5310826e-05	2.5423613e-05	2.5783642e-05	2.5644174e-05	2.590002e-05	2.5863033e-05	2.5921003e-05	2.5801273e-05	2.5836724e-05	2.59594e-05	2.5722322e-05	2.5947918e-05	2.5495736e-05	2.542287e-05	2.5898262e-05	2.5445175e-05	2.5509982e-05	2.5862515e-05	2.5739757e-05	2.5840862e-05	2.5338655e-05	2.629786e-05	2.594753e-05	2.5370207e-05	2.5631518e-05	2.5289008e-05	2.586014e-05	2.5414267e-05	2.528897e-05	2.5997637e-05	2.5454952e-05	2.5414267e-05	2.5750345e-05	2.5784746e-05	2.589845e-05	2.5764348e-05	2.584287e-05	2.5223739e-05
