	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
394	5.7957965e-05	0.0011526975	1.9347075e-05	0.00033596257	1.030978e-05	7.542535e-06	0.00023943512	0.00022927916	5.3526364e-06	2.599405e-06	0.00015982539	1.00592915e-05	0.0003968541	1.2772352e-05	2.880231e-05	4.3376862e-05	0.0037078224	6.9023416e-05	0.00050764787	0.0027909337	0.00024804447	0.0020939147	8.093294e-06	1.9392062e-06	3.8825897e-06	0.00034433702	0.0045468174	1.1922028e-05	5.3891774e-05	2.4619112e-06	0.00045410768	1.3824225e-05	3.0060612e-06	4.925997e-05	5.398875e-05	0.00015602648	8.325178e-05	0.00011394149	8.08758e-05	0.00021646523	0.000113516166	0.00027088777	7.6233255e-06	5.9301688e-06	4.5690806e-05	1.3973738e-05	0.00028381136
395	8.523056e-05	0.00019643082	7.8181365e-05	0.00021701035	1.9773448e-05	6.1002404e-05	0.00016416007	0.00010115947	6.409173e-05	3.3391047e-05	0.000115592105	4.797857e-05	0.00024941543	5.6444518e-05	6.543117e-05	0.000100915946	0.0001265631	0.00017133086	0.00020449547	0.00043215966	0.00018941103	0.00034531212	2.1314185e-05	3.7652757e-05	3.993476e-05	0.00017845181	0.0003544701	5.07152e-05	0.00013114706	3.6167723e-05	0.00026470088	6.032032e-05	3.6034347e-05	9.81211e-05	0.00014474963	0.00018250155	4.2786804e-05	0.00013582835	0.00017048225	0.00015673182	5.3788e-05	0.00017491805	5.8127847e-05	4.123834e-05	9.72556e-05	4.448886e-05	0.00020249966
396	6.8596906e-05	8.033235e-05	6.745532e-05	0.00013596716	1.5026113e-05	7.807909e-05	8.444203e-05	5.1937634e-05	5.0244664e-05	3.973704e-05	5.1307583e-05	5.0887928e-05	0.00014937442	6.329576e-05	5.8993144e-05	8.3056846e-05	6.5697335e-05	0.00013943313	0.00013035163	0.00017906516	0.00011430368	0.00013891839	1.7394721e-05	5.4932596e-05	3.9007813e-05	8.845374e-05	0.00013458166	5.3403975e-05	0.00010633848	4.2622825e-05	0.00015604847	6.778388e-05	4.301369e-05	6.801753e-05	0.00011198044	0.00012325672	2.75538e-05	0.000111183435	0.0001225187	8.0250706e-05	3.4444874e-05	0.0001261682	4.7428817e-05	4.872029e-05	8.262387e-05	3.5771263e-05	0.00014923324
398	0.00012087693	5.7151625e-05	0.00016293152	0.0001273176	5.6157187e-05	9.706134e-05	6.817571e-05	0.000125772	0.00013862627	4.8312882e-05	5.7315858e-05	9.7941265e-05	0.000118818716	7.387825e-05	0.000102484024	5.971456e-05	2.5557732e-05	0.00014201699	0.00019461078	0.00013817869	9.3416595e-05	8.373837e-05	5.743004e-05	6.368222e-05	4.3337695e-05	0.00015827258	8.5463435e-05	8.724884e-05	0.000116006435	5.163656e-05	0.00017972197	9.027604e-05	5.144457e-05	0.00015221952	0.00015965977	0.00015897262	0.00013746099	0.00018427962	0.000112996655	6.4187494e-05	0.0001735144	9.81954e-05	9.3459304e-05	7.259412e-05	8.632967e-05	4.3365e-05	0.00023645975
401	1.0542756e-05	2.3962199e-05	2.1922646e-05	2.8379098e-05	2.1181295e-06	9.169338e-06	2.1038033e-05	1.3672597e-05	1.2108629e-05	4.1724297e-06	1.7025563e-05	1.00046245e-05	4.1230523e-05	7.686853e-06	7.3342744e-06	3.2989185e-05	1.4050447e-05	3.0979143e-05	3.3246368e-05	7.0147405e-05	2.207398e-05	4.4540982e-05	2.2273862e-06	5.8581077e-06	4.9162704e-06	2.523487e-05	4.569065e-05	9.757368e-06	1.8300134e-05	4.5574952e-06	4.4115804e-05	8.0020145e-06	4.5846537e-06	1.5499287e-05	2.3371678e-05	2.5641139e-05	6.4775213e-06	2.2769704e-05	2.5783316e-05	2.0242653e-05	8.611276e-06	2.1760134e-05	9.45777e-06	5.8376786e-06	1.0740628e-05	5.1284237e-06	3.0825842e-05
402	3.4979083e-05	0.00011409627	8.420629e-06	0.00024045978	2.2473223e-06	0.00010415426	7.279101e-05	9.39556e-06	4.575751e-06	4.5242323e-05	1.08171635e-05	2.7267273e-05	0.0002302175	4.478614e-05	4.2858384e-05	0.00017683115	0.0069554304	0.00012364412	9.870523e-05	0.0005044288	0.00020905913	0.0005964976	2.9879948e-06	4.560522e-05	1.8045675e-05	2.6667443e-05	0.0008553082	4.507568e-05	0.00011166348	3.5895435e-05	0.0001350601	5.4069187e-05	5.0947398e-05	1.03481925e-05	6.922515e-05	0.0001741525	2.8541826e-06	6.8772286e-05	0.0001375167	6.462112e-05	3.7975876e-06	0.00037234943	4.9721493e-06	1.8527935e-05	0.00019631356	1.2929648e-05	0.00021658523
404	0.000112249756	0.0005846123	5.4058826e-05	0.00035477005	1.5994849e-05	6.461382e-05	0.00042489223	0.00012633056	4.396919e-05	3.267486e-05	0.00031107443	2.8342016e-05	0.0004287934	0.00010210776	7.441412e-05	0.00015600666	0.00018218404	0.00026374668	0.0002800318	0.00072160095	0.00038437906	0.00068193016	1.9141604e-05	4.7970578e-05	7.734346e-05	0.00025722658	0.00061957556	3.255811e-05	0.000188292	4.1011084e-05	0.00041131434	8.512526e-05	3.5892976e-05	0.00012542283	0.00015315584	0.00017332737	2.6033533e-05	0.00013836632	0.0002638126	0.0004202303	3.0907413e-05	0.0003158656	8.657754e-05	6.482711e-05	0.000115879535	0.000100739955	0.00017943255
407	0.00011579682	0.00019476682	9.015117e-05	0.00021953994	2.1507538e-05	8.381627e-05	0.00017538536	0.00010821522	7.2153794e-05	3.3101758e-05	0.00013555656	4.318428e-05	0.00025321584	0.000115123374	8.0843885e-05	0.00022513323	7.190567e-05	0.00022771061	0.00029356233	0.0003534097	0.0001939777	0.00022719475	2.4894578e-05	6.3747364e-05	5.8621416e-05	0.00018688299	0.00022444408	4.4032848e-05	0.00015605468	4.1605894e-05	0.0002998496	0.00010198737	3.6746533e-05	0.00013475418	0.00016102483	0.00014958491	4.912104e-05	0.0001658288	0.00017665177	0.00016831525	6.152444e-05	0.00019171348	9.537409e-05	8.341408e-05	8.3948544e-05	6.6479835e-05	0.00020046951
411	8.201367e-05	7.0521906e-05	0.00021976812	0.00013093273	2.568375e-05	5.852194e-05	6.4987245e-05	0.000115080475	0.00013965179	2.1203336e-05	6.0682574e-05	8.391337e-05	0.00016688921	4.9208928e-05	5.804886e-05	0.00024863836	4.542371e-05	0.00015226679	0.00029328838	0.00029479022	8.1744525e-05	0.00012542141	2.4571906e-05	3.3646298e-05	1.9891933e-05	0.0001687287	0.00015421992	7.204447e-05	9.6293625e-05	2.3141207e-05	0.00024065094	5.608254e-05	2.3445626e-05	0.00012720504	0.00016436873	0.0001673547	0.00012732876	0.00019240807	0.000105248895	5.986157e-05	0.00017880992	9.0791866e-05	6.6817134e-05	4.1910447e-05	5.0108938e-05	2.1922182e-05	0.0002629257
420	1.791848e-05	4.135029e-05	1.8495506e-05	6.0253038e-05	2.9158773e-06	2.3745335e-05	3.557321e-05	1.3940642e-05	1.0130114e-05	1.2769401e-05	1.6979478e-05	1.7494629e-05	7.508249e-05	1.5443718e-05	1.5680376e-05	3.393263e-05	8.567209e-05	5.1040814e-05	4.2902717e-05	0.00011337029	5.0202238e-05	0.00010267435	3.323851e-06	1.418178e-05	9.911298e-06	2.7382972e-05	0.000107689855	2.0208985e-05	3.709481e-05	1.2318669e-05	6.2515624e-05	1.734401e-05	1.3921803e-05	1.5399834e-05	3.644776e-05	5.1710842e-05	5.6550016e-06	3.579626e-05	5.0672767e-05	3.3621694e-05	7.245311e-06	5.9546226e-05	9.147869e-06	1.0257158e-05	3.430867e-05	9.120189e-06	5.778617e-05
421	6.111716e-05	8.348274e-05	1.851718e-05	0.00017324962	4.971606e-06	0.00012166286	7.467502e-05	1.7856662e-05	1.632673e-05	3.763968e-05	2.2074693e-05	2.3661949e-05	0.00016353553	0.000110614754	5.9125334e-05	0.0004325127	0.00042064764	0.0001645953	0.00015885281	0.00024872416	0.00015629668	0.0001753367	6.958117e-06	8.289742e-05	3.7345286e-05	4.3707983e-05	0.0002056339	3.1275315e-05	0.00012634101	4.189536e-05	0.0001506802	0.00010086856	4.2972155e-05	3.107593e-05	9.313219e-05	0.00011261269	7.240318e-06	8.828495e-05	0.00012405332	6.828034e-05	9.470183e-06	0.0002212224	2.3197616e-05	5.765452e-05	0.0001031148	2.7953593e-05	0.00016863816
422	1.6698756e-05	0.00013822473	1.877407e-05	0.00017846837	1.2816415e-06	3.2689495e-05	7.5210446e-05	1.2096096e-05	5.7995035e-06	1.821982e-05	1.9070052e-05	3.0987874e-05	0.0002823655	1.2568473e-05	1.6045338e-05	0.00010854971	0.0037203578	9.2730304e-05	7.5823584e-05	0.00077040197	0.00013559853	0.00088124274	1.4263553e-06	1.2684721e-05	7.122064e-06	3.3528184e-05	0.0012264086	4.4233442e-05	6.4423904e-05	1.3617799e-05	0.00014310885	1.6285268e-05	2.0263813e-05	9.556622e-06	5.7676953e-05	0.00015635186	3.0812962e-06	5.624248e-05	0.00011579847	6.82578e-05	4.3104837e-06	0.0002064426	3.7690722e-06	5.7854754e-06	8.968497e-05	6.350787e-06	0.00014749054
426	4.9848923e-06	1.9044866e-05	8.5732345e-06	2.08086e-05	6.056303e-07	5.8596856e-06	1.5340773e-05	5.016186e-06	4.347324e-06	2.6158452e-06	9.385539e-06	4.8793627e-06	3.3238994e-05	4.651542e-06	3.5851733e-06	3.362534e-05	2.314522e-05	2.1398911e-05	1.8391933e-05	6.142423e-05	1.7186578e-05	4.3976033e-05	6.8287386e-07	3.721343e-06	2.9197913e-06	1.1488749e-05	4.555894e-05	5.335228e-06	1.205839e-05	2.784241e-06	2.8033008e-05	4.571733e-06	2.911222e-06	6.019003e-06	1.3289732e-05	1.6279842e-05	1.6114833e-06	1.1703905e-05	1.881242e-05	1.4716806e-05	2.169203e-06	1.804462e-05	3.8378357e-06	2.9487048e-06	7.601761e-06	2.7601075e-06	1.761557e-05
428	3.141157e-06	8.111315e-06	4.52607e-06	9.068671e-06	4.97581e-07	2.7500537e-06	6.3582606e-06	3.5181777e-06	2.266717e-06	1.0724234e-06	4.444451e-06	2.2804343e-06	1.27490475e-05	2.5877412e-06	2.1358005e-06	1.2679659e-05	7.3451993e-06	9.216996e-06	1.1057941e-05	2.3629265e-05	7.185863e-06	1.4576672e-05	5.35722e-07	1.700995e-06	1.3381451e-06	6.721733e-06	1.6145694e-05	2.342892e-06	5.381091e-06	1.1846788e-06	1.347551e-05	2.5312454e-06	1.2006823e-06	3.8631547e-06	6.1894893e-06	6.959851e-06	1.57918e-06	6.530962e-06	7.386522e-06	6.0657053e-06	2.1151075e-06	7.64359e-06	2.209292e-06	1.7548363e-06	3.193453e-06	1.4665978e-06	9.406786e-06
429	7.9457786e-05	0.00015150745	0.00012936053	0.0001751945	2.4742118e-05	6.203679e-05	0.00016396599	0.00010808914	0.00011547046	4.6257872e-05	0.0001481803	6.908348e-05	0.00021977964	5.1263745e-05	6.2528234e-05	5.5340766e-05	3.910383e-05	0.00017070473	0.00013790859	0.0002749983	0.00015837155	0.00024923624	2.6787495e-05	4.5534773e-05	5.4803575e-05	0.00018021386	0.00020509122	6.739786e-05	0.00012958831	5.0466435e-05	0.00022320394	5.6711542e-05	4.8400256e-05	0.000120493896	0.00015942623	0.00017276806	4.3156288e-05	0.00012954455	0.00018315551	0.00016089459	5.2179672e-05	0.00012849638	8.8694505e-05	4.5031666e-05	9.36084e-05	5.5208464e-05	0.00015277206
432	7.587209e-05	4.9277132e-05	0.0001103807	0.00012072112	2.7449441e-05	8.3731735e-05	5.298179e-05	6.898924e-05	7.3312425e-05	4.5025e-05	3.237132e-05	9.463471e-05	0.00012218844	4.6434023e-05	7.080419e-05	5.1903622e-05	6.779786e-05	0.00011590901	0.00013873483	0.00015727467	8.468126e-05	0.000110316025	2.8047416e-05	4.7485602e-05	2.6491018e-05	9.6632975e-05	0.00012217439	9.217696e-05	9.5772055e-05	4.2220527e-05	0.00014569925	6.187699e-05	4.8066213e-05	7.648336e-05	0.00012609523	0.0001609155	6.8059286e-05	0.00014556137	0.000102988975	4.900098e-05	8.8236244e-05	0.00010329698	4.1425195e-05	4.043031e-05	9.0762915e-05	2.4408102e-05	0.00022076961
433	7.529573e-05	6.1537e-05	9.259684e-05	0.00012645384	2.3122002e-05	6.458413e-05	5.7178033e-05	7.524326e-05	7.1666545e-05	2.728931e-05	3.7551967e-05	6.123732e-05	0.00012789959	4.6465917e-05	6.306531e-05	0.000110639536	7.92951e-05	0.00011688401	0.00019173902	0.00022137168	8.853902e-05	0.00012472169	2.34315e-05	3.534805e-05	2.1428525e-05	0.0001140956	0.00015283615	5.944307e-05	9.091033e-05	2.7848533e-05	0.00017154303	5.6328678e-05	2.9775056e-05	8.0480124e-05	0.00012334764	0.0001505482	7.256559e-05	0.00013881478	9.4710325e-05	5.2443094e-05	9.741309e-05	0.0001007675	4.1922456e-05	3.6953017e-05	6.847369e-05	2.1659922e-05	0.00022956998
436	1.1481138e-06	4.1174567e-06	2.3530392e-06	4.401172e-06	1.435768e-07	1.3246862e-06	3.409218e-06	1.2301911e-06	1.1046591e-06	5.45431e-07	2.3180933e-06	1.1434158e-06	7.3787933e-06	1.1080406e-06	7.794785e-07	9.7915145e-06	3.8472426e-06	5.1831216e-06	4.410079e-06	1.3338623e-05	3.5852283e-06	8.594465e-06	1.6025821e-07	8.7807325e-07	6.735717e-07	2.7455103e-06	8.754585e-06	1.2028505e-06	2.67995e-06	6.0077497e-07	6.623451e-06	1.0506344e-06	6.1126667e-07	1.5413947e-06	3.0687684e-06	3.3414788e-06	4.2194657e-07	2.7525984e-06	4.218213e-06	3.2960245e-06	5.707221e-07	3.7040077e-06	1.0130659e-06	7.2426155e-07	1.4943154e-06	6.4322603e-07	3.876841e-06
440	5.3448704e-05	3.371335e-05	7.274361e-05	7.836363e-05	1.872016e-05	8.106438e-05	4.9848695e-05	3.7462683e-05	5.9843558e-05	6.03229e-05	3.2156524e-05	6.7709494e-05	8.00954e-05	4.6367473e-05	5.3952288e-05	2.0716956e-05	1.7347174e-05	9.539527e-05	5.5415294e-05	6.191735e-05	6.764546e-05	6.0333183e-05	2.1936583e-05	6.471537e-05	4.4407367e-05	5.564597e-05	4.744352e-05	6.761733e-05	8.1164384e-05	6.054182e-05	8.21524e-05	5.7032517e-05	6.257022e-05	5.7026824e-05	8.888168e-05	9.136515e-05	2.300808e-05	8.120124e-05	9.3454924e-05	4.8346305e-05	2.7158221e-05	7.159763e-05	4.764183e-05	4.4834633e-05	7.9399964e-05	3.3545046e-05	9.435547e-05
441	2.009471e-05	0.000110192435	5.4442302e-05	9.394967e-05	1.5639838e-06	2.8119919e-05	0.00011259716	1.8968949e-05	3.9980376e-05	1.185921e-05	9.495467e-05	1.684865e-05	0.00019725246	3.2378666e-05	1.2639263e-05	0.0005843529	2.9988669e-05	0.0001583913	8.404411e-05	0.00029579163	8.96809e-05	0.00018839884	2.0240104e-06	2.7066595e-05	2.5818046e-05	5.6833713e-05	0.0001462939	1.7693588e-05	7.002762e-05	1.5913154e-05	0.00015262846	2.4407433e-05	1.3295379e-05	3.6979538e-05	7.782718e-05	6.126413e-05	3.432039e-06	4.579787e-05	0.000121594174	0.00011270699	4.5832903e-06	7.3503346e-05	4.130291e-05	2.076218e-05	2.4923243e-05	1.994633e-05	5.0670824e-05
442	7.560924e-05	0.000109343564	7.4032345e-05	0.00013539143	2.165389e-05	5.1049195e-05	9.928437e-05	9.107245e-05	5.6091754e-05	2.4201718e-05	8.017062e-05	4.0239047e-05	0.00014375839	4.9956212e-05	5.64109e-05	7.0189846e-05	4.7336267e-05	0.0001254196	0.00016451468	0.0002210254	0.00011313022	0.00015471151	2.2845574e-05	3.3044773e-05	3.2076063e-05	0.00014057462	0.00015745372	3.963809e-05	9.2864866e-05	2.7214215e-05	0.00018564415	5.310401e-05	2.6234828e-05	9.4711955e-05	0.000105279025	0.00011527003	5.1835566e-05	0.000112827205	0.00010806016	9.543741e-05	6.5048545e-05	0.00010728706	5.6594534e-05	4.051677e-05	6.298335e-05	3.6693702e-05	0.00015599105
443	3.977656e-05	7.096103e-05	4.305796e-05	8.902818e-05	5.7753646e-06	4.3525746e-05	7.572945e-05	3.048118e-05	3.6747864e-05	1.7643044e-05	5.565573e-05	2.0373613e-05	0.00011673533	5.159599e-05	2.8747918e-05	0.00017525804	2.5372992e-05	0.00011948189	0.000100268124	0.00014661947	8.167043e-05	9.4317904e-05	7.147185e-06	3.7693782e-05	3.0968244e-05	6.2711246e-05	8.292576e-05	2.1095642e-05	7.305759e-05	2.2601347e-05	0.00012348707	4.4007098e-05	1.9561403e-05	5.024466e-05	7.446235e-05	6.2370425e-05	1.12984735e-05	6.2073465e-05	8.988844e-05	7.37506e-05	1.4319131e-05	7.779958e-05	4.5189998e-05	3.7060305e-05	3.6158675e-05	2.7499042e-05	7.3013325e-05
446	1.8209431e-06	5.0051153e-06	2.8472048e-06	5.959689e-06	2.555148e-07	1.8544957e-06	3.9086353e-06	1.9036354e-06	1.4570379e-06	6.792603e-07	2.5208685e-06	1.4809309e-06	8.651911e-06	1.5656186e-06	1.2542391e-06	1.3296701e-05	6.4096466e-06	6.3482044e-06	7.2085277e-06	1.7971071e-05	4.666219e-06	1.0445462e-05	2.7673505e-07	1.1147399e-06	7.94997e-07	3.9933147e-06	1.1930694e-05	1.5486632e-06	3.5178466e-06	7.409247e-07	8.94539e-06	1.5396841e-06	7.6530637e-07	2.224949e-06	4.1182943e-06	4.748402e-06	8.4632916e-07	4.038475e-06	4.9588116e-06	3.7117015e-06	1.1642609e-06	4.98578e-06	1.2857826e-06	1.0137546e-06	2.0643865e-06	7.9606554e-07	6.4313977e-06
450	1.5602565e-05	5.606599e-05	3.6562513e-05	7.7847064e-05	1.2457816e-06	3.923735e-05	6.59254e-05	9.207948e-06	2.588535e-05	2.0989832e-05	3.5764126e-05	2.225422e-05	0.00014716548	2.7538445e-05	1.28570855e-05	0.00027464217	5.0414426e-05	0.00012174246	4.598354e-05	0.00017455309	7.253521e-05	0.00014394613	1.6932461e-06	3.5723548e-05	2.3467392e-05	2.7519523e-05	0.00011167409	2.5705182e-05	6.412961e-05	2.386511e-05	9.2232185e-05	2.4527042e-05	2.3064775e-05	1.931804e-05	6.504893e-05	6.2638785e-05	1.8993112e-06	3.7829268e-05	0.00010748275	6.458434e-05	2.4893861e-06	7.3150826e-05	2.1737036e-05	1.7493081e-05	3.600634e-05	1.4211021e-05	4.7128895e-05
452	7.98397e-05	9.093147e-05	6.659675e-05	0.0001254376	1.9634375e-05	5.2218245e-05	7.902158e-05	8.1997336e-05	5.188911e-05	1.9572886e-05	6.135188e-05	3.3603865e-05	0.0001316128	6.2830986e-05	5.7559835e-05	0.00011913478	4.7223093e-05	0.00012060115	0.00020868625	0.0002029077	9.898628e-05	0.00011455222	2.112568e-05	3.4344448e-05	2.702134e-05	0.000124336	0.000128664	3.2853484e-05	8.818359e-05	2.3183993e-05	0.00017933453	6.190668e-05	2.1699176e-05	8.983647e-05	0.000102831465	0.00010251884	5.6771594e-05	0.00012077685	9.106149e-05	7.416921e-05	7.2945535e-05	0.00010485424	5.2961805e-05	4.776797e-05	5.147267e-05	3.233949e-05	0.00015976194
453	7.160239e-05	0.00011321862	7.0949085e-05	0.0001481073	1.3904824e-05	5.953055e-05	0.000104715844	6.7233574e-05	5.426219e-05	2.6382417e-05	7.5740456e-05	3.8916238e-05	0.0001753908	6.4376574e-05	5.3475735e-05	0.00013176778	6.135093e-05	0.00014804432	0.00017886433	0.000247418	0.00012405294	0.00016513407	1.5833315e-05	4.182257e-05	3.4398086e-05	0.000116933326	0.00016714586	3.976974e-05	0.000105083	3.059724e-05	0.0001955843	6.275684e-05	2.9003659e-05	8.1511746e-05	0.0001162061	0.000118668744	3.215681e-05	0.00011734685	0.00012313231	9.9520075e-05	4.0883162e-05	0.00012768093	5.4730193e-05	4.7458707e-05	6.418904e-05	3.6869933e-05	0.00014927502
454	7.62e-05	0.00014459383	6.345331e-05	0.00016973373	1.2269489e-05	6.377238e-05	0.00012989735	6.682178e-05	5.5008313e-05	2.4244362e-05	9.311963e-05	3.1200103e-05	0.00019953024	7.7866476e-05	5.445889e-05	0.00026296644	7.159003e-05	0.00018067949	0.00021555496	0.00032014222	0.00015011465	0.00019793246	1.4407918e-05	4.6803023e-05	4.0857038e-05	0.00013080452	0.0001995398	3.259421e-05	0.00011919082	3.0056071e-05	0.00023287647	6.9760914e-05	2.6984515e-05	8.9262016e-05	0.0001239177	0.0001199871	2.7706155e-05	0.00011464289	0.00013914495	0.00012437091	3.5613117e-05	0.00014450468	6.4679596e-05	5.3717173e-05	6.403092e-05	4.2016374e-05	0.00015638839
456	2.020561e-05	6.189874e-05	3.6861577e-05	6.480194e-05	2.8475597e-06	2.2992872e-05	6.075783e-05	2.0218662e-05	2.0217138e-05	1.2303775e-05	4.5603367e-05	1.8626753e-05	0.00010439189	2.1503303e-05	1.4507869e-05	6.160993e-05	2.6219568e-05	7.706481e-05	5.2524567e-05	0.00012773616	5.7785557e-05	0.000104749815	3.3797378e-06	1.8194594e-05	1.656694e-05	4.1750023e-05	8.86316e-05	1.9453537e-05	4.5301254e-05	1.3990494e-05	8.6647764e-05	2.0082176e-05	1.3442726e-05	2.7564642e-05	4.785835e-05	4.8069574e-05	5.7398884e-06	4.121936e-05	6.912804e-05	5.9772974e-05	7.247529e-06	5.6810357e-05	2.1868007e-05	1.5606594e-05	2.6634287e-05	1.5754067e-05	4.589434e-05
457	2.1624906e-05	3.938428e-05	1.9248577e-05	8.2121594e-05	3.507696e-06	3.92491e-05	3.279534e-05	1.3013193e-05	1.0003523e-05	2.166893e-05	1.0825553e-05	2.9774385e-05	8.998011e-05	1.6632017e-05	2.2639877e-05	3.876876e-05	0.000315016	5.8531085e-05	4.9690814e-05	0.00015536825	6.334834e-05	0.00015076982	3.9666543e-06	1.8999448e-05	9.863952e-06	2.6427435e-05	0.00018210459	3.6820973e-05	4.7797857e-05	1.7953806e-05	7.100858e-05	2.213352e-05	2.3504372e-05	1.3732931e-05	4.6201534e-05	8.683738e-05	6.41034e-06	4.73211e-05	6.211417e-05	3.0085565e-05	8.457558e-06	8.826421e-05	6.862724e-06	1.044209e-05	6.3415195e-05	7.986269e-06	0.00010204472
458	5.16241e-05	4.1077004e-05	0.00012607139	8.073747e-05	1.5399855e-05	6.773596e-05	6.0661023e-05	4.6459543e-05	0.000107581305	4.3016535e-05	5.3485426e-05	6.72427e-05	0.00010436362	4.9250335e-05	4.3944503e-05	6.0824015e-05	1.0345577e-05	0.00012354653	7.8961064e-05	8.8341636e-05	6.654383e-05	6.490398e-05	1.781011e-05	5.9780912e-05	4.2953918e-05	7.4972115e-05	5.001586e-05	6.179739e-05	8.587891e-05	4.8291997e-05	0.00011084754	5.3567896e-05	4.5344117e-05	7.8492834e-05	0.00011295378	9.378302e-05	2.6686277e-05	9.292413e-05	0.000105753534	5.9171325e-05	3.2915206e-05	6.371657e-05	7.357866e-05	4.7709156e-05	5.438833e-05	3.3342647e-05	9.267994e-05
460	6.68077e-05	0.0001740361	5.9662787e-05	0.0001731942	9.664198e-06	5.139098e-05	0.00014596077	6.535652e-05	5.0598235e-05	1.925028e-05	0.000109803856	2.6106527e-05	0.00021992411	6.773556e-05	4.5047924e-05	0.00031347852	7.990559e-05	0.00018030056	0.0002175574	0.00039186468	0.00015567376	0.0002405276	1.1302543e-05	3.7583082e-05	3.6757887e-05	0.00013615366	0.00024322898	2.741992e-05	0.000112744114	2.4404415e-05	0.00024713387	5.8288533e-05	2.1530475e-05	8.4310086e-05	0.00011809806	0.000115111514	2.3375711e-05	0.00010465157	0.00014078179	0.00014048025	3.0303887e-05	0.00014244212	6.1000188e-05	4.4992255e-05	5.5791166e-05	3.9326747e-05	0.00014358315
462	5.212758e-05	0.0002620198	4.5977024e-05	0.0001566845	8.991716e-06	2.1856667e-05	0.00015977999	9.105694e-05	2.6246638e-05	9.390296e-06	0.00014499688	1.7500653e-05	0.0002165651	3.488437e-05	3.039323e-05	9.069465e-05	8.86162e-05	0.00011280311	0.00019536304	0.0004464772	0.00013828003	0.00031747983	9.372202e-06	1.3579666e-05	1.9055562e-05	0.00015868919	0.00034653366	1.8123183e-05	7.304241e-05	1.1367608e-05	0.0002324017	3.0773484e-05	1.0482174e-05	6.9906586e-05	7.7408586e-05	8.9825226e-05	2.8797345e-05	8.731587e-05	0.000102847735	0.00015431149	3.637278e-05	0.00012458627	3.6071997e-05	2.2888766e-05	3.844148e-05	3.0623407e-05	0.00011009537
464	1.8464474e-05	6.018153e-05	2.9569266e-05	6.621671e-05	2.2327786e-06	2.0376812e-05	5.157173e-05	1.7851895e-05	1.8448089e-05	8.556454e-06	3.489017e-05	1.4403884e-05	0.00010362545	1.9419595e-05	1.2977143e-05	0.00013888296	4.676212e-05	7.4549775e-05	6.7390225e-05	0.00017774945	5.5747845e-05	0.00011663535	2.5957968e-06	1.4332375e-05	1.141187e-05	4.057305e-05	0.00011639931	1.5375783e-05	4.2306026e-05	9.845945e-06	9.338421e-05	1.7881843e-05	9.550118e-06	2.366379e-05	4.7199348e-05	5.0163766e-05	5.795752e-06	3.9794053e-05	6.14644e-05	4.9514096e-05	7.731667e-06	5.611635e-05	1.6980837e-05	1.2594748e-05	2.272631e-05	1.0735802e-05	5.457572e-05
465	6.662782e-05	0.0001043168	4.0998635e-05	0.00012997602	1.3573966e-05	4.3166354e-05	8.029723e-05	6.335629e-05	3.2606982e-05	1.6182388e-05	5.2880656e-05	2.409047e-05	0.00013362117	5.2500756e-05	4.8762384e-05	0.000114773444	8.7270215e-05	0.00010549519	0.00018819048	0.00023993294	0.00010667782	0.0001471243	1.4883119e-05	2.6406713e-05	2.2122467e-05	0.000105325635	0.0001746666	2.5234482e-05	7.979376e-05	1.8739855e-05	0.00016705155	5.1214873e-05	1.8029472e-05	6.45598e-05	8.574979e-05	9.7722856e-05	3.65617e-05	9.808671e-05	8.533283e-05	7.481648e-05	4.7134563e-05	0.00011412059	3.5671877e-05	3.5823537e-05	5.1340798e-05	2.7068758e-05	0.00014741151
466	5.6819612e-05	0.00019776405	4.1927244e-05	0.00017599217	8.540851e-06	4.5189874e-05	0.00015732863	5.605652e-05	2.974202e-05	2.3038425e-05	0.0001027411	2.5853387e-05	0.0002205251	5.128076e-05	4.153343e-05	9.694812e-05	0.00011695326	0.00014416789	0.00014399632	0.0003471507	0.00016767562	0.00030465217	1.004441e-05	3.1238727e-05	3.4943845e-05	0.000111841	0.0002929484	2.9082628e-05	0.00010224438	2.6329524e-05	0.00020338829	4.787118e-05	2.5244759e-05	6.024221e-05	9.442309e-05	0.000112256595	1.5669422e-05	8.784604e-05	0.00013992374	0.0001524224	1.9319095e-05	0.00015975696	3.996265e-05	3.3785393e-05	6.977601e-05	3.9605606e-05	0.000119081276
