	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
555	2.3596197e-06	2.8194493e-06	6.162953e-05	2.1787913e-05	1.578859e-07	1.0902137e-06	1.1486581e-05	1.7064438e-06	2.0136225e-05	3.5306891e-06	7.218239e-06	3.4653334e-05	2.1602622e-05	8.033607e-07	4.01981e-07	8.6892953e-07	1.8236273e-05	1.6396265e-05	3.337798e-06	4.1243716e-06	2.387897e-06	5.379498e-06	1.4322458e-07	6.803359e-07	1.3902144e-06	1.7905622e-06	7.128856e-06	5.5523942e-05	5.632167e-06	3.2876833e-06	5.3322485e-05	1.2753475e-06	3.1302147e-06	3.491001e-06	2.7509038e-06	5.062606e-06	6.0523996e-07	1.965084e-06	7.4168356e-06	8.4536605e-06	6.8461486e-07	2.4368273e-05	1.9388921e-05	8.898725e-07	1.4911974e-06	3.9283339e-07	1.1656026e-06
556	3.0590854e-05	3.1958585e-05	3.6584486e-05	6.678626e-05	8.806409e-06	1.9642093e-05	2.5833127e-05	2.884709e-05	2.7585575e-05	1.6371298e-05	2.1379228e-05	4.3600692e-05	5.327029e-05	1.9825517e-05	3.7523176e-05	3.6526526e-05	3.661224e-05	5.5907978e-05	8.9839305e-05	6.103488e-05	4.3875338e-05	5.0489627e-05	1.0117601e-05	1.0978097e-05	2.0351463e-05	4.0961975e-05	4.5966353e-05	4.2341577e-05	3.5162026e-05	1.36398885e-05	3.456002e-05	2.5669495e-05	1.5278782e-05	4.087098e-05	4.852033e-05	6.2913976e-05	2.7116452e-05	5.306382e-05	3.1303447e-05	2.488881e-05	3.318724e-05	4.911245e-05	1.7314156e-05	1.8428505e-05	3.9292896e-05	2.1242256e-05	7.7333505e-05
558	1.6858152e-06	8.770773e-07	2.1347817e-06	3.3602664e-06	1.9540609e-07	5.266944e-07	1.6694295e-06	1.4450696e-06	9.0422793e-07	5.148979e-07	6.633674e-07	2.064474e-06	2.874329e-06	4.7652415e-07	3.884758e-07	2.1217095e-06	4.6437103e-06	3.3354327e-06	2.6136636e-06	2.501689e-06	2.3575199e-06	2.1095686e-06	1.9829695e-07	2.488697e-07	2.595211e-07	2.3489206e-06	2.1767175e-06	2.3947428e-06	1.2080706e-06	4.8493604e-07	4.45457e-06	5.204449e-07	5.145663e-07	8.7082304e-07	9.4517065e-07	1.6090822e-06	7.479848e-07	7.6118204e-07	1.3183807e-06	1.7561108e-06	8.8665644e-07	2.5583815e-06	1.0700132e-06	3.376406e-07	8.228462e-07	1.8637967e-07	2.9022765e-06
561	4.1328916e-05	3.994469e-05	3.9256913e-05	4.2355787e-05	6.8731306e-06	1.7719482e-05	2.9711015e-05	4.203989e-05	3.7261754e-05	1.3948654e-05	3.9457987e-05	2.3358767e-05	4.490536e-05	2.2585442e-05	2.7241322e-05	5.458733e-05	1.2425152e-05	7.5456235e-05	8.9675035e-05	4.226354e-05	3.822629e-05	2.9850167e-05	7.8871135e-06	1.5241897e-05	3.2027026e-05	6.400981e-05	2.7424165e-05	2.0662637e-05	3.2751992e-05	1.4271161e-05	3.7306265e-05	2.340205e-05	1.3601469e-05	6.2621904e-05	4.0038416e-05	5.2774798e-05	1.9109673e-05	4.404914e-05	3.4141205e-05	3.158479e-05	2.2910086e-05	2.9487752e-05	3.7919872e-05	2.1281388e-05	1.9614316e-05	3.2035998e-05	3.3771943e-05
563	2.1582715e-05	1.9964453e-05	9.4068135e-05	2.0558857e-05	5.107424e-06	2.3870152e-05	1.6777714e-05	2.2048796e-05	1.7754995e-05	8.140182e-06	1.3878018e-05	5.5590805e-05	3.3571334e-05	8.987074e-06	1.1795385e-05	0.000107673346	2.3975266e-05	0.00013532132	4.065875e-05	3.6025984e-05	2.392163e-05	2.875726e-05	5.433642e-06	1.186842e-05	2.0446456e-05	5.714931e-05	2.2252949e-05	4.95886e-05	1.6374395e-05	7.498724e-06	3.559137e-05	1.0666343e-05	8.54659e-06	3.2476477e-05	1.6216107e-05	4.088888e-05	1.3405489e-05	1.1854206e-05	1.8585473e-05	1.9339534e-05	1.603568e-05	1.3274399e-05	2.3635783e-05	7.88914e-06	1.9604384e-05	9.043668e-06	7.639064e-05
567	2.9755527e-05	8.2465645e-05	4.6876125e-06	9.460575e-05	1.2542677e-06	9.07626e-06	7.935649e-05	2.3050288e-05	1.0514692e-05	1.1638486e-05	4.1000912e-05	5.5996065e-06	5.416145e-05	1.9992885e-05	1.7918395e-05	1.8606157e-05	5.973123e-05	4.6637302e-05	5.7242465e-05	0.0001525795	7.2858325e-05	0.00011471322	1.5313259e-06	5.9706176e-06	1.4655688e-05	3.3777862e-05	0.00012683116	8.193133e-06	3.6560526e-05	1.3154269e-05	0.00010005129	1.983672e-05	1.2308909e-05	1.5224846e-05	2.2109394e-05	5.4410863e-05	3.0139506e-06	1.6274791e-05	4.2713924e-05	7.3743424e-05	3.188989e-06	8.468993e-05	1.6150361e-05	1.2277646e-05	2.818786e-05	2.284798e-05	1.2519775e-05
569	3.8352406e-05	2.4993555e-05	1.4741517e-05	3.7448197e-05	6.225063e-06	1.5777418e-05	4.2805368e-05	5.6489287e-05	9.08748e-06	1.50800615e-05	2.2542019e-05	1.5619751e-05	5.111627e-05	1.444235e-05	1.175914e-05	1.1555514e-05	1.1429133e-05	9.388173e-05	3.434248e-05	4.4505632e-05	7.347736e-05	4.5479967e-05	6.523101e-06	1.14841405e-05	1.0794088e-05	9.862375e-05	3.433599e-05	1.6474334e-05	2.1046844e-05	1.731337e-05	6.86058e-05	1.11331865e-05	1.714772e-05	1.7081551e-05	3.210961e-05	2.0431547e-05	1.571589e-05	2.5232406e-05	4.1258965e-05	5.638427e-05	1.644808e-05	2.6375035e-05	1.5567866e-05	9.834039e-06	2.4225274e-05	1.4687192e-05	5.0346403e-05
572	3.0587657e-06	1.3549673e-06	2.6905195e-06	4.91956e-06	3.085142e-07	4.4095856e-07	3.233198e-06	2.776859e-06	1.12271e-06	5.475564e-07	1.340301e-06	2.1692256e-06	3.4687762e-06	5.1143576e-07	4.766546e-07	1.086908e-06	3.831779e-06	4.4720964e-06	3.0786646e-06	2.7504934e-06	3.2458063e-06	2.3115163e-06	2.9884805e-07	2.1337277e-07	3.8904747e-07	3.6231288e-06	2.3800603e-06	2.7103558e-06	1.4160947e-06	5.310947e-07	1.017008e-05	5.594112e-07	5.330596e-07	1.4916287e-06	9.773466e-07	1.7395324e-06	1.0073668e-06	8.021297e-07	1.4965663e-06	3.5501184e-06	1.128117e-06	3.6917754e-06	2.2253273e-06	3.8098867e-07	8.729281e-07	3.2829502e-07	2.2466122e-06
577	1.5093366e-05	1.2645962e-05	1.2375634e-05	1.3224796e-05	4.492232e-06	2.2199134e-05	8.301405e-06	1.214995e-05	5.0602407e-06	5.855431e-06	4.4891613e-06	1.3219963e-05	1.7539658e-05	1.2433022e-05	1.0937032e-05	0.00016070546	2.5906984e-05	3.358557e-05	3.3604705e-05	2.8124121e-05	2.7634747e-05	2.5014426e-05	5.3244926e-06	1.1123043e-05	6.587504e-06	3.5892826e-05	1.9033429e-05	1.084585e-05	1.3784954e-05	5.5255377e-06	8.945173e-06	1.1805034e-05	6.485764e-06	1.094183e-05	1.262494e-05	2.7036753e-05	1.0114131e-05	9.100696e-06	1.312564e-05	9.331693e-06	1.242457e-05	9.094442e-06	5.1921375e-06	8.281913e-06	1.8694649e-05	4.5687502e-06	0.00011230539
579	1.8115288e-05	4.016472e-05	3.005404e-06	3.0364266e-05	2.7217131e-06	4.37613e-05	3.875823e-05	8.457147e-06	4.416879e-06	1.7251907e-05	1.9278563e-05	5.5454743e-06	5.1660467e-05	5.620479e-05	8.831488e-06	5.899208e-05	7.8586454e-05	7.382148e-06	2.595453e-05	1.6716836e-05	7.2609764e-05	5.4795524e-05	3.790744e-06	3.1059713e-05	5.0214785e-06	3.429029e-05	3.6141326e-05	5.0388317e-06	5.114303e-05	1.8386327e-05	9.647432e-06	3.9100567e-05	1.9854577e-05	8.643582e-06	1.7622893e-05	2.608673e-05	2.5504578e-06	8.96209e-06	4.669946e-05	3.3465247e-05	3.1285672e-06	4.3897333e-05	7.2991843e-06	3.5171e-05	4.507712e-05	6.384095e-06	0.00019275799
580	4.7810245e-05	5.7164216e-06	4.5036435e-05	7.413081e-05	2.0279509e-05	1.6113266e-06	2.023711e-05	3.9436218e-05	2.812375e-05	4.863303e-06	1.0926191e-05	3.4792414e-05	2.1878308e-05	3.2528449e-06	1.2594884e-05	8.878795e-07	1.1430223e-05	2.0752374e-05	4.369862e-05	9.678829e-06	1.9208816e-05	7.068924e-06	1.798175e-05	7.101453e-07	4.055646e-06	1.998476e-05	7.71851e-06	3.8911996e-05	1.1377474e-05	3.5646237e-06	9.029809e-05	5.586017e-06	3.6074896e-06	4.2823678e-05	1.4915248e-05	1.39923195e-05	5.847643e-05	2.377839e-05	6.353413e-06	2.1411712e-05	6.800585e-05	4.8914866e-05	3.59528e-05	4.114631e-06	7.172281e-06	4.732363e-06	1.5336536e-05
581	3.4119304e-05	3.6703233e-05	2.3042408e-05	5.597948e-05	4.685397e-06	1.0915365e-05	3.0270818e-05	2.338826e-05	3.3707714e-05	9.102862e-06	2.4262275e-05	1.3520461e-05	3.9365525e-05	1.5744656e-05	2.0439478e-05	8.611798e-05	4.5460845e-05	5.7496505e-05	9.407233e-05	7.12675e-05	3.4220466e-05	4.0757248e-05	5.314711e-06	6.8327263e-06	1.745737e-05	3.6703794e-05	4.3668246e-05	1.3863734e-05	3.024353e-05	9.039884e-06	4.9873524e-05	1.9799638e-05	8.675898e-06	3.8323873e-05	2.3933215e-05	6.833084e-05	1.1312252e-05	2.0955098e-05	2.3302138e-05	2.8827475e-05	1.3465152e-05	4.127731e-05	3.2673608e-05	1.35958335e-05	1.6795486e-05	1.3386085e-05	2.3275665e-05
587	8.279077e-06	8.3517525e-06	2.3163311e-06	5.625176e-06	8.801383e-07	3.892639e-06	6.2723216e-06	8.478005e-06	1.8550297e-06	1.5756146e-06	4.5002116e-06	1.6321385e-06	9.138049e-06	4.1736057e-06	2.1085855e-06	8.145563e-05	7.094453e-06	1.4348467e-05	1.8187826e-05	1.3078992e-05	1.5490117e-05	9.871705e-06	1.0248834e-06	2.8796098e-06	2.0937568e-06	2.8685741e-05	7.547358e-06	1.4067513e-06	4.9904847e-06	1.8868021e-06	6.387428e-06	2.9317537e-06	1.8120197e-06	4.443199e-06	5.205434e-06	7.701228e-06	2.5663903e-06	3.412146e-06	6.9286825e-06	7.894059e-06	3.0985123e-06	3.7831458e-06	3.0259312e-06	2.5242055e-06	3.3641911e-06	2.4414494e-06	1.983628e-05
588	2.5810565e-05	3.5499805e-05	2.5323672e-05	4.9939877e-05	6.4086867e-06	1.9238792e-05	2.8589377e-05	2.1178232e-05	2.3370483e-05	1.2746212e-05	2.0723137e-05	2.344601e-05	4.735114e-05	1.9821357e-05	1.923423e-05	7.503196e-05	5.5948465e-05	4.7015415e-05	6.5654225e-05	5.930602e-05	3.5602017e-05	5.291843e-05	7.09145e-06	1.1458114e-05	1.4420687e-05	3.5670444e-05	5.0009006e-05	2.3786859e-05	3.3569922e-05	1.2014314e-05	3.5177825e-05	2.3119923e-05	1.2757137e-05	2.6646892e-05	2.6905782e-05	6.134847e-05	1.475341e-05	2.1462163e-05	2.965054e-05	2.6446693e-05	1.7127259e-05	4.120219e-05	1.9840294e-05	1.633605e-05	2.6587539e-05	1.1337331e-05	5.093448e-05
589	6.810192e-05	5.8531296e-05	5.011312e-06	2.7508064e-05	4.253886e-06	1.2912767e-05	3.4771558e-05	5.5893073e-05	3.839179e-06	3.886789e-06	2.0497124e-05	3.6668803e-06	2.0814246e-05	1.9613555e-05	2.4954143e-05	0.000112722926	1.9079143e-05	5.8750356e-05	9.0407586e-05	8.4627536e-05	9.3365175e-05	4.6969813e-05	5.3719364e-06	6.7899837e-06	1.5764728e-05	0.00015101317	3.7756126e-05	3.4517593e-06	1.8378825e-05	4.3481186e-06	4.1425144e-05	1.5571935e-05	4.362915e-06	3.2233733e-05	1.2139362e-05	4.2154017e-05	8.705425e-06	9.730613e-06	1.6286855e-05	4.748937e-05	1.0170042e-05	1.6166246e-05	1.3775354e-05	1.0933887e-05	2.2167695e-05	2.6826825e-05	6.4604275e-05
590	3.842973e-05	4.4139455e-05	2.0849864e-05	5.286882e-05	4.9307596e-06	1.4480285e-05	3.9393333e-05	2.1426506e-05	2.2302675e-05	1.008016e-05	2.6308939e-05	1.28216125e-05	3.39145e-05	1.7248049e-05	2.1709067e-05	7.725811e-05	4.3444583e-05	6.61142e-05	6.8067275e-05	6.200296e-05	4.580978e-05	4.152478e-05	5.8065816e-06	8.530749e-06	2.6400952e-05	3.7765716e-05	4.0155017e-05	1.39681115e-05	3.219711e-05	1.0171164e-05	5.9410697e-05	2.1132677e-05	9.776209e-06	3.697149e-05	1.893033e-05	6.320281e-05	7.724902e-06	1.3570347e-05	2.3888948e-05	3.792601e-05	8.6967075e-06	4.049589e-05	3.6917427e-05	1.4167798e-05	2.16779e-05	1.73776e-05	2.4386944e-05
596	2.3600587e-06	8.98507e-07	1.9555007e-06	2.6158227e-06	3.1471433e-07	6.720905e-07	1.586522e-06	2.0772698e-06	8.051241e-07	5.590337e-07	6.8453005e-07	1.6528049e-06	2.193686e-06	6.0202e-07	5.6362705e-07	2.0254456e-06	2.130145e-06	4.2061206e-06	2.604912e-06	2.131305e-06	2.819661e-06	1.6559317e-06	3.2491724e-07	3.5721018e-07	4.221657e-07	3.2006856e-06	1.5949007e-06	1.7726245e-06	1.1712708e-06	5.5517336e-07	3.9698207e-06	6.001011e-07	5.7113186e-07	1.1555702e-06	9.982306e-07	1.5132601e-06	9.554908e-07	8.513615e-07	1.2879927e-06	1.8442344e-06	1.0942723e-06	1.8157548e-06	1.2698822e-06	4.2430673e-07	8.8032186e-07	3.181723e-07	2.8297484e-06
602	3.1178885e-07	2.285508e-06	5.9302542e-06	5.543877e-05	1.4514666e-08	2.454818e-06	4.8698325e-06	1.3381793e-07	6.635234e-06	6.8614313e-06	8.4874637e-07	2.311571e-05	4.463975e-05	1.6522106e-06	3.4315906e-07	1.0542388e-05	0.0012459515	3.2339594e-06	4.105076e-06	3.14892e-05	3.1479028e-06	5.120399e-05	1.7152948e-08	8.8232474e-07	1.3928864e-07	2.4311768e-07	9.678536e-05	4.5980378e-05	1.2483586e-05	5.2437417e-06	9.05825e-06	2.8891818e-06	6.692116e-06	1.827208e-07	4.8137617e-06	1.2269928e-05	1.2106045e-07	2.686543e-06	1.5309119e-05	2.0825873e-06	1.6275332e-07	9.4969786e-05	6.1794634e-07	9.768556e-07	5.4162356e-06	3.9834266e-08	4.9158252e-06
603	1.8789946e-07	2.0385794e-06	2.857705e-06	3.885249e-05	4.2159676e-09	2.689398e-06	4.2183933e-06	5.0462422e-08	5.136532e-06	7.068267e-06	6.261911e-07	1.0297396e-05	3.373849e-05	1.7233011e-06	2.0202275e-07	1.8928311e-05	0.0014974565	2.620654e-06	2.5106153e-06	2.7079506e-05	2.9820546e-06	4.5540255e-05	5.6124976e-09	1.1406485e-06	1.3272332e-07	1.3216226e-07	8.676835e-05	2.1655207e-05	1.2435296e-05	6.2022996e-06	6.112575e-06	2.712932e-06	7.3015344e-06	9.301375e-08	3.4408442e-06	1.0146638e-05	2.6644047e-08	1.3820701e-06	1.656852e-05	1.6916626e-06	3.5778694e-08	7.577115e-05	4.916724e-07	9.002556e-07	4.212364e-06	2.772332e-08	2.646722e-06
605	5.6435976e-05	3.9334296e-05	9.5719815e-06	4.3524367e-05	8.08928e-06	1.8997542e-05	4.2404383e-05	3.920451e-05	1.4562302e-05	1.4626095e-05	2.744935e-05	7.545564e-06	3.7537564e-05	2.858187e-05	2.2203672e-05	6.6379034e-05	2.0076091e-05	5.2677693e-05	6.9465415e-05	4.1420204e-05	8.510673e-05	3.513803e-05	9.762905e-06	1.5435808e-05	1.9467174e-05	7.6001204e-05	2.8990535e-05	7.2100192e-06	3.5406894e-05	1.6674368e-05	4.1406267e-05	2.3904933e-05	1.517226e-05	3.1327992e-05	3.1972897e-05	3.7528473e-05	1.2754503e-05	2.5136096e-05	3.668693e-05	4.8025704e-05	1.43005645e-05	3.2840544e-05	2.5716565e-05	2.0624544e-05	2.3252269e-05	2.2351254e-05	4.429972e-05
606	1.793676e-05	1.0334157e-05	5.347765e-05	2.7563341e-05	5.193512e-06	1.3170061e-05	1.3170372e-05	1.7156774e-05	1.924146e-05	1.0444727e-05	1.0287235e-05	4.7894628e-05	3.1916345e-05	8.25602e-06	1.1938786e-05	1.7772789e-05	1.3824346e-05	5.2767267e-05	3.4489127e-05	1.8169296e-05	2.24293e-05	1.7482645e-05	5.6687304e-06	7.664487e-06	1.0515944e-05	2.9545365e-05	1.4238626e-05	4.3177104e-05	1.617338e-05	9.024096e-06	2.409967e-05	9.998262e-06	9.9927665e-06	2.4407294e-05	2.482133e-05	2.3001663e-05	1.603604e-05	2.472196e-05	1.785116e-05	1.4222199e-05	1.9934509e-05	1.93485e-05	1.5031328e-05	8.158888e-06	1.691645e-05	7.4976074e-06	5.6248395e-05
607	1.7752474e-05	1.4475482e-05	1.7409619e-05	2.0871164e-05	1.7365504e-06	1.6745427e-05	1.2469542e-05	1.3353173e-05	1.2495249e-05	1.0514907e-05	8.968392e-06	1.2424312e-05	1.9965199e-05	1.4675662e-05	1.2121314e-05	4.347174e-05	1.08615795e-05	5.2580748e-05	2.8424307e-05	2.6774129e-05	2.3704752e-05	1.839991e-05	2.1093397e-06	1.3002072e-05	1.4273274e-05	2.1338119e-05	1.9418698e-05	1.2073796e-05	1.9051795e-05	1.13513e-05	1.7912651e-05	1.4146331e-05	1.1196758e-05	1.4808051e-05	1.46644725e-05	2.7180027e-05	4.2862907e-06	1.4194191e-05	2.1013557e-05	1.2786126e-05	4.963824e-06	1.549849e-05	1.4024133e-05	1.0489336e-05	1.2451278e-05	8.581567e-06	1.5284817e-05
609	2.66263e-05	2.3328257e-05	4.5885914e-05	5.7439072e-05	5.859198e-06	1.4093936e-05	2.612092e-05	2.3208288e-05	3.196396e-05	1.1893653e-05	1.5241787e-05	3.8000126e-05	4.7111196e-05	1.2262535e-05	1.6300048e-05	4.90743e-05	5.9994927e-05	7.3373405e-05	6.0986902e-05	6.825232e-05	3.0056626e-05	4.7236874e-05	6.0787315e-06	7.143727e-06	1.1577605e-05	3.315219e-05	5.0153434e-05	4.12672e-05	2.7305588e-05	1.08150325e-05	5.914398e-05	1.621325e-05	1.1613776e-05	2.6014182e-05	2.4222723e-05	5.696225e-05	1.7605393e-05	2.1178184e-05	2.5114196e-05	2.5061538e-05	2.0401716e-05	4.202333e-05	2.3850076e-05	1.0247504e-05	2.1372329e-05	7.0781903e-06	3.8785693e-05
617	2.0073949e-07	1.7015791e-06	6.346799e-06	3.402434e-05	4.1448858e-09	1.8080644e-06	3.904566e-06	5.030002e-08	9.617184e-06	5.529259e-06	8.082221e-07	1.4339354e-05	3.160371e-05	1.0559958e-06	1.6889938e-07	2.1314494e-05	0.0009862701	3.7235852e-06	2.976807e-06	1.8870227e-05	2.2288173e-06	2.6501753e-05	5.4325926e-09	8.170324e-07	1.8208588e-07	1.4722043e-07	4.7876507e-05	2.8296097e-05	9.816025e-06	4.7736526e-06	7.768115e-06	1.8621824e-06	5.3032836e-06	1.6637662e-07	3.6290191e-06	9.203372e-06	3.0135798e-08	1.5124883e-06	1.2981794e-05	1.6633771e-06	4.2943036e-08	5.8299254e-05	9.085874e-07	6.871734e-07	2.6399998e-06	3.1729524e-08	2.0659431e-06
618	1.855981e-07	2.2371037e-06	4.110526e-06	5.9708113e-05	2.4205615e-08	1.9501545e-07	2.6345792e-06	4.396978e-07	4.0511623e-06	7.990227e-07	1.202198e-06	2.3949495e-05	5.7726334e-05	3.0764775e-07	2.2964947e-07	2.829568e-06	0.00080679083	8.174905e-07	1.311644e-05	5.08487e-05	1.0931391e-06	5.8071157e-05	2.2249488e-08	4.5623587e-08	1.6909542e-08	5.3594266e-07	0.00010974186	4.1701674e-05	3.640307e-06	4.3322055e-07	6.1403393e-06	6.7083397e-07	6.672434e-07	2.4301892e-07	5.75922e-06	8.568756e-06	1.3174963e-06	6.993728e-06	4.682752e-06	1.2277097e-06	2.0840591e-06	7.266338e-05	1.2922692e-07	2.3525298e-07	2.176037e-06	2.8333922e-08	1.0472263e-05
621	3.3870903e-05	3.1199546e-05	9.256643e-06	7.179467e-05	6.632064e-06	1.4181548e-05	3.7591853e-05	2.3663772e-05	1.5414806e-05	1.4734175e-05	1.5452399e-05	1.0057255e-05	5.0123046e-05	1.7486615e-05	1.6608084e-05	0.00012994421	7.60359e-05	6.0477345e-05	8.245533e-05	9.4496885e-05	8.371915e-05	6.5333385e-05	7.6125007e-06	8.742091e-06	1.0552573e-05	4.4990677e-05	5.9747665e-05	1.1133706e-05	3.4831446e-05	1.5447766e-05	5.1357354e-05	1.7814686e-05	1.4877937e-05	1.5192603e-05	4.097094e-05	4.884899e-05	1.471968e-05	2.6679749e-05	3.7740625e-05	3.7682148e-05	1.6404047e-05	5.2300475e-05	1.4036028e-05	1.1786867e-05	2.4732492e-05	9.653862e-06	4.731136e-05
623	1.2095e-05	1.7874869e-05	5.7617503e-06	5.486159e-05	1.5477108e-06	1.2022783e-05	1.7357177e-05	1.3029873e-05	7.008946e-06	1.25166625e-05	5.8203145e-06	1.31571e-05	3.9539013e-05	1.27634285e-05	1.4198591e-05	2.5281264e-05	6.843708e-05	3.6973313e-05	3.777828e-05	0.00012339401	4.0238512e-05	8.7094035e-05	1.7789986e-06	6.1077258e-06	4.178018e-06	1.7797152e-05	0.00010127327	1.6808797e-05	2.176904e-05	1.1952533e-05	2.796779e-05	1.3398867e-05	1.3668878e-05	4.8918464e-06	2.62233e-05	3.623373e-05	6.989631e-06	2.4433732e-05	3.0045636e-05	1.6363065e-05	7.860471e-06	4.2748572e-05	3.1170193e-06	7.068556e-06	2.8189526e-05	4.9044106e-06	3.198238e-05
624	2.8256969e-05	5.4996676e-06	2.6824032e-06	1.9662866e-06	3.885816e-06	2.5692278e-05	5.688852e-06	1.5583537e-05	1.7557332e-07	1.3204373e-06	9.3600573e-07	2.9654718e-06	2.6692562e-06	6.421369e-06	5.3442254e-06	5.9214497e-05	6.1888895e-06	3.4261837e-05	5.9187328e-06	8.05941e-06	5.6751083e-05	8.856082e-06	4.9364485e-06	7.0165534e-06	3.663171e-06	0.00010701577	4.1447e-06	2.3610964e-06	3.3101626e-06	1.4306747e-06	7.772532e-06	3.8419016e-06	1.8471103e-06	4.608192e-06	1.1423812e-06	5.29283e-06	2.9220878e-06	4.8162104e-07	3.0853168e-06	1.1281156e-05	3.195946e-06	1.0617944e-06	2.2117295e-06	2.4986766e-06	1.6698112e-05	2.3816565e-06	0.00029921797
627	3.1233616e-05	2.8845729e-05	2.1079064e-05	4.210472e-05	4.80135e-06	1.2728441e-05	2.4519644e-05	2.3347835e-05	1.9601344e-05	9.386992e-06	1.795716e-05	1.5505988e-05	2.9358418e-05	1.402968e-05	2.3694025e-05	4.3747685e-05	2.3212839e-05	6.313458e-05	6.382899e-05	5.576324e-05	3.765817e-05	3.3997367e-05	5.6304552e-06	7.500389e-06	2.0720961e-05	3.7332924e-05	3.2472475e-05	1.5778434e-05	2.4126553e-05	9.061643e-06	4.0163035e-05	1.7005053e-05	9.127083e-06	3.3015414e-05	2.2811506e-05	4.8777627e-05	1.0882549e-05	2.0571988e-05	2.0679328e-05	2.5282487e-05	1.2660297e-05	2.8717499e-05	2.2108426e-05	1.1776889e-05	2.0700158e-05	1.6881817e-05	2.824837e-05
636	1.5538249e-06	9.807533e-07	2.398959e-06	3.7659765e-06	1.4546048e-07	5.916399e-07	1.8033423e-06	1.3550842e-06	9.518543e-07	5.6818715e-07	7.1320454e-07	2.4715023e-06	3.5022824e-06	5.066955e-07	3.6966878e-07	2.5658687e-06	6.0970838e-06	3.6824124e-06	2.7735464e-06	3.0553272e-06	2.539519e-06	2.6323253e-06	1.5044172e-07	2.7442687e-07	2.5566797e-07	2.4254323e-06	2.7552496e-06	2.9203209e-06	1.3473865e-06	5.3500804e-07	4.7097938e-06	5.4741116e-07	5.754137e-07	8.2239535e-07	1.0389681e-06	1.7763674e-06	6.374649e-07	8.169712e-07	1.5765999e-06	1.8544902e-06	7.7079244e-07	2.9293271e-06	1.0157625e-06	3.4693088e-07	9.1596706e-07	1.8135638e-07	3.35825e-06
640	2.5145164e-05	3.95064e-05	1.6462187e-05	2.961362e-05	4.033529e-06	1.7935057e-05	4.7868652e-05	2.259174e-05	2.4517927e-05	1.8013186e-05	6.215279e-05	1.0570424e-05	6.0365302e-05	2.6514474e-05	7.4816535e-06	2.3833636e-05	1.1171662e-05	3.1468444e-05	3.3950277e-05	1.435726e-05	3.6526253e-05	2.5746762e-05	4.5560955e-06	2.3488878e-05	1.5831924e-05	4.833562e-05	1.8706363e-05	9.656227e-06	3.4785964e-05	2.2463895e-05	2.9923729e-05	1.9695117e-05	1.9274517e-05	2.7794506e-05	3.1641353e-05	2.3602643e-05	6.3588714e-06	2.1290029e-05	5.2159954e-05	4.8557908e-05	7.1988034e-06	3.153934e-05	3.7409816e-05	2.4793299e-05	1.4716173e-05	1.856975e-05	2.7401438e-05
642	2.8513294e-05	3.0871193e-05	8.910368e-06	2.6337946e-05	2.2810402e-06	1.4915467e-05	2.0598165e-05	1.7536906e-05	4.907992e-06	5.154337e-06	1.0123247e-05	8.032257e-06	1.8161105e-05	1.28736465e-05	1.9940651e-05	8.345646e-05	2.8981289e-05	5.6682326e-05	4.884506e-05	6.605404e-05	5.3541477e-05	3.9857292e-05	2.9803077e-06	6.5564523e-06	1.5914744e-05	4.7230245e-05	3.3895212e-05	8.252134e-06	1.7335147e-05	5.0601952e-06	2.9110592e-05	1.3524178e-05	5.488702e-06	1.924263e-05	1.1049601e-05	4.000997e-05	4.5732536e-06	7.99249e-06	1.4309201e-05	2.352415e-05	5.4216844e-06	1.6898643e-05	1.0039299e-05	8.053321e-06	2.4424684e-05	1.3744126e-05	5.0169398e-05
644	1.4751676e-05	4.965154e-06	2.2058923e-05	1.5400266e-05	2.806008e-06	5.081895e-06	7.303237e-06	6.139862e-06	4.4331264e-06	2.3043312e-06	2.5592842e-06	1.7564587e-05	7.1750205e-06	2.9747478e-06	6.4570536e-06	1.3352041e-05	2.3316074e-05	2.1418396e-05	1.4542104e-05	9.547192e-06	1.3825935e-05	7.4311865e-06	3.1526333e-06	1.5169991e-06	4.7399844e-06	1.0811343e-05	6.7095975e-06	1.8800793e-05	6.7994074e-06	1.7769107e-06	2.0895808e-05	4.5916863e-06	2.0925631e-06	1.2034555e-05	3.017148e-06	1.379286e-05	4.4977683e-06	2.304919e-06	3.3955973e-06	7.6084434e-06	5.4034012e-06	1.0615115e-05	1.0084101e-05	2.5046265e-06	8.548584e-06	1.9613105e-06	2.7717191e-05
