	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4686	5.8782485e-31	5.882331e-31	5.8811637e-31	5.882959e-31	5.881882e-31	5.8788316e-31	5.880401e-31	5.881568e-31	5.878024e-31	5.881882e-31	5.881523e-31	5.88269e-31	5.874706e-31	5.8814783e-31	5.8828696e-31	5.880446e-31	5.881209e-31	5.881927e-31	5.879818e-31	5.8791005e-31	5.88085e-31	5.8781582e-31	5.880626e-31	5.8819715e-31	5.882959e-31	5.8779344e-31	5.879325e-31	5.880536e-31	5.878652e-31	5.8790107e-31	5.8794146e-31	5.8812987e-31	5.88269e-31	5.880446e-31	5.8884377e-31	5.8784723e-31	5.8884377e-31	5.8884377e-31	5.8786966e-31	5.8824653e-31	5.8884377e-31	5.881523e-31	5.882959e-31	5.87771e-31	5.882241e-31	5.8804914e-31	5.879818e-31
2423	7.472759e-31	7.478063e-31	7.47658e-31	7.4790903e-31	7.4775495e-31	7.4734433e-31	7.475553e-31	7.4771503e-31	7.47236e-31	7.477607e-31	7.4770365e-31	7.478634e-31	7.4680285e-31	7.4769222e-31	7.478862e-31	7.4756673e-31	7.47658e-31	7.477607e-31	7.4747546e-31	7.4738425e-31	7.4761234e-31	7.472531e-31	7.4758384e-31	7.4777206e-31	7.478919e-31	7.472303e-31	7.4740705e-31	7.475724e-31	7.473215e-31	7.473728e-31	7.474413e-31	7.476808e-31	7.478634e-31	7.4756104e-31	7.486226e-31	7.4729303e-31	7.486169e-31	7.486169e-31	7.473272e-31	7.4782915e-31	7.486169e-31	7.4770365e-31	7.478976e-31	7.471961e-31	7.478063e-31	7.475724e-31	7.4747546e-31
4687	1.4293226e-30	1.43039165e-30	1.4300643e-30	1.4305445e-30	1.4302607e-30	1.4294643e-30	1.4298679e-30	1.4301843e-30	1.429279e-30	1.4302607e-30	1.4301843e-30	1.430479e-30	1.42840685e-30	1.4301516e-30	1.4305117e-30	1.4299116e-30	1.4301079e-30	1.4302826e-30	1.429737e-30	1.4295407e-30	1.4299988e-30	1.4293117e-30	1.4299334e-30	1.4302826e-30	1.4305554e-30	1.42924625e-30	1.4296061e-30	1.4299116e-30	1.4294316e-30	1.4295189e-30	1.4295843e-30	1.4301079e-30	1.4304681e-30	1.4299116e-30	1.431964e-30	1.4293881e-30	1.431964e-30	1.431964e-30	1.4294534e-30	1.4304135e-30	1.431964e-30	1.4301625e-30	1.4305445e-30	1.4291808e-30	1.4303371e-30	1.4298898e-30	1.42974795e-30
4688	3.547024e-31	3.5495145e-31	3.5488106e-31	3.5499478e-31	3.5492437e-31	3.5473488e-31	3.5483503e-31	3.5490812e-31	3.5468617e-31	3.549271e-31	3.5490272e-31	3.5497853e-31	3.5448328e-31	3.549e-31	3.5498937e-31	3.5483773e-31	3.5488647e-31	3.549298e-31	3.5479713e-31	3.5475653e-31	3.5485939e-31	3.5469428e-31	3.5484587e-31	3.549352e-31	3.5499208e-31	3.5468076e-31	3.5476735e-31	3.5484044e-31	3.5472677e-31	3.5474842e-31	3.5477818e-31	3.5489188e-31	3.5497583e-31	3.5483773e-31	3.5533078e-31	3.5471323e-31	3.5533078e-31	3.5533078e-31	3.5472947e-31	3.549623e-31	3.5533078e-31	3.5490272e-31	3.5499478e-31	3.5466722e-31	3.5495145e-31	3.5484044e-31	3.5479713e-31
4689	7.218102e-32	7.2233905e-32	7.221902e-32	7.2243826e-32	7.222839e-32	7.218818e-32	7.2208555e-32	7.2224536e-32	7.2177163e-32	7.222839e-32	7.2223983e-32	7.223942e-32	7.213422e-32	7.222288e-32	7.2241063e-32	7.2210207e-32	7.2219575e-32	7.2228944e-32	7.2200844e-32	7.2192033e-32	7.2214615e-32	7.217881e-32	7.2211864e-32	7.2230043e-32	7.224217e-32	7.217606e-32	7.219423e-32	7.221076e-32	7.218597e-32	7.2190376e-32	7.2196436e-32	7.222068e-32	7.2239964e-32	7.2209654e-32	7.231496e-32	7.218322e-32	7.231496e-32	7.231496e-32	7.218652e-32	7.22361e-32	7.231496e-32	7.222288e-32	7.2243273e-32	7.217331e-32	7.223335e-32	7.2210207e-32	7.220139e-32
4690	1.5651278e-30	1.5662387e-30	1.5659281e-30	1.56643e-30	1.5661193e-30	1.5652831e-30	1.5657131e-30	1.56604755e-30	1.5650562e-30	1.56613125e-30	1.5660237e-30	1.5663463e-30	1.564137e-30	1.5659998e-30	1.5663821e-30	1.5657369e-30	1.5659401e-30	1.5661432e-30	1.56554585e-30	1.5653667e-30	1.5658326e-30	1.565104e-30	1.5657728e-30	1.5661551e-30	1.566406e-30	1.5650442e-30	1.5654264e-30	1.5657489e-30	1.5652353e-30	1.5653309e-30	1.5654384e-30	1.56596395e-30	1.5663583e-30	1.5657369e-30	1.5679125e-30	1.5651876e-30	1.5679125e-30	1.5679125e-30	1.5652592e-30	1.5662866e-30	1.5679125e-30	1.5660237e-30	1.5664181e-30	1.5649727e-30	1.5662268e-30	1.5657489e-30	1.5655578e-30
4691	3.0916458e-31	3.0939583e-31	3.0932501e-31	3.0942416e-31	3.093675e-31	3.091976e-31	3.0928253e-31	3.0935097e-31	3.0915513e-31	3.093675e-31	3.0934862e-31	3.0940998e-31	3.0896416e-31	3.0934624e-31	3.0942178e-31	3.0929198e-31	3.093321e-31	3.093722e-31	3.0925423e-31	3.0921412e-31	3.0931084e-31	3.0916458e-31	3.0929906e-31	3.093722e-31	3.0942886e-31	3.0915278e-31	3.0922592e-31	3.0929198e-31	3.0918816e-31	3.092094e-31	3.0922592e-31	3.0933444e-31	3.0941235e-31	3.092896e-31	3.0973355e-31	3.0918344e-31	3.0973355e-31	3.0973355e-31	3.091929e-31	3.0940055e-31	3.0973355e-31	3.0934862e-31	3.094265e-31	3.0913628e-31	3.0938638e-31	3.092896e-31	3.0925658e-31
2020	1.750695e-30	1.751951e-30	1.75159e-30	1.7521514e-30	1.7518172e-30	1.7508552e-30	1.7513495e-30	1.7517104e-30	1.7506148e-30	1.7518039e-30	1.7517104e-30	1.7520578e-30	1.7496133e-30	1.7516837e-30	1.7521114e-30	1.7513762e-30	1.7516034e-30	1.7518306e-30	1.7511759e-30	1.7509487e-30	1.7514966e-30	1.7506683e-30	1.7514298e-30	1.751844e-30	1.752138e-30	1.7505881e-30	1.7510288e-30	1.7513895e-30	1.7508151e-30	1.750922e-30	1.7510555e-30	1.75163e-30	1.7520711e-30	1.7513762e-30	1.7538233e-30	1.7507617e-30	1.7538233e-30	1.7538233e-30	1.7508418e-30	1.751991e-30	1.7538233e-30	1.751697e-30	1.7521514e-30	1.7505214e-30	1.7519242e-30	1.7513762e-30	1.7511892e-30
4692	1.4637365e-31	1.4648312e-31	1.4645073e-31	1.4649878e-31	1.4647083e-31	1.4638928e-31	1.4643061e-31	1.4646301e-31	1.4636917e-31	1.4647196e-31	1.464619e-31	1.4649319e-31	1.4627987e-31	1.4646078e-31	1.4649655e-31	1.4643396e-31	1.4645408e-31	1.4647196e-31	1.464161e-31	1.463971e-31	1.4644401e-31	1.4637253e-31	1.4643731e-31	1.4647307e-31	1.4650101e-31	1.4636694e-31	1.4640268e-31	1.4643396e-31	1.4638482e-31	1.4639487e-31	1.464038e-31	1.4645519e-31	1.4649207e-31	1.4643396e-31	1.4664639e-31	1.4638147e-31	1.4664639e-31	1.4664639e-31	1.4638705e-31	1.4648759e-31	1.4664639e-31	1.4646078e-31	1.4649878e-31	1.4635913e-31	1.4647977e-31	1.4643396e-31	1.464172e-31
3680	9.7738247e-32	9.780911e-32	9.7790456e-32	9.782329e-32	9.780165e-32	9.77457e-32	9.777479e-32	9.779568e-32	9.773228e-32	9.7800154e-32	9.7794935e-32	9.7815824e-32	9.767563e-32	9.779419e-32	9.781881e-32	9.7777026e-32	9.7788964e-32	9.7802394e-32	9.77636e-32	9.775241e-32	9.7783e-32	9.773377e-32	9.778001e-32	9.7803887e-32	9.781881e-32	9.773079e-32	9.775465e-32	9.777777e-32	9.774421e-32	9.7748685e-32	9.7760617e-32	9.779195e-32	9.7817317e-32	9.7777026e-32	9.791663e-32	9.7738993e-32	9.791663e-32	9.791663e-32	9.77457e-32	9.7810604e-32	9.791663e-32	9.7794935e-32	9.7821795e-32	9.772781e-32	9.7808365e-32	9.7777026e-32	9.7765095e-32
4693	6.9184225e-32	6.923703e-32	6.9221183e-32	6.924337e-32	6.923069e-32	6.919215e-32	6.921168e-32	6.9226467e-32	6.918317e-32	6.923069e-32	6.9226467e-32	6.924073e-32	6.9139903e-32	6.922541e-32	6.924337e-32	6.921274e-32	6.922277e-32	6.923122e-32	6.9205343e-32	6.919584e-32	6.921749e-32	6.9184225e-32	6.921432e-32	6.923175e-32	6.924495e-32	6.9181586e-32	6.919901e-32	6.921326e-32	6.919003e-32	6.919531e-32	6.9197955e-32	6.922277e-32	6.92402e-32	6.921274e-32	6.931367e-32	6.918845e-32	6.931367e-32	6.931367e-32	6.919109e-32	6.9238087e-32	6.931367e-32	6.922594e-32	6.92439e-32	6.917789e-32	6.923439e-32	6.921274e-32	6.9205343e-32
4694	3.7938224e-30	3.79637e-30	3.795646e-30	3.7968046e-30	3.7961095e-30	3.7941696e-30	3.795154e-30	3.7958778e-30	3.7936197e-30	3.7961095e-30	3.7958778e-30	3.796602e-30	3.791536e-30	3.7958488e-30	3.7967177e-30	3.795212e-30	3.795646e-30	3.7961095e-30	3.7947485e-30	3.7943724e-30	3.7954437e-30	3.7937355e-30	3.795299e-30	3.7961674e-30	3.7967467e-30	3.7936197e-30	3.794459e-30	3.795241e-30	3.7940827e-30	3.7942855e-30	3.7945748e-30	3.795733e-30	3.796602e-30	3.795183e-30	3.8001953e-30	3.793938e-30	3.8001953e-30	3.8001953e-30	3.7940827e-30	3.796457e-30	3.8001953e-30	3.7958488e-30	3.7967757e-30	3.793475e-30	3.7963412e-30	3.795241e-30	3.7948065e-30
1110	8.35748e-31	8.36354e-31	8.36169e-31	8.364433e-31	8.362838e-31	8.358373e-31	8.360669e-31	8.362392e-31	8.357225e-31	8.362966e-31	8.362392e-31	8.36405e-31	8.352253e-31	8.362264e-31	8.364305e-31	8.360797e-31	8.361881e-31	8.362902e-31	8.359903e-31	8.358819e-31	8.36137e-31	8.357544e-31	8.360988e-31	8.362966e-31	8.364561e-31	8.357161e-31	8.359202e-31	8.360861e-31	8.3580545e-31	8.358692e-31	8.359075e-31	8.361945e-31	8.36405e-31	8.360797e-31	8.372542e-31	8.357927e-31	8.372542e-31	8.372542e-31	8.358245e-31	8.363796e-31	8.372542e-31	8.362264e-31	8.364369e-31	8.356651e-31	8.363285e-31	8.360733e-31	8.35984e-31
661	3.9522847e-31	3.955241e-31	3.9543353e-31	3.955633e-31	3.9548783e-31	3.9527065e-31	3.9538227e-31	3.9546973e-31	3.952164e-31	3.954909e-31	3.954667e-31	3.955482e-31	3.9497522e-31	3.954607e-31	3.955603e-31	3.953913e-31	3.954456e-31	3.954909e-31	3.9534306e-31	3.952948e-31	3.9541547e-31	3.9522847e-31	3.9539737e-31	3.954939e-31	3.955663e-31	3.952134e-31	3.9530986e-31	3.953913e-31	3.952616e-31	3.9528875e-31	3.9530685e-31	3.954456e-31	3.955422e-31	3.953883e-31	3.959528e-31	3.952526e-31	3.959528e-31	3.959528e-31	3.9526463e-31	3.955301e-31	3.959528e-31	3.954637e-31	3.955633e-31	3.9519227e-31	3.95512e-31	3.953913e-31	3.9534607e-31
4695	9.3210554e-32	9.327814e-32	9.3258215e-32	9.328881e-32	9.327102e-32	9.3219805e-32	9.324612e-32	9.3266043e-32	9.3206293e-32	9.327173e-32	9.326533e-32	9.3283835e-32	9.3149417e-32	9.326462e-32	9.32881e-32	9.324683e-32	9.3259637e-32	9.327173e-32	9.323545e-32	9.3225495e-32	9.325395e-32	9.3208427e-32	9.324968e-32	9.3272444e-32	9.328881e-32	9.320558e-32	9.322763e-32	9.324825e-32	9.321696e-32	9.322265e-32	9.322976e-32	9.326106e-32	9.3284546e-32	9.324683e-32	9.337996e-32	9.321482e-32	9.337996e-32	9.337996e-32	9.3218383e-32	9.3280984e-32	9.337996e-32	9.326462e-32	9.328881e-32	9.3201315e-32	9.327743e-32	9.324825e-32	9.3236874e-32
4696	2.0626564e-31	2.0641363e-31	2.063711e-31	2.0644196e-31	2.0639788e-31	2.0628454e-31	2.0634278e-31	2.0638528e-31	2.0625621e-31	2.0639788e-31	2.0638528e-31	2.064278e-31	2.0613664e-31	2.0638213e-31	2.0643251e-31	2.063475e-31	2.0637268e-31	2.0639946e-31	2.0632072e-31	2.0629712e-31	2.0636008e-31	2.0625936e-31	2.0635223e-31	2.0640103e-31	2.0643566e-31	2.0625306e-31	2.0630342e-31	2.063475e-31	2.0627982e-31	2.0629082e-31	2.0630972e-31	2.063774e-31	2.0642936e-31	2.063475e-31	2.0663423e-31	2.0627194e-31	2.066358e-31	2.066358e-31	2.062814e-31	2.0641836e-31	2.066358e-31	2.0638213e-31	2.0643881e-31	2.0624519e-31	2.0641048e-31	2.063475e-31	2.063223e-31
2515	2.4935496e-31	2.4953004e-31	2.4948245e-31	2.4956622e-31	2.495148e-31	2.4937588e-31	2.494501e-31	2.495015e-31	2.4933594e-31	2.495167e-31	2.4949576e-31	2.495529e-31	2.491933e-31	2.4949576e-31	2.495605e-31	2.494501e-31	2.4948245e-31	2.495148e-31	2.4941964e-31	2.493911e-31	2.4946912e-31	2.4934353e-31	2.4945772e-31	2.4952242e-31	2.495567e-31	2.4933594e-31	2.493968e-31	2.4945391e-31	2.4937017e-31	2.493835e-31	2.4941583e-31	2.4949198e-31	2.495529e-31	2.4944818e-31	2.4980433e-31	2.4935875e-31	2.4980433e-31	2.4980433e-31	2.4937017e-31	2.4954146e-31	2.4980433e-31	2.4949576e-31	2.4956622e-31	2.4932832e-31	2.4953575e-31	2.4945391e-31	2.4941964e-31
4697	4.507594e-31	4.5108622e-31	4.509933e-31	4.511447e-31	4.510518e-31	4.508041e-31	4.509314e-31	4.510277e-31	4.5073875e-31	4.510518e-31	4.5102425e-31	4.5111716e-31	4.504706e-31	4.510174e-31	4.5113094e-31	4.5093825e-31	4.510002e-31	4.5105524e-31	4.508832e-31	4.5082475e-31	4.509692e-31	4.5074905e-31	4.5094855e-31	4.510621e-31	4.5113785e-31	4.507319e-31	4.5084534e-31	4.509417e-31	4.5079033e-31	4.5081784e-31	4.5085225e-31	4.5100704e-31	4.5112064e-31	4.5093825e-31	4.515786e-31	4.507731e-31	4.515786e-31	4.515786e-31	4.5079376e-31	4.510965e-31	4.515786e-31	4.510208e-31	4.511413e-31	4.5071467e-31	4.510828e-31	4.5093825e-31	4.508832e-31
914	1.46196825e-30	1.4630394e-30	1.4627158e-30	1.463218e-30	1.4629166e-30	1.4621133e-30	1.462526e-30	1.4628385e-30	1.4619013e-30	1.4629277e-30	1.4628385e-30	1.4631287e-30	1.4610204e-30	1.4628162e-30	1.4631734e-30	1.4625484e-30	1.46274925e-30	1.4629277e-30	1.462381e-30	1.4621913e-30	1.4626488e-30	1.461946e-30	1.4625819e-30	1.4629389e-30	1.463218e-30	1.461879e-30	1.4622583e-30	1.4625595e-30	1.4620686e-30	1.462169e-30	1.4622583e-30	1.4627603e-30	1.4631287e-30	1.4625484e-30	1.4646476e-30	1.4620351e-30	1.4646476e-30	1.4646476e-30	1.4620798e-30	1.463084e-30	1.4646476e-30	1.4628162e-30	1.46319565e-30	1.46181205e-30	1.4630171e-30	1.4625484e-30	1.462381e-30
1065	5.0477814e-32	5.051673e-32	5.050478e-32	5.0521736e-32	5.0512103e-32	5.048359e-32	5.0497844e-32	5.050902e-32	5.047666e-32	5.0512103e-32	5.050902e-32	5.0519426e-32	5.0445094e-32	5.050825e-32	5.0520584e-32	5.0499e-32	5.050594e-32	5.0512103e-32	5.0492837e-32	5.048591e-32	5.050208e-32	5.04782e-32	5.050016e-32	5.051249e-32	5.0522894e-32	5.047589e-32	5.0488217e-32	5.049939e-32	5.048167e-32	5.048591e-32	5.048745e-32	5.050594e-32	5.051904e-32	5.0499e-32	5.05738e-32	5.048128e-32	5.05738e-32	5.05738e-32	5.048244e-32	5.0517887e-32	5.05738e-32	5.050825e-32	5.0521354e-32	5.047281e-32	5.0514413e-32	5.049823e-32	5.0493225e-32
683	3.2782092e-31	3.2806362e-31	3.2798855e-31	3.2809115e-31	3.2803609e-31	3.2786094e-31	3.27946e-31	3.2801606e-31	3.2781342e-31	3.2803858e-31	3.2801606e-31	3.2808113e-31	3.2761089e-31	3.2801356e-31	3.2809115e-31	3.27951e-31	3.2799854e-31	3.2803609e-31	3.2791597e-31	3.2787594e-31	3.2797602e-31	3.2782593e-31	3.2796102e-31	3.2803858e-31	3.2810617e-31	3.278109e-31	3.2788844e-31	3.2795601e-31	3.2784843e-31	3.2787345e-31	3.2788097e-31	3.2799605e-31	3.2807864e-31	3.27951e-31	3.284167e-31	3.2784594e-31	3.284167e-31	3.284167e-31	3.2785092e-31	3.2807363e-31	3.284167e-31	3.2801356e-31	3.2809364e-31	3.2779093e-31	3.280536e-31	3.2795352e-31	3.279185e-31
4698	2.3580473e-30	2.359703e-30	2.359217e-30	2.359973e-30	2.359523e-30	2.3582813e-30	2.358911e-30	2.359397e-30	2.3579574e-30	2.359523e-30	2.359379e-30	2.359847e-30	2.3566266e-30	2.359343e-30	2.359919e-30	2.358965e-30	2.3592529e-30	2.359541e-30	2.358695e-30	2.3584071e-30	2.359109e-30	2.3580293e-30	2.3590009e-30	2.359541e-30	2.3599552e-30	2.3579213e-30	2.3584972e-30	2.358965e-30	2.3582092e-30	2.3583712e-30	2.358515e-30	2.359271e-30	2.359847e-30	2.358947e-30	2.3621527e-30	2.3581553e-30	2.3621527e-30	2.3621527e-30	2.3582452e-30	2.359757e-30	2.3621527e-30	2.3593609e-30	2.3599552e-30	2.3578314e-30	2.359667e-30	2.358947e-30	2.358695e-30
3314	1.560085e-30	1.56118035e-30	1.5608708e-30	1.561371e-30	1.5610613e-30	1.5602278e-30	1.5606683e-30	1.5609898e-30	1.5600017e-30	1.5610613e-30	1.560966e-30	1.5612876e-30	1.5591093e-30	1.5609421e-30	1.5613352e-30	1.5606683e-30	1.5608826e-30	1.5610851e-30	1.5605017e-30	1.5602992e-30	1.5607874e-30	1.5600374e-30	1.5607159e-30	1.561109e-30	1.5613352e-30	1.5599659e-30	1.5603587e-30	1.5606921e-30	1.5601802e-30	1.5602636e-30	1.56041825e-30	1.5609184e-30	1.5612995e-30	1.5606683e-30	1.5628369e-30	1.5601207e-30	1.5628369e-30	1.5628369e-30	1.560204e-30	1.561228e-30	1.5628369e-30	1.5609541e-30	1.561371e-30	1.5599303e-30	1.56118035e-30	1.5606921e-30	1.5605017e-30
4699	2.1363148e-31	2.13788e-31	2.1374235e-31	2.138141e-31	2.1377169e-31	2.1365266e-31	2.137146e-31	2.1376029e-31	2.136217e-31	2.1377333e-31	2.1375864e-31	2.1380267e-31	2.1349298e-31	2.137554e-31	2.1381083e-31	2.1371787e-31	2.137456e-31	2.1377333e-31	2.1369016e-31	2.136657e-31	2.1373092e-31	2.1362659e-31	2.1372114e-31	2.1377658e-31	2.1381248e-31	2.1362007e-31	2.1367224e-31	2.1371787e-31	2.1364615e-31	2.1366082e-31	2.1367713e-31	2.1374886e-31	2.1380267e-31	2.1371625e-31	2.1402628e-31	2.1363963e-31	2.1402628e-31	2.1402628e-31	2.1364777e-31	2.1379616e-31	2.1402628e-31	2.1375702e-31	2.138141e-31	2.136103e-31	2.1378638e-31	2.1371787e-31	2.136918e-31
1024	4.9600537e-32	4.963801e-32	4.962741e-32	4.9643695e-32	4.9633844e-32	4.9605074e-32	4.961984e-32	4.963044e-32	4.9598644e-32	4.963347e-32	4.963044e-32	4.9641044e-32	4.9568e-32	4.9629683e-32	4.9642555e-32	4.962097e-32	4.962741e-32	4.9634226e-32	4.961492e-32	4.96081e-32	4.962438e-32	4.95994e-32	4.9622107e-32	4.9634226e-32	4.964331e-32	4.959713e-32	4.9610376e-32	4.9621355e-32	4.960432e-32	4.9606967e-32	4.961075e-32	4.9628167e-32	4.9641044e-32	4.9620596e-32	4.969371e-32	4.960205e-32	4.969371e-32	4.969371e-32	4.96047e-32	4.963877e-32	4.969371e-32	4.963006e-32	4.9643695e-32	4.959562e-32	4.9636495e-32	4.9620596e-32	4.9615295e-32
2732	3.1473838e-31	3.14969e-31	3.148969e-31	3.1499783e-31	3.1494016e-31	3.14772e-31	3.1485847e-31	3.1492575e-31	3.1472879e-31	3.1494256e-31	3.1492575e-31	3.1498582e-31	3.1454155e-31	3.1492093e-31	3.1499543e-31	3.1486329e-31	3.1490652e-31	3.1494496e-31	3.1482964e-31	3.1478643e-31	3.148825e-31	3.1473838e-31	3.1486808e-31	3.1494496e-31	3.1500505e-31	3.14724e-31	3.1480082e-31	3.1486568e-31	3.147624e-31	3.14784e-31	3.1479602e-31	3.1490652e-31	3.1498342e-31	3.1486329e-31	3.153056e-31	3.147576e-31	3.153056e-31	3.153056e-31	3.147672e-31	3.149738e-31	3.153056e-31	3.1492093e-31	3.1499783e-31	3.1470958e-31	3.1495937e-31	3.1486329e-31	3.1482964e-31
4700	8.621986e-31	8.628369e-31	8.626394e-31	8.629357e-31	8.627645e-31	8.6229065e-31	8.625341e-31	8.627184e-31	8.621657e-31	8.627711e-31	8.627119e-31	8.628896e-31	8.616396e-31	8.626987e-31	8.629159e-31	8.625473e-31	8.626658e-31	8.627711e-31	8.624485e-31	8.623367e-31	8.6259995e-31	8.62192e-31	8.62567e-31	8.627777e-31	8.6294225e-31	8.621525e-31	8.623696e-31	8.625539e-31	8.622578e-31	8.623236e-31	8.623696e-31	8.626724e-31	8.628896e-31	8.625473e-31	8.637919e-31	8.622447e-31	8.637919e-31	8.637919e-31	8.622709e-31	8.628633e-31	8.637919e-31	8.627053e-31	8.629291e-31	8.621131e-31	8.628106e-31	8.625407e-31	8.624485e-31
1887	2.04837e-31	2.049855e-31	2.0494173e-31	2.0500584e-31	2.0496987e-31	2.0485888e-31	2.0491514e-31	2.0495736e-31	2.0482919e-31	2.0497144e-31	2.0495736e-31	2.0499803e-31	2.0470576e-31	2.0495423e-31	2.0500584e-31	2.0491671e-31	2.0494485e-31	2.0496987e-31	2.0489482e-31	2.048698e-31	2.0493235e-31	2.0483544e-31	2.0492297e-31	2.04973e-31	2.0501054e-31	2.048276e-31	2.0487764e-31	2.0491984e-31	2.0485262e-31	2.0486668e-31	2.0487764e-31	2.049464e-31	2.0499803e-31	2.0491671e-31	2.052077e-31	2.0484792e-31	2.052077e-31	2.052077e-31	2.0485418e-31	2.0499176e-31	2.052077e-31	2.049558e-31	2.0500741e-31	2.0481668e-31	2.0498238e-31	2.0491826e-31	2.0489482e-31
1680	4.8208754e-31	4.8242975e-31	4.8233035e-31	4.8248495e-31	4.8239293e-31	4.8213536e-31	4.822678e-31	4.8236716e-31	4.8206915e-31	4.823966e-31	4.823635e-31	4.8246285e-31	4.8178605e-31	4.823561e-31	4.824776e-31	4.822752e-31	4.823414e-31	4.824003e-31	4.8222366e-31	4.8215745e-31	4.8230463e-31	4.820802e-31	4.822862e-31	4.82404e-31	4.824886e-31	4.820618e-31	4.821795e-31	4.8227886e-31	4.8212064e-31	4.8215007e-31	4.8218317e-31	4.823414e-31	4.8246285e-31	4.822752e-31	4.829453e-31	4.8210597e-31	4.829453e-31	4.829453e-31	4.82128e-31	4.8244446e-31	4.829453e-31	4.8235983e-31	4.824886e-31	4.8204343e-31	4.824261e-31	4.822752e-31	4.8222366e-31
4701	3.76085e-32	3.76372e-32	3.7628303e-32	3.764036e-32	3.7633757e-32	3.7612804e-32	3.7623422e-32	3.763146e-32	3.7607638e-32	3.7633757e-32	3.763146e-32	3.7638927e-32	3.7584116e-32	3.7630886e-32	3.764065e-32	3.7623995e-32	3.762945e-32	3.7634045e-32	3.7619978e-32	3.761481e-32	3.762658e-32	3.7609072e-32	3.7625144e-32	3.7634045e-32	3.7641798e-32	3.7607065e-32	3.7616533e-32	3.7624283e-32	3.761137e-32	3.7614526e-32	3.7615384e-32	3.7629164e-32	3.7638927e-32	3.7623995e-32	3.767915e-32	3.761137e-32	3.767915e-32	3.767915e-32	3.761194e-32	3.7638065e-32	3.767915e-32	3.7630886e-32	3.764065e-32	3.7605058e-32	3.763548e-32	3.7623995e-32	3.7619978e-32
4702	4.714269e-31	4.717543e-31	4.7166433e-31	4.718155e-31	4.717219e-31	4.7146643e-31	4.7159954e-31	4.716931e-31	4.714053e-31	4.717147e-31	4.716931e-31	4.717867e-31	4.711392e-31	4.716859e-31	4.7180107e-31	4.7160673e-31	4.7166433e-31	4.717255e-31	4.715492e-31	4.7149163e-31	4.716355e-31	4.714125e-31	4.7161755e-31	4.717291e-31	4.7180107e-31	4.713909e-31	4.715096e-31	4.7161036e-31	4.7145923e-31	4.714808e-31	4.715276e-31	4.716751e-31	4.717903e-31	4.7160673e-31	4.722476e-31	4.714341e-31	4.722476e-31	4.722476e-31	4.7146285e-31	4.717615e-31	4.722476e-31	4.716859e-31	4.718119e-31	4.713801e-31	4.717507e-31	4.7160673e-31	4.7155276e-31
3724	3.4180693e-31	3.4205738e-31	3.4198431e-31	3.4210175e-31	3.4203129e-31	3.4183822e-31	3.4193734e-31	3.420104e-31	3.4178867e-31	3.4203129e-31	3.4200778e-31	3.4208085e-31	3.4158535e-31	3.4200256e-31	3.420913e-31	3.4194256e-31	3.4198953e-31	3.4203387e-31	3.4190083e-31	3.418565e-31	3.4196605e-31	3.417965e-31	3.41953e-31	3.420365e-31	3.4209392e-31	3.4178347e-31	3.4186954e-31	3.4194517e-31	3.4182779e-31	3.4184866e-31	3.4187995e-31	3.4199475e-31	3.4208348e-31	3.4194256e-31	3.4243599e-31	3.4181737e-31	3.4243599e-31	3.4243599e-31	3.41833e-31	3.420652e-31	3.4243599e-31	3.420052e-31	3.4209914e-31	3.4177042e-31	3.4205475e-31	3.4194256e-31	3.4190344e-31
4703	1.9880917e-31	1.9895787e-31	1.9891233e-31	1.989776e-31	1.9894118e-31	1.9883193e-31	1.9888805e-31	1.9893055e-31	1.988031e-31	1.9894269e-31	1.9892903e-31	1.9897e-31	1.986803e-31	1.98926e-31	1.989761e-31	1.9888958e-31	1.989184e-31	1.9894269e-31	1.9886832e-31	1.9884253e-31	1.9890324e-31	1.9880917e-31	1.9889414e-31	1.9894421e-31	1.9898216e-31	1.9880007e-31	1.9885013e-31	1.988911e-31	1.9882434e-31	1.988395e-31	1.9884862e-31	1.989184e-31	1.989685e-31	1.9888958e-31	1.9917656e-31	1.988213e-31	1.9917656e-31	1.9917656e-31	1.9882737e-31	1.9896394e-31	1.9917656e-31	1.9892752e-31	1.9897913e-31	1.9879098e-31	1.9895331e-31	1.988911e-31	1.9886832e-31
