	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
2100	3.989609e-31	3.9901874e-31	3.9824014e-31	3.9769663e-31	3.9799107e-31	3.984407e-31	3.99104e-31	3.994787e-31	3.987874e-31	3.9805483e-31	3.9872355e-31	3.984407e-31	3.9835867e-31	3.985623e-31	3.986992e-31	3.9765418e-31	3.974358e-31	3.9904916e-31	3.9894567e-31	3.987631e-31	3.9833737e-31	3.986536e-31	3.9797288e-31	3.9769362e-31	3.985228e-31	3.9913746e-31	3.9929582e-31	3.9862922e-31	3.988483e-31	3.981551e-31	3.9968595e-31	3.9844984e-31	3.9818545e-31	3.9894872e-31	3.9869312e-31	3.997134e-31	3.99991e-31	4.004918e-31	3.9910093e-31	3.9897915e-31	4.0030854e-31	3.978423e-31	3.981642e-31	3.989e-31	3.9699637e-31	3.987509e-31	3.985289e-31
4683	9.150748e-32	9.1521445e-32	9.134217e-32	9.1217515e-32	9.128365e-32	9.138539e-32	9.15417e-32	9.1632535e-32	9.1469095e-32	9.129828e-32	9.1455136e-32	9.1388873e-32	9.1369354e-32	9.1414675e-32	9.144746e-32	9.1202204e-32	9.116046e-32	9.1529826e-32	9.1503296e-32	9.1464904e-32	9.136029e-32	9.14377e-32	9.128017e-32	9.121125e-32	9.14077e-32	9.155846e-32	9.15871e-32	9.1432114e-32	9.1482354e-32	9.1321264e-32	9.167589e-32	9.138539e-32	9.132893e-32	9.150609e-32	9.1446766e-32	9.1686385e-32	9.175286e-32	9.187124e-32	9.15424e-32	9.151167e-32	9.182849e-32	9.125092e-32	9.1323357e-32	9.1494914e-32	9.104786e-32	9.146002e-32	9.14091e-32
576	6.7383874e-32	6.739364e-32	6.726933e-32	6.7184186e-32	6.722879e-32	6.7300637e-32	6.7407525e-32	6.7470296e-32	6.735817e-32	6.723905e-32	6.734687e-32	6.730218e-32	6.728832e-32	6.7320156e-32	6.7342755e-32	6.717803e-32	6.7146776e-32	6.740238e-32	6.7382845e-32	6.7355086e-32	6.7281135e-32	6.7336595e-32	6.7225717e-32	6.7180595e-32	6.731707e-32	6.741113e-32	6.7439416e-32	6.733351e-32	6.736742e-32	6.725496e-32	6.750428e-32	6.7302694e-32	6.726009e-32	6.7385413e-32	6.734327e-32	6.75084e-32	6.7555284e-32	6.7637287e-32	6.7408553e-32	6.738644e-32	6.760736e-32	6.7207767e-32	6.725752e-32	6.737616e-32	6.7072027e-32	6.7353035e-32	6.731656e-32
4684	1.846599e-31	1.8468808e-31	1.8433334e-31	1.8409301e-31	1.8421666e-31	1.8442337e-31	1.8472332e-31	1.8489956e-31	1.8458385e-31	1.8424616e-31	1.8455427e-31	1.8442759e-31	1.8439101e-31	1.8448388e-31	1.845416e-31	1.8408178e-31	1.8400455e-31	1.8470781e-31	1.8465004e-31	1.8458244e-31	1.8437273e-31	1.8453174e-31	1.8420822e-31	1.8408458e-31	1.8446699e-31	1.8474445e-31	1.8481776e-31	1.8451626e-31	1.846106e-31	1.8429256e-31	1.8499693e-31	1.8442759e-31	1.8430662e-31	1.8466131e-31	1.8454301e-31	1.8501387e-31	1.8513247e-31	1.8536567e-31	1.8472895e-31	1.8466413e-31	1.8527801e-31	1.8416184e-31	1.8429819e-31	1.8463455e-31	1.8378007e-31	1.8456694e-31	1.844684e-31
3065	1.4139644e-30	1.4141802e-30	1.41155e-30	1.4097634e-30	1.4106995e-30	1.41221785e-30	1.4144392e-30	1.4157671e-30	1.4134359e-30	1.4109148e-30	1.4131987e-30	1.4122502e-30	1.4119593e-30	1.4126274e-30	1.4131016e-30	1.4095699e-30	1.4089893e-30	1.4143312e-30	1.4138566e-30	1.413382e-30	1.4118085e-30	1.4130262e-30	1.4106457e-30	1.4096989e-30	1.4125196e-30	1.4145903e-30	1.4151408e-30	1.41291835e-30	1.4135977e-30	1.4112593e-30	1.4165018e-30	1.4121532e-30	1.4113562e-30	1.4139644e-30	1.4130909e-30	1.4166207e-30	1.4175288e-30	1.4192603e-30	1.4144931e-30	1.4140076e-30	1.41861075e-30	1.4102583e-30	1.4112916e-30	1.4137594e-30	1.4073563e-30	1.4133065e-30	1.4125303e-30
4685	1.3328038e-30	1.3329869e-30	1.3306803e-30	1.3289757e-30	1.3299292e-30	1.3311982e-30	1.3332411e-30	1.334554e-30	1.3323768e-30	1.3301018e-30	1.3321633e-30	1.33132e-30	1.3310255e-30	1.3315943e-30	1.3320414e-30	1.3287426e-30	1.3282358e-30	1.3331801e-30	1.3327123e-30	1.3322345e-30	1.3307819e-30	1.3318991e-30	1.3298785e-30	1.3289048e-30	1.3315536e-30	1.3334242e-30	1.3338516e-30	1.33191945e-30	1.3325191e-30	1.330396e-30	1.3351038e-30	1.3311372e-30	1.3305076e-30	1.3328953e-30	1.3320414e-30	1.3352261e-30	1.3362146e-30	1.3377753e-30	1.3333327e-30	1.3328241e-30	1.3372345e-30	1.329422e-30	1.33045695e-30	1.3326818e-30	1.3267166e-30	1.332265e-30	1.3315333e-30
4686	5.919969e-31	5.920782e-31	5.909906e-31	5.9026057e-31	5.9062544e-31	5.912747e-31	5.921957e-31	5.9272455e-31	5.917666e-31	5.9072014e-31	5.916628e-31	5.912747e-31	5.9116194e-31	5.9144613e-31	5.916357e-31	5.9021106e-31	5.8995894e-31	5.9214146e-31	5.919879e-31	5.917621e-31	5.9111685e-31	5.915951e-31	5.906075e-31	5.9022907e-31	5.9140104e-31	5.92268e-31	5.924849e-31	5.9154543e-31	5.9184335e-31	5.9086435e-31	5.930321e-31	5.9129275e-31	5.9090493e-31	5.919924e-31	5.916357e-31	5.9309097e-31	5.93444e-31	5.941598e-31	5.9220023e-31	5.92024e-31	5.938924e-31	5.904678e-31	5.9087785e-31	5.919156e-31	5.892932e-31	5.9171245e-31	5.9141006e-31
2423	7.527979e-31	7.5291857e-31	7.5153543e-31	7.505957e-31	7.510769e-31	7.518681e-31	7.5305643e-31	7.5378646e-31	7.525223e-31	7.511915e-31	7.5240746e-31	7.51914e-31	7.5174763e-31	7.521033e-31	7.523443e-31	7.5050405e-31	7.502121e-31	7.530105e-31	7.5275198e-31	7.5249934e-31	7.516501e-31	7.522984e-31	7.5105395e-31	7.505327e-31	7.5206314e-31	7.5320007e-31	7.534242e-31	7.5225827e-31	7.5261416e-31	7.5136917e-31	7.541316e-31	7.518509e-31	7.514265e-31	7.528209e-31	7.523501e-31	7.542006e-31	7.547244e-31	7.556463e-31	7.530909e-31	7.528209e-31	7.5530623e-31	7.5085915e-31	7.513921e-31	7.5270604e-31	7.493026e-31	7.5246487e-31	7.520574e-31
4687	1.4401153e-30	1.440368e-30	1.4374917e-30	1.43553e-30	1.4365599e-30	1.4382048e-30	1.4406318e-30	1.4420284e-30	1.4394672e-30	1.436801e-30	1.43928055e-30	1.43824875e-30	1.4379744e-30	1.4387316e-30	1.4391598e-30	1.43549715e-30	1.4348183e-30	1.44045595e-30	1.4400274e-30	1.4394453e-30	1.4378757e-30	1.439061e-30	1.4365051e-30	1.4355081e-30	1.438556e-30	1.4409286e-30	1.4413574e-30	1.4389182e-30	1.4396979e-30	1.4371738e-30	1.4427106e-30	1.4382597e-30	1.4372834e-30	1.4400714e-30	1.4391488e-30	1.4428538e-30	1.4438338e-30	1.4456856e-30	1.4406428e-30	1.4401703e-30	1.4449799e-30	1.4360997e-30	1.4371957e-30	1.4398956e-30	1.4330569e-30	1.4393245e-30	1.4385889e-30
4688	3.5728805e-31	3.5733984e-31	3.5666709e-31	3.5622926e-31	3.564413e-31	3.56844e-31	3.5740802e-31	3.5772992e-31	3.5714088e-31	3.5650113e-31	3.5708095e-31	3.5684672e-31	3.567705e-31	3.569502e-31	3.5705914e-31	3.561885e-31	3.5605263e-31	3.573753e-31	3.5726623e-31	3.571518e-31	3.5674874e-31	3.5705098e-31	3.564277e-31	3.5619936e-31	3.5691751e-31	3.5745163e-31	3.5758801e-31	3.5701557e-31	3.5718992e-31	3.5659091e-31	3.5793194e-31	3.5684672e-31	3.5661266e-31	3.5727714e-31	3.570646e-31	3.5795926e-31	3.5816688e-31	3.5860435e-31	3.5740802e-31	3.5729896e-31	3.5843477e-31	3.5635429e-31	3.5659634e-31	3.5722808e-31	3.556264e-31	3.5710818e-31	3.5692297e-31
4689	7.273549e-32	7.274714e-32	7.2605196e-32	7.250555e-32	7.2558676e-32	7.2639544e-32	7.276157e-32	7.283322e-32	7.270497e-32	7.257031e-32	7.2693875e-32	7.264232e-32	7.26268e-32	7.2663936e-32	7.268833e-32	7.249892e-32	7.2461316e-32	7.2754355e-32	7.2732155e-32	7.2699976e-32	7.262015e-32	7.268057e-32	7.255646e-32	7.250334e-32	7.2657835e-32	7.2773233e-32	7.279711e-32	7.267835e-32	7.271662e-32	7.2588575e-32	7.287157e-32	7.2641766e-32	7.259467e-32	7.273659e-32	7.268833e-32	7.28749e-32	7.292774e-32	7.302072e-32	7.2763794e-32	7.273826e-32	7.2986186e-32	7.253266e-32	7.259135e-32	7.2725496e-32	7.2377327e-32	7.2699424e-32	7.265839e-32
4690	1.5765972e-30	1.5768258e-30	1.5739051e-30	1.5718651e-30	1.5729688e-30	1.5746137e-30	1.5771506e-30	1.5786554e-30	1.5759839e-30	1.5731968e-30	1.5757314e-30	1.5746738e-30	1.5743495e-30	1.5750943e-30	1.5756232e-30	1.5716012e-30	1.57093e-30	1.5769942e-30	1.5765251e-30	1.5758997e-30	1.5741693e-30	1.5754669e-30	1.5728967e-30	1.5717692e-30	1.5749742e-30	1.577295e-30	1.5778967e-30	1.5754068e-30	1.5762003e-30	1.5735689e-30	1.5794143e-30	1.5746257e-30	1.573689e-30	1.5766213e-30	1.5756112e-30	1.5795108e-30	1.580632e-30	1.5825626e-30	1.5771867e-30	1.5766574e-30	1.5818624e-30	1.57241685e-30	1.573617e-30	1.5764048e-30	1.5691093e-30	1.5758396e-30	1.5749862e-30
4691	3.1148955e-31	3.1153233e-31	3.1092446e-31	3.105096e-31	3.1073001e-31	3.1107634e-31	3.1160364e-31	3.1190334e-31	3.1136125e-31	3.107798e-31	3.1130424e-31	3.1108106e-31	3.1101462e-31	3.1117602e-31	3.1128287e-31	3.104575e-31	3.103178e-31	3.1156085e-31	3.1148242e-31	3.1134938e-31	3.109909e-31	3.1124725e-31	3.107158e-31	3.1048356e-31	3.1114752e-31	3.1163693e-31	3.1175822e-31	3.1123063e-31	3.1140164e-31	3.1085805e-31	3.1206044e-31	3.1109056e-31	3.1088177e-31	3.1148242e-31	3.112805e-31	3.1209375e-31	3.123129e-31	3.1271347e-31	3.115989e-31	3.1150382e-31	3.1257034e-31	3.1062097e-31	3.1086517e-31	3.1144678e-31	3.0993448e-31	3.1132324e-31	3.1115227e-31
2020	1.7635511e-30	1.76382e-30	1.760459e-30	1.7582042e-30	1.7593716e-30	1.761292e-30	1.76417e-30	1.7658398e-30	1.7628515e-30	1.7596534e-30	1.7625691e-30	1.7613459e-30	1.7609964e-30	1.76187e-30	1.7624347e-30	1.7580432e-30	1.7572922e-30	1.7639952e-30	1.7634971e-30	1.7628112e-30	1.7608352e-30	1.7623135e-30	1.7593045e-30	1.7580968e-30	1.761722e-30	1.7644259e-30	1.7650452e-30	1.7621793e-30	1.7630937e-30	1.7600831e-30	1.7667293e-30	1.7613728e-30	1.7602174e-30	1.7635645e-30	1.762448e-30	1.7668775e-30	1.7680643e-30	1.7702778e-30	1.764197e-30	1.7636182e-30	1.7694542e-30	1.7588482e-30	1.7601367e-30	1.7633224e-30	1.7551752e-30	1.7626767e-30	1.761749e-30
4692	1.474924e-31	1.4751604e-31	1.4722035e-31	1.4701943e-31	1.4712378e-31	1.4729337e-31	1.4754643e-31	1.4769059e-31	1.4742941e-31	1.4714848e-31	1.4740579e-31	1.4729674e-31	1.4726753e-31	1.4734395e-31	1.4739343e-31	1.470026e-31	1.4693757e-31	1.4752616e-31	1.4748566e-31	1.4742716e-31	1.4725629e-31	1.4738217e-31	1.4712153e-31	1.4701045e-31	1.4732821e-31	1.4758583e-31	1.47623e-31	1.4736644e-31	1.474474e-31	1.4718666e-31	1.4776159e-31	1.4729674e-31	1.4719788e-31	1.4748791e-31	1.4739117e-31	1.477864e-31	1.4788227e-31	1.4807533e-31	1.4754643e-31	1.4749916e-31	1.4800417e-31	1.4707664e-31	1.4718889e-31	1.474699e-31	1.4674935e-31	1.4741141e-31	1.473327e-31
3680	9.8468746e-32	9.848152e-32	9.830211e-32	9.81732e-32	9.824438e-32	9.8344867e-32	9.8501807e-32	9.8599555e-32	9.8434945e-32	9.825787e-32	9.841617e-32	9.835162e-32	9.8329115e-32	9.8374136e-32	9.8408667e-32	9.8158216e-32	9.812078e-32	9.849505e-32	9.846424e-32	9.842744e-32	9.8313363e-32	9.8398904e-32	9.824063e-32	9.816721e-32	9.837038e-32	9.851684e-32	9.855067e-32	9.8397405e-32	9.8444713e-32	9.8281114e-32	9.86447e-32	9.834412e-32	9.8288613e-32	9.8474006e-32	9.8408667e-32	9.865749e-32	9.872601e-32	9.88466e-32	9.850632e-32	9.84695e-32	9.880363e-32	9.820766e-32	9.828561e-32	9.845823e-32	9.8002574e-32	9.8423684e-32	9.8369634e-32
4693	6.9709824e-32	6.972046e-32	6.9580173e-32	6.948734e-32	6.9534535e-32	6.961788e-32	6.9734827e-32	6.979923e-32	6.967792e-32	6.954621e-32	6.9666225e-32	6.961575e-32	6.960248e-32	6.9639124e-32	6.9662505e-32	6.9482037e-32	6.9445996e-32	6.9725247e-32	6.9707697e-32	6.967739e-32	6.960035e-32	6.9657726e-32	6.9531355e-32	6.948469e-32	6.963169e-32	6.974068e-32	6.977048e-32	6.964922e-32	6.9688554e-32	6.9565315e-32	6.9838647e-32	6.962e-32	6.9570093e-32	6.970557e-32	6.9661976e-32	6.984451e-32	6.9889816e-32	6.997999e-32	6.973376e-32	6.971355e-32	6.994583e-32	6.951385e-32	6.956637e-32	6.9697593e-32	6.936498e-32	6.967154e-32	6.963328e-32
4694	3.8200787e-30	3.820574e-30	3.8138758e-30	3.809223e-30	3.811665e-30	3.8155636e-30	3.8213903e-30	3.824832e-30	3.8187674e-30	3.8122177e-30	3.818068e-30	3.8156513e-30	3.814865e-30	3.8165537e-30	3.8178353e-30	3.8085547e-30	3.807218e-30	3.8210405e-30	3.8200493e-30	3.8186218e-30	3.8143994e-30	3.8174858e-30	3.8115196e-30	3.8089323e-30	3.816379e-30	3.8217695e-30	3.8231402e-30	3.8173692e-30	3.819175e-30	3.813061e-30	3.8267e-30	3.815622e-30	3.8133522e-30	3.820137e-30	3.8178353e-30	3.8270214e-30	3.8294164e-30	3.833889e-30	3.8214197e-30	3.8202242e-30	3.8322515e-30	3.8104727e-30	3.8132356e-30	3.8196705e-30	3.802835e-30	3.8183592e-30	3.816379e-30
1110	8.419366e-31	8.42078e-31	8.404221e-31	8.393328e-31	8.3989645e-31	8.408261e-31	8.422386e-31	8.430358e-31	8.415706e-31	8.40031e-31	8.414487e-31	8.408454e-31	8.406786e-31	8.411148e-31	8.413844e-31	8.39224e-31	8.38827e-31	8.421165e-31	8.418981e-31	8.415514e-31	8.406401e-31	8.413138e-31	8.398645e-31	8.392687e-31	8.410122e-31	8.423735e-31	8.4265e-31	8.412304e-31	8.416926e-31	8.40249e-31	8.434476e-31	8.408582e-31	8.4030665e-31	8.419046e-31	8.413844e-31	8.435183e-31	8.441106e-31	8.451803e-31	8.422386e-31	8.419881e-31	8.447871e-31	8.396402e-31	8.402554e-31	8.418082e-31	8.378101e-31	8.414935e-31	8.410507e-31
661	3.9822495e-31	3.9828574e-31	3.974995e-31	3.96957e-31	3.972448e-31	3.9769057e-31	3.9836474e-31	3.987509e-31	3.9804877e-31	3.973115e-31	3.9798806e-31	3.9770576e-31	3.976208e-31	3.9782716e-31	3.9795463e-31	3.9689645e-31	3.967269e-31	3.9831005e-31	3.9819457e-31	3.9803663e-31	3.9759653e-31	3.9792125e-31	3.972297e-31	3.969388e-31	3.9777553e-31	3.984468e-31	3.985623e-31	3.9789694e-31	3.9810345e-31	3.9741155e-31	3.9895173e-31	3.977027e-31	3.974419e-31	3.982067e-31	3.979516e-31	3.9898827e-31	3.992593e-31	3.9976833e-31	3.9836474e-31	3.9824014e-31	3.995762e-31	3.9710846e-31	3.9742063e-31	3.9815813e-31	3.962278e-31	3.980002e-31	3.977907e-31
4695	9.390937e-32	9.3920835e-32	9.374473e-32	9.361536e-32	9.368824e-32	9.378765e-32	9.3944486e-32	9.403627e-32	9.387355e-32	9.370182e-32	9.3854937e-32	9.3791225e-32	9.3769043e-32	9.381341e-32	9.3850634e-32	9.359751e-32	9.354896e-32	9.393373e-32	9.39108e-32	9.386353e-32	9.37576e-32	9.3833455e-32	9.368395e-32	9.361179e-32	9.381055e-32	9.395237e-32	9.39875e-32	9.38356e-32	9.3886446e-32	9.3724704e-32	9.408292e-32	9.3791225e-32	9.373257e-32	9.39108e-32	9.3849206e-32	9.408866e-32	9.416047e-32	9.427836e-32	9.3944486e-32	9.391439e-32	9.4237366e-32	9.364822e-32	9.372828e-32	9.389934e-32	9.344482e-32	9.386424e-32	9.3809116e-32
4696	2.077835e-31	2.078168e-31	2.0743347e-31	2.0717724e-31	2.0731007e-31	2.075316e-31	2.0785486e-31	2.0804842e-31	2.0770743e-31	2.0734169e-31	2.0767416e-31	2.0753477e-31	2.0749678e-31	2.0759179e-31	2.076599e-31	2.0715354e-31	2.070698e-31	2.078406e-31	2.0776766e-31	2.0770268e-31	2.0746986e-31	2.0765197e-31	2.07299e-31	2.0716459e-31	2.0757911e-31	2.078723e-31	2.0795798e-31	2.0763297e-31	2.077312e-31	2.0738915e-31	2.081532e-31	2.075221e-31	2.0740498e-31	2.0778826e-31	2.076599e-31	2.0817227e-31	2.083057e-31	2.0855696e-31	2.078612e-31	2.0778826e-31	2.084631e-31	2.0724997e-31	2.0739548e-31	2.0775657e-31	2.0682978e-31	2.0769e-31	2.0757594e-31
2515	2.5122056e-31	2.5125315e-31	2.508031e-31	2.5050095e-31	2.5065005e-31	2.5090835e-31	2.5130301e-31	2.5155236e-31	2.5113816e-31	2.506864e-31	2.5109027e-31	2.509275e-31	2.5087005e-31	2.5098302e-31	2.510692e-31	2.5044935e-31	2.5038058e-31	2.5129533e-31	2.5120716e-31	2.5113816e-31	2.5082604e-31	2.510577e-31	2.5064431e-31	2.5046272e-31	2.5097919e-31	2.5136052e-31	2.514334e-31	2.5104812e-31	2.5116115e-31	2.5074569e-31	2.5167715e-31	2.5090452e-31	2.5076482e-31	2.5123206e-31	2.5107304e-31	2.5170788e-31	2.51875e-31	2.5218459e-31	2.5131834e-31	2.512244e-31	2.5207108e-31	2.5058504e-31	2.5075526e-31	2.511918e-31	2.5005222e-31	2.5111134e-31	2.5097345e-31
4697	4.541457e-31	4.54215e-31	4.5335295e-31	4.5275844e-31	4.5306942e-31	4.5357437e-31	4.5430515e-31	4.547386e-31	4.5396557e-31	4.531386e-31	4.538929e-31	4.535813e-31	4.5348785e-31	4.5370936e-31	4.538617e-31	4.52717e-31	4.525098e-31	4.5427045e-31	4.541215e-31	4.5395175e-31	4.53436e-31	4.5382705e-31	4.530487e-31	4.527412e-31	4.536782e-31	4.54371e-31	4.5453395e-31	4.5379936e-31	4.540279e-31	4.532492e-31	4.5497457e-31	4.5356746e-31	4.532838e-31	4.541492e-31	4.5385823e-31	4.5501275e-31	4.553114e-31	4.5587796e-31	4.5431554e-31	4.541596e-31	4.5566934e-31	4.529277e-31	4.532665e-31	4.5408336e-31	4.5198534e-31	4.539275e-31	4.536782e-31
914	1.47294e-30	1.4731873e-30	1.4703352e-30	1.4684518e-30	1.4694156e-30	1.4710646e-30	1.4734683e-30	1.4748854e-30	1.4723334e-30	1.4696399e-30	1.4721312e-30	1.4710758e-30	1.4707953e-30	1.4715248e-30	1.4720188e-30	1.468295e-30	1.4676454e-30	1.4733222e-30	1.4728501e-30	1.4723109e-30	1.4706381e-30	1.471929e-30	1.4693484e-30	1.4683398e-30	1.4714125e-30	1.4736594e-30	1.4741992e-30	1.4717718e-30	1.4725356e-30	1.4700099e-30	1.4755945e-30	1.4710309e-30	1.4701221e-30	1.4729288e-30	1.4719963e-30	1.4757409e-30	1.4767546e-30	1.4786148e-30	1.4734908e-30	1.4729963e-30	1.4779268e-30	1.4689897e-30	1.4700436e-30	1.4727266e-30	1.4658773e-30	1.4722098e-30	1.4714125e-30
1065	5.086867e-32	5.087721e-32	5.077174e-32	5.0703615e-32	5.073766e-32	5.079964e-32	5.0887303e-32	5.093663e-32	5.0844615e-32	5.0746955e-32	5.0837245e-32	5.0798477e-32	5.078879e-32	5.08167e-32	5.083337e-32	5.069897e-32	5.067422e-32	5.0879927e-32	5.086518e-32	5.084539e-32	5.078724e-32	5.0831044e-32	5.073573e-32	5.070052e-32	5.08101e-32	5.0893904e-32	5.0914487e-32	5.0823286e-32	5.0851986e-32	5.0760896e-32	5.0963846e-32	5.0800417e-32	5.076438e-32	5.086557e-32	5.083337e-32	5.096929e-32	5.100313e-32	5.1070886e-32	5.088653e-32	5.0871e-32	5.104517e-32	5.0723733e-32	5.0760896e-32	5.085936e-32	5.061047e-32	5.083957e-32	5.081204e-32
683	3.3026605e-31	3.3031897e-31	3.2966187e-31	3.2921447e-31	3.2945065e-31	3.298279e-31	3.3039458e-31	3.3070982e-31	3.3011993e-31	3.2950597e-31	3.3006955e-31	3.298279e-31	3.2976249e-31	3.2993362e-31	3.3004943e-31	3.2916423e-31	3.2899853e-31	3.3034165e-31	3.3026102e-31	3.3010985e-31	3.2974236e-31	3.3000661e-31	3.2943558e-31	3.2919437e-31	3.2989838e-31	3.3043238e-31	3.3055343e-31	3.2998395e-31	3.3017283e-31	3.2958894e-31	3.3087387e-31	3.298455e-31	3.2961659e-31	3.3025596e-31	3.300444e-31	3.3089658e-31	3.311365e-31	3.3156372e-31	3.303845e-31	3.3029125e-31	3.31412e-31	3.2933505e-31	3.2959648e-31	3.302207e-31	3.286072e-31	3.3008718e-31	3.2990592e-31
4698	2.3748922e-30	2.3752366e-30	2.3708732e-30	2.3678365e-30	2.3694447e-30	2.3719407e-30	2.3757077e-30	2.3778838e-30	2.3739503e-30	2.3698064e-30	2.3735881e-30	2.3720131e-30	2.3715247e-30	2.3726648e-30	2.373425e-30	2.3675835e-30	2.3664819e-30	2.375454e-30	2.3748018e-30	2.3738236e-30	2.3713255e-30	2.3731897e-30	2.3693542e-30	2.3677462e-30	2.3724837e-30	2.3759797e-30	2.3767956e-30	2.373081e-30	2.3742763e-30	2.3703669e-30	2.379027e-30	2.3720131e-30	2.3705478e-30	2.3748742e-30	2.373425e-30	2.3791722e-30	2.3807883e-30	2.38366e-30	2.375726e-30	2.3750011e-30	2.3826054e-30	2.3686676e-30	2.370439e-30	2.3745844e-30	2.3638473e-30	2.3737512e-30	2.3725018e-30
3314	1.5713855e-30	1.5716012e-30	1.5687621e-30	1.5668125e-30	1.56782885e-30	1.5694565e-30	1.5719131e-30	1.5734009e-30	1.5708221e-30	1.5680561e-30	1.5705584e-30	1.5695403e-30	1.569205e-30	1.5699355e-30	1.5704386e-30	1.5666451e-30	1.5660595e-30	1.5717932e-30	1.5713376e-30	1.5707742e-30	1.5690015e-30	1.5703309e-30	1.5677929e-30	1.5666929e-30	1.5698637e-30	1.5722369e-30	1.5726808e-30	1.5702349e-30	1.5710018e-30	1.5684151e-30	1.5740972e-30	1.5694684e-30	1.5685347e-30	1.5714334e-30	1.5704507e-30	1.5743134e-30	1.57534675e-30	1.5772469e-30	1.571961e-30	1.5714214e-30	1.576549e-30	1.5673624e-30	1.5684749e-30	1.5712056e-30	1.5641848e-30	1.5706783e-30	1.5698637e-30
4699	2.152528e-31	2.1528236e-31	2.1486558e-31	2.1459037e-31	2.1472957e-31	2.1497709e-31	2.1532837e-31	2.1553218e-31	2.1516742e-31	2.1476397e-31	2.1512804e-31	2.1497544e-31	2.1492953e-31	2.1503614e-31	2.151149e-31	2.145609e-31	2.144627e-31	2.1530538e-31	2.152446e-31	2.151625e-31	2.149115e-31	2.150985e-31	2.1472302e-31	2.1457236e-31	2.1502465e-31	2.1536122e-31	2.1544176e-31	2.150788e-31	2.1519206e-31	2.148197e-31	2.156473e-31	2.1497217e-31	2.1483607e-31	2.1524952e-31	2.1511326e-31	2.1567858e-31	2.158152e-31	2.1608868e-31	2.1533166e-31	2.1526102e-31	2.159865e-31	2.1466568e-31	2.1482298e-31	2.1521997e-31	2.142076e-31	2.151461e-31	2.1502465e-31
1024	4.9980786e-32	4.998765e-32	4.988783e-32	4.9817844e-32	4.985625e-32	4.991372e-32	4.999871e-32	5.004718e-32	4.9958674e-32	4.9864235e-32	4.994953e-32	4.991372e-32	4.9903056e-32	4.992895e-32	4.994686e-32	4.981404e-32	4.978593e-32	4.9991847e-32	4.9980403e-32	4.995486e-32	4.990001e-32	4.9940384e-32	4.9854343e-32	4.981746e-32	4.992476e-32	5.0002526e-32	5.002351e-32	4.9937715e-32	4.99663e-32	4.987717e-32	5.007315e-32	4.991676e-32	4.988098e-32	4.998002e-32	4.994648e-32	5.0078116e-32	5.011328e-32	5.0177934e-32	4.999833e-32	4.998269e-32	5.015459e-32	4.983685e-32	4.9878694e-32	4.9973157e-32	4.9729747e-32	4.99541e-32	4.992591e-32
2732	3.1705208e-31	3.1709802e-31	3.1649137e-31	3.1607875e-31	3.1629344e-31	3.1664837e-31	3.1716335e-31	3.1745386e-31	3.1691664e-31	3.1634652e-31	3.1686586e-31	3.1664837e-31	3.1658315e-31	3.1674502e-31	3.1684895e-31	3.160498e-31	3.158883e-31	3.1712223e-31	3.1703997e-31	3.1690453e-31	3.1656865e-31	3.168151e-31	3.1628138e-31	3.1606669e-31	3.1671358e-31	3.171948e-31	3.1731342e-31	3.1679577e-31	3.1696016e-31	3.1642618e-31	3.1761375e-31	3.1666045e-31	3.1644792e-31	3.1703755e-31	3.168441e-31	3.1763555e-31	3.1784888e-31	3.1823956e-31	3.171585e-31	3.17069e-31	3.180939e-31	3.1619209e-31	3.1643102e-31	3.170037e-31	3.1553663e-31	3.1688763e-31	3.1671843e-31
4700	8.687355e-31	8.68888e-31	8.671396e-31	8.660223e-31	8.665643e-31	8.675764e-31	8.690537e-31	8.698895e-31	8.683445e-31	8.667163e-31	8.682253e-31	8.67583e-31	8.674242e-31	8.678809e-31	8.681524e-31	8.659232e-31	8.655665e-31	8.68941e-31	8.686758e-31	8.683711e-31	8.673712e-31	8.68126e-31	8.665246e-31	8.659364e-31	8.677749e-31	8.69173e-31	8.695113e-31	8.6800675e-31	8.68477e-31	8.669412e-31	8.703476e-31	8.675896e-31	8.670073e-31	8.68709e-31	8.681657e-31	8.704272e-31	8.710119e-31	8.721556e-31	8.690604e-31	8.687752e-31	8.717165e-31	8.663461e-31	8.6695445e-31	8.685897e-31	8.644315e-31	8.682651e-31	8.67808e-31
