	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1589	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134363e-06	6.134358e-06	6.134358e-06	6.134358e-06
4672	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.2216195e-06	6.22162e-06	6.22162e-06	6.22162e-06
1904	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091964e-05	3.2091935e-05	3.2091935e-05	3.2091935e-05
4673	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.645525e-06	5.64552e-06	5.64552e-06	5.64552e-06
2129	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.1964766e-05	4.196477e-05	4.196477e-05	4.196477e-05
4674	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147972e-06	2.2147974e-06	2.2147974e-06	2.2147974e-06
4675	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878891e-06	3.0878837e-06	3.0878837e-06	3.0878837e-06
585	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151353e-05	4.0151357e-05	4.0151357e-05	4.0151357e-05
1226	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.7909315e-06	9.790932e-06	9.790932e-06	9.790932e-06
4676	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200704e-05	1.7200704e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200688e-05	1.7200704e-05	1.7200704e-05	1.7200704e-05
4677	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.458722e-06	5.458722e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.4587167e-06	5.458717e-06	5.458717e-06	5.458717e-06
1072	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.923412e-06	8.9234045e-06	8.9234045e-06	8.9234045e-06
1229	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.027837e-06	5.0278327e-06	5.0278327e-06	5.0278327e-06
511	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.365466e-05	5.3654618e-05	5.3654618e-05	5.3654618e-05
805	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068961e-06	8.068954e-06	8.068954e-06	8.068954e-06
488	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.098012e-06	4.0980126e-06	4.0980126e-06	4.0980126e-06
2200	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.0562604e-06	4.056261e-06	4.056261e-06	4.056261e-06
4678	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.354419e-05	1.3544177e-05	1.3544177e-05	1.3544177e-05
597	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290334e-05	1.0290334e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290343e-05	1.0290325e-05	1.0290325e-05	1.0290325e-05
4679	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267119e-06	7.267119e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267112e-06	7.267113e-06	7.267113e-06	7.267113e-06
538	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.756118e-06	2.7561182e-06	2.7561182e-06	2.7561182e-06
4680	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803233e-06	8.803234e-06	8.803234e-06	8.803234e-06
4681	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.7704635e-06	7.770449e-06	7.770449e-06	7.770449e-06
4682	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.0533577e-06	5.053353e-06	5.053353e-06	5.053353e-06
2100	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338937e-06	2.0338919e-06	2.0338919e-06	2.0338919e-06
4683	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.4459594e-06	2.4459594e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.445957e-06	2.4459573e-06	2.4459573e-06	2.4459573e-06
576	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893474e-05	1.2893475e-05	1.2893475e-05	1.2893475e-05
4684	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.9821713e-06	6.982172e-06	6.982172e-06	6.982172e-06
3065	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081523e-06	2.3081525e-06	2.3081525e-06	2.3081525e-06
4685	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653115e-06	7.5653047e-06	7.5653047e-06	7.5653047e-06
4686	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.2492116e-06	7.2492116e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249219e-06	7.249212e-06	7.249212e-06	7.249212e-06
2423	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.02334e-06	4.02334e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06	4.0233363e-06
4687	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598723e-06	5.598724e-06	5.598724e-06	5.598724e-06
