	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
385	0.00013110996	0.0002589634	9.0780915e-05	0.0002048272	0.00013217876	0.00013280456	0.00014076079	0.00019769458	0.0002214282	0.00015506656	0.00021103481	9.129452e-05	0.0002530737	0.00012887667	8.70281e-05	0.00016215972	0.0002059592	0.00024067695	0.00017293979	0.00019312152	0.00019257954	0.0003077059	0.00014305738	0.00011953113	0.00014393422	0.00018551493	0.000324338	0.00016541987	0.00024279833	0.00012044234	0.00018228652	0.00011911995	0.0001537338	0.00011430314	0.00023124325	0.00014617312	0.00014250958	0.0002300128	0.00010279542	0.00025822385	0.00014250958	0.00025108224	0.00010521801	0.00015668622	0.00016659142	0.00015956633	0.00024140965
387	3.3742686e-05	0.00012595618	1.5679067e-05	3.3333836e-05	3.4674275e-05	2.5492589e-05	3.4336557e-05	3.0281382e-05	0.0001026884	2.1950998e-05	6.085009e-05	2.0363781e-05	7.138156e-05	2.9271638e-05	1.628794e-05	3.412668e-05	5.873899e-05	2.968679e-05	4.5113076e-05	3.185659e-05	4.665659e-05	0.00010144557	2.073496e-05	3.3326607e-05	3.768831e-05	2.360674e-05	9.243214e-05	2.5650204e-05	3.8557733e-05	1.9783958e-05	2.845687e-05	2.939601e-05	2.5006095e-05	3.2505202e-05	5.1760726e-05	2.5973186e-05	4.5391174e-05	5.0848466e-05	2.6867754e-05	3.4366825e-05	4.5391174e-05	9.118298e-05	1.7309962e-05	4.0231254e-05	5.726209e-05	4.886025e-05	7.07815e-05
391	5.918266e-05	9.355129e-05	5.1756095e-05	7.256577e-05	4.4381188e-05	5.0871746e-05	4.642821e-05	7.434185e-05	7.6289594e-05	5.8755344e-05	7.017027e-05	6.1187115e-05	9.1766335e-05	3.6468664e-05	4.626164e-05	6.026053e-05	6.5415756e-05	9.961554e-05	5.7656493e-05	7.984251e-05	6.580387e-05	0.00013690759	5.7809142e-05	4.2235984e-05	4.6002846e-05	7.294106e-05	0.00018679393	6.4598105e-05	9.5876465e-05	3.8308885e-05	6.9491616e-05	4.067628e-05	5.5614375e-05	5.3803822e-05	9.328462e-05	6.138418e-05	0.00018259406	9.1830145e-05	7.184631e-05	0.000107393935	0.00018259406	8.4311294e-05	4.0156734e-05	4.6134515e-05	5.0284118e-05	5.1148487e-05	8.982125e-05
392	0.00010451762	0.00044798493	4.2981315e-05	0.00014755725	0.00014791853	9.4821844e-05	0.00014622876	0.0001037448	0.00064055447	8.5529304e-05	0.0002613968	4.1386233e-05	0.00027151103	0.00018170296	4.8821785e-05	0.00014070861	0.00028006843	9.289681e-05	0.0001953275	0.0001129787	0.00020468446	0.00028387073	8.246299e-05	0.00012743677	0.00016787117	8.239441e-05	0.00019267846	0.00010735105	0.00012511818	0.00010126811	9.8658915e-05	0.00012965749	0.00010702458	9.155987e-05	0.00017353428	9.30242e-05	3.969493e-05	0.00017259919	4.8729366e-05	0.0001072735	3.969493e-05	0.00038996318	7.148594e-05	0.00020658817	0.0002833721	0.00021165691	0.00044423167
393	2.0946098e-05	0.00014153452	9.755224e-06	5.0908562e-05	2.8182216e-05	2.0930273e-05	3.007475e-05	3.3553424e-05	0.00020522476	2.3705326e-05	6.935382e-05	8.751799e-06	8.443952e-05	3.672554e-05	9.911145e-06	3.6653528e-05	7.622875e-05	4.3823547e-05	4.4638546e-05	3.785897e-05	5.303822e-05	0.000115802344	2.3602779e-05	2.2746133e-05	3.388778e-05	2.8267827e-05	7.610961e-05	3.3023327e-05	4.807414e-05	2.2596187e-05	2.943493e-05	2.383585e-05	2.7386195e-05	1.6676375e-05	6.351795e-05	2.389125e-05	1.3801738e-05	6.321644e-05	1.0210422e-05	5.292397e-05	1.3801738e-05	0.000121499645	1.4912787e-05	4.540402e-05	6.1148596e-05	4.5311546e-05	0.00015828168
394	8.365772e-06	0.0008065348	1.600032e-06	6.0691218e-05	1.9212188e-05	8.444747e-06	2.3891265e-05	2.3930525e-05	0.0006453112	8.821849e-06	0.00013123729	1.3743055e-06	0.000180315	2.6269623e-05	1.4774289e-06	3.5670237e-05	0.0001656893	4.7197478e-05	4.68399e-05	3.5111327e-05	6.185865e-05	0.0004478307	1.1383676e-05	1.5137877e-05	3.0070474e-05	1.4913609e-05	0.000109197535	2.409269e-05	5.0549712e-05	9.990439e-06	1.6952798e-05	1.2429664e-05	1.1623836e-05	6.1899445e-06	0.00017591321	1.1755004e-05	4.2658207e-06	0.00017517552	1.9294723e-06	7.646708e-05	4.2658207e-06	0.0004527921	3.7155078e-06	5.485102e-05	0.00012172151	7.064831e-05	0.00025264
395	0.00010009445	0.00023759525	5.4334356e-05	0.000100376295	0.000109964814	8.173733e-05	0.00010551715	7.830859e-05	0.00032597725	7.170968e-05	0.00016026406	5.7845005e-05	0.00016865395	0.00011676896	5.9508966e-05	0.00010607831	0.00016308377	6.812946e-05	0.00013255398	8.9718684e-05	0.00013691207	0.00018087139	7.192543e-05	0.000100587924	0.00011609044	6.6562665e-05	0.00016406535	8.583634e-05	8.9962705e-05	7.6672186e-05	7.7937366e-05	0.00010142962	8.560721e-05	9.250293e-05	0.00011870146	8.3111496e-05	7.177404e-05	0.00011729874	6.773194e-05	7.56872e-05	7.177404e-05	0.00020995259	6.622071e-05	0.0001277761	0.00016604865	0.00013634641	0.00026157591
396	6.051961e-05	0.00013242043	3.288914e-05	4.2622876e-05	6.57173e-05	4.4843924e-05	5.7116496e-05	3.2854397e-05	0.0003446087	3.565351e-05	8.250505e-05	3.552889e-05	8.275662e-05	8.0488295e-05	4.056364e-05	4.9051396e-05	8.585984e-05	2.3303606e-05	7.310161e-05	3.5568704e-05	7.310003e-05	7.963291e-05	3.2435724e-05	5.6922443e-05	6.5832835e-05	2.7423239e-05	7.191826e-05	3.669152e-05	3.5623532e-05	4.3300497e-05	3.468266e-05	6.389995e-05	4.6735626e-05	5.691852e-05	3.7331592e-05	3.9539318e-05	3.1797306e-05	3.6838603e-05	4.0795167e-05	2.5139232e-05	3.1797306e-05	0.00011656638	3.96483e-05	7.273443e-05	9.644437e-05	7.0603084e-05	0.00024224613
398	0.00012465552	0.00015734376	9.661426e-05	0.00010266301	0.000102777834	9.929721e-05	9.860911e-05	9.953115e-05	0.00018543676	9.5435666e-05	0.0001275795	0.00011304471	0.00014438509	9.286729e-05	9.863758e-05	0.00010527137	0.0001212624	9.504983e-05	0.000116721014	0.000107059146	0.00012219558	0.0001678159	9.14244e-05	9.7931326e-05	0.0001018432	9.352202e-05	0.00021480679	9.801878e-05	0.000112047026	8.041117e-05	0.00010059788	9.882116e-05	0.00010143882	0.00011873229	0.000111726054	0.00010416165	0.00019360834	0.00011001557	0.00013032685	9.946643e-05	0.00019360834	0.00014524099	8.554082e-05	0.00010022616	0.000113451795	0.00010697789	0.00018970502
401	1.24134185e-05	3.5523626e-05	8.007686e-06	1.7009417e-05	1.1795517e-05	1.084807e-05	1.1942038e-05	1.4834844e-05	4.5727986e-05	1.1953049e-05	2.120597e-05	8.761904e-06	2.6528674e-05	1.2195567e-05	8.001711e-06	1.392063e-05	2.1112477e-05	1.7708004e-05	1.6182343e-05	1.550755e-05	1.8394785e-05	3.6610585e-05	1.1041416e-05	1.0268671e-05	1.2741774e-05	1.3444112e-05	3.8117556e-05	1.3306566e-05	1.9513478e-05	9.451328e-06	1.3862199e-05	1.0624813e-05	1.2754081e-05	1.0744808e-05	1.9656558e-05	1.19465885e-05	1.8768698e-05	1.9401657e-05	1.0383861e-05	1.971854e-05	1.8768698e-05	3.0724023e-05	8.412558e-06	1.43171665e-05	1.7307104e-05	1.4756663e-05	4.2081858e-05
402	1.3395674e-05	0.00024229549	4.763175e-06	6.779175e-05	2.7903709e-05	1.6851824e-05	2.9874478e-05	3.137761e-05	0.0009805373	2.236606e-05	9.673509e-05	2.9727155e-06	0.000116312694	6.59112e-05	5.4276284e-06	3.5673434e-05	0.00012532873	4.481511e-05	5.3152846e-05	3.37353e-05	6.961498e-05	0.00013851587	2.0415557e-05	1.762447e-05	3.732622e-05	2.5765115e-05	5.4135267e-05	3.2734915e-05	4.97954e-05	2.6964875e-05	2.6151896e-05	2.332581e-05	2.9597477e-05	8.824961e-06	5.525603e-05	1.8008488e-05	2.1952824e-06	5.5816938e-05	3.130388e-06	5.682431e-05	2.1952824e-06	0.00023373516	1.236974e-05	6.685534e-05	9.246244e-05	5.068689e-05	0.00064730446
404	0.000105812636	0.00048975967	3.704935e-05	0.00014571442	0.00016452085	0.00010194274	0.00016268741	0.00011926466	0.00061109895	9.291523e-05	0.00028606554	3.685977e-05	0.00029588488	0.00020004086	4.419051e-05	0.00013396554	0.0002987522	9.9480785e-05	0.00021691542	0.00010646876	0.00021980294	0.00028302896	7.599818e-05	0.0001388694	0.00018952724	8.985664e-05	0.00019098452	9.741198e-05	0.00014079636	0.00010813626	0.00011188959	0.00014025469	0.000115452916	9.2639064e-05	0.0001582834	8.863734e-05	2.8710916e-05	0.00015799016	4.4517827e-05	0.000112088244	2.8710916e-05	0.00042474974	7.353216e-05	0.00023348784	0.00030907543	0.00023028061	0.0003990689
407	0.00010223234	0.0002624867	5.4208795e-05	0.000109277535	0.000110857305	8.601584e-05	0.00010974564	9.481482e-05	0.00026276396	7.814217e-05	0.00016967671	6.0384133e-05	0.00018628754	0.00010679703	5.726863e-05	0.000110068184	0.00016811407	8.871489e-05	0.00013701894	0.00010098243	0.00014190393	0.00021711057	7.5280725e-05	0.00010355236	0.00011887977	7.923229e-05	0.00019890691	8.9715184e-05	0.000111810325	7.602381e-05	9.1477916e-05	9.894471e-05	8.873449e-05	9.5357864e-05	0.00013940706	8.736857e-05	8.63435e-05	0.00013782966	7.266127e-05	9.873601e-05	8.63435e-05	0.00022256451	6.557779e-05	0.00012861939	0.00016434223	0.0001419565	0.0002108111
411	7.700449e-05	0.00022694956	5.7638194e-05	9.442934e-05	5.7693735e-05	5.7588863e-05	5.998181e-05	8.562792e-05	0.00018207249	5.9725702e-05	0.00011292165	7.4282674e-05	0.00015519203	4.4908073e-05	5.0521565e-05	8.155865e-05	0.00010755786	0.0001222049	8.0686405e-05	0.00010388792	9.372929e-05	0.0002963347	6.447317e-05	5.5902656e-05	6.145689e-05	7.713257e-05	0.0003373116	7.7827506e-05	0.00012254919	4.0225932e-05	7.783657e-05	5.01733e-05	5.9843085e-05	7.1698036e-05	0.00015276865	7.281568e-05	0.00032584797	0.00014944526	9.37893e-05	0.00014286685	0.00032584797	0.00017017346	4.0405313e-05	6.38414e-05	8.348439e-05	7.874436e-05	0.00016877847
420	1.3844934e-05	6.285637e-05	6.513271e-06	2.5594478e-05	1.9187213e-05	1.382689e-05	1.928433e-05	1.7527844e-05	0.0001243133	1.4857563e-05	3.7359598e-05	5.7065276e-06	4.1508658e-05	2.7444346e-05	7.299578e-06	2.0310841e-05	4.1002026e-05	1.8218769e-05	2.7283508e-05	1.8353185e-05	3.0702842e-05	4.466716e-05	1.3570362e-05	1.5156194e-05	2.204472e-05	1.4983807e-05	3.177223e-05	1.7793966e-05	2.2338436e-05	1.5916668e-05	1.6360007e-05	1.7174852e-05	1.7981129e-05	1.1156275e-05	2.511052e-05	1.4041741e-05	5.78097e-06	2.5038698e-05	6.4158485e-06	2.0770894e-05	5.78097e-06	5.8792204e-05	1.0995706e-05	2.8749022e-05	3.649626e-05	2.6352498e-05	9.731686e-05
421	4.7036807e-05	0.00016837088	2.4872477e-05	7.590759e-05	6.198347e-05	4.7917914e-05	5.9801434e-05	5.8300688e-05	0.00046025694	5.3729327e-05	0.00010778609	2.140092e-05	0.00012101974	9.610344e-05	2.9181052e-05	5.722517e-05	0.000117430944	5.7774087e-05	8.461594e-05	5.3071155e-05	9.514128e-05	0.0001191239	4.283815e-05	4.6381803e-05	6.88089e-05	5.1336112e-05	9.294771e-05	5.21603e-05	7.178201e-05	5.537964e-05	5.5576067e-05	5.7549103e-05	6.460302e-05	3.738287e-05	5.4838307e-05	4.405927e-05	1.6729817e-05	5.4825425e-05	2.3064707e-05	6.2630024e-05	1.6729817e-05	0.0001683784	4.0776118e-05	8.9037814e-05	0.000102918435	7.2725365e-05	0.00037938525
422	1.0119573e-05	0.00028868002	3.1539464e-06	6.840194e-05	2.2176937e-05	1.2560912e-05	2.5516469e-05	2.7520495e-05	0.00072712294	1.639443e-05	9.7840944e-05	2.0079306e-06	0.00012142649	4.6806377e-05	3.275488e-06	3.5931702e-05	0.00012829732	4.6010242e-05	4.673754e-05	3.5297493e-05	6.302687e-05	0.00017459146	1.7923541e-05	1.4850636e-05	3.156129e-05	2.1679483e-05	5.8758626e-05	3.205612e-05	4.7939535e-05	1.9567458e-05	2.173988e-05	1.7326849e-05	2.1432625e-05	6.6780317e-06	8.453592e-05	1.5693911e-05	2.2919291e-06	8.517254e-05	2.2371084e-06	6.32701e-05	2.2919291e-06	0.00025215777	8.122306e-06	5.829914e-05	9.1106274e-05	5.1317147e-05	0.00045169357
426	5.283255e-06	2.4979656e-05	2.5971776e-06	9.152977e-06	6.251696e-06	4.9119017e-06	6.3956854e-06	7.0591045e-06	3.6944468e-05	5.4197512e-06	1.3128768e-05	2.636213e-06	1.5987269e-05	7.483194e-06	2.7402461e-06	7.120331e-06	1.3686861e-05	8.192327e-06	9.232193e-06	7.2434077e-06	1.0545732e-05	2.0789541e-05	4.8602037e-06	5.138423e-06	7.1448844e-06	6.0175116e-06	1.7293367e-05	6.3632306e-06	9.584863e-06	4.824647e-06	6.444603e-06	5.4353504e-06	6.172878e-06	4.3556847e-06	1.06597745e-05	5.230578e-06	4.5740876e-06	1.0561142e-05	3.1670615e-06	9.436755e-06	4.5740876e-06	2.1305932e-05	3.6280123e-06	8.843401e-06	1.1462536e-05	8.802476e-06	2.9397095e-05
428	3.2235396e-06	1.0926394e-05	1.8188321e-06	3.821129e-06	3.148711e-06	2.5934705e-06	3.0905667e-06	3.187224e-06	1.5454825e-05	2.605586e-06	5.729679e-06	2.1092137e-06	7.0046653e-06	3.26162e-06	1.9028e-06	3.4077684e-06	5.7261486e-06	3.4442778e-06	4.290586e-06	3.4219124e-06	4.758831e-06	9.616703e-06	2.410463e-06	2.7491749e-06	3.3915176e-06	2.7419537e-06	9.654977e-06	2.972791e-06	4.1885864e-06	2.226262e-06	3.025293e-06	2.8146644e-06	2.9503226e-06	2.846583e-06	4.7092576e-06	2.7618678e-06	4.7490917e-06	4.6318437e-06	2.6043142e-06	3.908818e-06	4.7490917e-06	8.83469e-06	1.9637355e-06	3.824027e-06	5.0310423e-06	4.0643763e-06	1.2409633e-05
429	0.00011174848	0.0002439312	6.2161176e-05	0.00013441352	0.00012642395	9.969698e-05	0.00012659215	0.000106833955	0.00027175833	9.4234616e-05	0.00018699458	6.34052e-05	0.0001974299	0.00013183152	6.557221e-05	0.00013365674	0.00018938472	9.996148e-05	0.00015508034	0.00012071034	0.00016205336	0.00020811152	9.541944e-05	0.00011680451	0.00013600742	9.344767e-05	0.00019077145	0.00011485837	0.00012261185	9.6215896e-05	0.00010423341	0.00011563881	0.00010726419	0.00010145503	0.00016501329	0.00010549063	7.802769e-05	0.00016357798	7.313749e-05	0.000110225265	7.802769e-05	0.00022719859	8.046584e-05	0.00014996472	0.00018461491	0.00016006205	0.00024208539
432	7.327603e-05	0.000113407754	5.6329376e-05	6.791295e-05	6.417452e-05	5.8143585e-05	6.10844e-05	5.5587625e-05	0.00017885961	5.5235454e-05	8.559472e-05	6.04704e-05	9.526922e-05	6.58865e-05	5.81341e-05	6.913636e-05	8.559393e-05	5.4035903e-05	7.504801e-05	6.6730485e-05	8.070459e-05	0.000111334906	5.7394456e-05	5.906592e-05	6.444252e-05	5.2433417e-05	0.00012502931	6.409863e-05	6.415759e-05	5.1295036e-05	5.6293473e-05	6.237026e-05	6.1807514e-05	6.7784466e-05	7.258587e-05	6.337586e-05	9.5697214e-05	7.151555e-05	6.775081e-05	5.8221587e-05	9.5697214e-05	0.00010545195	5.134229e-05	6.730333e-05	8.014073e-05	7.015196e-05	0.00017446937
433	7.494586e-05	0.0001460663	5.8798327e-05	6.8594614e-05	5.786775e-05	5.22697e-05	5.6023306e-05	5.2720738e-05	0.00018453819	4.7147132e-05	8.889847e-05	7.0614115e-05	0.000105756764	5.1129035e-05	5.6102715e-05	7.243031e-05	8.786377e-05	5.8322916e-05	7.119905e-05	7.394648e-05	7.860774e-05	0.00015809869	5.6139015e-05	5.6449473e-05	5.8473477e-05	4.8729227e-05	0.00017957724	6.5629894e-05	6.6511704e-05	4.066604e-05	5.2192754e-05	5.440664e-05	5.2214287e-05	7.1726696e-05	9.7976204e-05	6.418569e-05	0.00020151117	9.579439e-05	8.422338e-05	6.661957e-05	0.00020151117	0.00011988675	4.2319054e-05	5.9798687e-05	7.953838e-05	7.120279e-05	0.00017106676
436	2.4850406e-06	1.0467084e-05	1.2700305e-06	3.4151917e-06	2.6329496e-06	2.109796e-06	2.6164344e-06	2.8367822e-06	1.5458923e-05	2.22476e-06	5.2146784e-06	1.4297156e-06	6.4646792e-06	2.905541e-06	1.3507781e-06	2.824762e-06	5.276846e-06	3.1572881e-06	3.7624693e-06	2.8629238e-06	4.2265815e-06	8.801863e-06	1.940787e-06	2.2138051e-06	2.9153462e-06	2.4030812e-06	8.254662e-06	2.4623077e-06	3.827853e-06	1.8902115e-06	2.637676e-06	2.308544e-06	2.5291292e-06	2.1224107e-06	4.037664e-06	2.1965313e-06	3.004017e-06	3.981119e-06	1.7750297e-06	3.5998182e-06	3.004017e-06	8.48389e-06	1.5553668e-06	3.4341247e-06	4.5237366e-06	3.524066e-06	1.2002527e-05
440	5.3085612e-05	7.52171e-05	4.0250223e-05	7.734024e-05	5.6481174e-05	5.4653356e-05	5.755003e-05	6.2566716e-05	0.0001076528	6.206873e-05	7.631634e-05	3.5182136e-05	8.194757e-05	6.715974e-05	4.1223957e-05	6.684357e-05	7.841043e-05	6.515706e-05	6.845859e-05	6.865953e-05	7.530864e-05	7.984698e-05	6.153593e-05	4.9399547e-05	5.954255e-05	6.2540275e-05	8.280868e-05	6.994179e-05	6.98513e-05	5.8242524e-05	6.1551014e-05	5.5021777e-05	6.5965025e-05	4.5219043e-05	7.241329e-05	6.013143e-05	3.5855872e-05	7.217943e-05	3.6467765e-05	6.801044e-05	3.5855872e-05	8.28037e-05	5.069944e-05	6.6223816e-05	6.85599e-05	6.200925e-05	0.00012510971
441	4.8061964e-05	0.00019093908	2.2558957e-05	5.967688e-05	5.3564672e-05	4.0415205e-05	5.3186213e-05	5.195627e-05	0.00022451303	3.9302842e-05	9.9625686e-05	2.5997851e-05	0.00011833108	5.5110067e-05	2.4199326e-05	5.2965934e-05	9.940112e-05	5.341482e-05	7.3426156e-05	5.1085954e-05	7.9051104e-05	0.00015115764	3.436294e-05	4.6856716e-05	5.9382237e-05	4.2053354e-05	0.00013490218	4.3020988e-05	6.7415334e-05	3.539494e-05	4.8397258e-05	4.6165595e-05	4.5105506e-05	4.2705604e-05	7.388096e-05	4.0329316e-05	4.5877507e-05	7.29803e-05	3.262384e-05	6.0856586e-05	4.5877507e-05	0.00015407377	2.8777215e-05	6.832403e-05	9.075187e-05	7.262148e-05	0.00016716999
442	7.8705154e-05	0.00015688676	4.795347e-05	7.598646e-05	7.7139826e-05	6.361024e-05	7.53449e-05	6.522565e-05	0.00017090503	5.7830257e-05	0.000109602675	5.424622e-05	0.00012025598	7.287694e-05	4.9920014e-05	7.933578e-05	0.00010775514	6.101142e-05	9.2195645e-05	7.3658055e-05	9.584026e-05	0.0001408828	5.8055994e-05	7.323995e-05	8.027339e-05	5.705446e-05	0.00014453236	6.7375426e-05	7.5623306e-05	5.4944278e-05	6.4426284e-05	7.108419e-05	6.496203e-05	7.422527e-05	9.552509e-05	6.70188e-05	8.6309585e-05	9.419356e-05	6.4334665e-05	6.699848e-05	8.6309585e-05	0.00013638819	5.1084557e-05	8.3976265e-05	0.00010516674	9.3260445e-05	0.00014896553
443	5.250589e-05	0.00011399863	2.8914084e-05	4.655523e-05	5.5274486e-05	4.393489e-05	5.1665105e-05	4.4235432e-05	0.00017521481	4.0917435e-05	7.579129e-05	3.2599688e-05	8.3216306e-05	5.9252376e-05	3.315143e-05	4.5621273e-05	7.463023e-05	3.7358255e-05	6.5651904e-05	4.062988e-05	6.720997e-05	8.716263e-05	3.3386703e-05	4.835711e-05	5.7175293e-05	3.7572525e-05	8.905569e-05	3.7538568e-05	5.0276056e-05	3.94136e-05	4.4101645e-05	5.1307215e-05	4.749669e-05	4.819302e-05	4.38655e-05	3.9476206e-05	3.7839905e-05	4.3392323e-05	3.852741e-05	3.9560127e-05	3.7839905e-05	0.00010107739	3.597296e-05	6.170408e-05	7.410781e-05	6.0578815e-05	0.00014105461
446	2.1583862e-06	7.812727e-06	1.2321032e-06	2.8237484e-06	2.0994028e-06	1.8015486e-06	2.070925e-06	2.4236185e-06	1.2417128e-05	1.9574695e-06	4.046512e-06	1.4157687e-06	5.144697e-06	2.2961804e-06	1.2926354e-06	2.2959287e-06	4.047241e-06	2.7750873e-06	2.982567e-06	2.4404605e-06	3.394522e-06	7.1065306e-06	1.692489e-06	1.7553037e-06	2.2824709e-06	2.119032e-06	7.4026993e-06	2.095447e-06	3.285174e-06	1.5660199e-06	2.2703236e-06	1.8722637e-06	2.1812607e-06	1.8384092e-06	3.1906e-06	1.9010282e-06	3.3417634e-06	3.1415764e-06	1.7441937e-06	3.1230995e-06	3.3417634e-06	6.4693077e-06	1.3627797e-06	2.640672e-06	3.3641386e-06	2.6637751e-06	1.0341538e-05
450	2.6990263e-05	0.00010461741	1.3196765e-05	4.7486945e-05	3.589905e-05	2.7155671e-05	3.639243e-05	3.5142028e-05	0.00017415221	2.945343e-05	6.662133e-05	1.1911734e-05	7.4380085e-05	4.7780242e-05	1.4533179e-05	3.7998736e-05	7.13077e-05	3.658275e-05	5.00197e-05	3.558954e-05	5.5654127e-05	7.975938e-05	2.6429978e-05	2.9071807e-05	4.088036e-05	3.0337771e-05	6.0952294e-05	3.3817738e-05	4.4010594e-05	2.9974648e-05	3.282104e-05	3.2098906e-05	3.4472392e-05	2.2085213e-05	4.7565856e-05	2.7519993e-05	1.2401697e-05	4.7422163e-05	1.344824e-05	4.105787e-05	1.2401697e-05	9.867861e-05	2.1515289e-05	5.147433e-05	6.3213185e-05	4.8006226e-05	0.00014345575
452	7.391718e-05	0.00017538718	4.5493663e-05	7.406449e-05	7.02939e-05	5.8107333e-05	6.906228e-05	6.298363e-05	0.0001855544	5.2775402e-05	0.00010754028	5.257965e-05	0.00012271784	6.45814e-05	4.617463e-05	7.52596e-05	0.000106064566	6.3398955e-05	8.647151e-05	7.2535244e-05	9.156128e-05	0.00016186471	5.4059976e-05	6.6989145e-05	7.365824e-05	5.4443302e-05	0.00015921942	6.357744e-05	7.644216e-05	4.8412927e-05	6.106969e-05	6.377095e-05	5.8930364e-05	7.009716e-05	9.780321e-05	6.261881e-05	9.795764e-05	9.628982e-05	6.324496e-05	7.1106195e-05	9.795764e-05	0.00014425811	4.508123e-05	7.7639685e-05	0.00010048344	8.8440735e-05	0.0001548317
453	6.89302e-05	0.0001887729	3.775415e-05	8.2660175e-05	7.5550255e-05	6.0296632e-05	7.573219e-05	7.062832e-05	0.00019820433	5.753699e-05	0.00012069876	4.0391642e-05	0.00013509285	7.561969e-05	3.937686e-05	7.8561156e-05	0.00012093314	7.005087e-05	9.581729e-05	7.490431e-05	0.00010145597	0.00016188963	5.532097e-05	6.9144284e-05	8.183534e-05	5.9996364e-05	0.00014460894	6.643316e-05	8.49961e-05	5.4680037e-05	6.73193e-05	6.739744e-05	6.451817e-05	6.282768e-05	0.000102217076	6.2243365e-05	5.7688892e-05	0.000101196994	4.780992e-05	7.813138e-05	5.7688892e-05	0.00016200948	4.6247096e-05	9.045608e-05	0.00011360635	9.751103e-05	0.00016268693
454	7.73145e-05	0.00022525924	3.815171e-05	8.4053216e-05	8.744772e-05	6.69876e-05	8.511559e-05	7.7686775e-05	0.00027599448	6.3717045e-05	0.00013836597	4.269289e-05	0.00015559178	9.148377e-05	4.2320127e-05	7.823593e-05	0.00013709841	7.1643204e-05	0.00011109362	7.218779e-05	0.00011563107	0.00017313186	5.3503125e-05	7.687737e-05	9.445699e-05	6.378995e-05	0.00016023208	6.349552e-05	9.314147e-05	6.0310595e-05	7.440965e-05	7.763045e-05	7.319874e-05	6.992317e-05	9.139705e-05	6.2677245e-05	5.5067765e-05	9.053333e-05	5.169327e-05	7.847298e-05	5.5067765e-05	0.00019347871	5.070118e-05	0.00010554053	0.00013160118	0.000107702035	0.00021430566
456	2.545968e-05	0.00011029759	1.1909159e-05	4.837291e-05	3.473812e-05	2.4697098e-05	3.6435875e-05	3.1538082e-05	0.00013424651	2.4870063e-05	6.834849e-05	1.0782034e-05	7.417622e-05	4.212632e-05	1.2377288e-05	4.2239484e-05	7.393288e-05	3.399471e-05	4.88343e-05	3.8266535e-05	5.4083743e-05	8.579142e-05	2.6761374e-05	3.020137e-05	4.0394305e-05	2.666983e-05	5.953795e-05	3.614579e-05	4.007856e-05	2.7018881e-05	2.9117651e-05	3.0323701e-05	2.9352923e-05	2.1498154e-05	6.523349e-05	2.7901593e-05	1.3787478e-05	6.48844e-05	1.2433011e-05	4.00392e-05	1.3787478e-05	9.8974466e-05	1.8665161e-05	5.0524e-05	6.759392e-05	5.324021e-05	0.00010721002
457	1.7441604e-05	5.7738314e-05	9.85981e-06	2.8125745e-05	2.1418482e-05	1.6501215e-05	2.1038011e-05	1.8680636e-05	0.00013459173	1.751766e-05	3.7668306e-05	8.648642e-06	4.1513485e-05	3.0382353e-05	1.0889937e-05	2.3449176e-05	4.1268475e-05	1.9243607e-05	2.9001683e-05	2.1295997e-05	3.2798347e-05	4.458842e-05	1.7031522e-05	1.7207663e-05	2.363723e-05	1.6891729e-05	3.537313e-05	2.151471e-05	2.318857e-05	1.8616156e-05	1.8005247e-05	2.0029673e-05	2.1102274e-05	1.4276103e-05	2.63719e-05	1.7451814e-05	9.254074e-06	2.6225292e-05	9.441062e-06	2.1601794e-05	9.254074e-06	5.603898e-05	1.41017035e-05	2.9703111e-05	3.6862115e-05	2.72141e-05	0.00011545151
458	6.37862e-05	9.671063e-05	4.542287e-05	8.094142e-05	6.4054e-05	6.352295e-05	6.52085e-05	7.948774e-05	0.000106111125	7.15342e-05	8.724772e-05	4.532018e-05	9.879524e-05	6.629879e-05	4.644589e-05	6.913946e-05	8.519634e-05	8.288409e-05	7.778914e-05	7.503386e-05	8.3766696e-05	0.00010499542	6.271563e-05	5.7244943e-05	6.726214e-05	7.5841934e-05	0.00011735145	6.9362766e-05	9.030865e-05	5.9675815e-05	7.6790995e-05	6.02715e-05	7.321109e-05	5.6209818e-05	7.835264e-05	6.517061e-05	5.5196262e-05	7.792695e-05	4.9860788e-05	8.554013e-05	5.5196262e-05	9.772789e-05	5.4639564e-05	7.156105e-05	7.3907366e-05	6.935907e-05	0.000115528
