	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
124	0.003009609	0.004280792	0.0031024164	0.0060380176	0.00085735094	0.0026464674	0.0038054748	0.002500895	0.0026587718	0.0008296786	0.002609273	0.0014462812	0.007064133	0.0026960832	0.0017254006	0.027642002	0.004400864	0.0070565413	0.008226365	0.012312397	0.005408467	0.005577748	0.0009624368	0.0016947476	0.0010485529	0.007526533	0.0077296416	0.0014278862	0.0041530207	0.0010844369	0.0075025116	0.0024693361	0.00095279986	0.0028778303	0.0044061006	0.004077772	0.0016873945	0.0039281077	0.004651555	0.0040577305	0.0021184983	0.0045497045	0.0023968786	0.0017630412	0.0019245824	0.0010784707	0.0066816616
126	0.0048149885	0.0020810214	0.0009112128	0.0018563578	0.0039988724	0.001075762	0.001703695	0.007424659	0.0005722112	0.0005352396	0.0013126106	0.0006669372	0.0015204903	0.002063316	0.003850475	0.00045713317	0.00025444583	0.0034840473	0.0038620634	0.0004924806	0.0023890156	0.0007576602	0.0035562348	0.0008519122	0.0012789549	0.00408776	0.00080165075	0.00062442996	0.0018526291	0.00063265866	0.0033033679	0.0018142588	0.0006041893	0.0033297692	0.0011307047	0.0025275818	0.0065997187	0.002463423	0.0014984695	0.001793147	0.0066411598	0.0018387188	0.0013872128	0.0015927462	0.0017898615	0.00251126	0.0029653746
127	0.00084107893	0.0007429004	0.0030950478	0.0018350192	0.0004773074	0.0011982551	0.0013562589	0.0010909194	0.003678733	0.0013874666	0.0022992874	0.0017583541	0.0023886692	0.00088831235	0.0007848378	0.00032617018	0.00019218534	0.0016842177	0.0012235611	0.0015703179	0.0012142775	0.0014861099	0.0005190286	0.0012913886	0.0012442598	0.0014151145	0.0012162306	0.0016982541	0.0017685802	0.001470812	0.0019113614	0.0010121907	0.0013629991	0.0017296161	0.003294939	0.001544536	0.0007327184	0.00269588	0.0025843559	0.0014037379	0.00081306626	0.0013221465	0.0016696947	0.0010489798	0.0011621193	0.000964499	0.0010228034
128	0.0019081671	0.0041893553	0.0012470734	0.0038197325	0.00043916274	0.00097398175	0.0028489458	0.0019039067	0.0009592893	0.00027429612	0.0020113762	0.00051910966	0.0042373417	0.0013870295	0.00092724786	0.014964296	0.0029115935	0.004252188	0.0067865616	0.0074130245	0.0036012714	0.0040638475	0.0004683346	0.00057749567	0.00049533654	0.0052326443	0.005764131	0.0005356754	0.0021218187	0.00036433528	0.0052442234	0.0011617636	0.00032136496	0.0017294091	0.0023719252	0.0022358787	0.0011943119	0.0025084068	0.0024430684	0.003056008	0.0015261146	0.0028791367	0.0010504919	0.00080659124	0.0009902683	0.0007173077	0.0040113484
130	0.00041013534	0.0058286907	0.00018432598	0.001371365	4.4205517e-05	5.063891e-05	0.004323712	0.00077105826	0.00043429897	3.552368e-05	0.011718009	3.2885077e-05	0.0017952869	0.00028737288	0.00012066605	0.00056892115	7.746983e-05	0.0005451022	0.0019636287	0.0036226655	0.0013754136	0.003025981	4.6685498e-05	5.9347414e-05	0.00033900843	0.0016591409	0.002712833	3.7861944e-05	0.0005015043	6.295491e-05	0.0024133995	0.0001739979	3.699585e-05	0.0010374604	0.0011231289	0.00030225972	0.0001384314	0.00091602624	0.0007996007	0.0046650944	0.00015825767	0.0008117722	0.00073237007	0.00021870727	0.00011757883	0.00090865506	0.00011992628
134	0.0021422685	0.003089349	0.0033609932	0.0047896337	0.0006832338	0.0018514185	0.0029008852	0.0022894917	0.0028635906	0.0007106217	0.002624315	0.0014623279	0.005921169	0.001850297	0.001317973	0.012846262	0.002410818	0.005294009	0.0065473714	0.008660854	0.0036207493	0.0044798767	0.0007352593	0.0012585241	0.0008511332	0.005736027	0.0058212285	0.0014378608	0.0031828585	0.0008758088	0.006038762	0.0017631971	0.0007977124	0.0025671404	0.0044016056	0.0033707835	0.0017429058	0.004166583	0.003930038	0.0030764025	0.002212155	0.0033903692	0.001882341	0.0013287438	0.0015254464	0.0009047388	0.0048947455
135	0.002877184	0.004008985	0.0021599468	0.0052333055	0.0008551682	0.0021060128	0.002767057	0.0024085771	0.0012126362	0.00082001765	0.001671382	0.0014197096	0.004965667	0.0025275324	0.0021010493	0.005657928	0.004444331	0.005585097	0.0071670664	0.0052555515	0.004060138	0.0044695786	0.00092929177	0.0012887594	0.0009112293	0.00478408	0.0057981936	0.0014944344	0.0033141894	0.00090606534	0.0052750367	0.0023573684	0.0009404644	0.002181366	0.0030793021	0.0041669365	0.0017492509	0.003853506	0.003492812	0.0028118154	0.0020979766	0.004826973	0.0010579054	0.00155588	0.0024533523	0.0012302669	0.0062030354
136	0.003872708	0.000850262	0.0010697877	0.00136792	0.0037789713	0.00343706	0.0018152333	0.0022638664	0.0018629947	0.002136191	0.0011404001	0.0009005366	0.0013966063	0.0034171024	0.0032090642	0.00086682715	0.0001235679	0.002498129	0.0010666763	0.0007020951	0.0029317597	0.00049037905	0.004449537	0.0039754473	0.0036093353	0.0026471626	0.00042624242	0.00074932096	0.0028417532	0.003235	0.0020119047	0.0032641275	0.002237404	0.0030048655	0.0011938623	0.0017060427	0.0011754539	0.0009287636	0.0020397294	0.0019713512	0.0010671177	0.0013501934	0.0064946674	0.0036319476	0.0018270884	0.0024267258	0.0015447811
140	1.1451283e-05	0.00048702225	0.00022562972	0.0014010485	2.4689703e-07	0.00025164513	0.0002295646	1.8907366e-06	4.8365462e-05	0.00013694927	5.5465767e-05	0.00027860457	0.001526595	6.040057e-05	8.4090625e-06	0.0020317822	0.22750722	0.00033955244	0.00030309532	0.013709801	0.0003749325	0.0112761	4.418113e-07	7.474564e-05	1.25652405e-05	5.0997638e-05	0.01530229	0.0004809935	0.00029971832	8.595206e-05	0.00020489874	7.576097e-05	0.00015101902	8.672783e-06	0.0006789295	0.0002363309	5.7523926e-07	0.00023112769	0.0008096861	0.00020703881	9.644729e-07	0.0016255252	4.047165e-06	2.1417743e-05	0.00030739373	7.277765e-06	0.0007494889
143	0.0025505268	0.0018186383	0.0032426526	0.0037072792	0.0011633842	0.0028506024	0.0019624524	0.0021484855	0.0026238232	0.001049576	0.0013418775	0.0018434925	0.0042653577	0.002288087	0.0018720448	0.010218862	0.0020428137	0.00519428	0.0047180504	0.0048909695	0.0032206865	0.0025139635	0.0012838643	0.0019388091	0.0009963993	0.004839201	0.0032750939	0.0017191479	0.0032577473	0.0012737238	0.004464684	0.0023156707	0.0011837357	0.0023807366	0.0032540371	0.003561449	0.0019244781	0.0031257754	0.003407456	0.00207664	0.0023339835	0.0029154292	0.0020547223	0.0017127636	0.0018849337	0.00087454193	0.005827081
144	7.874361e-06	2.1074211e-05	9.154253e-06	2.6205702e-05	1.6829923e-06	9.399777e-06	1.824997e-05	6.6808743e-06	5.434135e-06	3.8973276e-06	1.0481913e-05	5.5624546e-06	3.0146102e-05	6.568232e-06	3.9962038e-06	7.5029195e-05	4.5427318e-05	3.0184137e-05	2.539247e-05	5.929766e-05	2.6343003e-05	3.7938484e-05	1.850927e-06	5.0260464e-06	3.5351015e-06	2.0294261e-05	4.7401027e-05	6.261109e-06	1.5669528e-05	4.2816355e-06	2.7369248e-05	6.3350813e-06	4.378941e-06	6.892109e-06	1.7308319e-05	1.1955127e-05	3.772423e-06	1.43625175e-05	2.3102859e-05	1.9992822e-05	4.8259762e-06	2.121318e-05	5.2517103e-06	3.909559e-06	9.293496e-06	3.5823796e-06	2.8235714e-05
146	0.000114532115	0.0036247463	0.0005820083	0.004876586	3.5210096e-06	0.00081721257	0.0025372528	2.308352e-05	0.0003656315	0.00063451496	0.0010796859	0.0005129342	0.005375912	0.0004767407	6.835206e-05	0.0021723032	0.05827968	0.0011123896	0.0011241175	0.029530859	0.002420039	0.02819624	6.26102e-06	0.0004400066	0.00022371474	0.00036161466	0.02776739	0.00079913426	0.0015181614	0.0005724781	0.0011642269	0.00048683153	0.00065724563	0.00011796542	0.0028247188	0.00080841157	3.822206e-06	0.00086227315	0.0033202954	0.0023694644	5.28695e-06	0.0052983793	9.748116e-05	0.00023513807	0.0010945279	0.00015681438	0.001081441
149	0.0018792314	0.0010127089	0.003624091	0.002352398	0.0013246903	0.0020563481	0.0016448237	0.0022969418	0.0038723694	0.0016242304	0.0020525265	0.0021706263	0.002834849	0.0016258967	0.0016981292	0.0008637244	0.00029678264	0.0029968317	0.0021738003	0.0017080024	0.0019238972	0.0014162916	0.0013963785	0.0019953758	0.001640445	0.0027439697	0.0013254001	0.0019785904	0.0025654647	0.0018355404	0.0029169966	0.0017865434	0.0016724325	0.0027895214	0.0033686834	0.0025205156	0.0018719152	0.0032683967	0.0030455363	0.0017297479	0.0020589516	0.0017797577	0.002627956	0.001742566	0.0017278362	0.0013503776	0.0022387546
150	0.00012764169	0.0026193613	0.0013279173	0.0039808094	7.6103006e-06	0.00016344797	0.00073635636	0.0001717416	0.00026553165	6.800571e-05	0.00071513583	0.0005629838	0.004440149	0.0001677856	8.481383e-05	0.005043954	0.034898438	0.0014721142	0.005266641	0.015634391	0.0006843593	0.014303614	8.040099e-06	5.8992304e-05	3.154596e-05	0.0008227023	0.024563106	0.0008177408	0.0006048339	4.8729275e-05	0.0020390488	0.00016770183	7.98942e-05	0.0001767031	0.002409274	0.001266976	0.000140418	0.00335138	0.0014128268	0.00068869116	0.00023707678	0.0029151873	2.2900866e-05	6.8523186e-05	0.00041438892	6.5162254e-05	0.0020772181
152	0.0011286598	0.00026390477	0.004336402	0.0013781209	0.0011693686	0.0022404848	0.00034695995	0.0014432354	0.0019956094	0.0009999954	0.00026177446	0.0033273178	0.0016209625	0.0008540968	0.0013090147	0.0026650892	0.0008169657	0.0030484695	0.0018320611	0.0010204114	0.00080636004	0.00060369767	0.001131415	0.0013578781	0.000389132	0.0018290645	0.0008164023	0.0028944644	0.001496251	0.00090393354	0.0016494093	0.0011261272	0.001117463	0.0011326949	0.0018046297	0.0024487602	0.0030471003	0.002478247	0.0016703393	0.00036521547	0.0038223467	0.0010459024	0.0007095809	0.00075568585	0.0013287871	0.00026896395	0.0051577734
153	0.0014847553	0.0011295143	0.0052073137	0.0028062253	0.0008755665	0.0013090993	0.001244054	0.0029432147	0.0035223542	0.0006307355	0.0016843439	0.0022224796	0.0037166222	0.0009472228	0.0011366856	0.0041063665	0.0007902393	0.0041741095	0.0047181137	0.0032168482	0.0015847537	0.0020089576	0.00081863155	0.0008965189	0.0005611351	0.004155795	0.0025314114	0.0020491197	0.0020121983	0.000658137	0.0041798204	0.0010547143	0.0006927355	0.0024015266	0.0041172374	0.0029579322	0.0040252362	0.0053254548	0.0028206068	0.0013329044	0.0052812686	0.0017335991	0.0012849176	0.0008320226	0.0011906651	0.00058988924	0.004514274
155	0.0023659237	0.001173901	0.0026093866	0.002477126	0.0017152949	0.0025744352	0.0015941409	0.0023742216	0.0018523384	0.0023753366	0.0013775458	0.0025172252	0.0023776689	0.0020630092	0.0026071663	0.00027903242	0.00047730462	0.0032295596	0.0020277859	0.0009262574	0.0021771286	0.0013898991	0.0018156829	0.0022908633	0.0019837292	0.0021042207	0.00119981	0.0024550245	0.0027880925	0.0023167462	0.0024493742	0.002325369	0.00245176	0.0023903325	0.0026174567	0.0029987933	0.0018733715	0.003177459	0.0030186863	0.0016164762	0.0019404518	0.0024432538	0.0015908197	0.0020166857	0.0031152556	0.0019023544	0.0028702158
159	0.00049091456	0.0003847893	0.0012477955	0.0010312473	0.00022467384	0.0006643603	0.0003868922	0.0005379559	0.00072127103	0.00027237798	0.00030682315	0.00071564096	0.001225396	0.00043056425	0.00040210015	0.002823531	0.0007700551	0.00140187	0.0012950024	0.0014554166	0.0006380649	0.0007634948	0.00023249794	0.00041032827	0.00018155335	0.0010859977	0.0010526648	0.0006913414	0.00077323033	0.00028406206	0.0011661659	0.00046886966	0.0003072367	0.0005217492	0.0009812478	0.0009807617	0.0006094531	0.0011024682	0.0009350624	0.00040599972	0.00077538093	0.0007660711	0.00034103892	0.0003187352	0.00047893327	0.00016195398	0.0016237735
160	0.002023372	0.004014868	0.0012475546	0.00404875	0.00048170262	0.0013647879	0.002999646	0.0015331524	0.0009454708	0.000537254	0.0018801462	0.0007091176	0.004096535	0.0018589868	0.0012069858	0.005215715	0.0028954365	0.00386964	0.0049853968	0.0054891515	0.003817657	0.0041512	0.00054745324	0.00090179936	0.00078475894	0.0038047438	0.0050884685	0.0007543834	0.0025490017	0.00066462863	0.004273295	0.0016189113	0.0006088992	0.0016695783	0.002376381	0.0024992377	0.00080666924	0.0023504163	0.002797161	0.0031024476	0.00095634244	0.0036014048	0.0010662742	0.0011495639	0.0015275048	0.001029215	0.0034520112
162	0.0023254647	0.0007709869	0.0012793813	0.0014392637	0.0018263642	0.0016796546	0.0008690795	0.0023239586	0.00091186375	0.0006567242	0.0005294128	0.00092753174	0.0014308171	0.0014875766	0.0019128447	0.0022451088	0.0004709895	0.0029396047	0.0021646784	0.00090212625	0.001670319	0.00062500354	0.0018307971	0.0011981226	0.0007528892	0.0027037254	0.0007724855	0.000825583	0.0016669686	0.00078708277	0.0021564742	0.0014976102	0.00074444123	0.0016792871	0.0011019678	0.0019195618	0.0024287947	0.0014734544	0.0014382934	0.00093337515	0.002669227	0.0012675127	0.0013113834	0.0011745557	0.0012462442	0.00075415435	0.0031703305
164	0.0023358122	0.0026718758	0.0012126104	0.0031749285	0.0007637249	0.0018661574	0.0024782647	0.0015403058	0.001073867	0.00074908126	0.0014301025	0.0007818358	0.0031787788	0.0022042617	0.0015293632	0.004382819	0.0017552719	0.0035876152	0.0035890716	0.0036075173	0.0035797984	0.0025334016	0.0008866244	0.0013386888	0.0010441727	0.0034597428	0.0029840886	0.0007861283	0.0026261439	0.00096588273	0.003486473	0.0019863995	0.00084022724	0.00177534	0.0020138717	0.0023650993	0.0008581869	0.0018651547	0.0025657597	0.0025923206	0.00097163615	0.0029129626	0.001523335	0.0015076359	0.0016380798	0.0011291405	0.003336776
165	0.0013687152	0.0009911311	0.00040735828	0.001071516	0.0006765776	0.00067946006	0.00079369266	0.0012649166	0.00022872105	0.00030497115	0.0004202922	0.00034549204	0.00090681383	0.0008648352	0.0010331313	0.00055640447	0.00051103026	0.0016719766	0.0015270882	0.00052761484	0.0013056736	0.00063967373	0.0006859347	0.0004526599	0.0004353332	0.0013916328	0.00072401017	0.00034882437	0.0009519602	0.00034294534	0.0013441266	0.00079694117	0.0003462726	0.0008245283	0.0005729766	0.0010735252	0.0009192723	0.0008689561	0.0008611341	0.00082888897	0.000986755	0.0011212621	0.00043174432	0.0005774957	0.0009001606	0.0006314192	0.001679311
166	0.0021168287	0.0015786474	0.0014868743	0.0016964478	0.0014273077	0.0007882769	0.0023280943	0.003574182	0.0023401119	0.00064886024	0.004036516	0.00064629194	0.0019832123	0.001325166	0.0014595205	0.00039318748	7.078779e-05	0.0019679875	0.002116614	0.0010479758	0.0018529141	0.0010276831	0.0014062088	0.00093167933	0.001754229	0.0030573579	0.0008753646	0.0005873497	0.0017240995	0.0008872458	0.0029699083	0.0011997398	0.0006641292	0.003543799	0.0021926682	0.0015163587	0.0020933377	0.0024270394	0.0019231263	0.0025034861	0.0021504033	0.0012163167	0.0031923528	0.0014643095	0.0009259013	0.002246045	0.0009455399
171	0.0008933702	0.0005714975	0.004903451	0.0018819172	0.00058481895	0.0010141778	0.00065965025	0.0018773561	0.0029788702	0.00044856343	0.000894092	0.0020396935	0.0026685966	0.00057584	0.0007170627	0.004862091	0.0006846452	0.0030930147	0.0031952162	0.002541667	0.00093983626	0.0012977573	0.000536069	0.0006468055	0.00030553373	0.0028547447	0.001762201	0.0018393712	0.0013703593	0.00044958392	0.0028350626	0.00067756214	0.0004974603	0.0015088612	0.0030332075	0.0021218553	0.003209959	0.003907034	0.0019916964	0.0007113737	0.0043755374	0.001097386	0.0008296965	0.0005056962	0.0007713038	0.00028298094	0.0037260742
173	0.0018247934	0.0027666679	0.00092964043	0.0027763846	0.00051253213	0.0012061308	0.0023799667	0.0013595892	0.0008190659	0.000460982	0.0014867027	0.0005272754	0.0028683953	0.0015794908	0.0010543211	0.004454272	0.0015536038	0.0030570668	0.003461081	0.0036296158	0.003146144	0.0025093	0.0005835838	0.0008384902	0.0007435598	0.0032174836	0.003000196	0.0005378451	0.0020543896	0.00060509954	0.0032857698	0.001371293	0.0005202224	0.001486204	0.0017299375	0.001827092	0.0007132477	0.001621242	0.0021334128	0.002513293	0.00082837424	0.0024304884	0.0011750788	0.0010339817	0.0011691543	0.00089772895	0.002668996
176	0.0009803943	0.00042686108	0.0038388541	0.001418747	0.00080212404	0.0010780706	0.00055209117	0.0018920363	0.0026577793	0.00042981323	0.00066870265	0.0016526582	0.0019914606	0.00059160707	0.0007776156	0.004907693	0.00043561403	0.0028015156	0.0025083122	0.0017833004	0.0008776368	0.0008141401	0.0007372798	0.000709171	0.00032266963	0.0027239067	0.0011105199	0.0014208355	0.0012427458	0.00046244467	0.0023753303	0.0006924179	0.0004794902	0.0014778996	0.0022675835	0.001802877	0.0033486153	0.002826189	0.0016218806	0.00060653564	0.00442535	0.000836142	0.0010050081	0.0005387787	0.0006844215	0.00027307527	0.003454136
180	0.0022016817	0.003796226	0.00033831003	0.0029024899	0.00043106306	0.0017366272	0.0022817415	0.0007179069	0.00019318769	0.00051602704	0.00053550524	0.00035105844	0.0022162956	0.002425449	0.0013569968	0.004004608	0.0070078974	0.0031316052	0.0029322328	0.0027939714	0.0045392634	0.002675396	0.00055404723	0.0009597375	0.00067458884	0.002207803	0.003362878	0.00039401537	0.0022135067	0.00064970664	0.0023168314	0.0019804856	0.00061167165	0.0007761006	0.0008223913	0.0018385707	0.00028054876	0.0007831254	0.0017587182	0.0023081931	0.00030566237	0.0038577183	0.00054555974	0.0011414504	0.00190708	0.0008711794	0.0037682042
182	0.00029502876	0.0032617834	0.00090811175	0.0032839356	2.36781e-05	0.00041492417	0.002734615	0.00019099405	0.0011255044	0.00021478673	0.0029431295	0.00030303388	0.0045993202	0.00051087874	0.00013198647	0.006916695	0.0032923669	0.0013028472	0.002269981	0.019456979	0.0019518661	0.009091215	3.1810734e-05	0.00030292405	0.00027556406	0.0013737582	0.010514037	0.00036417536	0.0012547942	0.00027958766	0.002420592	0.0004366288	0.00022985962	0.0005104385	0.0028263908	0.0008338331	5.457804e-05	0.0013391994	0.0022347623	0.0028008907	7.3829826e-05	0.0022300682	0.0004861378	0.00032552358	0.00040874173	0.00027789097	0.0007832565
186	0.00043685295	0.002133922	7.755497e-05	0.00044442352	9.3593975e-05	1.618926e-05	0.0010705321	0.0017035855	0.00012697239	4.1786307e-06	0.0025965201	9.37407e-06	0.0005692277	0.00012449233	0.00010564548	0.0025400138	2.4149538e-05	0.00042039843	0.0022636007	0.0010822909	0.0005143639	0.0004860041	7.4857926e-05	1.4115321e-05	6.69276e-05	0.002203514	0.00070429104	9.217086e-06	0.00016445966	8.472911e-06	0.0017870512	6.736373e-05	4.961607e-06	0.00077606103	0.00026458854	0.00016762254	0.0007631723	0.00045648316	0.00019107062	0.0012422365	0.0009306776	0.00021744495	0.00035832002	7.7147604e-05	2.9343113e-05	0.0002754415	0.00012460677
188	0.0006378032	0.0002658397	0.004983891	0.0011410803	0.0006913268	0.00077184197	0.0003739881	0.0018214885	0.0025382724	0.0007374316	0.0007188391	0.0029588402	0.001455005	0.00039958907	0.00078087207	0.00023864019	0.00016567546	0.0017667004	0.001447827	0.00057519105	0.00045504197	0.0006414251	0.0005917436	0.00060942495	0.00038666	0.0012192983	0.00065504597	0.0027166638	0.0009657897	0.00058890186	0.0014659081	0.000537893	0.0007602597	0.0013053828	0.002443862	0.0017323423	0.0035332355	0.004107446	0.0015086962	0.00038711476	0.004362945	0.00074274413	0.00052182557	0.00045640863	0.0009147442	0.00037463778	0.0018592807
190	0.00049441156	0.0004861255	0.00064298825	0.00089965225	0.00017333042	0.00041732987	0.0003702678	0.000575652	0.0003528826	8.330017e-05	0.00022078324	0.00027283767	0.0011090513	0.00031399616	0.00026668905	0.022600105	0.0013504504	0.0016376944	0.0018717262	0.002390585	0.00072770374	0.00071273296	0.0001706195	0.00019886487	8.124254e-05	0.0016513035	0.0013191474	0.0002595343	0.00057445484	0.00010236323	0.0014529546	0.00029884753	0.00010190994	0.000411455	0.00059103855	0.00070338504	0.00066964	0.0007017257	0.0006495905	0.00041120907	0.00092023413	0.0006006118	0.00027528583	0.00017766326	0.0002430901	8.518202e-05	0.0019656366
191	0.0011619765	0.0005034927	0.0015774207	0.0012192876	0.000808729	0.0015010628	0.00079605746	0.0010720076	0.0015789723	0.0008036867	0.00065117056	0.001017814	0.0014538552	0.0009930872	0.0009511304	0.001592423	0.0003090547	0.0019767473	0.0012079512	0.0011456634	0.0012547821	0.00068264734	0.0008803654	0.001242652	0.00073379616	0.0017119425	0.0007359112	0.00090621074	0.0014663484	0.0009657266	0.0015834813	0.0010759239	0.00086235063	0.0012584287	0.0013936881	0.0013371428	0.0009197809	0.0012407446	0.0015516563	0.00085685507	0.0010304934	0.00095805613	0.00146083	0.00093336997	0.0009233063	0.0005275926	0.0017927596
192	0.0010803947	0.00057331694	0.0029305308	0.0016899428	0.0007509243	0.0018545341	0.0010254821	0.0011366296	0.0028381255	0.0016976858	0.0011637966	0.0021155255	0.0020338008	0.0011008761	0.0010934809	0.00049612415	0.00029090483	0.0020679538	0.0012053075	0.0012290506	0.0012910727	0.0010877185	0.00082321424	0.0017548032	0.0011977465	0.0014708956	0.00097433274	0.001979804	0.0019185593	0.0017576995	0.0017448862	0.0013055706	0.0017193713	0.0015784097	0.0025602453	0.0017920819	0.0009289878	0.002253462	0.0024179828	0.0010670595	0.0010251811	0.0013425202	0.0015835149	0.0012089566	0.0014894091	0.0008277151	0.0016620781
193	0.0013193369	0.0008559004	0.0011580127	0.0012294367	0.0008040246	0.00075948914	0.0011452246	0.0017598293	0.0013923702	0.0004061953	0.0013322243	0.0005379057	0.0014684908	0.0008811293	0.0008844803	0.001199825	0.00015193675	0.0017509669	0.0016714156	0.0011122003	0.0013049205	0.00073739974	0.00081556913	0.0006915911	0.0007244961	0.002261507	0.0007791373	0.0004834345	0.0012251887	0.0005400978	0.0020387135	0.0008363528	0.00043675947	0.0017176223	0.0013729077	0.0011579171	0.0013068777	0.0014412937	0.0013212583	0.0012455011	0.0014548413	0.0008804001	0.0016141741	0.0008256875	0.0006374931	0.00076941826	0.0012103996
