	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
465	6.069703e-05	0.00010526345	4.099063e-05	6.028868e-05	4.7390593e-05	4.4947166e-05	8.001494e-05	4.66727e-05	0.0002511732	0.00010281903	0.0001027177	6.3870466e-05	0.00023064693	6.9569316e-05	4.6511406e-05	3.0283882e-05	6.0787894e-05	5.0538652e-05	0.00010953553	0.0002206922	0.000117844625	0.00010228259	2.8713082e-05	8.29547e-05	4.753711e-05	4.7980837e-05	0.00030636034	6.0468003e-05	5.9800102e-05	5.377389e-05	3.327866e-05	3.6415164e-05	4.0325147e-05	5.4866323e-05	4.3376866e-05	8.550659e-05	6.421366e-05	4.3296146e-05	6.753893e-05	5.66034e-05	6.421366e-05	0.00022531909	2.6814536e-05	8.788303e-05	0.00012211084	0.00011402993	0.00012053205
466	7.699344e-05	0.00012452797	3.4375036e-05	0.00012358796	4.3739106e-05	7.607063e-05	0.00013002305	5.167414e-05	0.00015495722	0.000111607296	0.00016066716	9.654689e-05	0.00016323372	0.00014877945	9.8791694e-05	3.1035677e-05	0.000113529815	7.3323994e-05	0.00016864133	0.00021755102	0.00017906702	8.916533e-05	2.7214546e-05	0.00012530923	0.00011323328	7.086173e-05	0.00014581892	4.2668893e-05	7.552279e-05	9.5864605e-05	8.299991e-05	8.8588786e-05	7.88225e-05	0.000105092025	7.031815e-05	8.321353e-05	3.647635e-05	7.077314e-05	5.776184e-05	9.617779e-05	3.647635e-05	0.00023844489	6.838652e-05	0.00012776343	0.00018444448	0.00022204191	0.00012628567
467	3.882297e-06	5.989742e-06	2.3666983e-06	3.348549e-06	3.335529e-06	2.8297866e-06	5.1505067e-06	3.05351e-06	7.68248e-06	5.3162103e-06	6.0584284e-06	3.9989836e-06	6.399775e-06	5.2291757e-06	2.9020434e-06	2.5311156e-06	3.8635135e-06	2.819704e-06	7.027801e-06	1.07571095e-05	7.5707408e-06	3.5889311e-06	2.0415562e-06	5.3899944e-06	3.5014095e-06	2.7328892e-06	5.9635017e-06	2.6964046e-06	3.191123e-06	3.3462138e-06	2.398116e-06	2.4238268e-06	2.689688e-06	3.09819e-06	1.9954668e-06	4.5105903e-06	3.911399e-06	1.9962433e-06	2.8783718e-06	3.887734e-06	3.911399e-06	8.528678e-06	1.9569115e-06	5.4881525e-06	6.9279868e-06	6.4057017e-06	7.774645e-06
472	2.1773032e-05	4.0747494e-05	0.00013291824	1.2834561e-05	3.437925e-05	1.2918503e-05	2.4199397e-05	2.7649021e-05	6.3054154e-05	3.32519e-05	2.3150758e-05	1.7404405e-05	3.910588e-05	1.2184176e-05	9.052741e-06	2.688864e-05	1.2969673e-05	1.14387785e-05	2.7700598e-05	5.4222182e-05	3.267699e-05	9.4194336e-05	2.7900041e-05	2.6448884e-05	8.9862215e-06	1.41663195e-05	4.0788407e-05	4.674812e-05	1.822915e-05	1.723125e-05	5.874788e-06	6.6664297e-06	1.2297536e-05	1.1630825e-05	2.0064728e-05	4.7820246e-05	0.00018572669	1.9682571e-05	8.064091e-05	1.2934627e-05	0.00018572669	3.4827102e-05	4.9878836e-06	2.8900915e-05	3.0771986e-05	1.4140141e-05	3.027346e-05
474	0.00011843054	0.00012437628	6.1794446e-05	0.00014393678	6.353324e-05	6.752294e-05	0.00010119646	6.986945e-05	0.00019080505	9.930677e-05	0.00021370774	0.0001441284	0.0002317498	0.00010200274	0.00014198707	4.613836e-05	0.00014961674	7.487229e-05	0.00021123727	0.00021896505	0.0001483435	8.9404e-05	4.51996e-05	0.0001064204	0.000117822114	6.780452e-05	0.00022524584	7.2577175e-05	7.733433e-05	7.165801e-05	8.3477156e-05	0.00011233841	5.9375285e-05	0.0001484066	0.00014118747	0.00010780067	9.368076e-05	0.0001408323	0.00013378718	8.399463e-05	9.368076e-05	0.00026298367	7.565353e-05	0.000108401124	0.00014641568	0.0001431256	0.00012257075
476	4.9148025e-06	1.6179045e-05	1.3331514e-05	3.180252e-05	1.2581717e-06	3.9700344e-06	8.055699e-06	2.1387514e-06	1.7130596e-05	1.068455e-05	6.854756e-05	9.449048e-06	7.3098425e-05	3.2506987e-06	1.7772629e-05	6.1299806e-07	1.5157417e-05	1.0671452e-05	6.1651765e-05	6.3200685e-05	1.77553e-05	7.2368534e-06	7.8401024e-07	8.406989e-06	9.465805e-06	6.2006334e-06	9.463834e-05	1.84187e-06	9.6881895e-06	4.8903275e-06	5.0780513e-06	1.0091077e-05	2.3963912e-06	2.3290117e-05	2.9150884e-05	1.0205763e-05	5.350982e-06	3.0142073e-05	5.9136496e-06	9.161831e-06	5.350982e-06	0.00015308136	3.8174703e-06	9.067421e-06	1.834765e-05	1.5445848e-05	3.2439789e-06
477	4.569075e-06	7.657681e-06	3.2881644e-06	3.3534575e-06	4.0206583e-06	2.76244e-06	6.368694e-06	3.220327e-06	1.1578944e-05	7.4576883e-06	7.4475893e-06	4.638522e-06	8.9872265e-06	5.884582e-06	3.1020336e-06	2.7003214e-06	4.210303e-06	2.740091e-06	8.653259e-06	1.7671588e-05	1.01609e-05	8.931277e-06	2.4794217e-06	6.4383667e-06	3.5370927e-06	2.610456e-06	9.952719e-06	3.432361e-06	3.1400318e-06	4.1612266e-06	2.2591469e-06	2.4038775e-06	2.8298875e-06	3.3397664e-06	2.4796193e-06	5.372313e-06	5.8337173e-06	2.4807898e-06	2.5528968e-06	4.647256e-06	5.8337173e-06	1.3676378e-05	1.8569094e-06	6.7282213e-06	9.767195e-06	1.0574489e-05	8.4048415e-06
481	3.7817874e-05	4.8340233e-05	7.2803596e-05	4.49324e-05	2.8789033e-05	3.342376e-05	3.1970725e-05	4.9184433e-05	2.4457308e-05	3.3236807e-05	5.556998e-05	4.0242856e-05	3.942887e-05	1.9587196e-05	3.7830894e-05	3.1512667e-05	4.09713e-05	3.9424154e-05	5.8487516e-05	3.9303093e-05	3.6600577e-05	1.7768727e-05	2.5234618e-05	3.760263e-05	3.3168977e-05	4.0043793e-05	1.9999143e-05	2.631059e-05	4.8107682e-05	2.4594885e-05	2.6310448e-05	3.217948e-05	2.4507843e-05	4.371568e-05	5.522744e-05	6.3293075e-05	5.247993e-05	5.507162e-05	6.623426e-05	2.7947377e-05	5.247993e-05	3.840086e-05	2.3939443e-05	3.737742e-05	3.1080428e-05	1.2574619e-05	2.5223073e-05
486	2.9024439e-05	4.825235e-05	2.3719236e-05	5.153372e-05	1.3965973e-05	1.8628652e-05	3.760715e-05	1.5951699e-05	4.5844816e-05	3.92874e-05	9.459716e-05	3.882835e-05	6.483058e-05	3.2418182e-05	4.3865144e-05	9.538147e-06	4.5483677e-05	2.63386e-05	9.7992066e-05	0.00011180574	6.4384316e-05	3.092119e-05	9.662865e-06	3.8180362e-05	3.651832e-05	1.9903471e-05	5.379835e-05	1.406915e-05	2.462061e-05	2.5644045e-05	2.2661265e-05	3.1555446e-05	1.6405465e-05	4.6637462e-05	3.9057704e-05	3.20676e-05	2.4351892e-05	3.9499522e-05	2.215301e-05	3.6319296e-05	2.4351892e-05	0.00013239637	1.8840741e-05	3.9321923e-05	6.22523e-05	7.286719e-05	3.2612395e-05
489	7.788445e-05	0.00010010719	2.1399443e-05	6.43994e-05	5.6151523e-05	5.9094167e-05	0.00010041675	5.9021877e-05	0.00024965874	0.000102511294	8.7540066e-05	8.1713704e-05	0.0001563318	0.00017668704	5.2642943e-05	4.29329e-05	7.747637e-05	4.861367e-05	0.00010055601	0.00018055145	0.00013904784	6.187126e-05	2.888551e-05	0.00010562108	7.400036e-05	5.007336e-05	0.00017138742	4.970553e-05	5.3894542e-05	6.9867274e-05	5.5167555e-05	5.0345938e-05	6.342705e-05	5.5748842e-05	3.94577e-05	7.285582e-05	2.996248e-05	3.8889517e-05	8.985443e-05	6.398817e-05	2.996248e-05	0.00012685076	4.5340785e-05	0.00010678894	0.0001294835	0.0001586557	0.0002912701
491	4.656638e-06	4.5153633e-05	2.952118e-05	2.967418e-05	3.2120388e-06	1.7247643e-05	5.901896e-05	4.9248474e-06	5.7147263e-05	3.885606e-05	2.7485075e-05	6.69403e-06	3.931645e-05	3.8420338e-05	7.0236256e-06	1.8187509e-06	1.0564299e-05	9.724422e-06	3.4720684e-05	9.892441e-05	8.275968e-05	9.422731e-05	1.4093005e-06	4.4699816e-05	1.3893002e-05	1.5396734e-05	4.8985872e-05	3.193149e-06	1.5482494e-05	4.6565343e-05	8.12006e-06	6.8974687e-06	2.8123475e-05	1.0258471e-05	1.402828e-05	1.7844784e-05	3.449119e-06	1.4275033e-05	9.441869e-06	1.6792197e-05	3.449119e-06	8.630356e-05	4.967106e-06	5.0842697e-05	0.00010087975	0.000120824654	2.1320506e-05
493	7.258241e-05	6.123817e-05	1.22962165e-05	4.974891e-05	4.367796e-05	3.2008105e-05	4.806987e-05	3.7876376e-05	0.00012608047	5.9889677e-05	9.874313e-05	8.050763e-05	0.00013168977	6.680992e-05	6.487295e-05	3.0333425e-05	7.4766685e-05	4.285574e-05	0.00010019006	0.00013319773	7.555165e-05	2.92747e-05	2.6930675e-05	5.3865133e-05	5.801645e-05	3.190457e-05	0.00013784604	4.244964e-05	3.861283e-05	3.0494472e-05	4.305621e-05	5.1244657e-05	2.5517542e-05	6.197964e-05	3.225306e-05	4.9662158e-05	3.7087644e-05	3.2170483e-05	3.481935e-05	5.1809613e-05	3.7087644e-05	0.00013863726	3.924217e-05	5.3653286e-05	7.0117545e-05	8.32317e-05	0.00011981199
495	4.2289207e-06	3.8166894e-05	8.491181e-05	3.22007e-05	2.4043939e-06	1.0539612e-05	3.352162e-05	3.9801357e-06	2.7682196e-05	2.7397196e-05	3.825482e-05	6.6050156e-06	3.7004404e-05	1.0975242e-05	8.906587e-06	1.2976649e-06	1.0481228e-05	8.514403e-06	4.3596287e-05	8.856126e-05	5.2168063e-05	9.8534794e-05	1.451803e-06	2.6815991e-05	1.049275e-05	1.1677437e-05	4.250004e-05	3.137172e-06	1.3424551e-05	2.6698617e-05	5.5772866e-06	6.913748e-06	1.328341e-05	1.3352138e-05	2.834093e-05	1.9150813e-05	1.0478233e-05	2.9064304e-05	1.121007e-05	1.37752095e-05	1.0478233e-05	0.00011056827	3.703454e-06	3.096762e-05	6.3329615e-05	5.0972252e-05	5.473314e-06
496	2.713116e-05	2.8731576e-05	1.0942208e-05	1.49053985e-05	2.2539884e-05	1.2068893e-05	2.167582e-05	1.7866963e-05	4.149586e-05	2.874448e-05	3.339561e-05	2.6594515e-05	3.5844663e-05	2.323984e-05	1.784668e-05	1.6709937e-05	2.251629e-05	1.4215346e-05	3.6786085e-05	5.8566016e-05	3.369065e-05	2.2315198e-05	1.5545811e-05	2.3817314e-05	1.7412007e-05	1.1829293e-05	3.209127e-05	2.0249958e-05	1.4469293e-05	1.4250129e-05	1.210982e-05	1.3694903e-05	1.062306e-05	1.7963906e-05	1.21407065e-05	2.3837141e-05	3.0499114e-05	1.2096085e-05	1.3308276e-05	2.0743271e-05	3.0499114e-05	4.6893245e-05	1.0788407e-05	2.418341e-05	3.0552936e-05	3.099142e-05	4.0655777e-05
498	2.9697449e-06	3.7715043e-05	2.9822457e-05	2.387004e-05	2.1690175e-06	1.3612477e-05	5.3512045e-05	3.329215e-06	4.404617e-05	3.144116e-05	2.0639605e-05	4.3034456e-06	2.7833523e-05	3.1398464e-05	4.608091e-06	1.1925908e-06	7.160293e-06	6.932467e-06	2.7062297e-05	8.691387e-05	7.582095e-05	0.00010328347	9.534604e-07	3.8172428e-05	1.0113092e-05	1.18376665e-05	3.8118706e-05	2.2485729e-06	1.1551581e-05	4.316866e-05	5.6947783e-06	4.5823035e-06	2.4526269e-05	7.0481706e-06	1.0173935e-05	1.33635085e-05	2.969011e-06	1.0370808e-05	8.971829e-06	1.31648085e-05	2.969011e-06	7.382403e-05	3.3004578e-06	4.410252e-05	9.6009935e-05	0.000120187295	1.4719674e-05
499	4.261424e-05	7.756926e-05	8.7613545e-05	2.6940252e-05	4.7641588e-05	2.4073934e-05	5.7310433e-05	4.0639297e-05	0.00013856233	7.329025e-05	5.1630566e-05	3.775649e-05	8.30382e-05	4.8108715e-05	2.0457692e-05	3.526953e-05	3.0170984e-05	2.2515496e-05	6.218077e-05	0.00014568333	8.698036e-05	0.0001591975	3.4167453e-05	5.9147147e-05	2.2552847e-05	2.375405e-05	8.678686e-05	5.874974e-05	3.0143714e-05	4.047022e-05	1.38659025e-05	1.5143689e-05	2.624668e-05	2.4170566e-05	2.8599654e-05	6.7362795e-05	0.00013020409	2.8102228e-05	0.00012317573	3.2226922e-05	0.00013020409	9.228673e-05	1.1204098e-05	6.390308e-05	8.386499e-05	7.608406e-05	9.183991e-05
501	1.4358516e-06	3.262922e-05	2.8386963e-05	2.2641312e-05	8.512403e-07	9.180443e-06	4.2366046e-05	1.7051091e-06	5.355068e-05	2.629817e-05	1.8034387e-05	2.3578282e-06	4.1254592e-05	2.1482212e-05	2.7960734e-06	4.1363248e-07	4.526854e-06	5.3719955e-06	2.3789464e-05	9.830872e-05	6.662223e-05	8.4422056e-05	3.280735e-07	2.9388586e-05	6.1290525e-06	8.981898e-06	7.673872e-05	1.130509e-06	9.680413e-06	3.3008597e-05	3.113834e-06	2.6132095e-06	1.6240072e-05	4.908652e-06	8.561513e-06	1.0242884e-05	1.5198813e-06	8.743514e-06	1.2978609e-05	8.501242e-06	1.5198813e-06	9.475578e-05	1.5842536e-06	3.5307126e-05	8.890067e-05	0.00011677461	1.0490703e-05
503	6.328671e-05	0.00010217283	5.72271e-05	8.363069e-05	4.334512e-05	5.2702188e-05	7.133256e-05	5.630559e-05	0.00012119457	8.6649205e-05	0.00012322844	7.107904e-05	0.00016269427	5.7054505e-05	6.457636e-05	3.3877644e-05	7.4734315e-05	6.784039e-05	0.00012850673	0.00015249568	9.7564785e-05	4.643242e-05	3.0054114e-05	7.8803125e-05	6.0348506e-05	6.0552895e-05	0.0001464492	5.0898627e-05	7.5997836e-05	5.0235183e-05	4.4076336e-05	5.165697e-05	4.1322353e-05	7.473342e-05	6.350995e-05	9.5304196e-05	6.428013e-05	6.361542e-05	9.2551374e-05	6.406645e-05	6.428013e-05	0.00017009421	3.6708912e-05	8.066954e-05	9.232278e-05	6.4805216e-05	8.501924e-05
505	8.291828e-06	1.3140857e-05	4.500341e-06	8.012705e-06	6.424093e-06	6.6747943e-06	1.1218649e-05	6.7529636e-06	1.5332003e-05	1.2113662e-05	1.3544047e-05	8.838808e-06	1.5212335e-05	1.1267779e-05	6.8499203e-06	4.929993e-06	8.844565e-06	7.0494852e-06	1.520571e-05	2.2419934e-05	1.5871017e-05	7.001621e-06	3.9565844e-06	1.1774458e-05	7.996956e-06	6.654917e-06	1.2941141e-05	5.410006e-06	7.859049e-06	7.5744683e-06	5.706032e-06	5.7899288e-06	6.166876e-06	7.409335e-06	4.79871e-06	1.0115607e-05	6.199013e-06	4.812582e-06	6.100258e-06	8.927681e-06	6.199013e-06	1.9671626e-05	4.679221e-06	1.19723745e-05	1.4821894e-05	1.3409518e-05	1.5128714e-05
506	2.9232167e-05	2.013319e-05	1.4903473e-05	2.4648269e-05	1.3879945e-05	8.857073e-06	1.0228256e-05	1.5352673e-05	1.9876541e-05	1.4833224e-05	5.817486e-05	3.5542016e-05	4.566463e-05	7.5683934e-06	3.726982e-05	1.0747822e-05	3.3799148e-05	1.7795246e-05	5.3722062e-05	3.6996986e-05	1.7066232e-05	6.880966e-06	1.1514433e-05	1.2901434e-05	2.012345e-05	1.12365315e-05	3.637319e-05	1.4028956e-05	1.5634596e-05	6.4318265e-06	1.408117e-05	2.444339e-05	5.0302633e-06	3.687262e-05	3.3264223e-05	2.3367664e-05	3.3040993e-05	3.3405813e-05	1.7386008e-05	1.5836733e-05	3.3040993e-05	5.1512958e-05	1.4185855e-05	1.2706662e-05	1.4356162e-05	9.202666e-06	1.3436765e-05
507	3.3022632e-05	5.7412013e-05	0.00012633918	1.7833268e-05	4.8587863e-05	1.7382785e-05	3.7501602e-05	3.4305664e-05	9.847079e-05	5.0737483e-05	3.5997382e-05	2.6997403e-05	5.8381727e-05	2.0546498e-05	1.4723422e-05	3.4732333e-05	2.0116004e-05	1.5918078e-05	4.16998e-05	9.2121554e-05	5.328899e-05	0.00019505034	4.0398132e-05	3.877729e-05	1.3895387e-05	1.83132e-05	6.0976636e-05	6.9688045e-05	2.327496e-05	2.667042e-05	9.00809e-06	1.0476e-05	1.762569e-05	1.7983208e-05	2.5507556e-05	6.00171e-05	0.00025642494	2.5123976e-05	8.1913015e-05	2.0688309e-05	0.00025642494	6.5375934e-05	7.766412e-06	4.271437e-05	5.3932912e-05	3.3450742e-05	4.324117e-05
508	8.795209e-05	0.00011591077	4.612319e-05	8.608758e-05	5.926689e-05	6.198936e-05	9.690704e-05	6.953217e-05	0.00017030184	0.00010758527	0.00012180864	9.616261e-05	0.00014273715	0.0001222795	7.1286784e-05	4.7926915e-05	9.42672e-05	6.0568353e-05	0.0001363232	0.00018410425	0.00013548009	6.517375e-05	3.5358375e-05	0.00010607528	8.3329476e-05	5.8538615e-05	0.000120655255	5.394563e-05	6.643002e-05	6.9035974e-05	6.002413e-05	6.380725e-05	5.862598e-05	7.669166e-05	6.96906e-05	9.457399e-05	5.0798444e-05	6.9114634e-05	9.678898e-05	7.550154e-05	5.0798444e-05	0.0001430359	5.107972e-05	0.00010700435	0.0001216751	0.00011474785	0.00018812562
513	2.2819888e-06	3.7171615e-06	1.3838732e-06	1.8368527e-06	1.8476244e-06	1.4321868e-06	3.1890957e-06	1.6183419e-06	4.633612e-06	3.4909642e-06	3.9712404e-06	2.4014516e-06	3.6835133e-06	3.3882993e-06	1.73029e-06	1.3735712e-06	2.3024554e-06	1.5238227e-06	4.702394e-06	8.516346e-06	5.230528e-06	3.060801e-06	1.1508475e-06	3.274108e-06	2.0409989e-06	1.3506507e-06	3.560793e-06	1.4253148e-06	1.6226203e-06	2.0314712e-06	1.3085244e-06	1.3701166e-06	1.4159488e-06	1.7759421e-06	1.1161118e-06	2.488235e-06	2.481745e-06	1.1174207e-06	1.4916286e-06	2.5552295e-06	2.481745e-06	6.3246134e-06	1.0666059e-06	3.3566005e-06	4.8076527e-06	5.726099e-06	4.5778243e-06
517	5.6374698e-05	0.00010343421	5.8840193e-05	7.744853e-05	3.612345e-05	4.4044362e-05	7.211272e-05	4.2979605e-05	0.00024631986	9.0937676e-05	0.00011733274	6.5225424e-05	0.00024945778	6.338866e-05	5.150062e-05	2.369296e-05	6.6925e-05	5.1941814e-05	0.0001260061	0.00020912671	0.00010955505	7.306468e-05	2.044973e-05	7.849395e-05	5.177737e-05	4.8712263e-05	0.00032113146	4.5297988e-05	6.104804e-05	4.8256003e-05	3.5944737e-05	4.1609124e-05	3.7188787e-05	6.246879e-05	6.5337525e-05	8.566755e-05	5.6369532e-05	6.501821e-05	0.00010017388	4.863573e-05	5.6369532e-05	0.0002030799	2.9038916e-05	8.266582e-05	0.00010569708	8.365761e-05	0.00012251087
521	3.450457e-05	7.9224425e-05	4.0451574e-05	2.2044682e-05	4.3330903e-05	2.5245967e-05	6.7671186e-05	3.0337187e-05	0.00012199021	9.2805756e-05	4.5948556e-05	3.080349e-05	5.73708e-05	6.529091e-05	1.6088696e-05	2.8498389e-05	2.6117084e-05	2.1196847e-05	5.8078534e-05	0.000174858	0.00010307131	0.00015117107	2.5274694e-05	6.703106e-05	2.3658658e-05	2.2407457e-05	5.2405125e-05	3.8869737e-05	2.6223102e-05	4.7323592e-05	1.5288902e-05	1.3386517e-05	2.974842e-05	1.8800965e-05	1.5868784e-05	5.1279272e-05	5.755504e-05	1.581058e-05	1.6389626e-05	4.3928583e-05	5.755504e-05	9.900935e-05	1.1915388e-05	7.160047e-05	0.00010014306	0.00011243221	0.00011114177
523	1.5528107e-05	2.368815e-05	1.3131313e-05	2.1437305e-05	8.315916e-06	8.196697e-06	1.5227649e-05	9.181692e-06	1.8707377e-05	1.9667401e-05	4.719078e-05	1.958146e-05	2.9164248e-05	1.229741e-05	2.0562808e-05	5.9436225e-06	2.1602304e-05	1.42950375e-05	4.949519e-05	5.352696e-05	2.70931e-05	1.1578252e-05	5.799812e-06	1.6819615e-05	1.6057942e-05	9.485545e-06	2.1400649e-05	7.768937e-06	1.2761949e-05	9.797642e-06	1.0032254e-05	1.4262314e-05	6.1193637e-06	2.188793e-05	1.753831e-05	1.7641647e-05	1.6475444e-05	1.7764414e-05	8.739949e-06	1.8807572e-05	1.6475444e-05	5.9667815e-05	8.5514175e-06	1.7081815e-05	2.4239971e-05	2.4305757e-05	1.5977552e-05
524	1.7951183e-05	6.187405e-05	7.0034104e-05	3.9377905e-05	1.6482372e-05	4.0861687e-05	5.2451363e-05	3.4042427e-05	5.421813e-05	4.6951045e-05	3.4177847e-05	1.920664e-05	6.3540036e-05	3.0185962e-05	1.6270942e-05	1.5283546e-05	2.2291713e-05	3.1293435e-05	3.928194e-05	5.386011e-05	5.42729e-05	3.6983052e-05	1.0872335e-05	5.2892898e-05	2.230039e-05	4.610687e-05	5.255071e-05	1.902692e-05	5.300998e-05	4.1937496e-05	1.6823005e-05	1.5545198e-05	4.0524767e-05	2.2716e-05	2.9296281e-05	6.290806e-05	2.1497211e-05	2.9217234e-05	0.000102827944	2.3583345e-05	2.1497211e-05	4.973162e-05	1.2321606e-05	5.6139004e-05	5.4828753e-05	2.3870241e-05	3.2319374e-05
526	5.4084005e-05	6.985219e-05	3.6107274e-05	5.8015896e-05	3.5139663e-05	3.2346765e-05	4.9638882e-05	3.635969e-05	8.717927e-05	6.0851486e-05	0.000103424	6.173558e-05	0.00010815999	4.2166877e-05	5.767796e-05	2.5033587e-05	6.2461026e-05	4.3083375e-05	0.00010508433	0.00012645188	7.4209005e-05	4.6714504e-05	2.5449446e-05	5.3722408e-05	4.8355847e-05	3.5532838e-05	9.8438104e-05	4.042839e-05	4.410552e-05	3.4074368e-05	3.4223165e-05	4.373814e-05	2.575228e-05	6.174301e-05	4.9346072e-05	6.078274e-05	6.452039e-05	4.9535945e-05	4.8004033e-05	5.0737945e-05	6.452039e-05	0.00014687727	3.012761e-05	5.4927892e-05	7.1850256e-05	6.412624e-05	5.7041045e-05
527	3.6466998e-05	7.4648015e-05	3.3717493e-05	5.959181e-05	2.4102632e-05	3.8572343e-05	8.7827946e-05	2.6453978e-05	0.00017768152	6.384833e-05	6.724057e-05	4.3493983e-05	0.0001118151	0.00010384781	3.617144e-05	1.5990614e-05	4.7801095e-05	2.4200057e-05	7.572828e-05	0.00014517122	0.00012228978	0.00011823802	1.3694006e-05	7.799684e-05	4.8017806e-05	3.1899155e-05	0.00014960999	2.7332684e-05	3.211255e-05	6.5231616e-05	3.1660522e-05	3.295268e-05	5.1725754e-05	4.0734674e-05	4.2529886e-05	4.7186648e-05	2.811085e-05	4.2181615e-05	8.582417e-05	3.6162313e-05	2.811085e-05	0.00012819056	2.4856596e-05	8.3417835e-05	0.00013580047	0.0001845576	9.6168544e-05
528	1.2083941e-05	4.799292e-05	9.680287e-05	1.4215685e-05	1.5319863e-05	1.3248146e-05	3.0994448e-05	1.6463006e-05	6.0878738e-05	4.3431522e-05	2.5377682e-05	1.1340426e-05	4.709275e-05	1.4061397e-05	6.9156445e-06	1.0606835e-05	1.0536529e-05	1.2416605e-05	3.1402276e-05	8.301704e-05	4.4252505e-05	9.7910655e-05	1.0237379e-05	3.127599e-05	8.329742e-06	1.5079824e-05	5.118496e-05	1.9631387e-05	1.9912914e-05	2.2243374e-05	5.100003e-06	5.2142345e-06	1.3559114e-05	9.741002e-06	1.4610242e-05	4.0897285e-05	5.751186e-05	1.4556695e-05	3.2838467e-05	1.5594613e-05	5.751186e-05	5.70172e-05	3.7408502e-06	3.4960904e-05	4.420909e-05	2.4411827e-05	2.4604851e-05
530	1.1376891e-05	4.3889875e-05	2.6081583e-05	6.430777e-05	2.8634965e-06	6.2443596e-06	2.714371e-05	2.7656813e-06	5.599551e-05	3.64599e-05	0.00019139126	2.2787577e-05	9.8622666e-05	1.736692e-05	3.6558296e-05	1.0596435e-06	3.5700752e-05	1.3172585e-05	0.00019656263	0.00034271518	8.0319915e-05	5.5347224e-05	1.3984267e-06	2.5452531e-05	2.525327e-05	7.1574154e-06	0.00013074926	3.3031304e-06	9.922669e-06	1.608818e-05	1.1121364e-05	2.0871961e-05	5.3872336e-06	4.312717e-05	5.509556e-05	1.4844313e-05	1.1996959e-05	5.706135e-05	3.3970991e-06	3.1835316e-05	1.1996959e-05	0.00051697635	8.145078e-06	2.7846323e-05	8.227121e-05	0.00017582483	1.585057e-05
533	1.9709934e-05	4.4866636e-05	1.6586844e-05	1.9180901e-05	1.6149244e-05	1.2708618e-05	5.3805834e-05	9.3133585e-06	0.00019298645	4.850555e-05	3.5504312e-05	2.164609e-05	5.9284026e-05	7.215606e-05	1.2457483e-05	7.793307e-06	2.0119533e-05	7.012473e-06	4.4356497e-05	0.00017438838	9.76426e-05	0.00020671288	7.363012e-06	4.5307323e-05	1.9337349e-05	8.901035e-06	0.00010928016	1.5481277e-05	8.8960305e-06	3.659539e-05	1.0820641e-05	1.0564208e-05	2.0951038e-05	1.3691227e-05	1.4357924e-05	1.9524581e-05	2.1076874e-05	1.4218541e-05	1.3280497e-05	2.0122101e-05	2.1076874e-05	0.00010214888	8.304689e-06	5.0188002e-05	0.000108384345	0.00023012458	9.410992e-05
536	3.0174077e-05	2.5070118e-05	9.283866e-06	1.1069919e-05	3.0839026e-05	1.3458944e-05	1.9366016e-05	2.4037285e-05	3.4856213e-05	2.4969708e-05	2.3719795e-05	2.6576567e-05	2.8032437e-05	2.1061483e-05	1.6078113e-05	2.5086427e-05	2.053123e-05	1.3931983e-05	2.5958232e-05	3.682064e-05	2.5935908e-05	1.8349243e-05	2.2653065e-05	2.1997435e-05	1.6249289e-05	1.29008195e-05	2.2842527e-05	2.7388734e-05	1.5300251e-05	1.3010824e-05	1.2380196e-05	1.3042768e-05	1.16636e-05	1.5623322e-05	9.015241e-06	2.5737372e-05	3.6487207e-05	8.936897e-06	1.4099826e-05	1.8132123e-05	3.6487207e-05	2.7885817e-05	1.1578853e-05	2.1983386e-05	2.309926e-05	1.8189801e-05	3.9491606e-05
537	2.425906e-05	7.175866e-05	4.9017883e-05	0.00012958034	9.799655e-06	3.9980307e-05	7.045405e-05	1.7723272e-05	3.3660406e-05	4.937076e-05	0.00013695673	3.9869446e-05	5.1924842e-05	5.428998e-05	6.496885e-05	7.51575e-06	6.5382854e-05	4.247323e-05	0.00014699974	0.00011380658	0.000102515325	2.995613e-05	5.9985164e-06	6.6685156e-05	7.2293165e-05	4.045855e-05	3.15336e-05	7.732998e-06	4.226775e-05	5.4455566e-05	4.7671063e-05	5.873963e-05	3.9875988e-05	7.565749e-05	8.502202e-05	4.035072e-05	1.1334275e-05	8.701576e-05	1.9926123e-05	5.503682e-05	1.1334275e-05	0.00013773696	3.6943868e-05	6.7701454e-05	9.844378e-05	9.583113e-05	3.0652056e-05
